Field_001	Motor_001	Timestamp_001	Sample1_X_001	Sample1_Y_001	Sample2_X_001	Sample2_Y_001	Sample_T_001
-4.788325199E+0	1.596015000E+3	7.965163005E+2	8.013916668E-4	2.876645303E-4	9.169871919E-4	-5.911586923E-4	1.438000000E+0
-4.790043049E+0	1.596015000E+3	7.965510940E+2	8.016872453E-4	2.876858052E-4	9.170170524E-4	-5.914698122E-4	1.438000000E+0
-4.793325046E+0	1.596015000E+3	7.965939161E+2	8.020826499E-4	2.877715451E-4	9.170036646E-4	-5.918297102E-4	1.438000000E+0
-4.795178516E+0	1.596015000E+3	7.966369247E+2	8.023910341E-4	2.878844680E-4	9.169565164E-4	-5.922060809E-4	1.438100000E+0
-4.795178516E+0	1.596015000E+3	7.966857188E+2	8.027496515E-4	2.880687825E-4	9.168784600E-4	-5.927155726E-4	1.438100000E+0
-4.800069866E+0	1.596015000E+3	7.967291063E+2	8.030618774E-4	2.882782719E-4	9.168073302E-4	-5.931251217E-4	1.438200000E+0
-4.801851004E+0	1.596015000E+3	7.967861895E+2	8.034139755E-4	2.885723661E-4	9.167216485E-4	-5.936424132E-4	1.438200000E+0
-4.803559812E+0	1.596015000E+3	7.968238190E+2	8.036494255E-4	2.888033341E-4	9.166769451E-4	-5.939846742E-4	1.438200000E+0
-4.803559812E+0	1.596015000E+3	7.968619594E+2	8.038688684E-4	2.890420146E-4	9.166339296E-4	-5.943414290E-4	1.438200000E+0
-4.804228869E+0	1.596015000E+3	7.969038699E+2	8.040845278E-4	2.892955672E-4	9.166129748E-4	-5.946059246E-4	1.438200000E+0
-4.805937677E+0	1.596015000E+3	7.969414278E+2	8.042945410E-4	2.895564539E-4	9.165931842E-4	-5.948407925E-4	1.438300000E+0
-4.806841808E+0	1.596015000E+3	7.969854914E+2	8.045101422E-4	2.898337552E-4	9.165885858E-4	-5.950352643E-4	1.438300000E+0
-4.812646330E+0	1.596015000E+3	7.970219158E+2	8.047116571E-4	2.900976397E-4	9.165920783E-4	-5.951470230E-4	1.438300000E+0
-4.816841497E+0	1.596015000E+3	7.970695146E+2	8.049474563E-4	2.904082940E-4	9.165933589E-4	-5.952173960E-4	1.438400000E+0
-4.817718504E+0	1.596015000E+3	7.971078316E+2	8.051525801E-4	2.906791051E-4	9.166013915E-4	-5.952048814E-4	1.438400000E+0
-4.817718504E+0	1.596015000E+3	7.971441773E+2	8.053426864E-4	2.909310861E-4	9.165999363E-4	-5.951375351E-4	1.438400000E+0
-4.819391146E+0	1.596015000E+3	7.971860720E+2	8.055602084E-4	2.912230557E-4	9.165929514E-4	-5.950250779E-4	1.438400000E+0
-4.820195822E+0	1.596015000E+3	7.972246542E+2	8.057422237E-4	2.914751531E-4	9.165653610E-4	-5.948618054E-4	1.438400000E+0
-4.821841341E+0	1.596015000E+3	7.972664466E+2	8.059214451E-4	2.917384263E-4	9.165230440E-4	-5.946846795E-4	1.438500000E+0
-4.827709149E+0	1.596015000E+3	7.973051069E+2	8.060491527E-4	2.919446561E-4	9.164725780E-4	-5.944697186E-4	1.438500000E+0
-4.829417956E+0	1.596015000E+3	7.973428522E+2	8.061657427E-4	2.921656705E-4	9.164087242E-4	-5.942365970E-4	1.438600000E+0
-4.832076100E+0	1.596015000E+3	7.973861208E+2	8.062534034E-4	2.924031287E-4	9.163345676E-4	-5.939389812E-4	1.438600000E+0
-4.834553417E+0	1.596015000E+3	7.974256286E+2	8.062758134E-4	2.925712033E-4	9.162687929E-4	-5.936592934E-4	1.438600000E+0
-4.837003611E+0	1.596015000E+3	7.974631140E+2	8.062519482E-4	2.927065361E-4	9.162145434E-4	-5.934078363E-4	1.438600000E+0
-4.837003611E+0	1.596015000E+3	7.974956488E+2	8.061828557E-4	2.928161994E-4	9.161660564E-4	-5.930985790E-4	1.438600000E+0
-4.838748583E+0	1.596015000E+3	7.975368869E+2	8.060341934E-4	2.929169568E-4	9.161231574E-4	-5.927585880E-4	1.438700000E+0
-4.842211402E+0	1.596015000E+3	7.975860926E+2	8.057710947E-4	2.929863404E-4	9.161109920E-4	-5.923046265E-4	1.438700000E+0
-4.843947332E+0	1.596015000E+3	7.976236858E+2	8.054853533E-4	2.930041228E-4	9.161354974E-4	-5.918732495E-4	1.438700000E+0
-4.847337821E+0	1.596015000E+3	7.976842794E+2	8.049526368E-4	2.929664624E-4	9.162282222E-4	-5.912969354E-4	1.438700000E+0
-4.849263618E+0	1.596015000E+3	7.977211581E+2	8.045273134E-4	2.928992617E-4	9.163363138E-4	-5.908103776E-4	1.438700000E+0
-4.852825891E+0	1.596015000E+3	7.977614605E+2	8.040596731E-4	2.928005997E-4	9.164627991E-4	-5.903362180E-4	1.438800000E+0
-4.854362912E+0	1.596015000E+3	7.978030880E+2	8.035393548E-4	2.926672751E-4	9.166348609E-4	-5.897771916E-4	1.438800000E+0
-4.855999387E+0	1.596015000E+3	7.978541680E+2	8.028460434E-4	2.924572327E-4	9.168637334E-4	-5.891004694E-4	1.438900000E+0
-4.859398916E+0	1.596015000E+3	7.978973881E+2	8.022474358E-4	2.922473359E-4	9.170782287E-4	-5.885433639E-4	1.438900000E+0
-4.862020893E+0	1.596015000E+3	7.979409803E+2	8.017181535E-4	2.920379920E-4	9.172700811E-4	-5.880696699E-4	1.438900000E+0
-4.864425878E+0	1.596015000E+3	7.979866945E+2	8.011495229E-4	2.917827515E-4	9.175608866E-4	-5.874526105E-4	1.438900000E+0
-4.864425878E+0	1.596015000E+3	7.980313522E+2	8.006084245E-4	2.915001241E-4	9.178118198E-4	-5.869726883E-4	1.439000000E+0
-4.869525170E+0	1.596015000E+3	7.980868699E+2	8.001472452E-4	2.912125201E-4	9.181165369E-4	-5.864817649E-4	1.439000000E+0
-4.869525170E+0	1.596015000E+3	7.981244771E+2	7.998293149E-4	2.909732575E-4	9.183529764E-4	-5.861363607E-4	1.439000000E+0
-4.870402176E+0	1.596015000E+3	7.981615145E+2	7.995790220E-4	2.907455491E-4	9.186295210E-4	-5.858023069E-4	1.439100000E+0
-4.873756497E+0	1.596015000E+3	7.981997135E+2	7.993414765E-4	2.904736612E-4	9.189529228E-4	-5.854801857E-4	1.439100000E+0
-4.876161482E+0	1.596015000E+3	7.982423308E+2	7.991752354E-4	2.902243868E-4	9.192929137E-4	-5.852119066E-4	1.439100000E+0
-4.877038488E+0	1.596015000E+3	7.982859418E+2	7.990449085E-4	2.899622486E-4	9.196930332E-4	-5.849687150E-4	1.439100000E+0
-4.880356643E+0	1.596015000E+3	7.983214661E+2	7.989611477E-4	2.897355589E-4	9.200610220E-4	-5.847826833E-4	1.439100000E+0
-4.880356643E+0	1.596015000E+3	7.983578726E+2	7.988922298E-4	2.894879435E-4	9.205177193E-4	-5.845999694E-4	1.439200000E+0
-4.882942454E+0	1.596015000E+3	7.983981306E+2	7.988381549E-4	2.892375051E-4	9.209740092E-4	-5.844389671E-4	1.439200000E+0
-4.885428809E+0	1.596015000E+3	7.984387386E+2	7.987910067E-4	2.889830503E-4	9.214464226E-4	-5.842926912E-4	1.439200000E+0
-4.887942289E+0	1.596015000E+3	7.984857789E+2	7.987358840E-4	2.886935254E-4	9.220102220E-4	-5.841407692E-4	1.439200000E+0
-4.889587804E+0	1.596015000E+3	7.985271371E+2	7.986875717E-4	2.884853457E-4	9.224407258E-4	-5.840461236E-4	1.439200000E+0
-4.892905959E+0	1.596015000E+3	7.985643187E+2	7.986364071E-4	2.883145935E-4	9.228653507E-4	-5.839858204E-4	1.439300000E+0
-4.894786548E+0	1.596015000E+3	7.985996009E+2	7.985701086E-4	2.881521941E-4	9.232863667E-4	-5.839451915E-4	1.439300000E+0
-4.894786548E+0	1.596015000E+3	7.986368421E+2	7.985028205E-4	2.880370594E-4	9.236970800E-4	-5.839362857E-4	1.439400000E+0
-4.897128242E+0	1.596015000E+3	7.986859628E+2	7.983955438E-4	2.879301028E-4	9.242179221E-4	-5.839666701E-4	1.439400000E+0
-4.899686928E+0	1.596015000E+3	7.987247130E+2	7.983137039E-4	2.879013191E-4	9.246064583E-4	-5.840283120E-4	1.439400000E+0
-4.901459021E+0	1.596015000E+3	7.987607204E+2	7.982363459E-4	2.879148233E-4	9.249579161E-4	-5.841264501E-4	1.439400000E+0
-4.901459021E+0	1.596015000E+3	7.987980774E+2	7.981552044E-4	2.879784734E-4	9.252621094E-4	-5.842437968E-4	1.439400000E+0
-4.904894711E+0	1.596015000E+3	7.988357515E+2	7.980916416E-4	2.880784741E-4	9.255142068E-4	-5.843851832E-4	1.439500000E+0
-4.905590890E+0	1.596015000E+3	7.988861377E+2	7.980211521E-4	2.882981498E-4	9.257871425E-4	-5.845978158E-4	1.439500000E+0
-4.907263529E+0	1.596015000E+3	7.989245314E+2	7.979946677E-4	2.884978603E-4	9.258852806E-4	-5.847244174E-4	1.439500000E+0
-4.908212864E+0	1.596015000E+3	7.989595414E+2	7.979909424E-4	2.887178853E-4	9.259435465E-4	-5.848535220E-4	1.439600000E+0
-4.914849170E+0	1.596015000E+3	7.989971262E+2	7.980135269E-4	2.889783937E-4	9.259497747E-4	-5.849452573E-4	1.439600000E+0
-4.915617679E+0	1.596015000E+3	7.990335440E+2	7.980607916E-4	2.892325865E-4	9.259167127E-4	-5.849987501E-4	1.439600000E+0
-4.918935831E+0	1.596015000E+3	7.990856727E+2	7.981887902E-4	2.896425431E-4	9.258656064E-4	-5.849821609E-4	1.439600000E+0
-4.919740506E+0	1.596015000E+3	7.991293836E+2	7.983850082E-4	2.900480176E-4	9.258662467E-4	-5.849034060E-4	1.439700000E+0
-4.922253983E+0	1.596015000E+3	7.991896670E+2	7.986602723E-4	2.904441790E-4	9.259712533E-4	-5.847292487E-4	1.439700000E+0
-4.922253983E+0	1.596015000E+3	7.992282675E+2	7.989088190E-4	2.907135058E-4	9.261323139E-4	-5.845683627E-4	1.439700000E+0
-4.923022493E+0	1.596015000E+3	7.992859812E+2	7.993860054E-4	2.911012853E-4	9.265129920E-4	-5.843056715E-4	1.439700000E+0
-4.930047571E+0	1.596015000E+3	7.993266031E+2	7.997507928E-4	2.913282660E-4	9.268632275E-4	-5.841107341E-4	1.439700000E+0
-4.933817786E+0	1.596015000E+3	7.993623537E+2	8.001129026E-4	2.915165096E-4	9.272852331E-4	-5.839094520E-4	1.439800000E+0
-4.935562754E+0	1.596015000E+3	7.994006183E+2	8.005249547E-4	2.917006786E-4	9.278008947E-4	-5.836851196E-4	1.439800000E+0
-4.935562754E+0	1.596015000E+3	7.994390110E+2	8.010480669E-4	2.919050749E-4	9.284075932E-4	-5.834677722E-4	1.439900000E+0
-4.937172102E+0	1.596015000E+3	7.994860488E+2	8.015930070E-4	2.920980914E-4	9.291705792E-4	-5.832383758E-4	1.439900000E+0
-4.940490253E+0	1.596015000E+3	7.995273000E+2	8.021577960E-4	2.922894491E-4	9.298013756E-4	-5.830959417E-4	1.439900000E+0
-4.942171931E+0	1.596015000E+3	7.995645099E+2	8.026303840E-4	2.924503351E-4	9.304274572E-4	-5.830008886E-4	1.439900000E+0
-4.945553371E+0	1.596015000E+3	7.995965614E+2	8.030985482E-4	2.926162852E-4	9.311598260E-4	-5.829471047E-4	1.439900000E+0
-4.946430375E+0	1.596015000E+3	7.996411516E+2	8.036043146E-4	2.928097092E-4	9.317910299E-4	-5.829645670E-4	1.440000000E+0
-4.948952892E+0	1.596015000E+3	7.996873306E+2	8.041912224E-4	2.930656483E-4	9.326701402E-4	-5.830660230E-4	1.440000000E+0
-4.952225835E+0	1.596015000E+3	7.997254247E+2	8.045999566E-4	2.932771749E-4	9.333182825E-4	-5.832035677E-4	1.440000000E+0
-4.952225835E+0	1.596015000E+3	7.997625695E+2	8.049238822E-4	2.934781078E-4	9.340407560E-4	-5.834035692E-4	1.440000000E+0
-4.953943678E+0	1.596015000E+3	7.998020340E+2	8.052191697E-4	2.937087265E-4	9.346249281E-4	-5.835969350E-4	1.440000000E+0
-4.957234704E+0	1.596015000E+3	7.998363411E+2	8.054178324E-4	2.939185360E-4	9.352643392E-4	-5.838454235E-4	1.440100000E+0
-4.958102666E+0	1.596015000E+3	7.998859703E+2	8.055903018E-4	2.942302090E-4	9.362093406E-4	-5.842366954E-4	1.440100000E+0
-4.960652307E+0	1.596015000E+3	7.999279277E+2	8.056218503E-4	2.944582957E-4	9.368573665E-4	-5.845166743E-4	1.440100000E+0
-4.960652307E+0	1.596015000E+3	7.999658909E+2	8.055746439E-4	2.946721215E-4	9.375128429E-4	-5.847829161E-4	1.440200000E+0
-4.965652133E+0	1.596015000E+3	8.000066314E+2	8.054539794E-4	2.948765759E-4	9.381036507E-4	-5.850085290E-4	1.440200000E+0
-4.967360934E+0	1.596015000E+3	8.000419079E+2	8.052923949E-4	2.950444468E-4	9.386508609E-4	-5.852077156E-4	1.440200000E+0
-4.969069735E+0	1.596015000E+3	8.000859717E+2	8.050284814E-4	2.952335053E-4	9.393160581E-4	-5.854249466E-4	1.440200000E+0
-4.970850866E+0	1.596015000E+3	8.001236428E+2	8.047631127E-4	2.953712246E-4	9.398266557E-4	-5.855840282E-4	1.440200000E+0
-4.971691705E+0	1.596015000E+3	8.001606675E+2	8.045128197E-4	2.954704396E-4	9.403275326E-4	-5.857209908E-4	1.440300000E+0
-4.973301052E+0	1.596015000E+3	8.001957968E+2	8.042528643E-4	2.955476812E-4	9.407801554E-4	-5.858298973E-4	1.440300000E+0
-4.977450997E+0	1.596015000E+3	8.002341049E+2	8.040193352E-4	2.955945674E-4	9.412007057E-4	-5.859252415E-4	1.440400000E+0
-4.979024178E+0	1.596015000E+3	8.002856845E+2	8.037157822E-4	2.956125827E-4	9.417143301E-4	-5.860170932E-4	1.440400000E+0
-4.982496027E+0	1.596015000E+3	8.003231836E+2	8.035597275E-4	2.955852542E-4	9.420392453E-4	-5.860768724E-4	1.440400000E+0
-4.983363989E+0	1.596015000E+3	8.003619457E+2	8.034582133E-4	2.955230884E-4	9.422955918E-4	-5.861190148E-4	1.440400000E+0
-4.983363989E+0	1.596015000E+3	8.003979665E+2	8.034216007E-4	2.954360098E-4	9.425073513E-4	-5.861488171E-4	1.440400000E+0
-4.985768968E+0	1.596015000E+3	8.004354886E+2	8.034468628E-4	2.953056828E-4	9.427081677E-4	-5.861707032E-4	1.440500000E+0
-4.989059991E+0	1.596015000E+3	8.004862759E+2	8.035748033E-4	2.950961934E-4	9.429021156E-4	-5.861548707E-4	1.440500000E+0
-4.992441426E+0	1.596015000E+3	8.005240626E+2	8.037438965E-4	2.948992187E-4	9.430443752E-4	-5.861104000E-4	1.440500000E+0
-4.994331051E+0	1.596015000E+3	8.005649736E+2	8.039600798E-4	2.946819877E-4	9.431635262E-4	-5.860190140E-4	1.440500000E+0
-4.994331051E+0	1.596015000E+3	8.006147969E+2	8.043378475E-4	2.943365253E-4	9.432749357E-4	-5.858180230E-4	1.440500000E+0
-4.996672740E+0	1.596015000E+3	8.006561877E+2	8.046455332E-4	2.940675185E-4	9.433298837E-4	-5.856070784E-4	1.440600000E+0
-4.999113883E+0	1.596015000E+3	8.006935169E+2	8.049651515E-4	2.937907411E-4	9.433517116E-4	-5.853061448E-4	1.440600000E+0
-5.000967343E+0	1.596015000E+3	8.007334250E+2	8.052957128E-4	2.935014782E-4	9.433465893E-4	-5.849718000E-4	1.440700000E+0
-5.004294530E+0	1.596015000E+3	8.007862736E+2	8.056910592E-4	2.931425406E-4	9.433036321E-4	-5.844655680E-4	1.440700000E+0
-5.005831545E+0	1.596015000E+3	8.008252294E+2	8.059259853E-4	2.929161710E-4	9.432626539E-4	-5.841167294E-4	1.440700000E+0
-5.008516801E+0	1.596015000E+3	8.008613022E+2	8.061364060E-4	2.926980669E-4	9.432208608E-4	-5.837390199E-4	1.440700000E+0
-5.010297931E+0	1.596015000E+3	8.009011286E+2	8.063135901E-4	2.924922155E-4	9.431739454E-4	-5.833305186E-4	1.440700000E+0
-5.011283429E+0	1.596015000E+3	8.009418138E+2	8.064402500E-4	2.923127322E-4	9.431507788E-4	-5.830022856E-4	1.440800000E+0
-5.012883733E+0	1.596015000E+3	8.009861197E+2	8.065061411E-4	2.921665146E-4	9.431269718E-4	-5.826611305E-4	1.440800000E+0
-5.012883733E+0	1.596015000E+3	8.010204419E+2	8.065061411E-4	2.920808620E-4	9.431091021E-4	-5.823743413E-4	1.440800000E+0
-5.019067958E+0	1.596015000E+3	8.010601175E+2	8.064510766E-4	2.920301340E-4	9.430987411E-4	-5.821168888E-4	1.440800000E+0
-5.020858129E+0	1.596015000E+3	8.010978470E+2	8.063452551E-4	2.920213447E-4	9.430759237E-4	-5.819008802E-4	1.440800000E+0
-5.022458433E+0	1.596015000E+3	8.011377529E+2	8.061967674E-4	2.920510597E-4	9.430471109E-4	-5.817326601E-4	1.440900000E+0
-5.024935739E+0	1.596015000E+3	8.011869573E+2	8.059365209E-4	2.921476262E-4	9.429617203E-4	-5.815242184E-4	1.440900000E+0
-5.024935739E+0	1.596015000E+3	8.012246813E+2	8.057127707E-4	2.922546701E-4	9.428433259E-4	-5.813936587E-4	1.440900000E+0
-5.025740411E+0	1.596015000E+3	8.012650337E+2	8.054503705E-4	2.923987049E-4	9.427064215E-4	-5.813042517E-4	1.441000000E+0
-5.026653579E+0	1.596015000E+3	8.013014086E+2	8.051896002E-4	2.925573790E-4	9.425379103E-4	-5.812401068E-4	1.441000000E+0
-5.033326030E+0	1.596015000E+3	8.013401944E+2	8.048918098E-4	2.927549067E-4	9.423358715E-4	-5.811856245E-4	1.441000000E+0
-5.035143323E+0	1.596015000E+3	8.013864515E+2	8.045244613E-4	2.930212941E-4	9.420787101E-4	-5.811429001E-4	1.441000000E+0
-5.038425301E+0	1.596015000E+3	8.014329874E+2	8.042517002E-4	2.932363714E-4	9.418950649E-4	-5.811363226E-4	1.441100000E+0
-5.040061769E+0	1.596015000E+3	8.014857011E+2	8.039177628E-4	2.935244411E-4	9.416827234E-4	-5.811518640E-4	1.441100000E+0
-5.043497448E+0	1.596015000E+3	8.015250240E+2	8.036897634E-4	2.937431273E-4	9.415653767E-4	-5.811888259E-4	1.441100000E+0
-5.043497448E+0	1.596015000E+3	8.015642700E+2	8.035048377E-4	2.939424885E-4	9.414795786E-4	-5.812274758E-4	1.441200000E+0
-5.046878878E+0	1.596015000E+3	8.016064474E+2	8.033483755E-4	2.941423154E-4	9.414147935E-4	-5.812727613E-4	1.441200000E+0
-5.046878878E+0	1.596015000E+3	8.016449627E+2	8.032490732E-4	2.943087893E-4	9.413730004E-4	-5.813054158E-4	1.441200000E+0
-5.050233185E+0	1.596015000E+3	8.016860125E+2	8.031969191E-4	2.944561420E-4	9.413365042E-4	-5.813273019E-4	1.441200000E+0
-5.051815405E+0	1.596015000E+3	8.017250935E+2	8.031968609E-4	2.945934248E-4	9.413019288E-4	-5.813436001E-4	1.441200000E+0
-5.055196835E+0	1.596015000E+3	8.017645973E+2	8.032396436E-4	2.946857130E-4	9.412552463E-4	-5.813349853E-4	1.441300000E+0
-5.055196835E+0	1.596015000E+3	8.018147431E+2	8.033830090E-4	2.948042238E-4	9.411739302E-4	-5.813041353E-4	1.441300000E+0
-5.058514976E+0	1.596015000E+3	8.018558945E+2	8.035674109E-4	2.948817564E-4	9.410877828E-4	-5.812504096E-4	1.441300000E+0
-5.060404598E+0	1.596015000E+3	8.018962171E+2	8.037889493E-4	2.949427871E-4	9.409477934E-4	-5.811752053E-4	1.441300000E+0
-5.061100775E+0	1.596015000E+3	8.019440321E+2	8.041109541E-4	2.950085618E-4	9.408386541E-4	-5.811118754E-4	1.441400000E+0
-5.065160298E+0	1.596015000E+3	8.019862908E+2	8.044600836E-4	2.950698836E-4	9.406856261E-4	-5.810215371E-4	1.441400000E+0
-5.068577892E+0	1.596015000E+3	8.020248640E+2	8.047869196E-4	2.951271017E-4	9.405526216E-4	-5.809256108E-4	1.441400000E+0
-5.068577892E+0	1.596015000E+3	8.020624835E+2	8.051894256E-4	2.952041104E-4	9.404238663E-4	-5.808013957E-4	1.441500000E+0
-5.070359019E+0	1.596015000E+3	8.021028953E+2	8.055339567E-4	2.952799259E-4	9.403034346E-4	-5.806520348E-4	1.441500000E+0
-5.071905073E+0	1.596015000E+3	8.021507402E+2	8.060169057E-4	2.954078664E-4	9.401957504E-4	-5.804081447E-4	1.441500000E+0
-5.073541540E+0	1.596015000E+3	8.021886508E+2	8.063683636E-4	2.955223026E-4	9.401515126E-4	-5.802158266E-4	1.441500000E+0
-5.077040504E+0	1.596015000E+3	8.022238023E+2	8.066855953E-4	2.956464887E-4	9.401492425E-4	-5.799976061E-4	1.441500000E+0
-5.080385767E+0	1.596015000E+3	8.022638703E+2	8.070201147E-4	2.958077530E-4	9.401809075E-4	-5.797554622E-4	1.441600000E+0
-5.080385767E+0	1.596015000E+3	8.023036836E+2	8.073208155E-4	2.959952108E-4	9.402412688E-4	-5.795330508E-4	1.441600000E+0
-5.082763616E+0	1.596015000E+3	8.023435468E+2	8.075219230E-4	2.961638675E-4	9.403142612E-4	-5.793453311E-4	1.441600000E+0
-5.085286125E+0	1.596015000E+3	8.023858385E+2	8.076818776E-4	2.963640727E-4	9.403995355E-4	-5.791656440E-4	1.441600000E+0
-5.087094375E+0	1.596015000E+3	8.024213903E+2	8.077485254E-4	2.965291496E-4	9.404938319E-4	-5.790282739E-4	1.441600000E+0
-5.090448678E+0	1.596015000E+3	8.024577250E+2	8.077450329E-4	2.967146866E-4	9.406044264E-4	-5.788963754E-4	1.441700000E+0
-5.092058020E+0	1.596015000E+3	8.025122346E+2	8.076190134E-4	2.969196939E-4	9.407337057E-4	-5.787948030E-4	1.441700000E+0
-5.094643817E+0	1.596015000E+3	8.025510324E+2	8.074195939E-4	2.970635251E-4	9.408633923E-4	-5.787233240E-4	1.441800000E+0
-5.095665478E+0	1.596015000E+3	8.025933260E+2	8.070829208E-4	2.972006623E-4	9.409727645E-4	-5.787010305E-4	1.441800000E+0
-5.098242233E+0	1.596015000E+3	8.026315074E+2	8.067231392E-4	2.972878865E-4	9.411147912E-4	-5.787041155E-4	1.441800000E+0
-5.099851575E+0	1.596015000E+3	8.026863020E+2	8.060872788E-4	2.973707451E-4	9.412973304E-4	-5.787454429E-4	1.441800000E+0
-5.101840649E+0	1.596015000E+3	8.027204100E+2	8.054962382E-4	2.974017407E-4	9.414913948E-4	-5.787988193E-4	1.441800000E+0
-5.105267281E+0	1.596015000E+3	8.027656281E+2	8.048313903E-4	2.974048257E-4	9.416553657E-4	-5.788410199E-4	1.441900000E+0
-5.107717459E+0	1.596015000E+3	8.028041224E+2	8.041326073E-4	2.973842202E-4	9.418482077E-4	-5.788925337E-4	1.441900000E+0
-5.108513088E+0	1.596015000E+3	8.028449885E+2	8.034323691E-4	2.973471128E-4	9.420461138E-4	-5.789288552E-4	1.441900000E+0
-5.111171214E+0	1.596015000E+3	8.028860407E+2	8.025307325E-4	2.972834336E-4	9.422480944E-4	-5.789589486E-4	1.441900000E+0
-5.111975885E+0	1.596015000E+3	8.029254979E+2	8.017496439E-4	2.972193761E-4	9.424542659E-4	-5.789738498E-4	1.441900000E+0
-5.113621391E+0	1.596015000E+3	8.029725247E+2	8.007300785E-4	2.971296781E-4	9.427467594E-4	-5.789877614E-4	1.442000000E+0
-5.114489350E+0	1.596015000E+3	8.030137126E+2	7.999523659E-4	2.970603819E-4	9.429902420E-4	-5.790072028E-4	1.442000000E+0
-5.116207186E+0	1.596015000E+3	8.030530645E+2	7.990517770E-4	2.969828493E-4	9.432574734E-4	-5.790315918E-4	1.442100000E+0
-5.122671674E+0	1.596015000E+3	8.030955351E+2	7.982635871E-4	2.969202469E-4	9.435007232E-4	-5.790596479E-4	1.442100000E+0
-5.123611963E+0	1.596015000E+3	8.031308682E+2	7.975589251E-4	2.968710323E-4	9.438057314E-4	-5.790794385E-4	1.442100000E+0
-5.125356923E+0	1.596015000E+3	8.031863481E+2	7.964953547E-4	2.968152112E-4	9.442778537E-4	-5.791009171E-4	1.442100000E+0
-5.126261047E+0	1.596015000E+3	8.032285655E+2	7.958936621E-4	2.967983310E-4	9.446168551E-4	-5.791051662E-4	1.442200000E+0
-5.127906552E+0	1.596015000E+3	8.032861827E+2	7.951196749E-4	2.968022600E-4	9.450583020E-4	-5.791069125E-4	1.442200000E+0
-5.128747388E+0	1.596015000E+3	8.033247430E+2	7.946878322E-4	2.968248445E-4	9.454061510E-4	-5.790930009E-4	1.442200000E+0
-5.134615152E+0	1.596015000E+3	8.033647361E+2	7.943218225E-4	2.968641929E-4	9.457077831E-4	-5.790694850E-4	1.442200000E+0
-5.137056286E+0	1.596015000E+3	8.034035977E+2	7.940473151E-4	2.969154157E-4	9.460048750E-4	-5.790356081E-4	1.442200000E+0
-5.139614956E+0	1.596015000E+3	8.034393110E+2	7.938257186E-4	2.969842753E-4	9.462893358E-4	-5.789769930E-4	1.442300000E+0
-5.143032544E+0	1.596015000E+3	8.034862737E+2	7.936573820E-4	2.970792993E-4	9.466099436E-4	-5.788907874E-4	1.442300000E+0
-5.143032544E+0	1.596015000E+3	8.035250411E+2	7.935774047E-4	2.971783397E-4	9.469019133E-4	-5.787892733E-4	1.442300000E+0
-5.144497224E+0	1.596015000E+3	8.035668625E+2	7.935591857E-4	2.972821822E-4	9.471222293E-4	-5.787047557E-4	1.442400000E+0
-5.147896729E+0	1.596015000E+3	8.036055798E+2	7.935904432E-4	2.973894880E-4	9.473823593E-4	-5.786077818E-4	1.442400000E+0
-5.149741141E+0	1.596015000E+3	8.036485011E+2	7.936801412E-4	2.975182433E-4	9.476098931E-4	-5.785195390E-4	1.442400000E+0
-5.153032150E+0	1.596015000E+3	8.036879327E+2	7.937895716E-4	2.976226679E-4	9.478272405E-4	-5.784453824E-4	1.442400000E+0
-5.153032150E+0	1.596015000E+3	8.037233172E+2	7.939196657E-4	2.977187396E-4	9.480870212E-4	-5.783524830E-4	1.442400000E+0
-5.154569160E+0	1.596015000E+3	8.037609234E+2	7.940900978E-4	2.978183038E-4	9.483264293E-4	-5.782638327E-4	1.442500000E+0
-5.157887292E+0	1.596015000E+3	8.037963363E+2	7.942497614E-4	2.978924313E-4	9.485621704E-4	-5.781764630E-4	1.442500000E+0
-5.159840199E+0	1.596015000E+3	8.038315020E+2	7.944509853E-4	2.979647252E-4	9.488624637E-4	-5.780470092E-4	1.442500000E+0
-5.161313919E+0	1.596015000E+3	8.038859083E+2	7.947859121E-4	2.980409772E-4	9.492742829E-4	-5.778648774E-4	1.442500000E+0
-5.162986547E+0	1.596015000E+3	8.039266545E+2	7.950639701E-4	2.980681602E-4	9.495820850E-4	-5.777201732E-4	1.442600000E+0
-5.166584957E+0	1.596015000E+3	8.039851460E+2	7.954753237E-4	2.980584395E-4	9.499948355E-4	-5.775219761E-4	1.442600000E+0
-5.168989925E+0	1.596015000E+3	8.040261113E+2	7.957773050E-4	2.980204299E-4	9.502921021E-4	-5.773558514E-4	1.442600000E+0
-5.171440098E+0	1.596015000E+3	8.040684815E+2	7.961228839E-4	2.979522105E-4	9.505714406E-4	-5.771839642E-4	1.442600000E+0
-5.171440098E+0	1.596015000E+3	8.041084162E+2	7.964947145E-4	2.978565171E-4	9.508400690E-4	-5.770051503E-4	1.442600000E+0
-5.174731106E+0	1.596015000E+3	8.041494115E+2	7.968926802E-4	2.977357653E-4	9.510765085E-4	-5.768229603E-4	1.442700000E+0
-5.176684011E+0	1.596015000E+3	8.041898820E+2	7.973418688E-4	2.975843381E-4	9.512896067E-4	-5.766446120E-4	1.442700000E+0
-5.178257185E+0	1.596015000E+3	8.042303067E+2	7.977425703E-4	2.974408853E-4	9.514490957E-4	-5.764752277E-4	1.442700000E+0
-5.181747099E+0	1.596015000E+3	8.042673368E+2	7.981575909E-4	2.972878283E-4	9.515651618E-4	-5.763071240E-4	1.442800000E+0
