Field_001	Motor_001	Timestamp_001	Sample1_X_001	Sample1_Y_001	Sample2_X_001	Sample2_Y_001	Sample_T_001
1.265855640E-4	3.420000000E+3	6.989495439E+2	7.710299105E-4	2.759058261E-4	5.400727387E-4	-6.784514990E-4	1.357000000E+0
9.041826000E-5	3.420000000E+3	6.989866262E+2	7.707611658E-4	2.759274503E-4	5.399170914E-4	-6.785453879E-4	1.357000000E+0
1.627528680E-4	3.420000000E+3	6.990284343E+2	7.705410244E-4	2.760098432E-4	5.397762870E-4	-6.786318845E-4	1.356900000E+0
5.425095600E-5	3.420000000E+3	6.990740794E+2	7.702899747E-4	2.761997748E-4	5.395654007E-4	-6.787290913E-4	1.356900000E+0
1.808365200E-5	3.420000000E+3	6.991152230E+2	7.701229188E-4	2.764083329E-4	5.393977626E-4	-6.787751336E-4	1.356900000E+0
1.627528680E-4	3.420000000E+3	6.991538125E+2	7.699673879E-4	2.766988764E-4	5.392570747E-4	-6.787997554E-4	1.356900000E+0
1.627528680E-4	3.420000000E+3	6.991929776E+2	7.698672125E-4	2.769746934E-4	5.391450832E-4	-6.788157043E-4	1.356900000E+0
1.627528680E-4	3.420000000E+3	6.992319881E+2	7.697805995E-4	2.773388696E-4	5.390518345E-4	-6.788509199E-4	1.356800000E+0
2.260456500E-4	3.420000000E+3	6.992745137E+2	7.697309484E-4	2.777293557E-4	5.389850703E-4	-6.788977189E-4	1.356800000E+0
1.898783460E-4	3.420000000E+3	6.993130086E+2	7.697180263E-4	2.780489158E-4	5.389358848E-4	-6.789719337E-4	1.356800000E+0
5.425095600E-5	3.420000000E+3	6.993491280E+2	7.697278052E-4	2.783615491E-4	5.389061989E-4	-6.790818879E-4	1.356800000E+0
1.265855640E-4	3.420000000E+3	6.993871451E+2	7.697624387E-4	2.786858531E-4	5.388793652E-4	-6.792208296E-4	1.356800000E+0
-1.808365200E-5	3.420000000E+3	6.994285461E+2	7.698248955E-4	2.790069848E-4	5.388509599E-4	-6.793947541E-4	1.356700000E+0
-1.808365200E-5	3.420000000E+3	6.994743706E+2	7.699205889E-4	2.793170861E-4	5.387982819E-4	-6.796214729E-4	1.356700000E+0
5.425095600E-5	3.420000000E+3	6.995117013E+2	7.700159913E-4	2.795282635E-4	5.387248821E-4	-6.798110553E-4	1.356700000E+0
9.041826000E-5	3.420000000E+3	6.995530314E+2	7.701205905E-4	2.796935733E-4	5.386185367E-4	-6.800204283E-4	1.356700000E+0
1.265855640E-4	3.420000000E+3	6.995950505E+2	7.702433504E-4	2.798269270E-4	5.384857650E-4	-6.802083226E-4	1.356700000E+0
1.265855640E-4	3.420000000E+3	6.996326515E+2	7.703720476E-4	2.799143549E-4	5.383056123E-4	-6.804349250E-4	1.356600000E+0
1.265855640E-4	3.420000000E+3	6.996742272E+2	7.705166354E-4	2.799631620E-4	5.380833754E-4	-6.806780002E-4	1.356600000E+0
1.627528680E-4	3.420000000E+3	6.997140159E+2	7.706292672E-4	2.799719514E-4	5.378457718E-4	-6.809343468E-4	1.356600000E+0
1.265855640E-4	3.420000000E+3	6.997500786E+2	7.707496989E-4	2.799578360E-4	5.375821493E-4	-6.812250940E-4	1.356600000E+0
5.425095600E-5	3.420000000E+3	6.997901289E+2	7.708676858E-4	2.799240756E-4	5.372607848E-4	-6.815626985E-4	1.356600000E+0
5.425095600E-5	3.420000000E+3	6.998287479E+2	7.709783968E-4	2.798768401E-4	5.369150313E-4	-6.819248083E-4	1.356500000E+0
5.425095600E-5	3.420000000E+3	6.998743906E+2	7.710881182E-4	2.798165078E-4	5.365402321E-4	-6.822989089E-4	1.356500000E+0
1.265855640E-4	3.420000000E+3	6.999107654E+2	7.711728686E-4	2.797604830E-4	5.361405783E-4	-6.827110774E-4	1.356500000E+0
1.265855640E-4	3.420000000E+3	6.999513208E+2	7.712588995E-4	2.796927292E-4	5.357424961E-4	-6.831613137E-4	1.356500000E+0
9.041826000E-5	3.420000000E+3	6.999900204E+2	7.713192608E-4	2.796343179E-4	5.353857996E-4	-6.836024695E-4	1.356500000E+0
1.265855640E-4	3.420000000E+3	7.000303265E+2	7.713717059E-4	2.795674664E-4	5.350203137E-4	-6.841159193E-4	1.356400000E+0
9.041826000E-5	3.420000000E+3	7.000749526E+2	7.714122185E-4	2.794851898E-4	5.346018588E-4	-6.847462500E-4	1.356400000E+0
9.041826000E-5	3.420000000E+3	7.001146407E+2	7.714290405E-4	2.794151660E-4	5.342329387E-4	-6.853262312E-4	1.356400000E+0
9.041826000E-5	3.420000000E+3	7.001518297E+2	7.714340463E-4	2.793245367E-4	5.338155897E-4	-6.859651767E-4	1.356400000E+0
9.041826000E-5	3.420000000E+3	7.001933046E+2	7.714236854E-4	2.792059677E-4	5.333706504E-4	-6.866070326E-4	1.356400000E+0
5.425095600E-5	3.420000000E+3	7.002314762E+2	7.714031963E-4	2.790875151E-4	5.329367123E-4	-6.872381782E-4	1.356300000E+0
9.041826000E-5	3.420000000E+3	7.002744745E+2	7.713637897E-4	2.789112914E-4	5.324609811E-4	-6.879260764E-4	1.356300000E+0
9.041826000E-5	3.420000000E+3	7.003209082E+2	7.712988299E-4	2.786570694E-4	5.318338517E-4	-6.888652570E-4	1.356300000E+0
5.425095600E-5	3.420000000E+3	7.003742859E+2	7.712137303E-4	2.783467353E-4	5.312568392E-4	-6.897465792E-4	1.356300000E+0
1.898783460E-4	3.420000000E+3	7.004140614E+2	7.711335784E-4	2.780673094E-4	5.308149848E-4	-6.904371548E-4	1.356300000E+0
1.265855640E-4	3.420000000E+3	7.004552680E+2	7.710416685E-4	2.777616028E-4	5.304497899E-4	-6.910148659E-4	1.356200000E+0
1.265855640E-4	3.420000000E+3	7.004933934E+2	7.709274069E-4	2.774040331E-4	5.300953635E-4	-6.915606209E-4	1.356200000E+0
1.808365200E-5	3.420000000E+3	7.005335898E+2	7.707990007E-4	2.770326391E-4	5.298074684E-4	-6.919820444E-4	1.356200000E+0
5.425095600E-5	3.420000000E+3	7.005738283E+2	7.706489414E-4	2.766378457E-4	5.295149167E-4	-6.923392066E-4	1.356200000E+0
1.627528680E-4	3.420000000E+3	7.006119232E+2	7.704853779E-4	2.762504155E-4	5.292712012E-4	-6.925894413E-4	1.356200000E+0
1.265855640E-4	3.420000000E+3	7.006516162E+2	7.702645380E-4	2.757871116E-4	5.290192785E-4	-6.927829236E-4	1.356100000E+0
1.265855640E-4	3.420000000E+3	7.006918265E+2	7.700265269E-4	2.753494482E-4	5.287671811E-4	-6.929069059E-4	1.356100000E+0
1.898783460E-4	3.420000000E+3	7.007341103E+2	7.697093533E-4	2.748422266E-4	5.285598454E-4	-6.929497467E-4	1.356100000E+0
5.425095600E-5	3.420000000E+3	7.007736909E+2	7.693911903E-4	2.743992372E-4	5.283559440E-4	-6.929177907E-4	1.356100000E+0
5.425095600E-5	3.420000000E+3	7.008237648E+2	7.689627237E-4	2.738786861E-4	5.281306803E-4	-6.927963695E-4	1.356000000E+0
1.265855640E-4	3.420000000E+3	7.008755370E+2	7.683734293E-4	2.732652356E-4	5.278729368E-4	-6.925544585E-4	1.356000000E+0
5.425095600E-5	3.420000000E+3	7.009172949E+2	7.679233095E-4	2.728549589E-4	5.276755546E-4	-6.923365290E-4	1.356000000E+0
5.425095600E-5	3.420000000E+3	7.009742033E+2	7.672327920E-4	2.722983481E-4	5.274025607E-4	-6.920008454E-4	1.356000000E+0
1.898783460E-4	3.420000000E+3	7.010111955E+2	7.667655591E-4	2.719620825E-4	5.272252602E-4	-6.917620194E-4	1.356000000E+0
9.041826000E-5	3.420000000E+3	7.010487640E+2	7.662952994E-4	2.716518065E-4	5.270355614E-4	-6.914454280E-4	1.356000000E+0
9.041826000E-5	3.420000000E+3	7.010885472E+2	7.658010581E-4	2.713545982E-4	5.268866080E-4	-6.911191158E-4	1.356000000E+0
9.041826000E-5	3.420000000E+3	7.011258749E+2	7.653264329E-4	2.710978442E-4	5.267923116E-4	-6.907202769E-4	1.355900000E+0
5.425095600E-5	3.420000000E+3	7.011743664E+2	7.647455786E-4	2.708286338E-4	5.267807865E-4	-6.901531015E-4	1.355900000E+0
4.701749520E-4	3.420000000E+3	7.012186163E+2	7.643638528E-4	2.706889645E-4	5.268579116E-4	-6.897397689E-4	1.355900000E+0
4.701749520E-4	3.420000000E+3	7.012725152E+2	7.639293326E-4	2.705934166E-4	5.271042464E-4	-6.890472141E-4	1.355900000E+0
8.951407740E-4	3.420000000E+3	7.013170505E+2	7.636829396E-4	2.706049127E-4	5.273300340E-4	-6.886184565E-4	1.355900000E+0
5.063422560E-4	3.420000000E+3	7.013537937E+2	7.635442307E-4	2.706731611E-4	5.275572184E-4	-6.882323069E-4	1.355800000E+0
7.143042540E-4	3.420000000E+3	7.013864991E+2	7.634661160E-4	2.707948151E-4	5.278516328E-4	-6.877647829E-4	1.355800000E+0
7.143042540E-4	3.420000000E+3	7.014262961E+2	7.634499925E-4	2.709923137E-4	5.282138009E-4	-6.872165250E-4	1.355800000E+0
-1.537110420E-4	3.420000000E+3	7.014752027E+2	7.635288639E-4	2.713189751E-4	5.285316729E-4	-6.867144257E-4	1.355800000E+0
-1.537110420E-4	3.420000000E+3	7.015106224E+2	7.636490627E-4	2.716096060E-4	5.288034445E-4	-6.862753653E-4	1.355800000E+0
1.265855640E-4	3.420000000E+3	7.015489696E+2	7.638250245E-4	2.719545446E-4	5.290430854E-4	-6.858485867E-4	1.355800000E+0
1.898783460E-4	3.420000000E+3	7.015849195E+2	7.640499971E-4	2.723422076E-4	5.292560672E-4	-6.854196545E-4	1.355800000E+0
5.425095600E-5	3.420000000E+3	7.016280979E+2	7.643600693E-4	2.728299005E-4	5.294111907E-4	-6.850602804E-4	1.355700000E+0
1.627528680E-4	3.420000000E+3	7.016749318E+2	7.647118182E-4	2.733463480E-4	5.295181763E-4	-6.847310579E-4	1.355700000E+0
1.898783460E-4	3.420000000E+3	7.017125374E+2	7.650358602E-4	2.737992036E-4	5.295741721E-4	-6.845384487E-4	1.355700000E+0
1.265855640E-4	3.420000000E+3	7.017507961E+2	7.653650246E-4	2.742413199E-4	5.296251620E-4	-6.843780284E-4	1.355700000E+0
1.265855640E-4	3.420000000E+3	7.017907067E+2	7.656837115E-4	2.746527025E-4	5.296867457E-4	-6.842960138E-4	1.355700000E+0
1.265855640E-4	3.420000000E+3	7.018304096E+2	7.659978582E-4	2.750405110E-4	5.297806929E-4	-6.842488656E-4	1.355700000E+0
1.627528680E-4	3.420000000E+3	7.018761385E+2	7.663358701E-4	2.754328889E-4	5.299150362E-4	-6.842336734E-4	1.355700000E+0
2.260456500E-4	3.420000000E+3	7.019110277E+2	7.665798185E-4	2.756940958E-4	5.300574121E-4	-6.842544535E-4	1.355700000E+0
2.260456500E-4	3.420000000E+3	7.019518096E+2	7.668384351E-4	2.759415656E-4	5.302188219E-4	-6.842927542E-4	1.355600000E+0
1.898783460E-4	3.420000000E+3	7.019980307E+2	7.670991472E-4	2.761450305E-4	5.304706865E-4	-6.843794836E-4	1.355600000E+0
2.622129540E-4	3.420000000E+3	7.020351426E+2	7.672721404E-4	2.762414224E-4	5.306758103E-4	-6.844475865E-4	1.355600000E+0
2.622129540E-4	3.420000000E+3	7.020744716E+2	7.674563094E-4	2.762928780E-4	5.309659755E-4	-6.845512544E-4	1.355600000E+0
1.898783460E-4	3.420000000E+3	7.021252362E+2	7.676442619E-4	2.762648219E-4	5.314046866E-4	-6.846874603E-4	1.355600000E+0
9.041826000E-5	3.420000000E+3	7.021741289E+2	7.677993854E-4	2.761527139E-4	5.318972981E-4	-6.848134799E-4	1.355600000E+0
2.260456500E-4	3.420000000E+3	7.022172982E+2	7.679128321E-4	2.760032658E-4	5.323182559E-4	-6.849017809E-4	1.355500000E+0
1.898783460E-4	3.420000000E+3	7.022728220E+2	7.680518320E-4	2.757278853E-4	5.329331034E-4	-6.850158097E-4	1.355500000E+0
1.898783460E-4	3.420000000E+3	7.023139316E+2	7.681390853E-4	2.754993620E-4	5.333516165E-4	-6.850823411E-4	1.355500000E+0
1.898783460E-4	3.420000000E+3	7.023496219E+2	7.682149881E-4	2.752652508E-4	5.337445182E-4	-6.851247745E-4	1.355500000E+0
1.627528680E-4	3.420000000E+3	7.023888977E+2	7.682896103E-4	2.750015410E-4	5.341428914E-4	-6.851524231E-4	1.355500000E+0
9.041826000E-5	3.420000000E+3	7.024279997E+2	7.683568401E-4	2.747303806E-4	5.345319514E-4	-6.851500948E-4	1.355500000E+0
5.425095600E-5	3.420000000E+3	7.024750818E+2	7.684273296E-4	2.743967052E-4	5.348983686E-4	-6.851333892E-4	1.355500000E+0
5.425095600E-5	3.420000000E+3	7.025114960E+2	7.684665616E-4	2.741699864E-4	5.351736909E-4	-6.851137732E-4	1.355500000E+0
1.265855640E-4	3.420000000E+3	7.025510120E+2	7.685010205E-4	2.739042975E-4	5.354179884E-4	-6.850843201E-4	1.355500000E+0
1.265855640E-4	3.420000000E+3	7.025900996E+2	7.685181918E-4	2.736641618E-4	5.355895846E-4	-6.850633654E-4	1.355500000E+0
2.260456500E-4	3.420000000E+3	7.026274506E+2	7.685185410E-4	2.734548470E-4	5.357451737E-4	-6.850312348E-4	1.355400000E+0
1.898783460E-4	3.420000000E+3	7.026745446E+2	7.684956072E-4	2.732136345E-4	5.358509952E-4	-6.849943893E-4	1.355400000E+0
1.627528680E-4	3.420000000E+3	7.027112034E+2	7.684589364E-4	2.730425331E-4	5.359211355E-4	-6.849428755E-4	1.355400000E+0
6.510114720E-4	3.420000000E+3	7.027524590E+2	7.684004959E-4	2.728716936E-4	5.359669449E-4	-6.848617340E-4	1.355400000E+0
2.712547800E-3	3.420000000E+3	7.027906220E+2	7.683291333E-4	2.727251267E-4	5.360014038E-4	-6.847773329E-4	1.355400000E+0
4.593247608E-3	3.420000000E+3	7.028296274E+2	7.682470023E-4	2.725932573E-4	5.360259674E-4	-6.846293691E-4	1.355400000E+0
8.020099662E-3	3.420000000E+3	7.028788246E+2	7.681386778E-4	2.724473306E-4	5.360225914E-4	-6.845301832E-4	1.355400000E+0
9.801339383E-3	3.420000000E+3	7.029167112E+2	7.680610288E-4	2.723493671E-4	5.360127543E-4	-6.844359450E-4	1.355400000E+0
9.801339383E-3	3.420000000E+3	7.029490363E+2	7.679900154E-4	2.722563804E-4	5.359760835E-4	-6.843311712E-4	1.355400000E+0
1.305639674E-2	3.420000000E+3	7.030065055E+2	7.679039263E-4	2.721138589E-4	5.358771305E-4	-6.841597497E-4	1.355400000E+0
1.375261734E-2	3.420000000E+3	7.030445941E+2	7.678744732E-4	2.720181073E-4	5.357797490E-4	-6.840175483E-4	1.355400000E+0
1.654654158E-2	3.420000000E+3	7.030821513E+2	7.678767433E-4	2.719309996E-4	5.356707843E-4	-6.838486297E-4	1.355400000E+0
1.986489172E-2	3.420000000E+3	7.031178514E+2	7.679084665E-4	2.718549804E-4	5.355768954E-4	-6.836701068E-4	1.355400000E+0
1.986489172E-2	3.420000000E+3	7.031516632E+2	7.679701666E-4	2.717854804E-4	5.354527384E-4	-6.834084634E-4	1.355400000E+0
2.143816944E-2	3.420000000E+3	7.031881743E+2	7.680873387E-4	2.717114985E-4	5.353493616E-4	-6.831337814E-4	1.355400000E+0
2.468418497E-2	3.420000000E+3	7.032377001E+2	7.683125441E-4	2.716389426E-4	5.352147855E-4	-6.826964091E-4	1.355400000E+0
2.668242851E-2	3.420000000E+3	7.032783797E+2	7.685724413E-4	2.716066374E-4	5.351064028E-4	-6.822955911E-4	1.355400000E+0
2.748715102E-2	3.420000000E+3	7.033209783E+2	7.688536425E-4	2.716084127E-4	5.350239226E-4	-6.819393602E-4	1.355400000E+0
3.146555445E-2	3.420000000E+3	7.033744778E+2	7.693314110E-4	2.716731979E-4	5.349286948E-4	-6.814623484E-4	1.355400000E+0
3.341858887E-2	3.420000000E+3	7.034109399E+2	7.696553366E-4	2.717526804E-4	5.348944105E-4	-6.811625208E-4	1.355400000E+0
3.688160821E-2	3.420000000E+3	7.034500033E+2	7.700764108E-4	2.718929900E-4	5.348774721E-4	-6.809306215E-4	1.355400000E+0
3.688160821E-2	3.420000000E+3	7.034854895E+2	7.705264143E-4	2.720853081E-4	5.348843406E-4	-6.807770696E-4	1.355400000E+0
3.960319783E-2	3.420000000E+3	7.035236337E+2	7.709476631E-4	2.723027719E-4	5.349049461E-4	-6.806894089E-4	1.355400000E+0
4.216203458E-2	3.420000000E+3	7.035759892E+2	7.715934189E-4	2.727036772E-4	5.349507555E-4	-6.806726451E-4	1.355400000E+0
4.390710699E-2	3.420000000E+3	7.036115275E+2	7.720309077E-4	2.730214037E-4	5.349995336E-4	-6.807125173E-4	1.355400000E+0
4.711695520E-2	3.420000000E+3	7.036732297E+2	7.728587952E-4	2.737260948E-4	5.350303254E-4	-6.808353937E-4	1.355400000E+0
4.879873483E-2	3.420000000E+3	7.037167640E+2	7.733419188E-4	2.742032229E-4	5.350181600E-4	-6.809459301E-4	1.355500000E+0
5.145703165E-2	3.420000000E+3	7.037745407E+2	7.739467546E-4	2.748761326E-4	5.349445855E-4	-6.811504136E-4	1.355500000E+0
5.393449196E-2	3.420000000E+3	7.038188805E+2	7.744075847E-4	2.754536399E-4	5.348508130E-4	-6.813179352E-4	1.355500000E+0
5.725284208E-2	3.420000000E+3	7.038748022E+2	7.748266798E-4	2.760385687E-4	5.346976104E-4	-6.815582165E-4	1.355500000E+0
5.896174718E-2	3.420000000E+3	7.039134527E+2	7.751017693E-4	2.764622623E-4	5.345580285E-4	-6.817549583E-4	1.355500000E+0
6.235243190E-2	3.420000000E+3	7.039552513E+2	7.753412356E-4	2.768662234E-4	5.344145466E-4	-6.819319096E-4	1.355600000E+0
6.235243190E-2	3.420000000E+3	7.039911556E+2	7.755090482E-4	2.771771106E-4	5.342720542E-4	-6.821030984E-4	1.355600000E+0
6.396187691E-2	3.420000000E+3	7.040290425E+2	7.756561972E-4	2.774795867E-4	5.341206561E-4	-6.822814466E-4	1.355600000E+0
6.567078201E-2	3.420000000E+3	7.040752259E+2	7.757830317E-4	2.777823829E-4	5.339456256E-4	-6.825532764E-4	1.355600000E+0
6.643933721E-2	3.420000000E+3	7.041252878E+2	7.758546271E-4	2.780010691E-4	5.338459159E-4	-6.827376783E-4	1.355700000E+0
6.812111682E-2	3.420000000E+3	7.041746258E+2	7.758839056E-4	2.781584917E-4	5.337435869E-4	-6.830128259E-4	1.355700000E+0
7.479398433E-2	3.420000000E+3	7.042221137E+2	7.758722058E-4	2.782364318E-4	5.336798495E-4	-6.833348889E-4	1.355700000E+0
7.664755863E-2	3.420000000E+3	7.042747933E+2	7.758288411E-4	2.782491792E-4	5.336600589E-4	-6.836752291E-4	1.355700000E+0
7.835646372E-2	3.420000000E+3	7.043138021E+2	7.757701678E-4	2.782150113E-4	5.336667527E-4	-6.839633570E-4	1.355700000E+0
7.835646372E-2	3.420000000E+3	7.043555070E+2	7.756978157E-4	2.781492076E-4	5.336867762E-4	-6.842586445E-4	1.355800000E+0
7.908885162E-2	3.420000000E+3	7.043955054E+2	7.756203413E-4	2.780676587E-4	5.337210023E-4	-6.845500320E-4	1.355800000E+0
7.908885162E-2	3.420000000E+3	7.044379337E+2	7.755186525E-4	2.779555507E-4	5.337454495E-4	-6.847791956E-4	1.355800000E+0
8.740733139E-2	3.420000000E+3	7.044747123E+2	7.754036924E-4	2.778311900E-4	5.337884650E-4	-6.850299542E-4	1.355800000E+0
8.908911100E-2	3.420000000E+3	7.045138559E+2	7.752863457E-4	2.777117479E-4	5.338290357E-4	-6.852230290E-4	1.355800000E+0
9.257925576E-2	3.420000000E+3	7.045515945E+2	7.751452504E-4	2.775809553E-4	5.338811898E-4	-6.854736712E-4	1.355900000E+0
9.398073876E-2	3.420000000E+3	7.045956935E+2	7.749791839E-4	2.774454479E-4	5.339271738E-4	-6.856668624E-4	1.355900000E+0
9.743471622E-2	3.420000000E+3	7.046343444E+2	7.748046191E-4	2.773223969E-4	5.339665804E-4	-6.858567940E-4	1.355900000E+0
9.925212320E-2	3.420000000E+3	7.046755380E+2	7.745859912E-4	2.771925065E-4	5.340263015E-4	-6.860684953E-4	1.355900000E+0
9.925212320E-2	3.420000000E+3	7.047112075E+2	7.743921597E-4	2.770963474E-4	5.341062206E-4	-6.862713490E-4	1.355900000E+0
1.017657508E-1	3.420000000E+3	7.047546992E+2	7.741251029E-4	2.769877610E-4	5.341987708E-4	-6.864363677E-4	1.356000000E+0
1.041437509E-1	3.420000000E+3	7.047930323E+2	7.739092107E-4	2.769167768E-4	5.343292141E-4	-6.865843898E-4	1.356000000E+0
1.060334925E-1	3.420000000E+3	7.048299254E+2	7.736536209E-4	2.768489358E-4	5.345120444E-4	-6.867349148E-4	1.356000000E+0
1.093156753E-1	3.420000000E+3	7.048752344E+2	7.733274251E-4	2.767837723E-4	5.347769475E-4	-6.868841592E-4	1.356000000E+0
1.108889529E-1	3.420000000E+3	7.049163233E+2	7.730944781E-4	2.767497790E-4	5.350344582E-4	-6.869806093E-4	1.356000000E+0
1.108889529E-1	3.420000000E+3	7.049523133E+2	7.728663040E-4	2.767252736E-4	5.353549495E-4	-6.870618090E-4	1.356100000E+0
1.134387478E-1	3.420000000E+3	7.050074281E+2	7.724853349E-4	2.767011756E-4	5.359300994E-4	-6.871115766E-4	1.356100000E+0
1.152561548E-1	3.420000000E+3	7.050487536E+2	7.722784067E-4	2.766956459E-4	5.363416276E-4	-6.871219375E-4	1.356100000E+0
1.179144515E-1	3.420000000E+3	7.050858229E+2	7.720961585E-4	2.766943653E-4	5.367481499E-4	-6.871168152E-4	1.356100000E+0
1.212689688E-1	3.420000000E+3	7.051193534E+2	7.719295682E-4	2.766955004E-4	5.372521700E-4	-6.871022051E-4	1.356200000E+0
1.230863758E-1	3.420000000E+3	7.051730739E+2	7.716943510E-4	2.766989346E-4	5.382237141E-4	-6.870993529E-4	1.356200000E+0
1.249309082E-1	3.420000000E+3	7.052207090E+2	7.715314277E-4	2.767005935E-4	5.388440331E-4	-6.871201913E-4	1.356200000E+0
1.274174103E-1	3.420000000E+3	7.052749483E+2	7.713612285E-4	2.766993712E-4	5.397680798E-4	-6.871874211E-4	1.356200000E+0
1.301028325E-1	3.420000000E+3	7.053133993E+2	7.712405641E-4	2.766957914E-4	5.403606920E-4	-6.872387021E-4	1.356200000E+0
1.309075550E-1	3.420000000E+3	7.053490457E+2	7.711277576E-4	2.766904363E-4	5.410237936E-4	-6.873110542E-4	1.356300000E+0
1.349673347E-1	3.420000000E+3	7.053907271E+2	7.709754282E-4	2.766811522E-4	5.416966742E-4	-6.873868988E-4	1.356300000E+0
1.365677378E-1	3.420000000E+3	7.054343555E+2	7.708561025E-4	2.766732650E-4	5.421445821E-4	-6.874539540E-4	1.356300000E+0
1.391898672E-1	3.420000000E+3	7.054775561E+2	7.706739707E-4	2.766615362E-4	5.427215365E-4	-6.875579129E-4	1.356300000E+0
1.416402020E-1	3.420000000E+3	7.055186546E+2	7.705091266E-4	2.766516409E-4	5.431295140E-4	-6.876434782E-4	1.356400000E+0
1.433491070E-1	3.420000000E+3	7.055751841E+2	7.702261209E-4	2.766360412E-4	5.435976782E-4	-6.877378328E-4	1.356400000E+0
1.442532895E-1	3.420000000E+3	7.056244933E+2	7.699658163E-4	2.766218968E-4	5.438906955E-4	-6.877543055E-4	1.356400000E+0
1.492534190E-1	3.420000000E+3	7.056756276E+2	7.696726825E-4	2.766038815E-4	5.441114772E-4	-6.876973784E-4	1.356400000E+0
1.492534190E-1	3.420000000E+3	7.057157569E+2	7.694637170E-4	2.765881945E-4	5.441975663E-4	-6.876124535E-4	1.356400000E+0
1.517670465E-1	3.420000000E+3	7.057505218E+2	7.692670915E-4	2.765698882E-4	5.442208494E-4	-6.875169347E-4	1.356500000E+0
1.550582710E-1	3.420000000E+3	7.057874316E+2	7.690700004E-4	2.765464888E-4	5.441671237E-4	-6.874004030E-4	1.356500000E+0
1.567671760E-1	3.420000000E+3	7.058287724E+2	7.688676124E-4	2.765148238E-4	5.440511159E-4	-6.873017410E-4	1.356500000E+0
1.584399137E-1	3.420000000E+3	7.058747474E+2	7.686566096E-4	2.764686651E-4	5.438498920E-4	-6.871828809E-4	1.356500000E+0
1.611343777E-1	3.420000000E+3	7.059169306E+2	7.685261662E-4	2.764289966E-4	5.436649662E-4	-6.871030200E-4	1.356500000E+0
1.634400432E-1	3.420000000E+3	7.059552443E+2	7.684163866E-4	2.763834200E-4	5.435368512E-4	-6.870576763E-4	1.356600000E+0
1.634400432E-1	3.420000000E+3	7.059883650E+2	7.683447329E-4	2.763415978E-4	5.434120540E-4	-6.870156503E-4	1.356600000E+0
1.651218227E-1	3.420000000E+3	7.060272838E+2	7.682937430E-4	2.762968652E-4	5.432991893E-4	-6.870029028E-4	1.356600000E+0
1.668307277E-1	3.420000000E+3	7.060751673E+2	7.682686555E-4	2.762471268E-4	5.431993632E-4	-6.870359648E-4	1.356600000E+0
1.686119673E-1	3.420000000E+3	7.061181842E+2	7.682745927E-4	2.762251242E-4	5.431379541E-4	-6.871069199E-4	1.356600000E+0
1.693081879E-1	3.420000000E+3	7.061734100E+2	7.683142321E-4	2.762213990E-4	5.430681049E-4	-6.873125676E-4	1.356600000E+0
1.761618915E-1	3.420000000E+3	7.062154092E+2	7.683440926E-4	2.762455551E-4	5.430303281E-4	-6.874876562E-4	1.356600000E+0
1.787116862E-1	3.420000000E+3	7.062525037E+2	7.683766307E-4	2.763029770E-4	5.430044257E-4	-6.877378910E-4	1.356700000E+0
1.802126292E-1	3.420000000E+3	7.062923928E+2	7.683984586E-4	2.763915982E-4	5.429933663E-4	-6.880183937E-4	1.356700000E+0
1.810535189E-1	3.420000000E+3	7.063340249E+2	7.684041047E-4	2.765278623E-4	5.430077435E-4	-6.882778253E-4	1.356700000E+0
1.827624239E-1	3.420000000E+3	7.063741042E+2	7.683863514E-4	2.766998659E-4	5.430556485E-4	-6.885557668E-4	1.356700000E+0
1.827624239E-1	3.420000000E+3	7.064143271E+2	7.683467702E-4	2.768932900E-4	5.431044847E-4	-6.887838244E-4	1.356700000E+0
1.835309791E-1	3.420000000E+3	7.064507225E+2	7.682887372E-4	2.771030995E-4	5.431677564E-4	-6.890047225E-4	1.356800000E+0
1.844803707E-1	3.420000000E+3	7.064910104E+2	7.681924035E-4	2.773904707E-4	5.432273610E-4	-6.891884259E-4	1.356800000E+0
1.913611997E-1	3.420000000E+3	7.065316437E+2	7.680809358E-4	2.776829060E-4	5.432823673E-4	-6.893239915E-4	1.356800000E+0
1.936668651E-1	3.420000000E+3	7.065746747E+2	7.679330301E-4	2.780411742E-4	5.433452898E-4	-6.893990212E-4	1.356800000E+0
1.962889944E-1	3.420000000E+3	7.066169843E+2	7.677871618E-4	2.783782256E-4	5.433757906E-4	-6.893927930E-4	1.356900000E+0
1.994265077E-1	3.420000000E+3	7.066754665E+2	7.675772649E-4	2.788540733E-4	5.433782935E-4	-6.892650272E-4	1.356900000E+0
2.010721199E-1	3.420000000E+3	7.067149062E+2	7.674437365E-4	2.791590232E-4	5.433347542E-4	-6.890871446E-4	1.356900000E+0
2.030613214E-1	3.420000000E+3	7.067745810E+2	7.672671345E-4	2.795749460E-4	5.432558828E-4	-6.887655472E-4	1.356900000E+0
2.059275800E-1	3.420000000E+3	7.068136868E+2	7.671798230E-4	2.797899069E-4	5.431865575E-4	-6.884858594E-4	1.356900000E+0
2.084140819E-1	3.420000000E+3	7.068499729E+2	7.671188214E-4	2.799438371E-4	5.431209575E-4	-6.881555892E-4	1.356900000E+0
2.111356712E-1	3.420000000E+3	7.068892642E+2	7.670703926E-4	2.800627553E-4	5.430515739E-4	-6.877721753E-4	1.356900000E+0
