Field_001	Motor_001	Timestamp_001	Sample1_X_001	Sample1_Y_001	Sample2_X_001	Sample2_Y_001	Sample_T_001
-2.052298814E+1	3.648015000E+3	1.108032073E+3	7.574592018E-4	-6.743587437E-5	1.195527846E-3	1.155659789E-3	1.581600000E+0
-2.052560754E+1	3.648015000E+3	1.108071692E+3	7.564385305E-4	-6.802230928E-5	1.196394907E-3	1.156334067E-3	1.581600000E+0
-2.052560754E+1	3.648015000E+3	1.108108621E+3	7.554479525E-4	-6.832167128E-5	1.197207370E-3	1.156978542E-3	1.581700000E+0
-2.052560754E+1	3.648015000E+3	1.108147315E+3	7.546354900E-4	-6.838821719E-5	1.197974896E-3	1.157578547E-3	1.581700000E+0
-2.052849792E+1	3.648015000E+3	1.108182312E+3	7.538363570E-4	-6.829458289E-5	1.198784448E-3	1.158167841E-3	1.581700000E+0
-2.052922052E+1	3.648015000E+3	1.108232160E+3	7.530270959E-4	-6.800122355E-5	1.200001570E-3	1.158964471E-3	1.581700000E+0
-2.053617548E+1	3.648015000E+3	1.108275345E+3	7.524857647E-4	-6.760055840E-5	1.200847561E-3	1.159436419E-3	1.581800000E+0
-2.054042072E+1	3.648015000E+3	1.108332707E+3	7.521984517E-4	-6.703002873E-5	1.201839535E-3	1.159954467E-3	1.581800000E+0
-2.054123363E+1	3.648015000E+3	1.108369350E+3	7.522566011E-4	-6.667726120E-5	1.202427898E-3	1.160250860E-3	1.581800000E+0
-2.054294979E+1	3.648015000E+3	1.108406968E+3	7.525543333E-4	-6.629908603E-5	1.202948159E-3	1.160523971E-3	1.581800000E+0
-2.054376271E+1	3.648015000E+3	1.108445443E+3	7.531506708E-4	-6.594548176E-5	1.203399617E-3	1.160765300E-3	1.581800000E+0
-2.054376271E+1	3.648015000E+3	1.108492781E+3	7.538560894E-4	-6.570622645E-5	1.203699736E-3	1.160934218E-3	1.581900000E+0
-2.054547887E+1	3.648015000E+3	1.108532575E+3	7.547840942E-4	-6.551543629E-5	1.203947584E-3	1.161096268E-3	1.581900000E+0
-2.055216285E+1	3.648015000E+3	1.108573429E+3	7.558074431E-4	-6.539386232E-5	1.204136992E-3	1.161247259E-3	1.581900000E+0
-2.055387900E+1	3.648015000E+3	1.108631726E+3	7.572964532E-4	-6.531277904E-5	1.204263768E-3	1.161442604E-3	1.581900000E+0
-2.055550484E+1	3.648015000E+3	1.108666936E+3	7.582063554E-4	-6.529709935E-5	1.204322674E-3	1.161612221E-3	1.581900000E+0
-2.055803391E+1	3.648015000E+3	1.108703392E+3	7.591316244E-4	-6.529403618E-5	1.204375643E-3	1.161891152E-3	1.582000000E+0
-2.056047266E+1	3.648015000E+3	1.108746768E+3	7.600336103E-4	-6.528830272E-5	1.204418484E-3	1.162202796E-3	1.582000000E+0
-2.056227914E+1	3.648015000E+3	1.108784993E+3	7.606184226E-4	-6.526657671E-5	1.204482512E-3	1.162596629E-3	1.582000000E+0
-2.056553080E+1	3.648015000E+3	1.108832706E+3	7.612042827E-4	-6.517615839E-5	1.204616157E-3	1.163371373E-3	1.582000000E+0
-2.056796954E+1	3.648015000E+3	1.108877252E+3	7.613691851E-4	-6.504072371E-5	1.204755972E-3	1.164045068E-3	1.582100000E+0
-2.056968570E+1	3.648015000E+3	1.108932984E+3	7.612053887E-4	-6.477273564E-5	1.204991713E-3	1.165112481E-3	1.582100000E+0
-2.057140185E+1	3.648015000E+3	1.108972228E+3	7.607966545E-4	-6.448235945E-5	1.205224311E-3	1.165970461E-3	1.582100000E+0
-2.057402124E+1	3.648015000E+3	1.109011505E+3	7.602330297E-4	-6.416156248E-5	1.205515931E-3	1.166889910E-3	1.582100000E+0
-2.057474383E+1	3.648015000E+3	1.109048280E+3	7.594489725E-4	-6.376321107E-5	1.205886016E-3	1.167851151E-3	1.582100000E+0
-2.057627934E+1	3.648015000E+3	1.109096854E+3	7.582016988E-4	-6.317997031E-5	1.206640154E-3	1.169373281E-3	1.582200000E+0
-2.057736322E+1	3.648015000E+3	1.109142387E+3	7.569975569E-4	-6.265265256E-5	1.207328169E-3	1.170473639E-3	1.582200000E+0
-2.058314395E+1	3.648015000E+3	1.109183344E+3	7.557448698E-4	-6.213603774E-5	1.208152622E-3	1.171580632E-3	1.582200000E+0
-2.058458913E+1	3.648015000E+3	1.109233010E+3	7.539833314E-4	-6.147145905E-5	1.209346810E-3	1.172924880E-3	1.582200000E+0
-2.058802143E+1	3.648015000E+3	1.109278446E+3	7.525692927E-4	-6.100520113E-5	1.210321556E-3	1.173825935E-3	1.582300000E+0
-2.058991823E+1	3.648015000E+3	1.109333965E+3	7.509395946E-4	-6.057125938E-5	1.211572788E-3	1.174785430E-3	1.582300000E+0
-2.059154405E+1	3.648015000E+3	1.109373414E+3	7.496718317E-4	-6.033916725E-5	1.212415285E-3	1.175313839E-3	1.582300000E+0
-2.059154405E+1	3.648015000E+3	1.109410786E+3	7.486290415E-4	-6.024200047E-5	1.213175245E-3	1.175729791E-3	1.582300000E+0
-2.059560862E+1	3.648015000E+3	1.109450487E+3	7.474392187E-4	-6.026855044E-5	1.213808428E-3	1.176021295E-3	1.582300000E+0
-2.059813768E+1	3.648015000E+3	1.109487452E+3	7.464191294E-4	-6.044586917E-5	1.214486896E-3	1.176297781E-3	1.582400000E+0
-2.060138933E+1	3.648015000E+3	1.109532403E+3	7.454066654E-4	-6.081291940E-5	1.215085387E-3	1.176511520E-3	1.582400000E+0
-2.060138933E+1	3.648015000E+3	1.109570748E+3	7.445965311E-4	-6.129206304E-5	1.215630793E-3	1.176686608E-3	1.582400000E+0
-2.060328612E+1	3.648015000E+3	1.109608289E+3	7.438856410E-4	-6.189905252E-5	1.216246979E-3	1.176883932E-3	1.582400000E+0
-2.060572486E+1	3.648015000E+3	1.109650829E+3	7.431316771E-4	-6.281753304E-5	1.216935576E-3	1.177101396E-3	1.582400000E+0
-2.060816359E+1	3.648015000E+3	1.109693320E+3	7.425613003E-4	-6.380632840E-5	1.217624289E-3	1.177347498E-3	1.582500000E+0
-2.060816359E+1	3.648015000E+3	1.109733625E+3	7.421299233E-4	-6.485185440E-5	1.218359685E-3	1.177643775E-3	1.582500000E+0
-2.061159589E+1	3.648015000E+3	1.109773646E+3	7.417817251E-4	-6.609073898E-5	1.219090540E-3	1.177980681E-3	1.582500000E+0
-2.061430559E+1	3.648015000E+3	1.109811291E+3	7.415823056E-4	-6.725267303E-5	1.219888334E-3	1.178379520E-3	1.582500000E+0
-2.061430559E+1	3.648015000E+3	1.109849249E+3	7.414850406E-4	-6.851253420E-5	1.220792183E-3	1.178817940E-3	1.582500000E+0
-2.061701530E+1	3.648015000E+3	1.109885854E+3	7.415017462E-4	-6.976979785E-5	1.221867977E-3	1.179307466E-3	1.582600000E+0
-2.062207341E+1	3.648015000E+3	1.109932973E+3	7.416853914E-4	-7.138493675E-5	1.223125961E-3	1.179796411E-3	1.582600000E+0
-2.062207341E+1	3.648015000E+3	1.109971607E+3	7.419319008E-4	-7.254420052E-5	1.224181149E-3	1.180144260E-3	1.582600000E+0
-2.062387988E+1	3.648015000E+3	1.110008453E+3	7.423789939E-4	-7.398446905E-5	1.225420972E-3	1.180487452E-3	1.582700000E+0
-2.062631861E+1	3.648015000E+3	1.110054196E+3	7.428468671E-4	-7.511685544E-5	1.226367312E-3	1.180696068E-3	1.582700000E+0
-2.062875734E+1	3.648015000E+3	1.110088985E+3	7.433705032E-4	-7.615587674E-5	1.227223198E-3	1.180859632E-3	1.582700000E+0
-2.062875734E+1	3.648015000E+3	1.110132755E+3	7.441330235E-4	-7.742484013E-5	1.228099340E-3	1.180999330E-3	1.582700000E+0
-2.062966057E+1	3.648015000E+3	1.110170365E+3	7.448975230E-4	-7.852866111E-5	1.228791778E-3	1.181109576E-3	1.582700000E+0
-2.063128639E+1	3.648015000E+3	1.110213012E+3	7.456426974E-4	-7.951584848E-5	1.229278860E-3	1.181198866E-3	1.582700000E+0
-2.063300253E+1	3.648015000E+3	1.110248974E+3	7.464278024E-4	-8.051432815E-5	1.229679911E-3	1.181304338E-3	1.582700000E+0
-2.063869290E+1	3.648015000E+3	1.110291846E+3	7.472360739E-4	-8.154610259E-5	1.229931484E-3	1.181466272E-3	1.582800000E+0
-2.064140260E+1	3.648015000E+3	1.110332857E+3	7.480981294E-4	-8.270813851E-5	1.230048598E-3	1.181710046E-3	1.582800000E+0
-2.064140260E+1	3.648015000E+3	1.110369409E+3	7.487862022E-4	-8.372865705E-5	1.230069785E-3	1.182001433E-3	1.582800000E+0
-2.064212518E+1	3.648015000E+3	1.110405690E+3	7.495145546E-4	-8.495822840E-5	1.230021939E-3	1.182487933E-3	1.582800000E+0
-2.064384132E+1	3.648015000E+3	1.110449156E+3	7.502172957E-4	-8.636856364E-5	1.229945454E-3	1.183038228E-3	1.582800000E+0
-2.064483488E+1	3.648015000E+3	1.110486772E+3	7.508305716E-4	-8.787187835E-5	1.229853020E-3	1.183632761E-3	1.582900000E+0
-2.064555746E+1	3.648015000E+3	1.110533037E+3	7.514542085E-4	-8.980016719E-5	1.229727641E-3	1.184456516E-3	1.582900000E+0
-2.065413816E+1	3.648015000E+3	1.110571864E+3	7.519658538E-4	-9.184373630E-5	1.229616115E-3	1.185340458E-3	1.582900000E+0
-2.065567366E+1	3.648015000E+3	1.110631728E+3	7.526230765E-4	-9.547423542E-5	1.229489455E-3	1.186399371E-3	1.582900000E+0
-2.065657689E+1	3.648015000E+3	1.110676602E+3	7.528992137E-4	-9.751840116E-5	1.229414367E-3	1.187001471E-3	1.582900000E+0
-2.065991884E+1	3.648015000E+3	1.110712198E+3	7.531667361E-4	-9.991411207E-5	1.229324262E-3	1.187558402E-3	1.583000000E+0
-2.066172530E+1	3.648015000E+3	1.110748798E+3	7.533940370E-4	-1.023418663E-4	1.229229267E-3	1.188085182E-3	1.583000000E+0
-2.066317047E+1	3.648015000E+3	1.110787478E+3	7.536415942E-4	-1.054394452E-4	1.229128684E-3	1.188605558E-3	1.583100000E+0
-2.066569951E+1	3.648015000E+3	1.110832557E+3	7.538815262E-4	-1.088792196E-4	1.229068730E-3	1.189075178E-3	1.583100000E+0
-2.066741565E+1	3.648015000E+3	1.110871015E+3	7.540678489E-4	-1.117935608E-4	1.229083515E-3	1.189396600E-3	1.583100000E+0
-2.066913179E+1	3.648015000E+3	1.110908292E+3	7.542413077E-4	-1.146417853E-4	1.229151036E-3	1.189652015E-3	1.583100000E+0
-2.067057695E+1	3.648015000E+3	1.110945230E+3	7.544237305E-4	-1.177364975E-4	1.229274902E-3	1.189830364E-3	1.583100000E+0
-2.067409955E+1	3.648015000E+3	1.110982724E+3	7.546067936E-4	-1.209278707E-4	1.229473972E-3	1.189958770E-3	1.583100000E+0
-2.067581568E+1	3.648015000E+3	1.111032097E+3	7.548249560E-4	-1.248765475E-4	1.229753485E-3	1.189968549E-3	1.583100000E+0
-2.067825440E+1	3.648015000E+3	1.111069403E+3	7.549904403E-4	-1.280629222E-4	1.230052905E-3	1.189861097E-3	1.583100000E+0
-2.067825440E+1	3.648015000E+3	1.111107373E+3	7.551621529E-4	-1.317547722E-4	1.230372116E-3	1.189613366E-3	1.583200000E+0
-2.067988021E+1	3.648015000E+3	1.111148556E+3	7.552728639E-4	-1.346016652E-4	1.230691443E-3	1.189254923E-3	1.583200000E+0
-2.068421571E+1	3.648015000E+3	1.111185909E+3	7.553592441E-4	-1.375354477E-4	1.230997732E-3	1.188791823E-3	1.583200000E+0
-2.068584152E+1	3.648015000E+3	1.111233066E+3	7.554151816E-4	-1.414905419E-4	1.231386792E-3	1.187970745E-3	1.583200000E+0
-2.068927379E+1	3.648015000E+3	1.111276053E+3	7.553955074E-4	-1.445997768E-4	1.231625560E-3	1.187276095E-3	1.583200000E+0
-2.069071895E+1	3.648015000E+3	1.111313155E+3	7.553292089E-4	-1.470923016E-4	1.231821952E-3	1.186493319E-3	1.583300000E+0
-2.069071895E+1	3.648015000E+3	1.111349697E+3	7.551875315E-4	-1.499419159E-4	1.231996342E-3	1.185595989E-3	1.583300000E+0
-2.069342863E+1	3.648015000E+3	1.111389720E+3	7.549764705E-4	-1.526569831E-4	1.232113107E-3	1.184775611E-3	1.583300000E+0
-2.069424154E+1	3.648015000E+3	1.111432069E+3	7.546471315E-4	-1.556235657E-4	1.232210081E-3	1.183873159E-3	1.583300000E+0
-2.069767380E+1	3.648015000E+3	1.111468858E+3	7.542883977E-4	-1.580570679E-4	1.232255949E-3	1.183064538E-3	1.583300000E+0
-2.070128671E+1	3.648015000E+3	1.111508415E+3	7.538243080E-4	-1.605579892E-4	1.232228824E-3	1.182350097E-3	1.583400000E+0
-2.070128671E+1	3.648015000E+3	1.111543453E+3	7.533373428E-4	-1.627066231E-4	1.232133130E-3	1.181757310E-3	1.583400000E+0
-2.070300284E+1	3.648015000E+3	1.111582390E+3	7.527296548E-4	-1.649439510E-4	1.231964561E-3	1.181295491E-3	1.583400000E+0
-2.070580284E+1	3.648015000E+3	1.111632345E+3	7.518127095E-4	-1.676923130E-4	1.231623697E-3	1.180850668E-3	1.583400000E+0
-2.070815123E+1	3.648015000E+3	1.111672392E+3	7.510194555E-4	-1.696373656E-4	1.231258968E-3	1.180704450E-3	1.583500000E+0
-2.070986736E+1	3.648015000E+3	1.111731119E+3	7.496339968E-4	-1.723311143E-4	1.230562804E-3	1.180795138E-3	1.583500000E+0
-2.071248671E+1	3.648015000E+3	1.111773178E+3	7.486918476E-4	-1.737493440E-4	1.230040798E-3	1.181043335E-3	1.583500000E+0
-2.071573833E+1	3.648015000E+3	1.111811384E+3	7.477117469E-4	-1.749150397E-4	1.229425892E-3	1.181453932E-3	1.583500000E+0
-2.071736413E+1	3.648015000E+3	1.111852394E+3	7.467705873E-4	-1.757521968E-4	1.228838344E-3	1.181986416E-3	1.583500000E+0
-2.071917058E+1	3.648015000E+3	1.111892039E+3	7.456735475E-4	-1.763779146E-4	1.228237990E-3	1.182672335E-3	1.583600000E+0
-2.072160929E+1	3.648015000E+3	1.111932255E+3	7.447116077E-4	-1.765964989E-4	1.227701781E-3	1.183442073E-3	1.583600000E+0
-2.072413832E+1	3.648015000E+3	1.111969764E+3	7.437553140E-4	-1.764670451E-4	1.227185014E-3	1.184360357E-3	1.583600000E+0
-2.072585444E+1	3.648015000E+3	1.112005588E+3	7.429206744E-4	-1.760146406E-4	1.226703054E-3	1.185409143E-3	1.583600000E+0
-2.072675767E+1	3.648015000E+3	1.112043754E+3	7.419019239E-4	-1.748931827E-4	1.226208056E-3	1.186826383E-3	1.583600000E+0
-2.072838347E+1	3.648015000E+3	1.112090219E+3	7.411773549E-4	-1.735349942E-4	1.225873246E-3	1.188057358E-3	1.583700000E+0
-2.073163508E+1	3.648015000E+3	1.112132514E+3	7.404349162E-4	-1.712740341E-4	1.225578832E-3	1.189504867E-3	1.583700000E+0
-2.073244798E+1	3.648015000E+3	1.112172404E+3	7.399956230E-4	-1.690341305E-4	1.225377200E-3	1.190804178E-3	1.583700000E+0
-2.073244798E+1	3.648015000E+3	1.112207956E+3	7.397030713E-4	-1.663359435E-4	1.225208631E-3	1.192233292E-3	1.583700000E+0
-2.073416411E+1	3.648015000E+3	1.112250390E+3	7.395875873E-4	-1.629530307E-4	1.225105953E-3	1.193371485E-3	1.583700000E+0
-2.073488668E+1	3.648015000E+3	1.112297371E+3	7.397532463E-4	-1.584034617E-4	1.224975684E-3	1.194952522E-3	1.583800000E+0
-2.074184150E+1	3.648015000E+3	1.112339857E+3	7.402044139E-4	-1.538642973E-4	1.224885811E-3	1.196086058E-3	1.583800000E+0
-2.074509311E+1	3.648015000E+3	1.112390688E+3	7.411155966E-4	-1.481171639E-4	1.224723528E-3	1.197434729E-3	1.583800000E+0
-2.074599633E+1	3.648015000E+3	1.112435392E+3	7.422037306E-4	-1.430367411E-4	1.224549720E-3	1.198366517E-3	1.583800000E+0
-2.074762213E+1	3.648015000E+3	1.112476251E+3	7.434656727E-4	-1.382289192E-4	1.224349136E-3	1.199084916E-3	1.583800000E+0
-2.074762213E+1	3.648015000E+3	1.112512237E+3	7.450958365E-4	-1.329945371E-4	1.224078005E-3	1.199819148E-3	1.583800000E+0
-2.074933825E+1	3.648015000E+3	1.112555431E+3	7.468202966E-4	-1.282340818E-4	1.223768690E-3	1.200494939E-3	1.583800000E+0
-2.075520919E+1	3.648015000E+3	1.112593584E+3	7.485193200E-4	-1.241023856E-4	1.223475207E-3	1.201039879E-3	1.583900000E+0
-2.075755757E+1	3.648015000E+3	1.112631844E+3	7.504235837E-4	-1.199821782E-4	1.223101397E-3	1.201682957E-3	1.583900000E+0
-2.075755757E+1	3.648015000E+3	1.112667579E+3	7.527847192E-4	-1.154829515E-4	1.222657505E-3	1.202357700E-3	1.583900000E+0
-2.076017691E+1	3.648015000E+3	1.112709944E+3	7.549371221E-4	-1.118830842E-4	1.222195569E-3	1.202944666E-3	1.583900000E+0
-2.076270593E+1	3.648015000E+3	1.112750828E+3	7.570501766E-4	-1.087669443E-4	1.221726998E-3	1.203424181E-3	1.583900000E+0
-2.076270593E+1	3.648015000E+3	1.112786876E+3	7.591697504E-4	-1.060358700E-4	1.221212093E-3	1.203822787E-3	1.584000000E+0
-2.076532527E+1	3.648015000E+3	1.112832393E+3	7.614560309E-4	-1.035319074E-4	1.220550155E-3	1.204220345E-3	1.584000000E+0
-2.076857687E+1	3.648015000E+3	1.112870154E+3	7.633466157E-4	-1.018271141E-4	1.219887985E-3	1.204533735E-3	1.584000000E+0
-2.077011234E+1	3.648015000E+3	1.112905690E+3	7.649332401E-4	-1.006813327E-4	1.219181693E-3	1.204802538E-3	1.584000000E+0
-2.077011234E+1	3.648015000E+3	1.112954270E+3	7.669397164E-4	-9.967941878E-5	1.218071207E-3	1.205165288E-3	1.584000000E+0
-2.077345425E+1	3.648015000E+3	1.112995567E+3	7.682446158E-4	-9.937400318E-5	1.217094134E-3	1.205443754E-3	1.584100000E+0
-2.077625424E+1	3.648015000E+3	1.113035956E+3	7.694060914E-4	-9.942964243E-5	1.216095290E-3	1.205720124E-3	1.584100000E+0
-2.077869293E+1	3.648015000E+3	1.113083624E+3	7.704589516E-4	-9.989860700E-5	1.214441494E-3	1.206170651E-3	1.584100000E+0
-2.078221548E+1	3.648015000E+3	1.113132341E+3	7.712114602E-4	-1.006888560E-4	1.212827046E-3	1.206655521E-3	1.584100000E+0
-2.078302838E+1	3.648015000E+3	1.113175161E+3	7.715214160E-4	-1.012445282E-4	1.211511204E-3	1.207102789E-3	1.584100000E+0
-2.078727351E+1	3.648015000E+3	1.113214838E+3	7.717674598E-4	-1.019084884E-4	1.210012473E-3	1.207693131E-3	1.584200000E+0
-2.078917027E+1	3.648015000E+3	1.113254552E+3	7.719144341E-4	-1.025616803E-4	1.208457281E-3	1.208405127E-3	1.584200000E+0
-2.078917027E+1	3.648015000E+3	1.113295437E+3	7.719691493E-4	-1.030492858E-4	1.206928631E-3	1.209170907E-3	1.584200000E+0
-2.079178960E+1	3.648015000E+3	1.113336094E+3	7.719700807E-4	-1.033157751E-4	1.205500681E-3	1.209926326E-3	1.584200000E+0
-2.079422829E+1	3.648015000E+3	1.113375667E+3	7.719477871E-4	-1.033782901E-4	1.204105327E-3	1.210660324E-3	1.584200000E+0
-2.079757020E+1	3.648015000E+3	1.113412494E+3	7.719175774E-4	-1.032566361E-4	1.202908345E-3	1.211279421E-3	1.584300000E+0
-2.079757020E+1	3.648015000E+3	1.113446098E+3	7.718863781E-4	-1.029563791E-4	1.201477367E-3	1.211997471E-3	1.584300000E+0
-2.079847342E+1	3.648015000E+3	1.113495340E+3	7.718449342E-4	-1.022267461E-4	1.199635910E-3	1.212840318E-3	1.584300000E+0
-2.080271854E+1	3.648015000E+3	1.113534924E+3	7.718146662E-4	-1.014692825E-4	1.198329032E-3	1.213394804E-3	1.584300000E+0
-2.080434433E+1	3.648015000E+3	1.113572609E+3	7.717822446E-4	-1.006533712E-4	1.197064412E-3	1.213891897E-3	1.584300000E+0
-2.080606044E+1	3.648015000E+3	1.113610757E+3	7.717264816E-4	-9.953439439E-5	1.195801538E-3	1.214362215E-3	1.584400000E+0
-2.080940234E+1	3.648015000E+3	1.113651075E+3	7.716556429E-4	-9.853206575E-5	1.194598270E-3	1.214800053E-3	1.584400000E+0
-2.080940234E+1	3.648015000E+3	1.113689605E+3	7.715406246E-4	-9.741660324E-5	1.193594304E-3	1.215162454E-3	1.584400000E+0
-2.081265392E+1	3.648015000E+3	1.113732102E+3	7.713777013E-4	-9.635524475E-5	1.192766591E-3	1.215493656E-3	1.584400000E+0
-2.081265392E+1	3.648015000E+3	1.113780924E+3	7.711081998E-4	-9.522953769E-5	1.191940974E-3	1.215888420E-3	1.584500000E+0
-2.081861515E+1	3.648015000E+3	1.113832064E+3	7.707241457E-4	-9.429443162E-5	1.191485906E-3	1.216232544E-3	1.584500000E+0
-2.082096351E+1	3.648015000E+3	1.113868549E+3	7.704251911E-4	-9.387658793E-5	1.191308722E-3	1.216491102E-3	1.584500000E+0
-2.082096351E+1	3.648015000E+3	1.113908578E+3	7.700063288E-4	-9.358637180E-5	1.191299409E-3	1.216696808E-3	1.584500000E+0
-2.082276994E+1	3.648015000E+3	1.113946731E+3	7.695517270E-4	-9.355218935E-5	1.191420481E-3	1.216852688E-3	1.584500000E+0
-2.082611184E+1	3.648015000E+3	1.113983051E+3	7.691152860E-4	-9.372745262E-5	1.191639109E-3	1.216914505E-3	1.584500000E+0
-2.082773763E+1	3.648015000E+3	1.114032514E+3	7.684119046E-4	-9.434213280E-5	1.192089636E-3	1.216845238E-3	1.584500000E+0
-2.082773763E+1	3.648015000E+3	1.114069835E+3	7.677359390E-4	-9.524029156E-5	1.192580443E-3	1.216575620E-3	1.584600000E+0
-2.083297627E+1	3.648015000E+3	1.114134237E+3	7.668284816E-4	-9.682212840E-5	1.193132950E-3	1.216082135E-3	1.584600000E+0
-2.083460206E+1	3.648015000E+3	1.114174832E+3	7.661636919E-4	-9.820898413E-5	1.193503733E-3	1.215597265E-3	1.584600000E+0
-2.083559559E+1	3.648015000E+3	1.114232087E+3	7.650961052E-4	-1.007841202E-4	1.193956356E-3	1.214892953E-3	1.584600000E+0
-2.083559559E+1	3.648015000E+3	1.114270986E+3	7.644883008E-4	-1.024296435E-4	1.194257173E-3	1.214411343E-3	1.584600000E+0
-2.083731170E+1	3.648015000E+3	1.114310411E+3	7.637394592E-4	-1.046398393E-4	1.194595592E-3	1.213947544E-3	1.584700000E+0
-2.084282130E+1	3.648015000E+3	1.114348809E+3	7.630367763E-4	-1.069165373E-4	1.194971497E-3	1.213494455E-3	1.584700000E+0
-2.084616319E+1	3.648015000E+3	1.114387148E+3	7.622314733E-4	-1.098209323E-4	1.195520046E-3	1.212900155E-3	1.584700000E+0
-2.084815026E+1	3.648015000E+3	1.114431965E+3	7.615595241E-4	-1.125639974E-4	1.196101657E-3	1.212311326E-3	1.584700000E+0
-2.084815026E+1	3.648015000E+3	1.114470723E+3	7.609706954E-4	-1.153093544E-4	1.196676167E-3	1.211723313E-3	1.584700000E+0
-2.084968572E+1	3.648015000E+3	1.114519040E+3	7.602726109E-4	-1.192262425E-4	1.197475474E-3	1.210883725E-3	1.584800000E+0
-2.085140183E+1	3.648015000E+3	1.114556877E+3	7.597884396E-4	-1.227079047E-4	1.198047772E-3	1.210198156E-3	1.584800000E+0
-2.085230504E+1	3.648015000E+3	1.114596004E+3	7.594440831E-4	-1.260037097E-4	1.198514947E-3	1.209523762E-3	1.584800000E+0
-2.085230504E+1	3.648015000E+3	1.114636113E+3	7.591757458E-4	-1.298365096E-4	1.198908547E-3	1.208691974E-3	1.584800000E+0
-2.086043395E+1	3.648015000E+3	1.114684705E+3	7.590277237E-4	-1.344089396E-4	1.199001679E-3	1.208200003E-3	1.584900000E+0
-2.086224038E+1	3.648015000E+3	1.114732644E+3	7.590610767E-4	-1.396017760E-4	1.198846148E-3	1.207785448E-3	1.584900000E+0
-2.086395648E+1	3.648015000E+3	1.114771278E+3	7.592109614E-4	-1.435823797E-4	1.198489335E-3	1.207691035E-3	1.584900000E+0
-2.086747900E+1	3.648015000E+3	1.114812664E+3	7.595073548E-4	-1.483713859E-4	1.197924838E-3	1.207855181E-3	1.584900000E+0
-2.087109185E+1	3.648015000E+3	1.114863492E+3	7.599419332E-4	-1.536271448E-4	1.197112142E-3	1.208334812E-3	1.584900000E+0
-2.087109185E+1	3.648015000E+3	1.114905289E+3	7.604000857E-4	-1.584125566E-4	1.196414232E-3	1.208878821E-3	1.584900000E+0
-2.087371116E+1	3.648015000E+3	1.114942283E+3	7.608017186E-4	-1.624056022E-4	1.195622026E-3	1.209577546E-3	1.584900000E+0
-2.087533694E+1	3.648015000E+3	1.114981652E+3	7.612640620E-4	-1.670722122E-4	1.194732962E-3	1.210425631E-3	1.585000000E+0
-2.087786593E+1	3.648015000E+3	1.115032680E+3	7.617655792E-4	-1.726802584E-4	1.193810836E-3	1.211337047E-3	1.585000000E+0
-2.088039492E+1	3.648015000E+3	1.115067752E+3	7.620711112E-4	-1.768735819E-4	1.192984055E-3	1.212133095E-3	1.585000000E+0
-2.088364647E+1	3.648015000E+3	1.115109739E+3	7.623099955E-4	-1.815007854E-4	1.192051917E-3	1.213014475E-3	1.585000000E+0
-2.088545289E+1	3.648015000E+3	1.115155329E+3	7.624216378E-4	-1.867084065E-4	1.191217103E-3	1.213765354E-3	1.585000000E+0
-2.088707867E+1	3.648015000E+3	1.115196282E+3	7.623620913E-4	-1.910134452E-4	1.190442941E-3	1.214446500E-3	1.585100000E+0
-2.088707867E+1	3.648015000E+3	1.115233165E+3	7.621490513E-4	-1.952197781E-4	1.189700211E-3	1.215090160E-3	1.585100000E+0
-2.089042054E+1	3.648015000E+3	1.115272562E+3	7.618035888E-4	-1.990496094E-4	1.188998576E-3	1.215701923E-3	1.585100000E+0
-2.089204632E+1	3.648015000E+3	1.115309968E+3	7.612779154E-4	-2.029851312E-4	1.188265858E-3	1.216379693E-3	1.585100000E+0
-2.089556883E+1	3.648015000E+3	1.115351023E+3	7.605280844E-4	-2.070366172E-4	1.187566435E-3	1.217077137E-3	1.585100000E+0
-2.089710429E+1	3.648015000E+3	1.115392634E+3	7.596765063E-4	-2.105427266E-4	1.186946174E-3	1.217817306E-3	1.585200000E+0
-2.089710429E+1	3.648015000E+3	1.115432369E+3	7.586379652E-4	-2.139151475E-4	1.186468406E-3	1.218528603E-3	1.585200000E+0
-2.089963327E+1	3.648015000E+3	1.115470640E+3	7.576320204E-4	-2.165550686E-4	1.186074340E-3	1.219315687E-3	1.585200000E+0
-2.090125905E+1	3.648015000E+3	1.115510457E+3	7.563464460E-4	-2.192849643E-4	1.185802743E-3	1.220198232E-3	1.585200000E+0
-2.090559444E+1	3.648015000E+3	1.115552059E+3	7.548969588E-4	-2.216964931E-4	1.185698086E-3	1.221034327E-3	1.585200000E+0
-2.090559444E+1	3.648015000E+3	1.115591959E+3	7.534170290E-4	-2.235681022E-4	1.185785048E-3	1.221883693E-3	1.585200000E+0
-2.091056208E+1	3.648015000E+3	1.115635208E+3	7.515624166E-4	-2.251948608E-4	1.186100417E-3	1.222713385E-3	1.585200000E+0
-2.091227818E+1	3.648015000E+3	1.115683751E+3	7.500442443E-4	-2.259873581E-4	1.186520094E-3	1.223280910E-3	1.585300000E+0
-2.091227818E+1	3.648015000E+3	1.115733575E+3	7.480172208E-4	-2.263212955E-4	1.187539776E-3	1.224058797E-3	1.585300000E+0
-2.091643293E+1	3.648015000E+3	1.115782188E+3	7.463158690E-4	-2.259455650E-4	1.188190072E-3	1.224338892E-3	1.585300000E+0
-2.091796838E+1	3.648015000E+3	1.115832513E+3	7.443585782E-4	-2.246756339E-4	1.189412084E-3	1.224640175E-3	1.585300000E+0
