Field_001	Motor_001	Timestamp_001	Sample1_X_001	Sample1_Y_001	Sample2_X_001	Sample2_Y_001	Sample_T_001
-3.284886339E+1	2.052000000E+3	1.349295967E+3	9.050325607E-4	1.306830789E-3	2.822782146E-3	3.337940900E-3	1.693300000E+0
-3.285039640E+1	2.052000000E+3	1.349334118E+3	9.051298839E-4	1.307135448E-3	2.822682494E-3	3.339167684E-3	1.693300000E+0
-3.285120800E+1	2.052000000E+3	1.349389935E+3	9.052975802E-4	1.307600411E-3	2.822383074E-3	3.340797732E-3	1.693300000E+0
-3.285120800E+1	2.052000000E+3	1.349424740E+3	9.054131224E-4	1.307872240E-3	2.822052222E-3	3.341845702E-3	1.693300000E+0
-3.285301154E+1	2.052000000E+3	1.349463136E+3	9.055491537E-4	1.308147213E-3	2.821683884E-3	3.342750249E-3	1.693400000E+0
-3.286058643E+1	2.052000000E+3	1.349499403E+3	9.056734852E-4	1.308361883E-3	2.821228933E-3	3.343656659E-3	1.693400000E+0
-3.286058643E+1	2.052000000E+3	1.349539336E+3	9.058052092E-4	1.308558858E-3	2.820739755E-3	3.344426164E-3	1.693400000E+0
-3.286554617E+1	2.052000000E+3	1.349592203E+3	9.059691220E-4	1.308773411E-3	2.819933929E-3	3.345374018E-3	1.693400000E+0
-3.286554617E+1	2.052000000E+3	1.349633417E+3	9.060573648E-4	1.308890758E-3	2.819345566E-3	3.345846198E-3	1.693500000E+0
-3.287041573E+1	2.052000000E+3	1.349691372E+3	9.061060846E-4	1.309016021E-3	2.818495501E-3	3.346330253E-3	1.693500000E+0
-3.287041573E+1	2.052000000E+3	1.349729501E+3	9.060783195E-4	1.309094601E-3	2.817969071E-3	3.346521873E-3	1.693500000E+0
-3.287321121E+1	2.052000000E+3	1.349764039E+3	9.059968288E-4	1.309184474E-3	2.817464294E-3	3.346621524E-3	1.693500000E+0
-3.287573617E+1	2.052000000E+3	1.349799365E+3	9.058652213E-4	1.309296349E-3	2.816923196E-3	3.346629441E-3	1.693500000E+0
-3.287826112E+1	2.052000000E+3	1.349837730E+3	9.056706913E-4	1.309455722E-3	2.816390945E-3	3.346524667E-3	1.693600000E+0
-3.287970395E+1	2.052000000E+3	1.349890146E+3	9.052923415E-4	1.309792744E-3	2.815625630E-3	3.346265527E-3	1.693600000E+0
-3.288258961E+1	2.052000000E+3	1.349927759E+3	9.049724904E-4	1.310119405E-3	2.815034240E-3	3.346047597E-3	1.693600000E+0
-3.288258961E+1	2.052000000E+3	1.349963255E+3	9.046335472E-4	1.310514985E-3	2.814460546E-3	3.345856210E-3	1.693700000E+0
-3.288502438E+1	2.052000000E+3	1.349997401E+3	9.042742313E-4	1.310999738E-3	2.813734347E-3	3.345674137E-3	1.693700000E+0
-3.288628686E+1	2.052000000E+3	1.350038116E+3	9.038322023E-4	1.311711618E-3	2.812977415E-3	3.345540725E-3	1.693700000E+0
-3.288745916E+1	2.052000000E+3	1.350090147E+3	9.033449460E-4	1.312706619E-3	2.811955986E-3	3.345486242E-3	1.693700000E+0
-3.289169746E+1	2.052000000E+3	1.350125484E+3	9.030331275E-4	1.313530491E-3	2.811167156E-3	3.345533507E-3	1.693700000E+0
-3.289169746E+1	2.052000000E+3	1.350163052E+3	9.027474443E-4	1.314528170E-3	2.810139675E-3	3.345706966E-3	1.693800000E+0
-3.289647682E+1	2.052000000E+3	1.350222510E+3	9.024535539E-4	1.316273003E-3	2.808562480E-3	3.346187761E-3	1.693800000E+0
-3.289918212E+1	2.052000000E+3	1.350260225E+3	9.023855091E-4	1.317439135E-3	2.807319630E-3	3.346713493E-3	1.693800000E+0
-3.290179724E+1	2.052000000E+3	1.350301376E+3	9.024161845E-4	1.318669878E-3	2.805961529E-3	3.347415244E-3	1.693800000E+0
-3.290251865E+1	2.052000000E+3	1.350349571E+3	9.026153712E-4	1.320314594E-3	2.804094693E-3	3.348551923E-3	1.693900000E+0
-3.290594536E+1	2.052000000E+3	1.350390260E+3	9.029039065E-4	1.321623102E-3	2.802475356E-3	3.349699080E-3	1.693900000E+0
-3.290594536E+1	2.052000000E+3	1.350430664E+3	9.032799280E-4	1.322834985E-3	2.801037161E-3	3.350810148E-3	1.693900000E+0
-3.290838012E+1	2.052000000E+3	1.350469997E+3	9.037418640E-4	1.323978300E-3	2.799665788E-3	3.351951717E-3	1.693900000E+0
-3.291090506E+1	2.052000000E+3	1.350506079E+3	9.042643942E-4	1.325010206E-3	2.798257163E-3	3.353167092E-3	1.693900000E+0
-3.291333983E+1	2.052000000E+3	1.350545096E+3	9.047916392E-4	1.325863413E-3	2.797099296E-3	3.354180604E-3	1.694000000E+0
-3.291532371E+1	2.052000000E+3	1.350590914E+3	9.055586415E-4	1.326858299E-3	2.795559121E-3	3.355519148E-3	1.694000000E+0
-3.291802899E+1	2.052000000E+3	1.350632210E+3	9.062552708E-4	1.327560982E-3	2.794282744E-3	3.356549423E-3	1.694100000E+0
-3.292055393E+1	2.052000000E+3	1.350688449E+3	9.072477114E-4	1.328288228E-3	2.792708576E-3	3.357701469E-3	1.694100000E+0
-3.292298869E+1	2.052000000E+3	1.350728458E+3	9.079348529E-4	1.328627463E-3	2.791714389E-3	3.358355025E-3	1.694100000E+0
-3.292298869E+1	2.052000000E+3	1.350765323E+3	9.085680358E-4	1.328835264E-3	2.790841041E-3	3.358917777E-3	1.694100000E+0
-3.292551362E+1	2.052000000E+3	1.350798671E+3	9.092046530E-4	1.328955637E-3	2.789918799E-3	3.359514056E-3	1.694100000E+0
-3.292632521E+1	2.052000000E+3	1.350835975E+3	9.099211311E-4	1.329002669E-3	2.789071528E-3	3.360080533E-3	1.694200000E+0
-3.292975190E+1	2.052000000E+3	1.350889893E+3	9.108909289E-4	1.328957733E-3	2.788042417E-3	3.360841423E-3	1.694200000E+0
-3.293218666E+1	2.052000000E+3	1.350926183E+3	9.115554858E-4	1.328884042E-3	2.787500853E-3	3.361279843E-3	1.694200000E+0
-3.293480176E+1	2.052000000E+3	1.350967596E+3	9.123926284E-4	1.328775426E-3	2.786892233E-3	3.361884970E-3	1.694200000E+0
-3.293732669E+1	2.052000000E+3	1.351008654E+3	9.133156273E-4	1.328672632E-3	2.786517143E-3	3.362404648E-3	1.694200000E+0
-3.293822845E+1	2.052000000E+3	1.351052366E+3	9.141418268E-4	1.328623854E-3	2.786350204E-3	3.362845397E-3	1.694300000E+0
-3.293894986E+1	2.052000000E+3	1.351103135E+3	9.151424165E-4	1.328649581E-3	2.786346944E-3	3.363476601E-3	1.694300000E+0
-3.294066320E+1	2.052000000E+3	1.351144094E+3	9.159196634E-4	1.328752842E-3	2.786512021E-3	3.363925498E-3	1.694300000E+0
-3.294066320E+1	2.052000000E+3	1.351194089E+3	9.168780525E-4	1.329007791E-3	2.786900383E-3	3.364534117E-3	1.694300000E+0
-3.294652464E+1	2.052000000E+3	1.351228865E+3	9.175214800E-4	1.329280436E-3	2.787289442E-3	3.364978358E-3	1.694300000E+0
-3.294652464E+1	2.052000000E+3	1.351264727E+3	9.181097266E-4	1.329628052E-3	2.787705511E-3	3.365390236E-3	1.694400000E+0
-3.294977097E+1	2.052000000E+3	1.351298474E+3	9.186470415E-4	1.330068218E-3	2.788207959E-3	3.365850309E-3	1.694400000E+0
-3.295238606E+1	2.052000000E+3	1.351335005E+3	9.190491401E-4	1.330530154E-3	2.788708545E-3	3.366270568E-3	1.694400000E+0
-3.295409940E+1	2.052000000E+3	1.351371794E+3	9.193867445E-4	1.331120147E-3	2.789375372E-3	3.366816556E-3	1.694400000E+0
-3.295482081E+1	2.052000000E+3	1.351424366E+3	9.195994353E-4	1.332041924E-3	2.790212864E-3	3.367489204E-3	1.694400000E+0
-3.295662433E+1	2.052000000E+3	1.351464873E+3	9.195419843E-4	1.332690008E-3	2.790772589E-3	3.367968369E-3	1.694500000E+0
-3.295662433E+1	2.052000000E+3	1.351502554E+3	9.192887228E-4	1.333384542E-3	2.791342093E-3	3.368514124E-3	1.694500000E+0
-3.296230539E+1	2.052000000E+3	1.351543820E+3	9.188302210E-4	1.334061264E-3	2.791810082E-3	3.369027981E-3	1.694600000E+0
-3.296492049E+1	2.052000000E+3	1.351590110E+3	9.180695051E-4	1.334775938E-3	2.792352345E-3	3.369819839E-3	1.694600000E+0
-3.296744540E+1	2.052000000E+3	1.351633133E+3	9.168269462E-4	1.335537527E-3	2.792680170E-3	3.370493185E-3	1.694600000E+0
-3.296978997E+1	2.052000000E+3	1.351690148E+3	9.153470164E-4	1.336134039E-3	2.792909974E-3	3.371244296E-3	1.694600000E+0
-3.297231488E+1	2.052000000E+3	1.351727690E+3	9.141250048E-4	1.336477115E-3	2.793009160E-3	3.371770959E-3	1.694600000E+0
-3.297511032E+1	2.052000000E+3	1.351764242E+3	9.128689999E-4	1.336730784E-3	2.793058055E-3	3.372285049E-3	1.694700000E+0
-3.297655313E+1	2.052000000E+3	1.351814803E+3	9.109606035E-4	1.336971531E-3	2.793034771E-3	3.372786334E-3	1.694700000E+0
-3.297907804E+1	2.052000000E+3	1.351852994E+3	9.095469140E-4	1.337059424E-3	2.792973071E-3	3.373045474E-3	1.694700000E+0
-3.297907804E+1	2.052000000E+3	1.351890963E+3	9.079938754E-4	1.337081194E-3	2.792833373E-3	3.373204963E-3	1.694700000E+0
-3.298169312E+1	2.052000000E+3	1.351927650E+3	9.067062638E-4	1.337045338E-3	2.792658983E-3	3.373234300E-3	1.694700000E+0
-3.298412786E+1	2.052000000E+3	1.351964676E+3	9.053557878E-4	1.336957910E-3	2.792412881E-3	3.373193322E-3	1.694800000E+0
-3.298656259E+1	2.052000000E+3	1.352001799E+3	9.042498423E-4	1.336847199E-3	2.792095533E-3	3.373084357E-3	1.694800000E+0
-3.298845627E+1	2.052000000E+3	1.352043335E+3	9.031144436E-4	1.336692017E-3	2.791674342E-3	3.372911830E-3	1.694800000E+0
-3.299016960E+1	2.052000000E+3	1.352090682E+3	9.019655408E-4	1.336477115E-3	2.791099483E-3	3.372682026E-3	1.694800000E+0
-3.299016960E+1	2.052000000E+3	1.352128060E+3	9.013891686E-4	1.336332178E-3	2.790666185E-3	3.372504609E-3	1.694800000E+0
-3.299449801E+1	2.052000000E+3	1.352161598E+3	9.008917259E-4	1.336162677E-3	2.790164203E-3	3.372307401E-3	1.694900000E+0
-3.299702291E+1	2.052000000E+3	1.352201343E+3	9.005650063E-4	1.335985959E-3	2.789578168E-3	3.372067353E-3	1.694900000E+0
-3.299954782E+1	2.052000000E+3	1.352241894E+3	9.004138992E-4	1.335797948E-3	2.789048245E-3	3.371836850E-3	1.695000000E+0
-3.300135132E+1	2.052000000E+3	1.352289863E+3	9.004643071E-4	1.335540437E-3	2.788332058E-3	3.371512285E-3	1.695000000E+0
-3.300225307E+1	2.052000000E+3	1.352328064E+3	9.006681503E-4	1.335307374E-3	2.787765581E-3	3.371227998E-3	1.695000000E+0
-3.300405657E+1	2.052000000E+3	1.352368229E+3	9.010017384E-4	1.335026580E-3	2.787167439E-3	3.370929975E-3	1.695000000E+0
-3.300486815E+1	2.052000000E+3	1.352414538E+3	9.016120457E-4	1.334550325E-3	2.786674071E-3	3.370686201E-3	1.695000000E+0
-3.301145092E+1	2.052000000E+3	1.352495347E+3	9.026469197E-4	1.333647175E-3	2.785902237E-3	3.370437538E-3	1.695100000E+0
-3.301316424E+1	2.052000000E+3	1.352533825E+3	9.032366797E-4	1.333027030E-3	2.785545308E-3	3.370420076E-3	1.695100000E+0
-3.301641054E+1	2.052000000E+3	1.352602857E+3	9.042304009E-4	1.331705833E-3	2.784876153E-3	3.370584222E-3	1.695100000E+0
-3.301911578E+1	2.052000000E+3	1.352663331E+3	9.050397202E-4	1.330206520E-3	2.784252400E-3	3.370951861E-3	1.695200000E+0
-3.302245225E+1	2.052000000E+3	1.352703802E+3	9.054470575E-4	1.329178689E-3	2.783903154E-3	3.371216590E-3	1.695200000E+0
-3.302398522E+1	2.052000000E+3	1.352739983E+3	9.057475254E-4	1.328179147E-3	2.783535281E-3	3.371542087E-3	1.695200000E+0
-3.302660028E+1	2.052000000E+3	1.352790199E+3	9.060481680E-4	1.326621626E-3	2.783005824E-3	3.372053150E-3	1.695200000E+0
-3.302660028E+1	2.052000000E+3	1.352827352E+3	9.061428136E-4	1.325553516E-3	2.782620722E-3	3.372475971E-3	1.695200000E+0
-3.302912518E+1	2.052000000E+3	1.352864543E+3	9.061411838E-4	1.324368641E-3	2.782194642E-3	3.372997511E-3	1.695300000E+0
-3.303246164E+1	2.052000000E+3	1.352906679E+3	9.060245939E-4	1.323217293E-3	2.781867515E-3	3.373427549E-3	1.695300000E+0
-3.303489635E+1	2.052000000E+3	1.352943666E+3	9.058006690E-4	1.322148018E-3	2.781524090E-3	3.373912303E-3	1.695400000E+0
-3.303742124E+1	2.052000000E+3	1.352990013E+3	9.053824469E-4	1.320939395E-3	2.781157382E-3	3.374388441E-3	1.695400000E+0
-3.303904438E+1	2.052000000E+3	1.353031181E+3	9.049077635E-4	1.320020063E-3	2.780866576E-3	3.374714171E-3	1.695400000E+0
-3.303904438E+1	2.052000000E+3	1.353069402E+3	9.044268518E-4	1.319332048E-3	2.780627459E-3	3.374918131E-3	1.695400000E+0
-3.304066752E+1	2.052000000E+3	1.353106499E+3	9.038389544E-4	1.318696071E-3	2.780384850E-3	3.375041997E-3	1.695400000E+0
-3.304174961E+1	2.052000000E+3	1.353143723E+3	9.032592061E-4	1.318221097E-3	2.780198585E-3	3.375074826E-3	1.695500000E+0
-3.304337275E+1	2.052000000E+3	1.353190156E+3	9.023427847E-4	1.317690476E-3	2.779904287E-3	3.374984721E-3	1.695500000E+0
-3.304391380E+1	2.052000000E+3	1.353229830E+3	9.017350385E-4	1.317452523E-3	2.779725939E-3	3.374848049E-3	1.695500000E+0
-3.304995548E+1	2.052000000E+3	1.353267459E+3	9.011603543E-4	1.317295013E-3	2.779531758E-3	3.374668770E-3	1.695500000E+0
-3.305094740E+1	2.052000000E+3	1.353302634E+3	9.005723405E-4	1.317192567E-3	2.779339673E-3	3.374482971E-3	1.695500000E+0
-3.305428385E+1	2.052000000E+3	1.353339939E+3	9.000587743E-4	1.317146351E-3	2.779114293E-3	3.374311142E-3	1.695600000E+0
-3.305590699E+1	2.052000000E+3	1.353390107E+3	8.994855452E-4	1.317136222E-3	2.778822091E-3	3.374191699E-3	1.695600000E+0
-3.305590699E+1	2.052000000E+3	1.353425325E+3	8.991998038E-4	1.317144022E-3	2.778609283E-3	3.374193795E-3	1.695600000E+0
-3.305662838E+1	2.052000000E+3	1.353461683E+3	8.990052156E-4	1.317146700E-3	2.778408816E-3	3.374297172E-3	1.695600000E+0
-3.305834169E+1	2.052000000E+3	1.353498367E+3	8.989517810E-4	1.317130635E-3	2.778267255E-3	3.374459455E-3	1.695600000E+0
-3.306429319E+1	2.052000000E+3	1.353536061E+3	8.990151691E-4	1.317088376E-3	2.778158989E-3	3.374677151E-3	1.695600000E+0
-3.306492441E+1	2.052000000E+3	1.353569436E+3	8.992005023E-4	1.317011542E-3	2.778012771E-3	3.375026863E-3	1.695700000E+0
-3.306735911E+1	2.052000000E+3	1.353608260E+3	8.995318785E-4	1.316887443E-3	2.777842572E-3	3.375451779E-3	1.695700000E+0
-3.306907242E+1	2.052000000E+3	1.353645916E+3	9.000060381E-4	1.316716545E-3	2.777593909E-3	3.376031760E-3	1.695700000E+0
-3.307096607E+1	2.052000000E+3	1.353690012E+3	9.007193148E-4	1.316465787E-3	2.777225804E-3	3.376785666E-3	1.695700000E+0
-3.307267938E+1	2.052000000E+3	1.353725838E+3	9.013474919E-4	1.316251582E-3	2.776874462E-3	3.377469489E-3	1.695700000E+0
-3.307502390E+1	2.052000000E+3	1.353760106E+3	9.020784637E-4	1.316013048E-3	2.776417881E-3	3.378292778E-3	1.695800000E+0
-3.307583547E+1	2.052000000E+3	1.353797063E+3	9.028654895E-4	1.315772068E-3	2.775951289E-3	3.379080212E-3	1.695800000E+0
-3.307854068E+1	2.052000000E+3	1.353832686E+3	9.037277778E-4	1.315533183E-3	2.775357803E-3	3.380021313E-3	1.695800000E+0
-3.308043434E+1	2.052000000E+3	1.353869756E+3	9.046056657E-4	1.315325731E-3	2.774701454E-3	3.380949143E-3	1.695900000E+0
-3.308277886E+1	2.052000000E+3	1.353907834E+3	9.055314004E-4	1.315159258E-3	2.773977816E-3	3.381881630E-3	1.695900000E+0
-3.308566442E+1	2.052000000E+3	1.353947948E+3	9.064170299E-4	1.315071713E-3	2.773184795E-3	3.382820636E-3	1.695900000E+0
-3.308746790E+1	2.052000000E+3	1.353990941E+3	9.074098780E-4	1.315102098E-3	2.772143111E-3	3.383940319E-3	1.695900000E+0
-3.308827946E+1	2.052000000E+3	1.354032885E+3	9.081095923E-4	1.315260190E-3	2.771311440E-3	3.384790150E-3	1.696000000E+0
-3.309215693E+1	2.052000000E+3	1.354091441E+3	9.089018567E-4	1.315726549E-3	2.770000836E-3	3.386060474E-3	1.696000000E+0
-3.309396041E+1	2.052000000E+3	1.354135724E+3	9.093677509E-4	1.316402107E-3	2.769012470E-3	3.387034172E-3	1.696000000E+0
-3.309738700E+1	2.052000000E+3	1.354190386E+3	9.095808491E-4	1.317288959E-3	2.768079517E-3	3.387999721E-3	1.696000000E+0
-3.309910030E+1	2.052000000E+3	1.354227841E+3	9.095903370E-4	1.318039373E-3	2.767378232E-3	3.388802987E-3	1.696000000E+0
-3.309982169E+1	2.052000000E+3	1.354266559E+3	9.094533743E-4	1.319079893E-3	2.766595222E-3	3.389794147E-3	1.696100000E+0
-3.310315811E+1	2.052000000E+3	1.354308271E+3	9.091729880E-4	1.320217154E-3	2.765983809E-3	3.390713362E-3	1.696100000E+0
-3.310405985E+1	2.052000000E+3	1.354348790E+3	9.087652434E-4	1.321443124E-3	2.765430836E-3	3.391724545E-3	1.696100000E+0
-3.310577315E+1	2.052000000E+3	1.354390531E+3	9.081954486E-4	1.322855824E-3	2.764975652E-3	3.392795334E-3	1.696100000E+0
-3.310649454E+1	2.052000000E+3	1.354430366E+3	9.076562128E-4	1.324029174E-3	2.764692530E-3	3.393705934E-3	1.696100000E+0
-3.311064252E+1	2.052000000E+3	1.354466154E+3	9.070984088E-4	1.325137797E-3	2.764489269E-3	3.394600004E-3	1.696200000E+0
-3.311316737E+1	2.052000000E+3	1.354506028E+3	9.064607439E-4	1.326305908E-3	2.764373319E-3	3.395572305E-3	1.696200000E+0
-3.311488067E+1	2.052000000E+3	1.354547494E+3	9.057322750E-4	1.327530830E-3	2.764364705E-3	3.396589309E-3	1.696300000E+0
-3.311821708E+1	2.052000000E+3	1.354590082E+3	9.050602675E-4	1.328560058E-3	2.764479723E-3	3.397487337E-3	1.696300000E+0
-3.311821708E+1	2.052000000E+3	1.354638659E+3	9.043033351E-4	1.329590101E-3	2.764795674E-3	3.398580477E-3	1.696300000E+0
-3.312353730E+1	2.052000000E+3	1.354691252E+3	9.035875555E-4	1.330399071E-3	2.765398473E-3	3.399771871E-3	1.696300000E+0
-3.312588181E+1	2.052000000E+3	1.354732464E+3	9.030950023E-4	1.330815256E-3	2.766034566E-3	3.400675952E-3	1.696400000E+0
-3.312741475E+1	2.052000000E+3	1.354790383E+3	9.025647305E-4	1.331024687E-3	2.767063677E-3	3.401829163E-3	1.696400000E+0
-3.313002978E+1	2.052000000E+3	1.354830835E+3	9.023078601E-4	1.330928295E-3	2.767931204E-3	3.402664093E-3	1.696400000E+0
-3.313084133E+1	2.052000000E+3	1.354888693E+3	9.021053556E-4	1.330504078E-3	2.769122366E-3	3.403702984E-3	1.696400000E+0
-3.313426791E+1	2.052000000E+3	1.354926236E+3	9.020664147E-4	1.330073923E-3	2.769955434E-3	3.404417075E-3	1.696400000E+0
-3.313679276E+1	2.052000000E+3	1.354964636E+3	9.020982543E-4	1.329537248E-3	2.770817839E-3	3.405185882E-3	1.696500000E+0
-3.313742397E+1	2.052000000E+3	1.355015745E+3	9.022535523E-4	1.328680315E-3	2.771846019E-3	3.406211035E-3	1.696500000E+0
-3.313994881E+1	2.052000000E+3	1.355056956E+3	9.024541942E-4	1.327968668E-3	2.772493055E-3	3.406972159E-3	1.696500000E+0
-3.314274418E+1	2.052000000E+3	1.355095536E+3	9.026849293E-4	1.327331294E-3	2.773123095E-3	3.407830140E-3	1.696500000E+0
-3.314274418E+1	2.052000000E+3	1.355134254E+3	9.029735229E-4	1.326685655E-3	2.773667453E-3	3.408758203E-3	1.696600000E+0
-3.314499850E+1	2.052000000E+3	1.355190060E+3	9.034943651E-4	1.325803576E-3	2.774355002E-3	3.410368692E-3	1.696600000E+0
-3.314671179E+1	2.052000000E+3	1.355236675E+3	9.038458811E-4	1.325370628E-3	2.774677239E-3	3.411523532E-3	1.696600000E+0
-3.315275337E+1	2.052000000E+3	1.355292922E+3	9.043558384E-4	1.324953861E-3	2.774936147E-3	3.413173137E-3	1.696600000E+0
-3.315518803E+1	2.052000000E+3	1.355332857E+3	9.046993218E-4	1.324819285E-3	2.774965716E-3	3.414179897E-3	1.696600000E+0
-3.315681114E+1	2.052000000E+3	1.355366017E+3	9.049901273E-4	1.324808691E-3	2.774874447E-3	3.415416693E-3	1.696700000E+0
-3.315771287E+1	2.052000000E+3	1.355406521E+3	9.052891401E-4	1.324917306E-3	2.774701454E-3	3.416495863E-3	1.696700000E+0
-3.315852443E+1	2.052000000E+3	1.355443971E+3	9.055504342E-4	1.325139310E-3	2.774425782E-3	3.417630913E-3	1.696800000E+0
-3.315852443E+1	2.052000000E+3	1.355490319E+3	9.058121359E-4	1.325531746E-3	2.773950342E-3	3.419132205E-3	1.696800000E+0
-3.316005736E+1	2.052000000E+3	1.355528402E+3	9.060004959E-4	1.325976686E-3	2.773530781E-3	3.420250723E-3	1.696800000E+0
-3.316718100E+1	2.052000000E+3	1.355565479E+3	9.061448509E-4	1.326468307E-3	2.773090499E-3	3.421332454E-3	1.696800000E+0
-3.316997635E+1	2.052000000E+3	1.355603621E+3	9.062613244E-4	1.327020698E-3	2.772659995E-3	3.422393696E-3	1.696800000E+0
-3.316997635E+1	2.052000000E+3	1.355639975E+3	9.063568432E-4	1.327637699E-3	2.772225300E-3	3.423456568E-3	1.696900000E+0
-3.317232084E+1	2.052000000E+3	1.355702061E+3	9.064814658E-4	1.328749116E-3	2.771719825E-3	3.424775554E-3	1.696900000E+0
-3.317484567E+1	2.052000000E+3	1.355741579E+3	9.065567283E-4	1.329529216E-3	2.771480009E-3	3.425472882E-3	1.696900000E+0
-3.317655895E+1	2.052000000E+3	1.355790291E+3	9.066534112E-4	1.330454834E-3	2.771349391E-3	3.426079638E-3	1.696900000E+0
-3.318142826E+1	2.052000000E+3	1.355829818E+3	9.067562642E-4	1.331259264E-3	2.771343337E-3	3.426448675E-3	1.696900000E+0
-3.318142826E+1	2.052000000E+3	1.355864166E+3	9.068796644E-4	1.332030399E-3	2.771436702E-3	3.426744836E-3	1.697000000E+0
-3.318413343E+1	2.052000000E+3	1.355907061E+3	9.070481756E-4	1.332866843E-3	2.771602245E-3	3.426924814E-3	1.697000000E+0
-3.318665825E+1	2.052000000E+3	1.355944755E+3	9.072613320E-4	1.333713532E-3	2.771817148E-3	3.427007236E-3	1.697000000E+0
-3.318819118E+1	2.052000000E+3	1.355990693E+3	9.075609851E-4	1.334670116E-3	2.772131702E-3	3.426959971E-3	1.697000000E+0
-3.319071601E+1	2.052000000E+3	1.356038165E+3	9.079724550E-4	1.335724839E-3	2.772510517E-3	3.426701762E-3	1.697100000E+0
-3.319342117E+1	2.052000000E+3	1.356090302E+3	9.085033089E-4	1.336817164E-3	2.772914013E-3	3.426175099E-3	1.697100000E+0
-3.319414255E+1	2.052000000E+3	1.356130492E+3	9.089812520E-4	1.337627298E-3	2.773184795E-3	3.425670089E-3	1.697100000E+0
-3.319820030E+1	2.052000000E+3	1.356165696E+3	9.094875422E-4	1.338351052E-3	2.773494925E-3	3.424998140E-3	1.697200000E+0
-3.319820030E+1	2.052000000E+3	1.356209956E+3	9.100347524E-4	1.339004491E-3	2.773829270E-3	3.424250521E-3	1.697200000E+0
-3.320000374E+1	2.052000000E+3	1.356248981E+3	9.106167126E-4	1.339569339E-3	2.774157561E-3	3.423502902E-3	1.697200000E+0
-3.320234822E+1	2.052000000E+3	1.356290134E+3	9.112782427E-4	1.340060029E-3	2.774585970E-3	3.422589274E-3	1.697200000E+0
-3.320315977E+1	2.052000000E+3	1.356341797E+3	9.120961768E-4	1.340449788E-3	2.775048837E-3	3.421652596E-3	1.697300000E+0
-3.320667648E+1	2.052000000E+3	1.356390388E+3	9.129040991E-4	1.340594492E-3	2.775533125E-3	3.420805791E-3	1.697300000E+0
-3.320938164E+1	2.052000000E+3	1.356430269E+3	9.135391447E-4	1.340531395E-3	2.775890753E-3	3.420306370E-3	1.697300000E+0
-3.321325903E+1	2.052000000E+3	1.356469769E+3	9.141828632E-4	1.340296585E-3	2.776258625E-3	3.419971093E-3	1.697300000E+0
-3.321325903E+1	2.052000000E+3	1.356508741E+3	9.148417739E-4	1.339862822E-3	2.776693087E-3	3.419795539E-3	1.697300000E+0
-3.321659539E+1	2.052000000E+3	1.356550766E+3	9.154579020E-4	1.339263515E-3	2.777120098E-3	3.419770859E-3	1.697400000E+0
-3.321830866E+1	2.052000000E+3	1.356590655E+3	9.160413756E-4	1.338506234E-3	2.777755493E-3	3.419911722E-3	1.697400000E+0
-3.321993175E+1	2.052000000E+3	1.356633819E+3	9.167523822E-4	1.337306108E-3	2.778349677E-3	3.420158056E-3	1.697400000E+0
-3.322353862E+1	2.052000000E+3	1.356691253E+3	9.174634470E-4	1.335765002E-3	2.779182047E-3	3.420589725E-3	1.697400000E+0
-3.322507154E+1	2.052000000E+3	1.356728037E+3	9.179116460E-4	1.334598986E-3	2.779788338E-3	3.420935245E-3	1.697400000E+0
-3.322651429E+1	2.052000000E+3	1.356765338E+3	9.183824877E-4	1.333196415E-3	2.780525712E-3	3.421341302E-3	1.697500000E+0
-3.322994081E+1	2.052000000E+3	1.356803913E+3	9.188217809E-4	1.331712468E-3	2.781290328E-3	3.421748523E-3	1.697500000E+0
-3.323075236E+1	2.052000000E+3	1.356842428E+3	9.192207362E-4	1.330206753E-3	2.782095922E-3	3.422133857E-3	1.697500000E+0
-3.323264596E+1	2.052000000E+3	1.356890269E+3	9.196699248E-4	1.328317565E-3	2.783081960E-3	3.422538051E-3	1.697500000E+0
-3.323426905E+1	2.052000000E+3	1.356927944E+3	9.199848282E-4	1.326858299E-3	2.783856122E-3	3.422793001E-3	1.697500000E+0
-3.323661351E+1	2.052000000E+3	1.356965391E+3	9.202694055E-4	1.325429301E-3	2.784601413E-3	3.422966925E-3	1.697600000E+0
-3.323859729E+1	2.052000000E+3	1.357000756E+3	9.205376264E-4	1.323960256E-3	2.785518998E-3	3.423086833E-3	1.697600000E+0
-3.324175329E+1	2.052000000E+3	1.357043137E+3	9.207536350E-4	1.322652446E-3	2.786301076E-3	3.423070768E-3	1.697700000E+0
-3.324418792E+1	2.052000000E+3	1.357091041E+3	9.209821001E-4	1.321034157E-3	2.787286881E-3	3.422900569E-3	1.697700000E+0
-3.324608152E+1	2.052000000E+3	1.357126663E+3	9.211036377E-4	1.319922274E-3	2.788075479E-3	3.422634443E-3	1.697700000E+0
-3.324608152E+1	2.052000000E+3	1.357162316E+3	9.211769211E-4	1.318898518E-3	2.789077582E-3	3.422139911E-3	1.697700000E+0
-3.324707341E+1	2.052000000E+3	1.357201824E+3	9.211955476E-4	1.317896414E-3	2.790006576E-3	3.421558067E-3	1.697700000E+0
-3.324779478E+1	2.052000000E+3	1.357241812E+3	9.211460128E-4	1.316973241E-3	2.791004488E-3	3.420822788E-3	1.697800000E+0
