Field_001	Motor_001	Timestamp_001	Sample1_X_001	Sample1_Y_001	Sample2_X_001	Sample2_Y_001	Sample_T_001
-7.386216775E+0	1.139985000E+3	8.495687355E+2	7.918491028E-4	3.295087372E-4	1.221594168E-3	-4.999628291E-4	1.472500000E+0
-7.387780801E+0	1.139985000E+3	8.496068595E+2	7.920474745E-4	3.294792259E-4	1.221324434E-3	-4.999486846E-4	1.472500000E+0
-7.390366415E+0	1.139985000E+3	8.496429424E+2	7.923053345E-4	3.294622584E-4	1.221094746E-3	-4.998439108E-4	1.472500000E+0
-7.390366415E+0	1.139985000E+3	8.496784465E+2	7.925957907E-4	3.294599301E-4	1.220912323E-3	-4.996509524E-4	1.472500000E+0
-7.390366415E+0	1.139985000E+3	8.497131006E+2	7.929641288E-4	3.294739290E-4	1.220759237E-3	-4.993441980E-4	1.472500000E+0
-7.397110708E+0	1.139985000E+3	8.497687648E+2	7.935559843E-4	3.295247152E-4	1.220694045E-3	-4.988000728E-4	1.472500000E+0
-7.397915322E+0	1.139985000E+3	8.498122189E+2	7.940135547E-4	3.295833012E-4	1.220737118E-3	-4.983975086E-4	1.472600000E+0
-7.400428610E+0	1.139985000E+3	8.498687497E+2	7.946831756E-4	3.296969808E-4	1.220942475E-3	-4.977215431E-4	1.472600000E+0
-7.402978061E+0	1.139985000E+3	8.499115165E+2	7.951094885E-4	3.297873482E-4	1.221135026E-3	-4.972587922E-4	1.472600000E+0
-7.406332125E+0	1.139985000E+3	8.499680887E+2	7.956779446E-4	3.299329837E-4	1.221413259E-3	-4.967030254E-4	1.472600000E+0
-7.407100576E+0	1.139985000E+3	8.500046309E+2	7.960440125E-4	3.300451208E-4	1.221643528E-3	-4.962580279E-4	1.472600000E+0
-7.411295415E+0	1.139985000E+3	8.500455371E+2	7.963920943E-4	3.301689576E-4	1.221848419E-3	-4.958880600E-4	1.472700000E+0
-7.413844865E+0	1.139985000E+3	8.500855997E+2	7.966635749E-4	3.302805999E-4	1.222040155E-3	-4.955403274E-4	1.472700000E+0
-7.413844865E+0	1.139985000E+3	8.501263367E+2	7.968723076E-4	3.303783014E-4	1.222187653E-3	-4.952737363E-4	1.472700000E+0
-7.416394314E+0	1.139985000E+3	8.501686634E+2	7.970814477E-4	3.304904385E-4	1.222361228E-3	-4.949706490E-4	1.472700000E+0
-7.418880479E+0	1.139985000E+3	8.502103055E+2	7.971846499E-4	3.305525461E-4	1.222456340E-3	-4.947850830E-4	1.472700000E+0
-7.421420887E+0	1.139985000E+3	8.502483296E+2	7.972563617E-4	3.305978025E-4	1.222530031E-3	-4.946391564E-4	1.472700000E+0
-7.421420887E+0	1.139985000E+3	8.502861011E+2	7.972900639E-4	3.306149738E-4	1.222579158E-3	-4.945120308E-4	1.472700000E+0
-7.423771443E+0	1.139985000E+3	8.503232444E+2	7.972916355E-4	3.306036815E-4	1.222604886E-3	-4.944122629E-4	1.472800000E+0
-7.429105395E+0	1.139985000E+3	8.503709239E+2	7.972554304E-4	3.305354039E-4	1.222634106E-3	-4.942897940E-4	1.472800000E+0
-7.429105395E+0	1.139985000E+3	8.504086737E+2	7.972023450E-4	3.304377024E-4	1.222652849E-3	-4.941932857E-4	1.472800000E+0
-7.433933072E+0	1.139985000E+3	8.504679830E+2	7.970941369E-4	3.302168916E-4	1.222714200E-3	-4.940612125E-4	1.472800000E+0
-7.433933072E+0	1.139985000E+3	8.505059812E+2	7.970147417E-4	3.300355747E-4	1.222767052E-3	-4.939743667E-4	1.472800000E+0
-7.436383073E+0	1.139985000E+3	8.505421793E+2	7.969292346E-4	3.298242227E-4	1.222841325E-3	-4.938798957E-4	1.472900000E+0
-7.438263516E+0	1.139985000E+3	8.505799085E+2	7.968323771E-4	3.295700881E-4	1.222933410E-3	-4.937527701E-4	1.472900000E+0
-7.440605030E+0	1.139985000E+3	8.506185225E+2	7.967363344E-4	3.293102491E-4	1.223037601E-3	-4.936055630E-4	1.472900000E+0
-7.443118314E+0	1.139985000E+3	8.506686262E+2	7.965931436E-4	3.289288434E-4	1.223217580E-3	-4.933564924E-4	1.472900000E+0
-7.444763702E+0	1.139985000E+3	8.507083761E+2	7.964756805E-4	3.286368738E-4	1.223387430E-3	-4.931284348E-4	1.472900000E+0
-7.444763702E+0	1.139985000E+3	8.507565849E+2	7.963044336E-4	3.282629768E-4	1.223673811E-3	-4.928087583E-4	1.472900000E+0
-7.445604477E+0	1.139985000E+3	8.507964623E+2	7.961241063E-4	3.279376833E-4	1.223966945E-3	-4.925179528E-4	1.472900000E+0
-7.447313148E+0	1.139985000E+3	8.508383230E+2	7.959241630E-4	3.276477219E-4	1.224352513E-3	-4.921969376E-4	1.473000000E+0
-7.453144328E+0	1.139985000E+3	8.508811441E+2	7.956791669E-4	3.273696930E-4	1.224697684E-3	-4.919414641E-4	1.473000000E+0
-7.455838423E+0	1.139985000E+3	8.509200827E+2	7.954143803E-4	3.271381429E-4	1.225138898E-3	-4.916851758E-4	1.473000000E+0
-7.455838423E+0	1.139985000E+3	8.509688120E+2	7.950111758E-4	3.268776927E-4	1.225639833E-3	-4.914824385E-4	1.473000000E+0
-7.457348201E+0	1.139985000E+3	8.510148558E+2	7.946164697E-4	3.266933200E-4	1.226013294E-3	-4.914051387E-4	1.473000000E+0
-7.459192480E+0	1.139985000E+3	8.510687787E+2	7.940494688E-4	3.265041450E-4	1.226439490E-3	-4.913948942E-4	1.473000000E+0
-7.460177904E+0	1.139985000E+3	8.511068414E+2	7.935598842E-4	3.263868275E-4	1.226707711E-3	-4.914511228E-4	1.473000000E+0
-7.466388786E+0	1.139985000E+3	8.511484846E+2	7.930282736E-4	3.262904647E-4	1.226929249E-3	-4.915382015E-4	1.473100000E+0
-7.469779004E+0	1.139985000E+3	8.511900781E+2	7.925190148E-4	3.262189857E-4	1.227080123E-3	-4.916270846E-4	1.473100000E+0
-7.472256123E+0	1.139985000E+3	8.512285729E+2	7.918901974E-4	3.261500969E-4	1.227224944E-3	-4.917473998E-4	1.473100000E+0
-7.473901509E+0	1.139985000E+3	8.512785483E+2	7.911664434E-4	3.260893573E-4	1.227286411E-3	-4.918078776E-4	1.473100000E+0
-7.476423831E+0	1.139985000E+3	8.513187455E+2	7.905712118E-4	3.260506492E-4	1.227308763E-3	-4.918394261E-4	1.473200000E+0
-7.478891909E+0	1.139985000E+3	8.513694921E+2	7.898109616E-4	3.260136873E-4	1.227297354E-3	-4.917932092E-4	1.473200000E+0
-7.478891909E+0	1.139985000E+3	8.514091488E+2	7.892535068E-4	3.259959631E-4	1.227265107E-3	-4.916945472E-4	1.473200000E+0
-7.481477515E+0	1.139985000E+3	8.514464746E+2	7.887332467E-4	3.259883379E-4	1.227243105E-3	-4.915526370E-4	1.473200000E+0
-7.483963674E+0	1.139985000E+3	8.514846050E+2	7.882053033E-4	3.259926161E-4	1.227229368E-3	-4.913533921E-4	1.473200000E+0
-7.485636180E+0	1.139985000E+3	8.515251219E+2	7.877427852E-4	3.260109806E-4	1.227251138E-3	-4.911394790E-4	1.473200000E+0
-7.485636180E+0	1.139985000E+3	8.515688976E+2	7.872977294E-4	3.260487865E-4	1.227317029E-3	-4.908816772E-4	1.473200000E+0
-7.488149461E+0	1.139985000E+3	8.516066042E+2	7.869432448E-4	3.261019883E-4	1.227420871E-3	-4.906227696E-4	1.473200000E+0
-7.491548717E+0	1.139985000E+3	8.516446423E+2	7.866510423E-4	3.261719830E-4	1.227572677E-3	-4.903554218E-4	1.473300000E+0
-7.493989672E+0	1.139985000E+3	8.516850813E+2	7.864096551E-4	3.262622631E-4	1.227759058E-3	-4.900820786E-4	1.473300000E+0
-7.495626016E+0	1.139985000E+3	8.517259523E+2	7.862123311E-4	3.263806284E-4	1.227974775E-3	-4.898371990E-4	1.473300000E+0
-7.495626016E+0	1.139985000E+3	8.517689561E+2	7.860870101E-4	3.265072883E-4	1.228192588E-3	-4.896214232E-4	1.473300000E+0
-7.499088556E+0	1.139985000E+3	8.518062890E+2	7.860130281E-4	3.266480635E-4	1.228370471E-3	-4.894720041E-4	1.473300000E+0
-7.501574713E+0	1.139985000E+3	8.518564067E+2	7.859866018E-4	3.268451546E-4	1.228594920E-3	-4.892948782E-4	1.473300000E+0
-7.504295925E+0	1.139985000E+3	8.519010810E+2	7.860204205E-4	3.270276939E-4	1.228710404E-3	-4.891916178E-4	1.473300000E+0
-7.506736879E+0	1.139985000E+3	8.519442821E+2	7.860945188E-4	3.272003378E-4	1.228784560E-3	-4.891033750E-4	1.473400000E+0
-7.509006062E+0	1.139985000E+3	8.519819998E+2	7.861861377E-4	3.273448092E-4	1.228813664E-3	-4.890222917E-4	1.473400000E+0
-7.510090930E+0	1.139985000E+3	8.520185166E+2	7.862932398E-4	3.274747869E-4	1.228807960E-3	-4.889321863E-4	1.473400000E+0
-7.513345534E+0	1.139985000E+3	8.520698687E+2	7.864827639E-4	3.276490024E-4	1.228727051E-3	-4.887792748E-4	1.473400000E+0
-7.513345534E+0	1.139985000E+3	8.521085525E+2	7.866345113E-4	3.277533688E-4	1.228600042E-3	-4.886279348E-4	1.473400000E+0
-7.516591098E+0	1.139985000E+3	8.521493510E+2	7.867967943E-4	3.278377990E-4	1.228453009E-3	-4.884601221E-4	1.473500000E+0
-7.519149578E+0	1.139985000E+3	8.521876030E+2	7.869518013E-4	3.278944932E-4	1.228273963E-3	-4.882747890E-4	1.473500000E+0
-7.519918026E+0	1.139985000E+3	8.522226872E+2	7.870994741E-4	3.279273224E-4	1.228097710E-3	-4.880905908E-4	1.473500000E+0
-7.523335360E+0	1.139985000E+3	8.522687274E+2	7.873061113E-4	3.279371595E-4	1.227866858E-3	-4.878408799E-4	1.473500000E+0
-7.525857677E+0	1.139985000E+3	8.523108285E+2	7.874629227E-4	3.279135854E-4	1.227692468E-3	-4.876502499E-4	1.473500000E+0
-7.528506562E+0	1.139985000E+3	8.523503905E+2	7.876023883E-4	3.278661461E-4	1.227523782E-3	-4.874455335E-4	1.473500000E+0
-7.528506562E+0	1.139985000E+3	8.523918513E+2	7.877287571E-4	3.277967917E-4	1.227398985E-3	-4.872930585E-4	1.473500000E+0
-7.530983676E+0	1.139985000E+3	8.524285543E+2	7.878384204E-4	3.277107608E-4	1.227296889E-3	-4.871448909E-4	1.473600000E+0
-7.533361344E+0	1.139985000E+3	8.524713822E+2	7.879391778E-4	3.276034258E-4	1.227234490E-3	-4.870426201E-4	1.473600000E+0
-7.535946944E+0	1.139985000E+3	8.525095426E+2	7.880173507E-4	3.274944902E-4	1.227212138E-3	-4.869795521E-4	1.473600000E+0
-7.537836421E+0	1.139985000E+3	8.525492295E+2	7.880873745E-4	3.273701295E-4	1.227238798E-3	-4.869437835E-4	1.473600000E+0
-7.537836421E+0	1.139985000E+3	8.525888101E+2	7.881436613E-4	3.272450122E-4	1.227310742E-3	-4.869523109E-4	1.473600000E+0
-7.542094524E+0	1.139985000E+3	8.526285376E+2	7.881872589E-4	3.271297028E-4	1.227430766E-3	-4.869932309E-4	1.473700000E+0
-7.542790647E+0	1.139985000E+3	8.526684167E+2	7.882245700E-4	3.270202433E-4	1.227609813E-3	-4.870746925E-4	1.473700000E+0
-7.546461113E+0	1.139985000E+3	8.527068126E+2	7.882541395E-4	3.269354929E-4	1.227807719E-3	-4.871907295E-4	1.473700000E+0
-7.547084911E+0	1.139985000E+3	8.527594697E+2	7.882970385E-4	3.268414584E-4	1.228060806E-3	-4.873661965E-4	1.473700000E+0
-7.548902063E+0	1.139985000E+3	8.528026946E+2	7.883339422E-4	3.268005385E-4	1.228239038E-3	-4.875379091E-4	1.473700000E+0
-7.548902063E+0	1.139985000E+3	8.528429742E+2	7.883786457E-4	3.267912252E-4	1.228405279E-3	-4.877593019E-4	1.473700000E+0
-7.550475120E+0	1.139985000E+3	8.528854320E+2	7.884262595E-4	3.268115397E-4	1.228500973E-3	-4.879854969E-4	1.473700000E+0
-7.556487088E+0	1.139985000E+3	8.529350449E+2	7.884965744E-4	3.268732398E-4	1.228583162E-3	-4.883395741E-4	1.473800000E+0
-7.559108849E+0	1.139985000E+3	8.529729689E+2	7.885600207E-4	3.269469598E-4	1.228596899E-3	-4.886587267E-4	1.473800000E+0
-7.560889837E+0	1.139985000E+3	8.530112432E+2	7.886384265E-4	3.270518209E-4	1.228585956E-3	-4.889822449E-4	1.473800000E+0
-7.561585960E+0	1.139985000E+3	8.530677208E+2	7.887567626E-4	3.272262402E-4	1.228531823E-3	-4.894902813E-4	1.473800000E+0
-7.563267502E+0	1.139985000E+3	8.531080050E+2	7.888457621E-4	3.273650073E-4	1.228475128E-3	-4.899459891E-4	1.473900000E+0
-7.570084077E+0	1.139985000E+3	8.531690971E+2	7.889742847E-4	3.275709169E-4	1.228402136E-3	-4.904122907E-4	1.473900000E+0
-7.571720416E+0	1.139985000E+3	8.532087319E+2	7.890507695E-4	3.276937932E-4	1.228351262E-3	-4.907542025E-4	1.473900000E+0
-7.571720416E+0	1.139985000E+3	8.532486971E+2	7.891214918E-4	3.278040967E-4	1.228309004E-3	-4.910395364E-4	1.473900000E+0
-7.575110621E+0	1.139985000E+3	8.532898242E+2	7.891771966E-4	3.278853255E-4	1.228278154E-3	-4.912912263E-4	1.473900000E+0
-7.576792163E+0	1.139985000E+3	8.533263974E+2	7.892222493E-4	3.279411758E-4	1.228274428E-3	-4.915012978E-4	1.473900000E+0
-7.579305435E+0	1.139985000E+3	8.533689119E+2	7.892560097E-4	3.279669327E-4	1.228290959E-3	-4.916560720E-4	1.473900000E+0
-7.581818706E+0	1.139985000E+3	8.534065001E+2	7.892749272E-4	3.279616940E-4	1.228335546E-3	-4.917682963E-4	1.473900000E+0
-7.581818706E+0	1.139985000E+3	8.534415465E+2	7.892862777E-4	3.279265948E-4	1.228420879E-3	-4.918780760E-4	1.474000000E+0
-7.583572572E+0	1.139985000E+3	8.534815749E+2	7.892898866E-4	3.278648364E-4	1.228516456E-3	-4.919751082E-4	1.474000000E+0
-7.585905032E+0	1.139985000E+3	8.535194899E+2	7.892886060E-4	3.277784854E-4	1.228644513E-3	-4.920799984E-4	1.474000000E+0
-7.588382141E+0	1.139985000E+3	8.535694886E+2	7.892853464E-4	3.276424832E-4	1.228800043E-3	-4.922176595E-4	1.474000000E+0
-7.591112384E+0	1.139985000E+3	8.536088496E+2	7.892857539E-4	3.275352356E-4	1.228945563E-3	-4.923524102E-4	1.474000000E+0
-7.593661817E+0	1.139985000E+3	8.536495364E+2	7.892939029E-4	3.274062474E-4	1.229100046E-3	-4.924940877E-4	1.474000000E+0
-7.596003317E+0	1.139985000E+3	8.536897074E+2	7.893087459E-4	3.273153270E-4	1.229260583E-3	-4.926355905E-4	1.474000000E+0
-7.596003317E+0	1.139985000E+3	8.537274490E+2	7.893344155E-4	3.272355825E-4	1.229458838E-3	-4.927768023E-4	1.474100000E+0
-7.596880249E+0	1.139985000E+3	8.537745268E+2	7.893911097E-4	3.271672758E-4	1.229826244E-3	-4.929818097E-4	1.474100000E+0
-7.601282991E+0	1.139985000E+3	8.538309497E+2	7.894655573E-4	3.271669266E-4	1.230286201E-3	-4.931318690E-4	1.474100000E+0
-7.603760099E+0	1.139985000E+3	8.538733845E+2	7.895434392E-4	3.272243193E-4	1.230681431E-3	-4.932170850E-4	1.474100000E+0
-7.606137760E+0	1.139985000E+3	8.539102463E+2	7.896139869E-4	3.273130860E-4	1.231146394E-3	-4.932744196E-4	1.474200000E+0
-7.608687191E+0	1.139985000E+3	8.539674462E+2	7.897393662E-4	3.275439958E-4	1.231878880E-3	-4.932897864E-4	1.474200000E+0
-7.610468176E+0	1.139985000E+3	8.540060701E+2	7.898166659E-4	3.277337237E-4	1.232397743E-3	-4.932550364E-4	1.474200000E+0
-7.610468176E+0	1.139985000E+3	8.540408474E+2	7.898955373E-4	3.279696975E-4	1.233010320E-3	-4.931612057E-4	1.474200000E+0
-7.612140675E+0	1.139985000E+3	8.540799930E+2	7.899746997E-4	3.282593680E-4	1.233644434E-3	-4.930285504E-4	1.474200000E+0
-7.617176252E+0	1.139985000E+3	8.541181275E+2	7.900461787E-4	3.285825369E-4	1.234360039E-3	-4.928353010E-4	1.474200000E+0
-7.619445426E+0	1.139985000E+3	8.541690840E+2	7.901264471E-4	3.290535533E-4	1.235273201E-3	-4.925571848E-4	1.474200000E+0
-7.622040058E+0	1.139985000E+3	8.542102868E+2	7.901744102E-4	3.294272174E-4	1.235992648E-3	-4.923311644E-4	1.474200000E+0
-7.623848165E+0	1.139985000E+3	8.542501144E+2	7.902116049E-4	3.298015508E-4	1.236719429E-3	-4.920944339E-4	1.474300000E+0
-7.626325270E+0	1.139985000E+3	8.542898254E+2	7.902436773E-4	3.302246332E-4	1.237418153E-3	-4.918698105E-4	1.474300000E+0
-7.629227280E+0	1.139985000E+3	8.543306226E+2	7.902647485E-4	3.305774589E-4	1.238014316E-3	-4.916690523E-4	1.474300000E+0
-7.629227280E+0	1.139985000E+3	8.543689396E+2	7.902841899E-4	3.309407039E-4	1.238590572E-3	-4.914809251E-4	1.474300000E+0
-7.631677263E+0	1.139985000E+3	8.544058850E+2	7.903019432E-4	3.312498738E-4	1.239138422E-3	-4.913090961E-4	1.474300000E+0
-7.634461745E+0	1.139985000E+3	8.544425401E+2	7.903241785E-4	3.315529902E-4	1.239720732E-3	-4.911301658E-4	1.474300000E+0
-7.636179445E+0	1.139985000E+3	8.544824034E+2	7.903596270E-4	3.318789531E-4	1.240212703E-3	-4.909934942E-4	1.474300000E+0
-7.636179445E+0	1.139985000E+3	8.545191995E+2	7.903984515E-4	3.321111435E-4	1.240757178E-3	-4.908451811E-4	1.474400000E+0
-7.639461156E+0	1.139985000E+3	8.545697795E+2	7.904785452E-4	3.324096324E-4	1.241484308E-3	-4.906724207E-4	1.474400000E+0
-7.642679582E+0	1.139985000E+3	8.546123173E+2	7.905773818E-4	3.326301812E-4	1.242026687E-3	-4.905672395E-4	1.474400000E+0
-7.645229010E+0	1.139985000E+3	8.546692433E+2	7.907383842E-4	3.328455205E-4	1.242780476E-3	-4.904858070E-4	1.474400000E+0
-7.647914045E+0	1.139985000E+3	8.547142391E+2	7.909127162E-4	3.329874307E-4	1.243254985E-3	-4.904816160E-4	1.474500000E+0
-7.649595582E+0	1.139985000E+3	8.547769518E+2	7.912029396E-4	3.331300686E-4	1.243890612E-3	-4.905664828E-4	1.474500000E+0
-7.650436351E+0	1.139985000E+3	8.548203042E+2	7.914230810E-4	3.332000051E-4	1.244258718E-3	-4.906682298E-4	1.474500000E+0
-7.652108847E+0	1.139985000E+3	8.548687890E+2	7.917261682E-4	3.332711058E-4	1.244473970E-3	-4.907679395E-4	1.474500000E+0
-7.657985185E+0	1.139985000E+3	8.549097938E+2	7.919744239E-4	3.333194763E-4	1.244611805E-3	-4.908551346E-4	1.474500000E+0
-7.659522073E+0	1.139985000E+3	8.549504813E+2	7.922404329E-4	3.333688655E-4	1.244663959E-3	-4.909203854E-4	1.474500000E+0
-7.661158407E+0	1.139985000E+3	8.549996743E+2	7.926075486E-4	3.334421199E-4	1.244657557E-3	-4.909911076E-4	1.474500000E+0
-7.663743995E+0	1.139985000E+3	8.550417769E+2	7.929152343E-4	3.335151705E-4	1.244587358E-3	-4.910269054E-4	1.474600000E+0
-7.664512439E+0	1.139985000E+3	8.550822796E+2	7.931743749E-4	3.335895308E-4	1.244493644E-3	-4.910625285E-4	1.474600000E+0
-7.664512439E+0	1.139985000E+3	8.551199279E+2	7.934439927E-4	3.336837981E-4	1.244371408E-3	-4.910955322E-4	1.474600000E+0
-7.666293420E+0	1.139985000E+3	8.551691011E+2	7.937595365E-4	3.338234674E-4	1.244183048E-3	-4.911656142E-4	1.474600000E+0
-7.672196876E+0	1.139985000E+3	8.552091730E+2	7.939982461E-4	3.339576651E-4	1.244046842E-3	-4.912313307E-4	1.474700000E+0
-7.674583572E+0	1.139985000E+3	8.552676465E+2	7.943252567E-4	3.342008859E-4	1.243883511E-3	-4.913359298E-4	1.474700000E+0
-7.675596109E+0	1.139985000E+3	8.553067953E+2	7.945056423E-4	3.343808348E-4	1.243793755E-3	-4.914003075E-4	1.474700000E+0
-7.680658796E+0	1.139985000E+3	8.553489055E+2	7.946546539E-4	3.345719306E-4	1.243728562E-3	-4.914438468E-4	1.474700000E+0
-7.680658796E+0	1.139985000E+3	8.553819544E+2	7.947604172E-4	3.347487654E-4	1.243695966E-3	-4.914735328E-4	1.474700000E+0
-7.683208220E+0	1.139985000E+3	8.554210315E+2	7.948535495E-4	3.349647159E-4	1.243691193E-3	-4.914806341E-4	1.474700000E+0
-7.684636621E+0	1.139985000E+3	8.554690669E+2	7.949200226E-4	3.352377680E-4	1.243732171E-3	-4.914695164E-4	1.474700000E+0
-7.687357814E+0	1.139985000E+3	8.555071160E+2	7.949328283E-4	3.354697255E-4	1.243815292E-3	-4.914305755E-4	1.474700000E+0
-7.689916278E+0	1.139985000E+3	8.555471665E+2	7.949079736E-4	3.356786328E-4	1.243922044E-3	-4.913781304E-4	1.474800000E+0
-7.692248728E+0	1.139985000E+3	8.555863998E+2	7.948488928E-4	3.358741815E-4	1.244038111E-3	-4.913137527E-4	1.474800000E+0
-7.694807192E+0	1.139985000E+3	8.556203317E+2	7.947596023E-4	3.360491246E-4	1.244184794E-3	-4.911999567E-4	1.474800000E+0
-7.694807192E+0	1.139985000E+3	8.556688160E+2	7.945740945E-4	3.362736898E-4	1.244397136E-3	-4.910016432E-4	1.474800000E+0
-7.696588171E+0	1.139985000E+3	8.557072220E+2	7.943970850E-4	3.364116128E-4	1.244598418E-3	-4.907827242E-4	1.474800000E+0
-7.699978361E+0	1.139985000E+3	8.557427257E+2	7.941948716E-4	3.365206940E-4	1.244831830E-3	-4.905114765E-4	1.474800000E+0
-7.701623733E+0	1.139985000E+3	8.557812336E+2	7.939491770E-4	3.366091987E-4	1.245118212E-3	-4.901834764E-4	1.474800000E+0
-7.701623733E+0	1.139985000E+3	8.558178203E+2	7.936495240E-4	3.366734018E-4	1.245498774E-3	-4.897376639E-4	1.474900000E+0
-7.704760787E+0	1.139985000E+3	8.558690644E+2	7.931923028E-4	3.367105383E-4	1.246024971E-3	-4.891576245E-4	1.474900000E+0
-7.708223299E+0	1.139985000E+3	8.559066704E+2	7.928254781E-4	3.367046302E-4	1.246547094E-3	-4.886183306E-4	1.474900000E+0
-7.710103724E+0	1.139985000E+3	8.559492642E+2	7.924206438E-4	3.366734891E-4	1.247085282E-3	-4.881092464E-4	1.474900000E+0
-7.710103724E+0	1.139985000E+3	8.559855320E+2	7.919981726E-4	3.366219753E-4	1.247632084E-3	-4.876370658E-4	1.474900000E+0
-7.712761631E+0	1.139985000E+3	8.560212779E+2	7.915633032E-4	3.365557350E-4	1.248322660E-3	-4.870697449E-4	1.475000000E+0
-7.714370840E+0	1.139985000E+3	8.560693562E+2	7.909575943E-4	3.364511940E-4	1.249123015E-3	-4.864592047E-4	1.475000000E+0
-7.718873008E+0	1.139985000E+3	8.561081261E+2	7.904691156E-4	3.363632713E-4	1.249908237E-3	-4.858732864E-4	1.475000000E+0
-7.720699188E+0	1.139985000E+3	8.561476469E+2	7.899643388E-4	3.362744756E-4	1.250642235E-3	-4.853406572E-4	1.475000000E+0
-7.720699188E+0	1.139985000E+3	8.561893466E+2	7.894193404E-4	3.361858253E-4	1.251336653E-3	-4.848417593E-4	1.475000000E+0
-7.723908565E+0	1.139985000E+3	8.562284817E+2	7.889769040E-4	3.361225536E-4	1.251889742E-3	-4.844430077E-4	1.475000000E+0
-7.726349499E+0	1.139985000E+3	8.562690495E+2	7.883362123E-4	3.360502014E-4	1.252805116E-3	-4.838156165E-4	1.475000000E+0
-7.728935080E+0	1.139985000E+3	8.563194203E+2	7.878604229E-4	3.360154806E-4	1.253418624E-3	-4.834137799E-4	1.475100000E+0
-7.732361427E+0	1.139985000E+3	8.563690940E+2	7.873670547E-4	3.360015107E-4	1.254098141E-3	-4.829942773E-4	1.475100000E+0
-7.734079121E+0	1.139985000E+3	8.564095088E+2	7.870321279E-4	3.360082919E-4	1.254555304E-3	-4.826957593E-4	1.475100000E+0
-7.734079121E+0	1.139985000E+3	8.564462560E+2	7.867551758E-4	3.360272094E-4	1.255008276E-3	-4.823809431E-4	1.475100000E+0
-7.736628540E+0	1.139985000E+3	8.564865285E+2	7.865302032E-4	3.360553237E-4	1.255384414E-3	-4.820875474E-4	1.475100000E+0
-7.738997148E+0	1.139985000E+3	8.565242463E+2	7.863658830E-4	3.360885894E-4	1.255737618E-3	-4.817719746E-4	1.475100000E+0
-7.741546567E+0	1.139985000E+3	8.565691086E+2	7.862635539E-4	3.361257550E-4	1.256036456E-3	-4.814894637E-4	1.475100000E+0
-7.744023661E+0	1.139985000E+3	8.566171891E+2	7.862587227E-4	3.361563140E-4	1.256390358E-3	-4.811102408E-4	1.475200000E+0
-7.745669030E+0	1.139985000E+3	8.566691633E+2	7.863644278E-4	3.361694980E-4	1.256661722E-3	-4.807779333E-4	1.475200000E+0
-7.748191326E+0	1.139985000E+3	8.567047174E+2	7.865255466E-4	3.361628915E-4	1.256846939E-3	-4.804864875E-4	1.475200000E+0
-7.750767865E+0	1.139985000E+3	8.567480848E+2	7.867705426E-4	3.361365234E-4	1.256992924E-3	-4.802020267E-4	1.475200000E+0
-7.750767865E+0	1.139985000E+3	8.567869546E+2	7.870225818E-4	3.360996779E-4	1.257099793E-3	-4.799297021E-4	1.475200000E+0
-7.752377071E+0	1.139985000E+3	8.568250895E+2	7.873486029E-4	3.360437695E-4	1.257179072E-3	-4.796393623E-4	1.475300000E+0
-7.754022440E+0	1.139985000E+3	8.568693843E+2	7.877835305E-4	3.359612601E-4	1.257269643E-3	-4.792510008E-4	1.475300000E+0
-7.755034974E+0	1.139985000E+3	8.569100931E+2	7.881773054E-4	3.358830290E-4	1.257325057E-3	-4.789076629E-4	1.475300000E+0
-7.761526042E+0	1.139985000E+3	8.569485326E+2	7.885753293E-4	3.358037793E-4	1.257378259E-3	-4.784641205E-4	1.475300000E+0
-7.761526042E+0	1.139985000E+3	8.569926293E+2	7.890419802E-4	3.357146052E-4	1.257419353E-3	-4.779920564E-4	1.475300000E+0
-7.764120660E+0	1.139985000E+3	8.570300075E+2	7.893967559E-4	3.356522939E-4	1.257453114E-3	-4.774743575E-4	1.475300000E+0
-7.765169356E+0	1.139985000E+3	8.570693052E+2	7.897870382E-4	3.355928056E-4	1.257497584E-3	-4.769451334E-4	1.475300000E+0
-7.766841845E+0	1.139985000E+3	8.571061733E+2	7.901428034E-4	3.355508961E-4	1.257558586E-3	-4.762386670E-4	1.475400000E+0
-7.767438517E+0	1.139985000E+3	8.571678497E+2	7.905755774E-4	3.355258668E-4	1.257686294E-3	-4.751943634E-4	1.475400000E+0
-7.768586658E+0	1.139985000E+3	8.572113140E+2	7.908387342E-4	3.355354129E-4	1.257822150E-3	-4.744001781E-4	1.475400000E+0
-7.776867737E+0	1.139985000E+3	8.572699013E+2	7.910405984E-4	3.355722292E-4	1.258099219E-3	-4.733800306E-4	1.475400000E+0
-7.777536732E+0	1.139985000E+3	8.573191049E+2	7.911351859E-4	3.356235102E-4	1.258468721E-3	-4.724625032E-4	1.475500000E+0
-7.781722473E+0	1.139985000E+3	8.573701057E+2	7.911344874E-4	3.356839006E-4	1.259039855E-3	-4.715183168E-4	1.475500000E+0
-7.783720418E+0	1.139985000E+3	8.574093118E+2	7.910672575E-4	3.357245878E-4	1.259526005E-3	-4.709235800E-4	1.475500000E+0
-7.784280928E+0	1.139985000E+3	8.574448422E+2	7.909609121E-4	3.357522364E-4	1.260085730E-3	-4.704011953E-4	1.475500000E+0
-7.787589741E+0	1.139985000E+3	8.574813083E+2	7.908137632E-4	3.357674577E-4	1.260813791E-3	-4.698759585E-4	1.475500000E+0
