Field_001	Motor_001	Timestamp_001	Sample1_X_001	Sample1_Y_001	Sample2_X_001	Sample2_Y_001	Sample_T_001
-2.901302974E+0	2.507985000E+3	7.598988050E+2	7.957905764E-4	2.748176921E-4	7.282578154E-4	-6.386658642E-4	1.417500000E+0
-2.903020885E+0	2.507985000E+3	7.599389064E+2	7.957458729E-4	2.747738035E-4	7.282047300E-4	-6.384887965E-4	1.417600000E+0
-2.903020885E+0	2.507985000E+3	7.599962009E+2	7.957554772E-4	2.746464161E-4	7.281488506E-4	-6.382367574E-4	1.417600000E+0
-2.909169199E+0	2.507985000E+3	7.600343846E+2	7.957995986E-4	2.744898666E-4	7.281008293E-4	-6.380396662E-4	1.417700000E+0
-2.914377182E+0	2.507985000E+3	7.600963202E+2	7.958849892E-4	2.742093930E-4	7.280245773E-4	-6.377600948E-4	1.417700000E+0
-2.917062548E+0	2.507985000E+3	7.601346856E+2	7.959440700E-4	2.739956835E-4	7.279614802E-4	-6.375773228E-4	1.417700000E+0
-2.917062548E+0	2.507985000E+3	7.601712755E+2	7.959987270E-4	2.737708855E-4	7.279143320E-4	-6.374110817E-4	1.417800000E+0
-2.919404332E+0	2.507985000E+3	7.602173990E+2	7.960670046E-4	2.734338632E-4	7.278550765E-4	-6.371546187E-4	1.417800000E+0
-2.922831112E+0	2.507985000E+3	7.602587541E+2	7.961132214E-4	2.731544373E-4	7.278391277E-4	-6.369844777E-4	1.417900000E+0
-2.924368190E+0	2.507985000E+3	7.602971905E+2	7.961521042E-4	2.728815889E-4	7.278405246E-4	-6.368150935E-4	1.417900000E+0
-2.924368190E+0	2.507985000E+3	7.603296413E+2	7.961824303E-4	2.726508246E-4	7.278632256E-4	-6.366636371E-4	1.417900000E+0
-2.927930594E+0	2.507985000E+3	7.603695974E+2	7.962185191E-4	2.723869402E-4	7.279305719E-4	-6.365237059E-4	1.418000000E+0
-2.929395339E+0	2.507985000E+3	7.604098919E+2	7.962565869E-4	2.721601049E-4	7.280277205E-4	-6.364206784E-4	1.418000000E+0
-2.931221749E+0	2.507985000E+3	7.604572676E+2	7.963094977E-4	2.719454351E-4	7.281901780E-4	-6.363493740E-4	1.418100000E+0
-2.934530987E+0	2.507985000E+3	7.604984133E+2	7.963961107E-4	2.717562311E-4	7.284230087E-4	-6.363045541E-4	1.418100000E+0
-2.937677476E+0	2.507985000E+3	7.605463115E+2	7.964789984E-4	2.716727613E-4	7.286394248E-4	-6.363004795E-4	1.418300000E+0
-2.938626847E+0	2.507985000E+3	7.605981097E+2	7.966257399E-4	2.716364397E-4	7.289379137E-4	-6.362916902E-4	1.418300000E+0
-2.941276046E+0	2.507985000E+3	7.606396768E+2	7.967581623E-4	2.716692979E-4	7.291362854E-4	-6.362812128E-4	1.418300000E+0
-2.944639533E+0	2.507985000E+3	7.606769374E+2	7.969058934E-4	2.717491589E-4	7.293597446E-4	-6.362397107E-4	1.418400000E+0
-2.944639533E+0	2.507985000E+3	7.607134419E+2	7.970540319E-4	2.718607138E-4	7.295190590E-4	-6.361824344E-4	1.418400000E+0
-2.946239902E+0	2.507985000E+3	7.607476988E+2	7.972112508E-4	2.720053308E-4	7.296909462E-4	-6.360907573E-4	1.418500000E+0
-2.949666681E+0	2.507985000E+3	7.607980554E+2	7.974448963E-4	2.722623467E-4	7.298729615E-4	-6.359244580E-4	1.418500000E+0
-2.951203758E+0	2.507985000E+3	7.608346267E+2	7.975978660E-4	2.724564110E-4	7.299788413E-4	-6.357793463E-4	1.418500000E+0
-2.953057293E+0	2.507985000E+3	7.608738821E+2	7.977820351E-4	2.727201208E-4	7.300712750E-4	-6.355954683E-4	1.418600000E+0
-2.956267072E+0	2.507985000E+3	7.609262805E+2	7.979812799E-4	2.730552223E-4	7.301591104E-4	-6.353512290E-4	1.418600000E+0
-2.958012107E+0	2.507985000E+3	7.609737279E+2	7.981280796E-4	2.733618021E-4	7.302314625E-4	-6.351564662E-4	1.418700000E+0
-2.958012107E+0	2.507985000E+3	7.610144253E+2	7.982108509E-4	2.735907910E-4	7.303025923E-4	-6.349760806E-4	1.418700000E+0
-2.961366552E+0	2.507985000E+3	7.610558085E+2	7.982596289E-4	2.738059265E-4	7.303900202E-4	-6.347983144E-4	1.418800000E+0
-2.963012129E+0	2.507985000E+3	7.610976804E+2	7.982678944E-4	2.739986812E-4	7.304762839E-4	-6.346218870E-4	1.418800000E+0
-2.963012129E+0	2.507985000E+3	7.611383063E+2	7.982366369E-4	2.741458302E-4	7.305719773E-4	-6.344596623E-4	1.418800000E+0
-2.969721018E+0	2.507985000E+3	7.611812145E+2	7.981662056E-4	2.742676588E-4	7.306696498E-4	-6.343071582E-4	1.418900000E+0
-2.971466052E+0	2.507985000E+3	7.612190012E+2	7.980655064E-4	2.743567748E-4	7.307611522E-4	-6.341806729E-4	1.418900000E+0
-2.971466052E+0	2.507985000E+3	7.612548513E+2	7.979517104E-4	2.744173107E-4	7.308511995E-4	-6.340810796E-4	1.419000000E+0
-2.974820497E+0	2.507985000E+3	7.612976520E+2	7.977675996E-4	2.744796802E-4	7.309552748E-4	-6.339797401E-4	1.419000000E+0
-2.976574573E+0	2.507985000E+3	7.613441527E+2	7.975950139E-4	2.745236561E-4	7.310305373E-4	-6.339374231E-4	1.419100000E+0
-2.978844021E+0	2.507985000E+3	7.613977572E+2	7.973562460E-4	2.745882957E-4	7.311495137E-4	-6.339087267E-4	1.419100000E+0
-2.981529385E+0	2.507985000E+3	7.614447625E+2	7.971455343E-4	2.746728133E-4	7.312449161E-4	-6.339149550E-4	1.419200000E+0
-2.983102628E+0	2.507985000E+3	7.614982465E+2	7.969682338E-4	2.747930121E-4	7.313988171E-4	-6.339167012E-4	1.419200000E+0
-2.986737362E+0	2.507985000E+3	7.615376142E+2	7.968574646E-4	2.749206033E-4	7.315465482E-4	-6.339164102E-4	1.419200000E+0
-2.987650567E+0	2.507985000E+3	7.615758324E+2	7.967797574E-4	2.750768908E-4	7.317576674E-4	-6.338951644E-4	1.419300000E+0
-2.987650567E+0	2.507985000E+3	7.616152355E+2	7.967368583E-4	2.752688306E-4	7.319849101E-4	-6.338633248E-4	1.419300000E+0
-2.988590896E+0	2.507985000E+3	7.616519952E+2	7.967356360E-4	2.754961315E-4	7.322825259E-4	-6.337967934E-4	1.419500000E+0
-2.991873006E+0	2.507985000E+3	7.616986583E+2	7.967989659E-4	2.758166811E-4	7.326270570E-4	-6.336917868E-4	1.419500000E+0
-2.991873006E+0	2.507985000E+3	7.617367943E+2	7.968876162E-4	2.760576317E-4	7.329652435E-4	-6.335854996E-4	1.419500000E+0
-2.998889308E+0	2.507985000E+3	7.617764860E+2	7.970331935E-4	2.763401135E-4	7.333125104E-4	-6.334733916E-4	1.419600000E+0
-2.998889308E+0	2.507985000E+3	7.618130280E+2	7.972241147E-4	2.766193065E-4	7.337010466E-4	-6.333760102E-4	1.419600000E+0
-3.002180460E+0	2.507985000E+3	7.618547042E+2	7.974781911E-4	2.769040293E-4	7.341085002E-4	-6.333084311E-4	1.419700000E+0
-3.003997826E+0	2.507985000E+3	7.618978913E+2	7.977627683E-4	2.771464642E-4	7.345384802E-4	-6.332846824E-4	1.419700000E+0
-3.004802531E+0	2.507985000E+3	7.619370337E+2	7.980665541E-4	2.773380256E-4	7.349715452E-4	-6.333133206E-4	1.419700000E+0
-3.004802531E+0	2.507985000E+3	7.619786971E+2	7.984203985E-4	2.774879395E-4	7.353877299E-4	-6.333768251E-4	1.419800000E+0
-3.006411940E+0	2.507985000E+3	7.620180656E+2	7.987609133E-4	2.775641624E-4	7.357734139E-4	-6.334771751E-4	1.419800000E+0
-3.014061154E+0	2.507985000E+3	7.620553821E+2	7.990554441E-4	2.775769972E-4	7.361205644E-4	-6.335888174E-4	1.419900000E+0
-3.015598230E+0	2.507985000E+3	7.620979410E+2	7.994452026E-4	2.775140165E-4	7.365929196E-4	-6.337906816E-4	1.419900000E+0
-3.017343263E+0	2.507985000E+3	7.621367671E+2	7.997836801E-4	2.773752785E-4	7.369896048E-4	-6.340106484E-4	1.419900000E+0
-3.020670580E+0	2.507985000E+3	7.621793124E+2	8.000966627E-4	2.771601139E-4	7.373770350E-4	-6.342818378E-4	1.420000000E+0
-3.020670580E+0	2.507985000E+3	7.622251212E+2	8.004108677E-4	2.768267877E-4	7.377439761E-4	-6.346040755E-4	1.420000000E+0
-3.022334239E+0	2.507985000E+3	7.622660111E+2	8.006194839E-4	2.765033860E-4	7.379946182E-4	-6.348582683E-4	1.420100000E+0
-3.022334239E+0	2.507985000E+3	7.623016831E+2	8.007977158E-4	2.761075448E-4	7.382379845E-4	-6.351572811E-4	1.420100000E+0
-3.025733889E+0	2.507985000E+3	7.623387645E+2	8.009197773E-4	2.756966569E-4	7.384819328E-4	-6.354939542E-4	1.420200000E+0
-3.029151622E+0	2.507985000E+3	7.623966044E+2	8.010172169E-4	2.750119020E-4	7.387343794E-4	-6.359094987E-4	1.420200000E+0
-3.030724864E+0	2.507985000E+3	7.624316023E+2	8.010219317E-4	2.745646052E-4	7.388971862E-4	-6.362086860E-4	1.420200000E+0
-3.033979848E+0	2.507985000E+3	7.624685044E+2	8.009775193E-4	2.740591008E-4	7.390234387E-4	-6.364649162E-4	1.420300000E+0
-3.035824338E+0	2.507985000E+3	7.625089066E+2	8.008778677E-4	2.735384915E-4	7.391326944E-4	-6.367166061E-4	1.420300000E+0
-3.039151655E+0	2.507985000E+3	7.625480972E+2	8.007347351E-4	2.730570268E-4	7.392312400E-4	-6.369258044E-4	1.420400000E+0
-3.039847859E+0	2.507985000E+3	7.625982692E+2	8.005018462E-4	2.725079539E-4	7.393222186E-4	-6.371032796E-4	1.420400000E+0
-3.042433763E+0	2.507985000E+3	7.626374739E+2	8.002722752E-4	2.721097553E-4	7.393919514E-4	-6.371866912E-4	1.420400000E+0
-3.045815328E+0	2.507985000E+3	7.626887200E+2	7.998904330E-4	2.716365852E-4	7.394739660E-4	-6.372327334E-4	1.420500000E+0
-3.047497069E+0	2.507985000E+3	7.627325063E+2	7.995957276E-4	2.713896101E-4	7.395395660E-4	-6.372432108E-4	1.420500000E+0
-3.050960009E+0	2.507985000E+3	7.627723875E+2	7.993021863E-4	2.712274436E-4	7.395893335E-4	-6.372464122E-4	1.420700000E+0
-3.050960009E+0	2.507985000E+3	7.628121831E+2	7.989391452E-4	2.711293928E-4	7.396300789E-4	-6.372692878E-4	1.420700000E+0
-3.052560376E+0	2.507985000E+3	7.628493060E+2	7.986042183E-4	2.711305860E-4	7.396659930E-4	-6.373150973E-4	1.420800000E+0
-3.053536871E+0	2.507985000E+3	7.628980886E+2	7.981992094E-4	2.712394053E-4	7.396818255E-4	-6.373974611E-4	1.420800000E+0
-3.057488058E+0	2.507985000E+3	7.629360634E+2	7.978741196E-4	2.714043076E-4	7.396980072E-4	-6.375033990E-4	1.420800000E+0
-3.057488058E+0	2.507985000E+3	7.629740172E+2	7.974723703E-4	2.716933377E-4	7.397060399E-4	-6.376676029E-4	1.420900000E+0
-3.061122788E+0	2.507985000E+3	7.630151214E+2	7.970946608E-4	2.720407210E-4	7.397136069E-4	-6.378779654E-4	1.420900000E+0
-3.062659863E+0	2.507985000E+3	7.630566095E+2	7.966965204E-4	2.724751539E-4	7.397155859E-4	-6.380974082E-4	1.421000000E+0
-3.065037808E+0	2.507985000E+3	7.630984424E+2	7.962736418E-4	2.730027481E-4	7.397162844E-4	-6.383529399E-4	1.421000000E+0
-3.067804543E+0	2.507985000E+3	7.631356909E+2	7.959342329E-4	2.734696318E-4	7.397317095E-4	-6.386421737E-4	1.421000000E+0
-3.069441075E+0	2.507985000E+3	7.631762297E+2	7.955202600E-4	2.740880300E-4	7.397425943E-4	-6.389550981E-4	1.421100000E+0
-3.072931139E+0	2.507985000E+3	7.632164205E+2	7.952080341E-4	2.745923703E-4	7.397544687E-4	-6.392215146E-4	1.421100000E+0
-3.074612879E+0	2.507985000E+3	7.632520896E+2	7.949185092E-4	2.750952262E-4	7.397605805E-4	-6.394610973E-4	1.421200000E+0
-3.074612879E+0	2.507985000E+3	7.632982070E+2	7.945676916E-4	2.757734910E-4	7.397543523E-4	-6.397859543E-4	1.421200000E+0
-3.077515238E+0	2.507985000E+3	7.633384544E+2	7.943368400E-4	2.762999502E-4	7.397424197E-4	-6.400158745E-4	1.421200000E+0
-3.078392274E+0	2.507985000E+3	7.633756346E+2	7.941936492E-4	2.767129336E-4	7.397060399E-4	-6.402204744E-4	1.421300000E+0
-3.083319954E+0	2.507985000E+3	7.634158225E+2	7.940992946E-4	2.771522850E-4	7.396481233E-4	-6.404269952E-4	1.421300000E+0
-3.085028819E+0	2.507985000E+3	7.634748818E+2	7.941286312E-4	2.776355250E-4	7.395261200E-4	-6.406457396E-4	1.421400000E+0
-3.088419424E+0	2.507985000E+3	7.635153862E+2	7.942541270E-4	2.778666094E-4	7.394166314E-4	-6.407827023E-4	1.421400000E+0
-3.089215086E+0	2.507985000E+3	7.635558993E+2	7.944687968E-4	2.780328214E-4	7.392978296E-4	-6.408864865E-4	1.421500000E+0
-3.090969159E+0	2.507985000E+3	7.635982621E+2	7.948164712E-4	2.781394869E-4	7.391418330E-4	-6.410006317E-4	1.421500000E+0
-3.092678024E+0	2.507985000E+3	7.636373899E+2	7.951982552E-4	2.781648946E-4	7.389959064E-4	-6.410798524E-4	1.421500000E+0
-3.093482728E+0	2.507985000E+3	7.636787542E+2	7.956585032E-4	2.781322983E-4	7.388442755E-4	-6.411389331E-4	1.421600000E+0
-3.093482728E+0	2.507985000E+3	7.637172128E+2	7.961325464E-4	2.780552022E-4	7.386936923E-4	-6.411757204E-4	1.421600000E+0
-3.095128301E+0	2.507985000E+3	7.637543745E+2	7.965855766E-4	2.779532515E-4	7.385285571E-4	-6.411815411E-4	1.421700000E+0
-3.101728678E+0	2.507985000E+3	7.637983826E+2	7.971988525E-4	2.777814516E-4	7.383043412E-4	-6.411612849E-4	1.421700000E+0
-3.104242246E+0	2.507985000E+3	7.638369359E+2	7.977037458E-4	2.776141046E-4	7.380761672E-4	-6.410863716E-4	1.421800000E+0
-3.105960152E+0	2.507985000E+3	7.638968573E+2	7.982804091E-4	2.773918677E-4	7.376946160E-4	-6.408726913E-4	1.421800000E+0
-3.106837188E+0	2.507985000E+3	7.639430237E+2	7.987304707E-4	2.771847358E-4	7.374688285E-4	-6.406832836E-4	1.421900000E+0
-3.108509886E+0	2.507985000E+3	7.639977166E+2	7.990557351E-4	2.769940475E-4	7.371344836E-4	-6.403341540E-4	1.421900000E+0
-3.109278423E+0	2.507985000E+3	7.640440058E+2	7.992118481E-4	2.768565318E-4	7.368360530E-4	-6.399206468E-4	1.422000000E+0
-3.115282052E+0	2.507985000E+3	7.640980115E+2	7.992424071E-4	2.767126134E-4	7.364604971E-4	-6.392779760E-4	1.422000000E+0
-3.118491823E+0	2.507985000E+3	7.641460605E+2	7.991551538E-4	2.766462858E-4	7.362427423E-4	-6.388087640E-4	1.422100000E+0
-3.119368860E+0	2.507985000E+3	7.641984159E+2	7.989570149E-4	2.765953832E-4	7.359929150E-4	-6.381728454E-4	1.422100000E+0
-3.122623839E+0	2.507985000E+3	7.642358818E+2	7.987369318E-4	2.765741956E-4	7.358143921E-4	-6.375904777E-4	1.422100000E+0
-3.125309196E+0	2.507985000E+3	7.642791857E+2	7.985110860E-4	2.765684330E-4	7.356994320E-4	-6.371271447E-4	1.422200000E+0
-3.126990936E+0	2.507985000E+3	7.643166283E+2	7.982872776E-4	2.765724203E-4	7.356267888E-4	-6.366653833E-4	1.422200000E+0
-3.130417705E+0	2.507985000E+3	7.643561220E+2	7.980816299E-4	2.765828685E-4	7.355820853E-4	-6.361827254E-4	1.422300000E+0
-3.130417705E+0	2.507985000E+3	7.643982626E+2	7.978827925E-4	2.765998361E-4	7.355751004E-4	-6.357383099E-4	1.422300000E+0
-3.133735975E+0	2.507985000E+3	7.644344389E+2	7.977614296E-4	2.766155521E-4	7.355875569E-4	-6.353808567E-4	1.422300000E+0
-3.135336339E+0	2.507985000E+3	7.644689253E+2	7.976692286E-4	2.766352845E-4	7.356094429E-4	-6.350164767E-4	1.422400000E+0
-3.135336339E+0	2.507985000E+3	7.645122764E+2	7.976318593E-4	2.766605467E-4	7.356434362E-4	-6.347247982E-4	1.422400000E+0
-3.137578658E+0	2.507985000E+3	7.645510344E+2	7.976594497E-4	2.766836260E-4	7.356720162E-4	-6.344655994E-4	1.422500000E+0
-3.140481013E+0	2.507985000E+3	7.645984678E+2	7.977687055E-4	2.767187834E-4	7.357019931E-4	-6.342560519E-4	1.422500000E+0
-3.142090419E+0	2.507985000E+3	7.646344586E+2	7.979042130E-4	2.767523984E-4	7.357283612E-4	-6.341126282E-4	1.422500000E+0
-3.145336356E+0	2.507985000E+3	7.646735382E+2	7.980881492E-4	2.767968399E-4	7.357653230E-4	-6.339979009E-4	1.422600000E+0
-3.148790249E+0	2.507985000E+3	7.647130889E+2	7.982874522E-4	2.768487902E-4	7.358407020E-4	-6.339049432E-4	1.422600000E+0
-3.148790249E+0	2.507985000E+3	7.647501556E+2	7.985017146E-4	2.769125858E-4	7.359314477E-4	-6.338332314E-4	1.422700000E+0
-3.150499112E+0	2.507985000E+3	7.647984926E+2	7.987917052E-4	2.770189312E-4	7.361562457E-4	-6.337224040E-4	1.422700000E+0
-3.152117559E+0	2.507985000E+3	7.648352433E+2	7.989892620E-4	2.771113650E-4	7.363956538E-4	-6.336090737E-4	1.422700000E+0
-3.155571452E+0	2.507985000E+3	7.648786550E+2	7.992393803E-4	2.772691369E-4	7.367151557E-4	-6.334594218E-4	1.422900000E+0
-3.156520821E+0	2.507985000E+3	7.649235311E+2	7.993839099E-4	2.774009190E-4	7.370333187E-4	-6.332850899E-4	1.422900000E+0
-3.160815582E+0	2.507985000E+3	7.649717856E+2	7.995183114E-4	2.776032197E-4	7.374487468E-4	-6.330242613E-4	1.423000000E+0
-3.163672729E+0	2.507985000E+3	7.650098505E+2	7.995630731E-4	2.777616901E-4	7.377787260E-4	-6.327967858E-4	1.423000000E+0
-3.166086837E+0	2.507985000E+3	7.650463948E+2	7.995619671E-4	2.779185888E-4	7.381112664E-4	-6.325488212E-4	1.423100000E+0
-3.166086837E+0	2.507985000E+3	7.650982682E+2	7.994786138E-4	2.781576768E-4	7.386197103E-4	-6.321812398E-4	1.423100000E+0
-3.167623909E+0	2.507985000E+3	7.651347603E+2	7.993718027E-4	2.783106465E-4	7.389477687E-4	-6.319464883E-4	1.423100000E+0
-3.171086843E+0	2.507985000E+3	7.651706068E+2	7.992122555E-4	2.784664976E-4	7.393562701E-4	-6.316805957E-4	1.423200000E+0
-3.174296612E+0	2.507985000E+3	7.652115632E+2	7.990085287E-4	2.786068362E-4	7.397759473E-4	-6.314351340E-4	1.423200000E+0
-3.174296612E+0	2.507985000E+3	7.652482468E+2	7.987705758E-4	2.787208359E-4	7.402343326E-4	-6.311936304E-4	1.423300000E+0
-3.176077807E+0	2.507985000E+3	7.652980279E+2	7.984427502E-4	2.788145503E-4	7.407646626E-4	-6.309645250E-4	1.423300000E+0
-3.179576906E+0	2.507985000E+3	7.653351067E+2	7.981874514E-4	2.788439742E-4	7.411848637E-4	-6.308125448E-4	1.423300000E+0
-3.181222478E+0	2.507985000E+3	7.653742915E+2	7.978945505E-4	2.788325364E-4	7.416393491E-4	-6.306975265E-4	1.423400000E+0
-3.181222478E+0	2.507985000E+3	7.654128652E+2	7.976075867E-4	2.787716512E-4	7.420699694E-4	-6.306212745E-4	1.423400000E+0
-3.184495537E+0	2.507985000E+3	7.654508219E+2	7.973044994E-4	2.786465338E-4	7.425273652E-4	-6.305746501E-4	1.423500000E+0
-3.187859012E+0	2.507985000E+3	7.654986631E+2	7.970033912E-4	2.784453391E-4	7.430074038E-4	-6.305559655E-4	1.423500000E+0
-3.189495542E+0	2.507985000E+3	7.655355722E+2	7.967608399E-4	2.782080555E-4	7.433622959E-4	-6.305496790E-4	1.423500000E+0
-3.191213445E+0	2.507985000E+3	7.655748203E+2	7.965408149E-4	2.779059287E-4	7.437498425E-4	-6.305599818E-4	1.423600000E+0
-3.194567879E+0	2.507985000E+3	7.656178528E+2	7.963675307E-4	2.775689063E-4	7.440772024E-4	-6.305593997E-4	1.423600000E+0
-3.195408747E+0	2.507985000E+3	7.656618281E+2	7.962176460E-4	2.771202126E-4	7.442916976E-4	-6.305507268E-4	1.423700000E+0
-3.197018152E+0	2.507985000E+3	7.657001632E+2	7.961521624E-4	2.767739643E-4	7.444871590E-4	-6.305150455E-4	1.423700000E+0
-3.197018152E+0	2.507985000E+3	7.657397224E+2	7.961245719E-4	2.763199445E-4	7.446086383E-4	-6.304620765E-4	1.423700000E+0
-3.197922312E+0	2.507985000E+3	7.657769680E+2	7.961521042E-4	2.759432246E-4	7.447114913E-4	-6.303908303E-4	1.423800000E+0
-3.204667343E+0	2.507985000E+3	7.658186002E+2	7.962572272E-4	2.754775342E-4	7.447785465E-4	-6.302869297E-4	1.423800000E+0
-3.206303872E+0	2.507985000E+3	7.658658251E+2	7.964522229E-4	2.750359417E-4	7.447981625E-4	-6.301893736E-4	1.423900000E+0
-3.207949443E+0	2.507985000E+3	7.659079945E+2	7.966851699E-4	2.747136168E-4	7.447936805E-4	-6.300975801E-4	1.423900000E+0
-3.207949443E+0	2.507985000E+3	7.659436450E+2	7.969468716E-4	2.744745289E-4	7.447633543E-4	-6.300130626E-4	1.423900000E+0
-3.208717979E+0	2.507985000E+3	7.659796512E+2	7.973119500E-4	2.742661745E-4	7.447156240E-4	-6.299288361E-4	1.424000000E+0
-3.210291216E+0	2.507985000E+3	7.660239120E+2	7.977384375E-4	2.741413773E-4	7.446680102E-4	-6.298808148E-4	1.424000000E+0
-3.211340042E+0	2.507985000E+3	7.660608910E+2	7.981696981E-4	2.741052595E-4	7.446105592E-4	-6.298617227E-4	1.424100000E+0
-3.217135704E+0	2.507985000E+3	7.660992686E+2	7.986723795E-4	2.741478966E-4	7.445567753E-4	-6.298691151E-4	1.424100000E+0
-3.220589594E+0	2.507985000E+3	7.661409107E+2	7.992569590E-4	2.742863144E-4	7.445032825E-4	-6.299069500E-4	1.424100000E+0
-3.223076032E+0	2.507985000E+3	7.661803203E+2	7.997865905E-4	2.744784288E-4	7.444468793E-4	-6.299872766E-4	1.424200000E+0
-3.224016358E+0	2.507985000E+3	7.662203742E+2	8.003650582E-4	2.747490071E-4	7.443881477E-4	-6.300848327E-4	1.424200000E+0
-3.224748727E+0	2.507985000E+3	7.662574722E+2	8.009457961E-4	2.750762505E-4	7.443261566E-4	-6.302084075E-4	1.424300000E+0
-3.227135708E+0	2.507985000E+3	7.662985904E+2	8.015633211E-4	2.754793968E-4	7.442595088E-4	-6.303671398E-4	1.424300000E+0
-3.230553430E+0	2.507985000E+3	7.663400964E+2	8.021098329E-4	2.758806513E-4	7.442024653E-4	-6.305110874E-4	1.424400000E+0
-3.232506415E+0	2.507985000E+3	7.663965797E+2	8.028332377E-4	2.764753299E-4	7.441831403E-4	-6.306726136E-4	1.424400000E+0
-3.234115818E+0	2.507985000E+3	7.664317882E+2	8.032358601E-4	2.768395643E-4	7.442189381E-4	-6.307613221E-4	1.424400000E+0
-3.236493757E+0	2.507985000E+3	7.664697825E+2	8.035947685E-4	2.771873842E-4	7.443053182E-4	-6.308177253E-4	1.424500000E+0
-3.238383450E+0	2.507985000E+3	7.665046958E+2	8.039058885E-4	2.775104658E-4	7.444507210E-4	-6.308449665E-4	1.424500000E+0
-3.238383450E+0	2.507985000E+3	7.665401377E+2	8.041936671E-4	2.778336639E-4	7.446673117E-4	-6.308506127E-4	1.424500000E+0
-3.241909671E+0	2.507985000E+3	7.665773671E+2	8.043927955E-4	2.780786599E-4	7.449602708E-4	-6.308323936E-4	1.424600000E+0
-3.243663739E+0	2.507985000E+3	7.666145724E+2	8.045606082E-4	2.783113741E-4	7.453514263E-4	-6.307794829E-4	1.424600000E+0
-3.245200810E+0	2.507985000E+3	7.666579790E+2	8.046774892E-4	2.785135293E-4	7.457515458E-4	-6.307242438E-4	1.424700000E+0
-3.248826488E+0	2.507985000E+3	7.666997675E+2	8.047181182E-4	2.786341356E-4	7.462065551E-4	-6.306493888E-4	1.424700000E+0
-3.251421424E+0	2.507985000E+3	7.667390875E+2	8.047089796E-4	2.787020640E-4	7.466342067E-4	-6.305797142E-4	1.424700000E+0
-3.251421424E+0	2.507985000E+3	7.667754728E+2	8.046476287E-4	2.787304984E-4	7.471205317E-4	-6.305062561E-4	1.424800000E+0
-3.253998278E+0	2.507985000E+3	7.668155790E+2	8.045485592E-4	2.787141420E-4	7.476413739E-4	-6.304268609E-4	1.424800000E+0
-3.255607681E+0	2.507985000E+3	7.668570967E+2	8.044141578E-4	2.786621335E-4	7.481226348E-4	-6.303635309E-4	1.424900000E+0
-3.258998277E+0	2.507985000E+3	7.668981316E+2	8.042341797E-4	2.785715333E-4	7.487305556E-4	-6.302720867E-4	1.424900000E+0
-3.259839145E+0	2.507985000E+3	7.669400747E+2	8.040402899E-4	2.784610260E-4	7.492618170E-4	-6.301828544E-4	1.424900000E+0
-3.263962109E+0	2.507985000E+3	7.669793984E+2	8.038367378E-4	2.783373639E-4	7.498078048E-4	-6.300751702E-4	1.425000000E+0
-3.263962109E+0	2.507985000E+3	7.670150311E+2	8.035983774E-4	2.781866642E-4	7.504391251E-4	-6.299188826E-4	1.425000000E+0
-3.265670969E+0	2.507985000E+3	7.670580883E+2	8.033281192E-4	2.780108189E-4	7.510420983E-4	-6.297526998E-4	1.425100000E+0
-3.269061565E+0	2.507985000E+3	7.670984648E+2	8.030246245E-4	2.778084599E-4	7.516881451E-4	-6.295428029E-4	1.425100000E+0
-3.270598635E+0	2.507985000E+3	7.671375368E+2	8.027253789E-4	2.776042384E-4	7.523429813E-4	-6.293104379E-4	1.425100000E+0
-3.270598635E+0	2.507985000E+3	7.671785072E+2	8.024294511E-4	2.773971646E-4	7.530595176E-4	-6.290387246E-4	1.425200000E+0
-3.273989230E+0	2.507985000E+3	7.672222129E+2	8.020011010E-4	2.770868014E-4	7.538279751E-4	-6.287313881E-4	1.425200000E+0
-3.276674581E+0	2.507985000E+3	7.672662971E+2	8.016570355E-4	2.768266713E-4	7.544378750E-4	-6.284927367E-4	1.425300000E+0
-3.278211651E+0	2.507985000E+3	7.673056441E+2	8.012554608E-4	2.765082754E-4	7.551316521E-4	-6.282246904E-4	1.425300000E+0
-3.281502788E+0	2.507985000E+3	7.673490402E+2	8.009260055E-4	2.762335644E-4	7.557381759E-4	-6.280217785E-4	1.425400000E+0
-3.283347272E+0	2.507985000E+3	7.673993019E+2	8.004589472E-4	2.758193587E-4	7.565629785E-4	-6.277865614E-4	1.425400000E+0
-3.284992840E+0	2.507985000E+3	7.674387279E+2	8.001145907E-4	2.754926390E-4	7.572069881E-4	-6.276460481E-4	1.425400000E+0
-3.287479276E+0	2.507985000E+3	7.674791549E+2	7.998338551E-4	2.752110886E-4	7.576707867E-4	-6.275678170E-4	1.425500000E+0
-3.289188136E+0	2.507985000E+3	7.675143644E+2	7.995765191E-4	2.749398409E-4	7.581515238E-4	-6.275124033E-4	1.425500000E+0
-3.292569689E+0	2.507985000E+3	7.675503768E+2	7.993053296E-4	2.746403043E-4	7.586046704E-4	-6.275039632E-4	1.425600000E+0
-3.294224298E+0	2.507985000E+3	7.675987476E+2	7.989936857E-4	2.742803772E-4	7.591070607E-4	-6.275430205E-4	1.425600000E+0
-3.297569684E+0	2.507985000E+3	7.676375700E+2	7.988024154E-4	2.740554919E-4	7.594726630E-4	-6.276303320E-4	1.425600000E+0
-3.297569684E+0	2.507985000E+3	7.676739026E+2	7.986220880E-4	2.738473122E-4	7.598105003E-4	-6.277671200E-4	1.425700000E+0
