Field_001	Motor_001	Timestamp_001	Sample1_X_001	Sample1_Y_001	Sample2_X_001	Sample2_Y_001	Sample_T_001
5.960432762E+0	9.120150000E+2	1.192234949E+2	7.884944207E-4	3.101303300E-4	8.949008188E-4	-5.704509094E-4	1.458500000E+0
5.963054661E+0	9.120150000E+2	1.192597277E+2	7.881298079E-4	3.102277697E-4	8.950444753E-4	-5.703085917E-4	1.458500000E+0
5.965676561E+0	9.120150000E+2	1.192954644E+2	7.877428434E-4	3.103536437E-4	8.952200296E-4	-5.701130140E-4	1.458500000E+0
5.965676561E+0	9.120150000E+2	1.193333505E+2	7.873629802E-4	3.105061187E-4	8.953818469E-4	-5.699040485E-4	1.458500000E+0
5.968189968E+0	9.120150000E+2	1.193712758E+2	7.870430709E-4	3.106649092E-4	8.955357480E-4	-5.696772132E-4	1.458600000E+0
5.971399534E+0	9.120150000E+2	1.194234309E+2	7.866533706E-4	3.109179379E-4	8.957086247E-4	-5.693326821E-4	1.458600000E+0
5.973081166E+0	9.120150000E+2	1.194612451E+2	7.864400977E-4	3.111066762E-4	8.958197432E-4	-5.690552643E-4	1.458600000E+0
5.973081166E+0	9.120150000E+2	1.194982840E+2	7.862689672E-4	3.113171842E-4	8.959010593E-4	-5.687679513E-4	1.458700000E+0
5.974789921E+0	9.120150000E+2	1.195350457E+2	7.861648337E-4	3.115206782E-4	8.959525148E-4	-5.684579955E-4	1.458700000E+0
5.979129615E+0	9.120150000E+2	1.195765667E+2	7.861157646E-4	3.117506567E-4	8.959721308E-4	-5.681677139E-4	1.458700000E+0
5.981679185E+0	9.120150000E+2	1.196239056E+2	7.861443446E-4	3.120046458E-4	8.959478000E-4	-5.678116577E-4	1.458700000E+0
5.981679185E+0	9.120150000E+2	1.196582373E+2	7.862265338E-4	3.122013877E-4	8.958991384E-4	-5.674632848E-4	1.458700000E+0
5.983279447E+0	9.120150000E+2	1.196957938E+2	7.863779901E-4	3.124169307E-4	8.958317922E-4	-5.671254476E-4	1.458800000E+0
5.986705996E+0	9.120150000E+2	1.197316018E+2	7.865634980E-4	3.126050287E-4	8.957342361E-4	-5.667358055E-4	1.458800000E+0
5.988279135E+0	9.120150000E+2	1.197689488E+2	7.868034299E-4	3.127958334E-4	8.956431993E-4	-5.663500051E-4	1.458800000E+0
5.991497740E+0	9.120150000E+2	1.198235523E+2	7.872124552E-4	3.130556142E-4	8.955265512E-4	-5.657699076E-4	1.458800000E+0
5.994951412E+0	9.120150000E+2	1.198610174E+2	7.875975571E-4	3.132604761E-4	8.954789373E-4	-5.652768887E-4	1.458800000E+0
5.994951412E+0	9.120150000E+2	1.199040048E+2	7.879619952E-4	3.134350118E-4	8.954699733E-4	-5.648549413E-4	1.458900000E+0
5.996976602E+0	9.120150000E+2	1.199410212E+2	7.883292856E-4	3.136002342E-4	8.954986697E-4	-5.644226912E-4	1.458900000E+0
6.000403150E+0	9.120150000E+2	1.199798412E+2	7.887054817E-4	3.137642343E-4	8.955699159E-4	-5.639832816E-4	1.458900000E+0
6.000403150E+0	9.120150000E+2	1.200280770E+2	7.891872083E-4	3.139747132E-4	8.956938982E-4	-5.635002744E-4	1.458900000E+0
6.002780939E+0	9.120150000E+2	1.200679628E+2	7.895234739E-4	3.141272755E-4	8.958256221E-4	-5.631453241E-4	1.459000000E+0
6.005185851E+0	9.120150000E+2	1.201234129E+2	7.899609627E-4	3.143405193E-4	8.960278938E-4	-5.626839120E-4	1.459000000E+0
6.007771583E+0	9.120150000E+2	1.201581570E+2	7.902120124E-4	3.144748043E-4	8.961905842E-4	-5.623825709E-4	1.459000000E+0
6.010465807E+0	9.120150000E+2	1.201961609E+2	7.904578233E-4	3.146184026E-4	8.963849978E-4	-5.620538141E-4	1.459000000E+0
6.012807431E+0	9.120150000E+2	1.202352348E+2	7.906665560E-4	3.147525422E-4	8.965632296E-4	-5.618002033E-4	1.459000000E+0
6.012807431E+0	9.120150000E+2	1.202726239E+2	7.908299449E-4	3.148665710E-4	8.967955946E-4	-5.615110276E-4	1.459000000E+0
6.015248507E+0	9.120150000E+2	1.203238621E+2	7.910031127E-4	3.149946860E-4	8.971169591E-4	-5.611574743E-4	1.459000000E+0
6.018602725E+0	9.120150000E+2	1.203601525E+2	7.911038119E-4	3.150680277E-4	8.974124794E-4	-5.608845968E-4	1.459000000E+0
6.020419969E+0	9.120150000E+2	1.203994974E+2	7.911916473E-4	3.151217243E-4	8.977837861E-4	-5.605936749E-4	1.459100000E+0
6.023738023E+0	9.120150000E+2	1.204413051E+2	7.912569563E-4	3.151416604E-4	8.980957791E-4	-5.604060716E-4	1.459100000E+0
6.023738023E+0	9.120150000E+2	1.204744415E+2	7.913052686E-4	3.151293204E-4	8.985131863E-4	-5.602024612E-4	1.459100000E+0
6.024542673E+0	9.120150000E+2	1.205238277E+2	7.913545705E-4	3.150650300E-4	8.989677299E-4	-5.600403529E-4	1.459100000E+0
6.026287590E+0	9.120150000E+2	1.205595562E+2	7.913827430E-4	3.149832482E-4	8.993658703E-4	-5.599397700E-4	1.459100000E+0
6.028005383E+0	9.120150000E+2	1.205984619E+2	7.914063171E-4	3.148643009E-4	8.998487028E-4	-5.598661373E-4	1.459200000E+0
6.034117109E+0	9.120150000E+2	1.206435837E+2	7.914248272E-4	3.146757081E-4	9.002965526E-4	-5.598599091E-4	1.459200000E+0
6.034921759E+0	9.120150000E+2	1.206817205E+2	7.914286689E-4	3.145077208E-4	9.006675682E-4	-5.598871503E-4	1.459200000E+0
6.036630511E+0	9.120150000E+2	1.207239020E+2	7.914161542E-4	3.142683418E-4	9.011952207E-4	-5.599846481E-4	1.459200000E+0
6.038275975E+0	9.120150000E+2	1.207614718E+2	7.913882728E-4	3.140686895E-4	9.016395779E-4	-5.600920995E-4	1.459200000E+0
6.039116789E+0	9.120150000E+2	1.207994547E+2	7.913241279E-4	3.138121683E-4	9.022045415E-4	-5.602575256E-4	1.459300000E+0
6.040789377E+0	9.120150000E+2	1.208442488E+2	7.912290748E-4	3.135786683E-4	9.026955813E-4	-5.604245816E-4	1.459300000E+0
6.041666355E+0	9.120150000E+2	1.208823403E+2	7.911057328E-4	3.133755526E-4	9.032515809E-4	-5.606347113E-4	1.459300000E+0
6.041666355E+0	9.120150000E+2	1.209237374E+2	7.909278502E-4	3.131754056E-4	9.037303971E-4	-5.608496140E-4	1.459300000E+0
6.049143271E+0	9.120150000E+2	1.209581625E+2	7.907355321E-4	3.130257537E-4	9.042614256E-4	-5.611152737E-4	1.459300000E+0
6.050852022E+0	9.120150000E+2	1.209973517E+2	7.904818049E-4	3.128905373E-4	9.047309868E-4	-5.613924586E-4	1.459400000E+0
6.053473915E+0	9.120150000E+2	1.210522014E+2	7.900415803E-4	3.127541568E-4	9.054028196E-4	-5.618848954E-4	1.459400000E+0
6.055779372E+0	9.120150000E+2	1.211033001E+2	7.895322633E-4	3.126869851E-4	9.059553267E-4	-5.624219775E-4	1.459400000E+0
6.058256609E+0	9.120150000E+2	1.211443414E+2	7.890929701E-4	3.126762167E-4	9.063355974E-4	-5.628894432E-4	1.459400000E+0
6.060950829E+0	9.120150000E+2	1.211840000E+2	7.886507083E-4	3.126942320E-4	9.066194761E-4	-5.633169785E-4	1.459500000E+0
6.061827806E+0	9.120150000E+2	1.212237730E+2	7.881787606E-4	3.127350938E-4	9.069703519E-4	-5.639770534E-4	1.459500000E+0
6.065209143E+0	9.120150000E+2	1.212687778E+2	7.876263699E-4	3.128006647E-4	9.071871173E-4	-5.644639605E-4	1.459500000E+0
6.065950505E+0	9.120150000E+2	1.213239139E+2	7.869420224E-4	3.128934186E-4	9.074512054E-4	-5.652033724E-4	1.459500000E+0
6.068391577E+0	9.120150000E+2	1.213626658E+2	7.865349762E-4	3.129466495E-4	9.075853159E-4	-5.656328285E-4	1.459500000E+0
6.071121960E+0	9.120150000E+2	1.213960048E+2	7.861531340E-4	3.129891120E-4	9.077104623E-4	-5.661270116E-4	1.459600000E+0
6.073427416E+0	9.120150000E+2	1.214341923E+2	7.857662858E-4	3.130165569E-4	9.078176227E-4	-5.666195648E-4	1.459600000E+0
6.076040266E+0	9.120150000E+2	1.214786369E+2	7.854050491E-4	3.130144905E-4	9.078753647E-4	-5.669937818E-4	1.459600000E+0
6.076989572E+0	9.120150000E+2	1.215245737E+2	7.850993425E-4	3.129681281E-4	9.079033625E-4	-5.673555424E-4	1.459600000E+0
6.076989572E+0	9.120150000E+2	1.215602891E+2	7.849063841E-4	3.128875396E-4	9.079038864E-4	-5.675696884E-4	1.459600000E+0
6.083173617E+0	9.120150000E+2	1.216141777E+2	7.847477682E-4	3.127091914E-4	9.078832227E-4	-5.676521687E-4	1.459700000E+0
6.085515236E+0	9.120150000E+2	1.216540788E+2	7.847109227E-4	3.125395451E-4	9.078781004E-4	-5.675792345E-4	1.459700000E+0
6.085515236E+0	9.120150000E+2	1.216887450E+2	7.847283850E-4	3.123431525E-4	9.078807197E-4	-5.674198619E-4	1.459700000E+0
6.087992470E+0	9.120150000E+2	1.217237657E+2	7.847927045E-4	3.121156769E-4	9.079118026E-4	-5.671529798E-4	1.459700000E+0
6.089809711E+0	9.120150000E+2	1.217611004E+2	7.849122048E-4	3.118289169E-4	9.079845040E-4	-5.667576334E-4	1.459700000E+0
6.091518460E+0	9.120150000E+2	1.218008383E+2	7.850679103E-4	3.115202417E-4	9.081058088E-4	-5.662564654E-4	1.459800000E+0
6.092223658E+0	9.120150000E+2	1.218415807E+2	7.852624403E-4	3.111690457E-4	9.082909673E-4	-5.657017464E-4	1.459800000E+0
6.092223658E+0	9.120150000E+2	1.218800381E+2	7.854633150E-4	3.108180826E-4	9.085208876E-4	-5.651339306E-4	1.459800000E+0
6.097187166E+0	9.120150000E+2	1.219240187E+2	7.857003366E-4	3.103958734E-4	9.088905645E-4	-5.644120392E-4	1.459800000E+0
6.099908506E+0	9.120150000E+2	1.219622869E+2	7.858756580E-4	3.100604808E-4	9.092868422E-4	-5.637759459E-4	1.459800000E+0
6.101336983E+0	9.120150000E+2	1.220000089E+2	7.860158803E-4	3.097586741E-4	9.097468574E-4	-5.631602835E-4	1.459900000E+0
6.104763520E+0	9.120150000E+2	1.220371684E+2	7.861336344E-4	3.094489803E-4	9.102744516E-4	-5.625652266E-4	1.459900000E+0
6.104763520E+0	9.120150000E+2	1.220755820E+2	7.862049970E-4	3.091728431E-4	9.108973900E-4	-5.619432777E-4	1.459900000E+0
6.106544596E+0	9.120150000E+2	1.221239089E+2	7.862247294E-4	3.088763915E-4	9.117109585E-4	-5.612414097E-4	1.459900000E+0
6.109094157E+0	9.120150000E+2	1.221611554E+2	7.861829945E-4	3.086832876E-4	9.125390207E-4	-5.605827318E-4	1.460000000E+0
6.115214909E+0	9.120150000E+2	1.222228379E+2	7.859880570E-4	3.084409691E-4	9.135197033E-4	-5.598518765E-4	1.460000000E+0
6.115214909E+0	9.120150000E+2	1.222585655E+2	7.858212921E-4	3.083629417E-4	9.142087074E-4	-5.593459355E-4	1.460000000E+0
6.116923657E+0	9.120150000E+2	1.222969089E+2	7.855968433E-4	3.083210031E-4	9.149790858E-4	-5.587994819E-4	1.460000000E+0
6.120169373E+0	9.120150000E+2	1.223381168E+2	7.853421848E-4	3.083225165E-4	9.156596498E-4	-5.583429593E-4	1.460000000E+0
6.120169373E+0	9.120150000E+2	1.223733986E+2	7.850555703E-4	3.083648044E-4	9.163591894E-4	-5.578970886E-4	1.460100000E+0
6.122791260E+0	9.120150000E+2	1.224239915E+2	7.846536464E-4	3.084779018E-4	9.172814898E-4	-5.573767121E-4	1.460100000E+0
6.125277532E+0	9.120150000E+2	1.224633589E+2	7.843379863E-4	3.086046781E-4	9.179573972E-4	-5.570316571E-4	1.460100000E+0
6.126913951E+0	9.120150000E+2	1.224996317E+2	7.840740727E-4	3.087360528E-4	9.186062962E-4	-5.567406188E-4	1.460100000E+0
6.128658862E+0	9.120150000E+2	1.225374447E+2	7.837861776E-4	3.089088714E-4	9.192450670E-4	-5.564801395E-4	1.460100000E+0
6.129391182E+0	9.120150000E+2	1.225757655E+2	7.835158031E-4	3.091056133E-4	9.199276101E-4	-5.562233273E-4	1.460200000E+0
6.131072806E+0	9.120150000E+2	1.226244285E+2	7.832256379E-4	3.093696723E-4	9.206581162E-4	-5.559850833E-4	1.460200000E+0
6.131072806E+0	9.120150000E+2	1.226617543E+2	7.830288378E-4	3.095986322E-4	9.212898440E-4	-5.557942204E-4	1.460200000E+0
6.131976905E+0	9.120150000E+2	1.227009125E+2	7.828840753E-4	3.098124580E-4	9.217859479E-4	-5.556659307E-4	1.460200000E+0
6.138721481E+0	9.120150000E+2	1.227337809E+2	7.827695808E-4	3.100333852E-4	9.223119705E-4	-5.555441603E-4	1.460200000E+0
6.140330777E+0	9.120150000E+2	1.227743098E+2	7.826727815E-4	3.102985211E-4	9.229139541E-4	-5.554318777E-4	1.460300000E+0
6.141976236E+0	9.120150000E+2	1.228242460E+2	7.825983339E-4	3.106793738E-4	9.235882317E-4	-5.553585943E-4	1.460300000E+0
6.143684982E+0	9.120150000E+2	1.228687812E+2	7.825822686E-4	3.109263780E-4	9.240502841E-4	-5.553336814E-4	1.460300000E+0
6.144661408E+0	9.120150000E+2	1.229242348E+2	7.825970533E-4	3.113407583E-4	9.246559348E-4	-5.553381052E-4	1.460300000E+0
6.152065974E+0	9.120150000E+2	1.229586941E+2	7.826276123E-4	3.116117732E-4	9.250924340E-4	-5.553657538E-4	1.460300000E+0
6.152065974E+0	9.120150000E+2	1.229969358E+2	7.826781366E-4	3.119270259E-4	9.255029145E-4	-5.554419476E-4	1.460400000E+0
6.153783760E+0	9.120150000E+2	1.230446339E+2	7.827618392E-4	3.123338392E-4	9.260381339E-4	-5.556145334E-4	1.460400000E+0
6.157029473E+0	9.120150000E+2	1.230857170E+2	7.828472299E-4	3.126804368E-4	9.264198015E-4	-5.558097619E-4	1.460400000E+0
6.158882874E+0	9.120150000E+2	1.231241853E+2	7.829494425E-4	3.130401601E-4	9.267843561E-4	-5.560467835E-4	1.460400000E+0
6.161432430E+0	9.120150000E+2	1.231619414E+2	7.830707473E-4	3.134110593E-4	9.271192830E-4	-5.563142477E-4	1.460400000E+0
6.163810208E+0	9.120150000E+2	1.231983630E+2	7.831955445E-4	3.137426102E-4	9.274409967E-4	-5.566203618E-4	1.460500000E+0
6.163810208E+0	9.120150000E+2	1.232335958E+2	7.833441487E-4	3.140862391E-4	9.277543868E-4	-5.569507484E-4	1.460500000E+0
6.165907715E+0	9.120150000E+2	1.232707105E+2	7.835173164E-4	3.144308284E-4	9.279928636E-4	-5.572496448E-4	1.460500000E+0
6.169189590E+0	9.120150000E+2	1.233225369E+2	7.838328020E-4	3.149452386E-4	9.283149266E-4	-5.577320699E-4	1.460500000E+0
6.170762720E+0	9.120150000E+2	1.233574113E+2	7.840815233E-4	3.152752470E-4	9.284913540E-4	-5.580600118E-4	1.460500000E+0
6.172579956E+0	9.120150000E+2	1.233962601E+2	7.843931671E-4	3.156204475E-4	9.286468266E-4	-5.584060564E-4	1.460600000E+0
6.172579956E+0	9.120150000E+2	1.234360663E+2	7.847563247E-4	3.159503976E-4	9.287658031E-4	-5.586958723E-4	1.460600000E+0
6.175934158E+0	9.120150000E+2	1.234747962E+2	7.851659902E-4	3.162515350E-4	9.288612055E-4	-5.589756183E-4	1.460600000E+0
6.176738805E+0	9.120150000E+2	1.235239933E+2	7.857316523E-4	3.165737144E-4	9.289580630E-4	-5.593099631E-4	1.460600000E+0
6.178375222E+0	9.120150000E+2	1.235579840E+2	7.861630875E-4	3.167620162E-4	9.289872251E-4	-5.595411058E-4	1.460600000E+0
6.182642562E+0	9.120150000E+2	1.235952068E+2	7.866923697E-4	3.169382107E-4	9.289729642E-4	-5.597212003E-4	1.460700000E+0
6.185119788E+0	9.120150000E+2	1.236331858E+2	7.872415008E-4	3.170671407E-4	9.289046866E-4	-5.598649150E-4	1.460700000E+0
6.187497564E+0	9.120150000E+2	1.236695336E+2	7.878025644E-4	3.171501157E-4	9.287848952E-4	-5.599458236E-4	1.460700000E+0
6.187497564E+0	9.120150000E+2	1.237236909E+2	7.886278909E-4	3.171941789E-4	9.284603875E-4	-5.599703291E-4	1.460700000E+0
6.189350964E+0	9.120150000E+2	1.237785654E+2	7.895438466E-4	3.171462740E-4	9.280897211E-4	-5.598982098E-4	1.460800000E+0
6.194450071E+0	9.120150000E+2	1.238240651E+2	7.902411162E-4	3.170465061E-4	9.276784258E-4	-5.597693380E-4	1.460800000E+0
6.194450071E+0	9.120150000E+2	1.238615371E+2	7.907795371E-4	3.169325937E-4	9.272812167E-4	-5.596314440E-4	1.460800000E+0
6.197668657E+0	9.120150000E+2	1.238991095E+2	7.913531154E-4	3.167747927E-4	9.268461144E-4	-5.594814429E-4	1.460800000E+0
6.200426152E+0	9.120150000E+2	1.239349012E+2	7.918344345E-4	3.166110546E-4	9.264148539E-4	-5.593337119E-4	1.460800000E+0
6.200426152E+0	9.120150000E+2	1.239689521E+2	7.922776858E-4	3.164313093E-4	9.259243379E-4	-5.591850495E-4	1.460800000E+0
6.203111320E+0	9.120150000E+2	1.240038944E+2	7.926763501E-4	3.162405628E-4	9.253871394E-4	-5.590347573E-4	1.460900000E+0
6.206402232E+0	9.120150000E+2	1.240427290E+2	7.930540596E-4	3.160253691E-4	9.248258430E-4	-5.588846398E-4	1.460900000E+0
6.207975361E+0	9.120150000E+2	1.240793339E+2	7.933818270E-4	3.157953906E-4	9.241917287E-4	-5.587381893E-4	1.460900000E+0
6.207975361E+0	9.120150000E+2	1.241239225E+2	7.936307229E-4	3.155661980E-4	9.235696052E-4	-5.586049520E-4	1.460900000E+0
6.211365723E+0	9.120150000E+2	1.241618971E+2	7.937788614E-4	3.153646539E-4	9.229590069E-4	-5.584869068E-4	1.460900000E+0
6.213074466E+0	9.120150000E+2	1.242007043E+2	7.938471390E-4	3.151717829E-4	9.224317037E-4	-5.583834136E-4	1.461000000E+0
6.216428664E+0	9.120150000E+2	1.242388172E+2	7.938339841E-4	3.150047851E-4	9.218713385E-4	-5.582584999E-4	1.461000000E+0
6.218101242E+0	9.120150000E+2	1.242820949E+2	7.937240298E-4	3.148259712E-4	9.213943849E-4	-5.581537262E-4	1.461000000E+0
6.220759285E+0	9.120150000E+2	1.243237616E+2	7.935301983E-4	3.146743984E-4	9.209394339E-4	-5.580479628E-4	1.461000000E+0
6.220759285E+0	9.120150000E+2	1.243613602E+2	7.932734443E-4	3.145452938E-4	9.205522947E-4	-5.579684512E-4	1.461000000E+0
6.223209386E+0	9.120150000E+2	1.243980706E+2	7.929589483E-4	3.144292277E-4	9.202124202E-4	-5.579055869E-4	1.461000000E+0
6.225514832E+0	9.120150000E+2	1.244332807E+2	7.926576072E-4	3.143391223E-4	9.199084016E-4	-5.578502314E-4	1.461000000E+0
6.228100547E+0	9.120150000E+2	1.244685558E+2	7.922315272E-4	3.142301575E-4	9.195539169E-4	-5.578044220E-4	1.461100000E+0
6.228869029E+0	9.120150000E+2	1.245242800E+2	7.915835013E-4	3.140843182E-4	9.191978606E-4	-5.577696720E-4	1.461100000E+0
6.229881616E+0	9.120150000E+2	1.245621251E+2	7.911049179E-4	3.139826877E-4	9.189781267E-4	-5.577623378E-4	1.461100000E+0
6.231554194E+0	9.120150000E+2	1.245990705E+2	7.906279061E-4	3.138822212E-4	9.187913383E-4	-5.577661795E-4	1.461100000E+0
6.232322675E+0	9.120150000E+2	1.246388579E+2	7.901218487E-4	3.137742169E-4	9.186735260E-4	-5.577694392E-4	1.461100000E+0
6.233931966E+0	9.120150000E+2	1.246710141E+2	7.897315081E-4	3.136890591E-4	9.185892413E-4	-5.577817792E-4	1.461100000E+0
6.233931966E+0	9.120150000E+2	1.247042884E+2	7.892708527E-4	3.135866427E-4	9.185371455E-4	-5.577974371E-4	1.461200000E+0
6.239944204E+0	9.120150000E+2	1.247467681E+2	7.888355176E-4	3.134894068E-4	9.185246308E-4	-5.578186829E-4	1.461200000E+0
6.243262235E+0	9.120150000E+2	1.247838264E+2	7.884835941E-4	3.134131548E-4	9.185589733E-4	-5.578580312E-4	1.461200000E+0
6.244238659E+0	9.120150000E+2	1.248237425E+2	7.881275378E-4	3.133438877E-4	9.186301031E-4	-5.579006393E-4	1.461200000E+0
6.245911236E+0	9.120150000E+2	1.248630151E+2	7.878452307E-4	3.133045102E-4	9.187297546E-4	-5.579605931E-4	1.461200000E+0
6.246580267E+0	9.120150000E+2	1.249031775E+2	7.876296877E-4	3.132989223E-4	9.188618860E-4	-5.580242723E-4	1.461300000E+0
6.246580267E+0	9.120150000E+2	1.249409800E+2	7.874735165E-4	3.133343416E-4	9.190023411E-4	-5.580855650E-4	1.461300000E+0
6.253568925E+0	9.120150000E+2	1.249804436E+2	7.873859722E-4	3.134111175E-4	9.191582794E-4	-5.581532023E-4	1.461300000E+0
6.255313829E+0	9.120150000E+2	1.250239739E+2	7.873551222E-4	3.135874285E-4	9.193324368E-4	-5.582147860E-4	1.461300000E+0
6.256814627E+0	9.120150000E+2	1.250644608E+2	7.873923169E-4	3.137792810E-4	9.194508893E-4	-5.582614685E-4	1.461300000E+0
6.256814627E+0	9.120150000E+2	1.250993664E+2	7.874715375E-4	3.140120243E-4	9.195637540E-4	-5.582980230E-4	1.461400000E+0
6.260340599E+0	9.120150000E+2	1.251358787E+2	7.875885931E-4	3.142929927E-4	9.196355822E-4	-5.583111197E-4	1.461400000E+0
6.262193994E+0	9.120150000E+2	1.251737362E+2	7.877763710E-4	3.147031530E-4	9.196831961E-4	-5.582990707E-4	1.461400000E+0
6.265412573E+0	9.120150000E+2	1.252242738E+2	7.880281191E-4	3.152352001E-4	9.197056061E-4	-5.582243903E-4	1.461400000E+0
6.267889793E+0	9.120150000E+2	1.252635299E+2	7.882301579E-4	3.156658495E-4	9.197124164E-4	-5.581343430E-4	1.461400000E+0
6.267889793E+0	9.120150000E+2	1.252943055E+2	7.884498918E-4	3.161469940E-4	9.197288309E-4	-5.579624558E-4	1.461500000E+0
6.270339891E+0	9.120150000E+2	1.253366325E+2	7.886750973E-4	3.166618408E-4	9.197436157E-4	-5.577778793E-4	1.461500000E+0
6.272889438E+0	9.120150000E+2	1.253710362E+2	7.888788823E-4	3.171545977E-4	9.197784821E-4	-5.575508694E-4	1.461500000E+0
6.275402822E+0	9.120150000E+2	1.254223875E+2	7.891567657E-4	3.178878687E-4	9.198857006E-4	-5.571093643E-4	1.461500000E+0
6.278964955E+0	9.120150000E+2	1.254590490E+2	7.893185830E-4	3.183662484E-4	9.200063068E-4	-5.567386979E-4	1.461500000E+0
6.278964955E+0	9.120150000E+2	1.255005881E+2	7.894806913E-4	3.189138661E-4	9.201812791E-4	-5.563166342E-4	1.461600000E+0
6.280402466E+0	9.120150000E+2	1.255410243E+2	7.895929739E-4	3.193762386E-4	9.203728987E-4	-5.559234414E-4	1.461600000E+0
6.281198069E+0	9.120150000E+2	1.255778363E+2	7.896635216E-4	3.197620390E-4	9.206118411E-4	-5.555332173E-4	1.461600000E+0
6.285881279E+0	9.120150000E+2	1.256240373E+2	7.897036267E-4	3.201786021E-4	9.209889686E-4	-5.550178466E-4	1.461600000E+0
6.288367539E+0	9.120150000E+2	1.256628103E+2	7.896954194E-4	3.204418754E-4	9.213050944E-4	-5.546600441E-4	1.461600000E+0
6.290808594E+0	9.120150000E+2	1.257034273E+2	7.896546158E-4	3.206310794E-4	9.216775652E-4	-5.542907165E-4	1.461700000E+0
6.290808594E+0	9.120150000E+2	1.257396935E+2	7.895831368E-4	3.207531991E-4	9.220311767E-4	-5.539788399E-4	1.461700000E+0
6.292526373E+0	9.120150000E+2	1.257791975E+2	7.894840092E-4	3.208051494E-4	9.223672678E-4	-5.537216784E-4	1.461700000E+0
6.294895100E+0	9.120150000E+2	1.258240060E+2	7.893314469E-4	3.207733971E-4	9.228105773E-4	-5.534107331E-4	1.461700000E+0
6.295844399E+0	9.120150000E+2	1.258657106E+2	7.892118301E-4	3.206942056E-4	9.231487638E-4	-5.532103824E-4	1.461700000E+0
6.300138847E+0	9.120150000E+2	1.259019689E+2	7.890678244E-4	3.205555549E-4	9.234947502E-4	-5.530201597E-4	1.461700000E+0
6.302552778E+0	9.120150000E+2	1.259390091E+2	7.889367407E-4	3.203965607E-4	9.238098282E-4	-5.528632901E-4	1.461700000E+0
6.304225352E+0	9.120150000E+2	1.259726547E+2	7.888073451E-4	3.202140215E-4	9.242100059E-4	-5.526947207E-4	1.461800000E+0
6.304225352E+0	9.120150000E+2	1.260244630E+2	7.886241074E-4	3.199189960E-4	9.247022099E-4	-5.525068263E-4	1.461800000E+0
6.306847224E+0	9.120150000E+2	1.260635831E+2	7.884977385E-4	3.196956823E-4	9.250912117E-4	-5.523835425E-4	1.461800000E+0
6.309224991E+0	9.120150000E+2	1.261009057E+2	7.883943617E-4	3.195052559E-4	9.255023324E-4	-5.522575229E-4	1.461800000E+0
6.312579179E+0	9.120150000E+2	1.261369279E+2	7.882968057E-4	3.193244047E-4	9.259262006E-4	-5.521336570E-4	1.461800000E+0
6.312579179E+0	9.120150000E+2	1.261749798E+2	7.882046630E-4	3.191602591E-4	9.263842367E-4	-5.520049017E-4	1.461900000E+0
6.314188466E+0	9.120150000E+2	1.262240939E+2	7.881105412E-4	3.190124116E-4	9.270907612E-4	-5.517879035E-4	1.461900000E+0
6.317642104E+0	9.120150000E+2	1.262684292E+2	7.880309713E-4	3.189210838E-4	9.275646298E-4	-5.516441306E-4	1.461900000E+0
6.320227812E+0	9.120150000E+2	1.263042320E+2	7.879791083E-4	3.188898845E-4	9.280319209E-4	-5.514927325E-4	1.461900000E+0
6.322677905E+0	9.120150000E+2	1.263420720E+2	7.879281184E-4	3.188907867E-4	9.285341948E-4	-5.513327778E-4	1.461900000E+0
6.324350478E+0	9.120150000E+2	1.263833871E+2	7.878817269E-4	3.189264098E-4	9.290378075E-4	-5.511614145E-4	1.462000000E+0
6.324983343E+0	9.120150000E+2	1.264278338E+2	7.878373144E-4	3.189966374E-4	9.294318734E-4	-5.510112387E-4	1.462000000E+0
6.329386278E+0	9.120150000E+2	1.264656279E+2	7.878089673E-4	3.190606949E-4	9.297989309E-4	-5.508625181E-4	1.462000000E+0
6.329386278E+0	9.120150000E+2	1.265023675E+2	7.877793396E-4	3.191430878E-4	9.301928803E-4	-5.506744492E-4	1.462000000E+0
6.331131178E+0	9.120150000E+2	1.265457685E+2	7.877527387E-4	3.192295262E-4	9.305190761E-4	-5.505107110E-4	1.462000000E+0
6.331131178E+0	9.120150000E+2	1.265839704E+2	7.877346361E-4	3.192918957E-4	9.308328154E-4	-5.503463908E-4	1.462100000E+0
6.334801796E+0	9.120150000E+2	1.266247566E+2	7.877215976E-4	3.193354642E-4	9.311657050E-4	-5.501633277E-4	1.462100000E+0
6.334801796E+0	9.120150000E+2	1.266612663E+2	7.877169992E-4	3.193434095E-4	9.314694325E-4	-5.500066327E-4	1.462100000E+0
6.335534112E+0	9.120150000E+2	1.266979948E+2	7.877180469E-4	3.193226294E-4	9.317849181E-4	-5.498470855E-4	1.462100000E+0
6.341474003E+0	9.120150000E+2	1.267356995E+2	7.877261378E-4	3.192590666E-4	9.321390535E-4	-5.496944068E-4	1.462100000E+0
6.344828188E+0	9.120150000E+2	1.267791646E+2	7.877416792E-4	3.191466385E-4	9.324742132E-4	-5.495761870E-4	1.462200000E+0
6.346401309E+0	9.120150000E+2	1.268245281E+2	7.877643802E-4	3.189775161E-4	9.328590822E-4	-5.494711804E-4	1.462200000E+0
6.348001554E+0	9.120150000E+2	1.268648517E+2	7.877873140E-4	3.187912516E-4	9.331587353E-4	-5.494256038E-4	1.462200000E+0
