Field_001	Motor_001	Timestamp_001	Sample1_X_001	Sample1_Y_001	Sample2_X_001	Sample2_Y_001	Sample_T_001
5.661354063E+0	-2.280150000E+2	8.120753574E+2	7.975194021E-4	2.979352721E-4	7.214715006E-4	-6.038751453E-4	1.460500000E+0
5.664852973E+0	-2.280150000E+2	8.121258728E+2	7.977162604E-4	2.982158912E-4	7.219475810E-4	-6.036564009E-4	1.460500000E+0
5.664852973E+0	-2.280150000E+2	8.121622094E+2	7.978881476E-4	2.984124003E-4	7.223192952E-4	-6.034683320E-4	1.460500000E+0
5.667402566E+0	-2.280150000E+2	8.121999035E+2	7.980998489E-4	2.986185427E-4	7.226523594E-4	-6.032710080E-4	1.460600000E+0
5.669988323E+0	-2.280150000E+2	8.122358738E+2	7.983104442E-4	2.987960179E-4	7.229342009E-4	-6.030878867E-4	1.460600000E+0
5.669988323E+0	-2.280150000E+2	8.122719154E+2	7.985320990E-4	2.989600180E-4	7.231885684E-4	-6.029095384E-4	1.460600000E+0
5.674843398E+0	-2.280150000E+2	8.123231590E+2	7.988878642E-4	2.991832443E-4	7.235177327E-4	-6.026567426E-4	1.460600000E+0
5.676696826E+0	-2.280150000E+2	8.123646694E+2	7.991419407E-4	2.993156377E-4	7.237204700E-4	-6.025108742E-4	1.460700000E+0
5.680051076E+0	-2.280150000E+2	8.124236469E+2	7.995167980E-4	2.994707611E-4	7.239037659E-4	-6.023880560E-4	1.460700000E+0
5.680051076E+0	-2.280150000E+2	8.124606900E+2	7.997500943E-4	2.995411341E-4	7.239940460E-4	-6.023538881E-4	1.460700000E+0
5.681479571E+0	-2.280150000E+2	8.125030810E+2	7.999492809E-4	2.995825198E-4	7.240381674E-4	-6.023569149E-4	1.460700000E+0
5.684770534E+0	-2.280150000E+2	8.125408578E+2	8.001113893E-4	2.996006806E-4	7.240526029E-4	-6.023998139E-4	1.460700000E+0
5.686551632E+0	-2.280150000E+2	8.125786042E+2	8.002670947E-4	2.996009425E-4	7.240471314E-4	-6.024658796E-4	1.460800000E+0
5.687600400E+0	-2.280150000E+2	8.126254164E+2	8.004213451E-4	2.995766117E-4	7.239852566E-4	-6.026152987E-4	1.460800000E+0
5.689273004E+0	-2.280150000E+2	8.126692474E+2	8.005139534E-4	2.995409595E-4	7.239073166E-4	-6.027678028E-4	1.460800000E+0
5.690113827E+0	-2.280150000E+2	8.127254013E+2	8.005889249E-4	2.994778624E-4	7.237383397E-4	-6.030263030E-4	1.460800000E+0
5.697238216E+0	-2.280150000E+2	8.127654448E+2	8.006030694E-4	2.994348470E-4	7.235839730E-4	-6.032336969E-4	1.460900000E+0
5.698983149E+0	-2.280150000E+2	8.128243603E+2	8.005709387E-4	2.993826056E-4	7.233117358E-4	-6.035284023E-4	1.460900000E+0
5.702310274E+0	-2.280150000E+2	8.128624620E+2	8.005288546E-4	2.993672970E-4	7.231142954E-4	-6.037225830E-4	1.460900000E+0
5.703142056E+0	-2.280150000E+2	8.128992718E+2	8.004585397E-4	2.993656672E-4	7.229077164E-4	-6.039015134E-4	1.460900000E+0
5.703982878E+0	-2.280150000E+2	8.129388218E+2	8.003689581E-4	2.993856906E-4	7.226890302E-4	-6.040818989E-4	1.460900000E+0
5.703982878E+0	-2.280150000E+2	8.129782485E+2	8.002659306E-4	2.994287352E-4	7.224906003E-4	-6.042168825E-4	1.461000000E+0
5.705727810E+0	-2.280150000E+2	8.130254924E+2	8.001166862E-4	2.995190152E-4	7.222311106E-4	-6.043465110E-4	1.461000000E+0
5.711459868E+0	-2.280150000E+2	8.130650517E+2	7.999863010E-4	2.996191033E-4	7.220281404E-4	-6.044112379E-4	1.461000000E+0
5.714009457E+0	-2.280150000E+2	8.131052065E+2	7.998425863E-4	2.997471602E-4	7.218287210E-4	-6.044466863E-4	1.461000000E+0
5.716522883E+0	-2.280150000E+2	8.131463686E+2	7.997017819E-4	2.998859563E-4	7.216771483E-4	-6.044659531E-4	1.461000000E+0
5.716522883E+0	-2.280150000E+2	8.131802159E+2	7.995685446E-4	3.000244906E-4	7.215330843E-4	-6.044678157E-4	1.461100000E+0
5.719009184E+0	-2.280150000E+2	8.132252257E+2	7.993925829E-4	3.002106096E-4	7.213887875E-4	-6.044683396E-4	1.461100000E+0
5.721522609E+0	-2.280150000E+2	8.132644514E+2	7.992262836E-4	3.003805177E-4	7.212663186E-4	-6.044501206E-4	1.461100000E+0
5.724072198E+0	-2.280150000E+2	8.133034555E+2	7.990668528E-4	3.005300823E-4	7.211568882E-4	-6.044139736E-4	1.461100000E+0
5.724072198E+0	-2.280150000E+2	8.133420986E+2	7.989036385E-4	3.006639599E-4	7.210597396E-4	-6.043545436E-4	1.461100000E+0
5.727462609E+0	-2.280150000E+2	8.133821316E+2	7.987040444E-4	3.007959458E-4	7.209738833E-4	-6.042568712E-4	1.461200000E+0
5.729135211E+0	-2.280150000E+2	8.134254880E+2	7.984566037E-4	3.009085194E-4	7.209003670E-4	-6.041109445E-4	1.461200000E+0
5.731585348E+0	-2.280150000E+2	8.134744284E+2	7.982252864E-4	3.009648353E-4	7.208833122E-4	-6.039699656E-4	1.461300000E+0
5.734062607E+0	-2.280150000E+2	8.135253586E+2	7.979382062E-4	3.009765933E-4	7.209138130E-4	-6.038010470E-4	1.461300000E+0
5.735879867E+0	-2.280150000E+2	8.135625303E+2	7.976935012E-4	3.009429784E-4	7.209850592E-4	-6.036838167E-4	1.461300000E+0
5.739134660E+0	-2.280150000E+2	8.136000948E+2	7.974645705E-4	3.008804342E-4	7.210765616E-4	-6.035860279E-4	1.461300000E+0
5.739134660E+0	-2.280150000E+2	8.136381259E+2	7.971895975E-4	3.007704799E-4	7.212131168E-4	-6.034942344E-4	1.461300000E+0
5.739939317E+0	-2.280150000E+2	8.136786027E+2	7.969092694E-4	3.006230691E-4	7.213644567E-4	-6.034024409E-4	1.461400000E+0
5.745906437E+0	-2.280150000E+2	8.137258730E+2	7.966019330E-4	3.004223981E-4	7.215042715E-4	-6.033279351E-4	1.461400000E+0
5.745906437E+0	-2.280150000E+2	8.137629888E+2	7.963732351E-4	3.002455342E-4	7.216057275E-4	-6.032654783E-4	1.461400000E+0
5.748320408E+0	-2.280150000E+2	8.137972592E+2	7.961095544E-4	3.000079014E-4	7.217095699E-4	-6.031799712E-4	1.461400000E+0
5.750734379E+0	-2.280150000E+2	8.138422153E+2	7.958869683E-4	2.997709089E-4	7.217844250E-4	-6.031130324E-4	1.461400000E+0
5.752614926E+0	-2.280150000E+2	8.138796138E+2	7.956866757E-4	2.995152026E-4	7.218514802E-4	-6.030432414E-4	1.461500000E+0
5.753283966E+0	-2.280150000E+2	8.139251929E+2	7.954932516E-4	2.991988149E-4	7.219099789E-4	-6.030017394E-4	1.461500000E+0
5.757406702E+0	-2.280150000E+2	8.139661316E+2	7.953743334E-4	2.989254426E-4	7.219466497E-4	-6.029845099E-4	1.461500000E+0
5.757406702E+0	-2.280150000E+2	8.140020289E+2	7.953016320E-4	2.986543695E-4	7.219669060E-4	-6.029883516E-4	1.461500000E+0
5.759287248E+0	-2.280150000E+2	8.140429614E+2	7.952754968E-4	2.983878658E-4	7.219807594E-4	-6.030031364E-4	1.461500000E+0
5.762641491E+0	-2.280150000E+2	8.140786798E+2	7.952927262E-4	2.981391735E-4	7.219815743E-4	-6.030212971E-4	1.461600000E+0
5.765968610E+0	-2.280150000E+2	8.141254023E+2	7.953890017E-4	2.977837867E-4	7.219690015E-4	-6.030574441E-4	1.461600000E+0
5.767568882E+0	-2.280150000E+2	8.141684842E+2	7.955263718E-4	2.975021489E-4	7.219487452E-4	-6.030783988E-4	1.461600000E+0
5.770398742E+0	-2.280150000E+2	8.142356954E+2	7.958525093E-4	2.970611968E-4	7.219371037E-4	-6.030981312E-4	1.461600000E+0
5.772984492E+0	-2.280150000E+2	8.142746862E+2	7.960929652E-4	2.968177432E-4	7.219490944E-4	-6.030930672E-4	1.461700000E+0
5.774593804E+0	-2.280150000E+2	8.143254174E+2	7.964865072E-4	2.964929736E-4	7.220070693E-4	-6.030892837E-4	1.461700000E+0
5.778336812E+0	-2.280150000E+2	8.143702035E+2	7.968089194E-4	2.962727158E-4	7.220526459E-4	-6.030821824E-4	1.461700000E+0
5.780009412E+0	-2.280150000E+2	8.144060875E+2	7.970982697E-4	2.961021964E-4	7.220906555E-4	-6.030859076E-4	1.461700000E+0
5.780009412E+0	-2.280150000E+2	8.144454546E+2	7.974405307E-4	2.959301928E-4	7.221057895E-4	-6.030947552E-4	1.461700000E+0
5.783363653E+0	-2.280150000E+2	8.144851031E+2	7.977667847E-4	2.957959077E-4	7.220624830E-4	-6.031137309E-4	1.461800000E+0
5.785009130E+0	-2.280150000E+2	8.145280089E+2	7.981084636E-4	2.956893877E-4	7.219862309E-4	-6.031408557E-4	1.461800000E+0
5.787522550E+0	-2.280150000E+2	8.145671432E+2	7.984050317E-4	2.956312092E-4	7.218717365E-4	-6.031612284E-4	1.461800000E+0
5.790035970E+0	-2.280150000E+2	8.146046527E+2	7.986601558E-4	2.956145909E-4	7.217401872E-4	-6.031852681E-4	1.461800000E+0
5.790035970E+0	-2.280150000E+2	8.146428441E+2	7.989021833E-4	2.956397075E-4	7.215908263E-4	-6.032032543E-4	1.461800000E+0
5.792449938E+0	-2.280150000E+2	8.146848597E+2	7.991159800E-4	2.957145625E-4	7.214341895E-4	-6.032111705E-4	1.461900000E+0
5.792449938E+0	-2.280150000E+2	8.147252276E+2	7.992803585E-4	2.958338882E-4	7.213022327E-4	-6.032113452E-4	1.461900000E+0
5.793317882E+0	-2.280150000E+2	8.147620798E+2	7.993960171E-4	2.959875856E-4	7.211779011E-4	-6.031912053E-4	1.461900000E+0
5.794999522E+0	-2.280150000E+2	8.147986992E+2	7.994772168E-4	2.961947757E-4	7.210390177E-4	-6.031558732E-4	1.461900000E+0
5.802548821E+0	-2.280150000E+2	8.148413195E+2	7.995169144E-4	2.964669547E-4	7.209144533E-4	-6.030935328E-4	1.461900000E+0
5.804257584E+0	-2.280150000E+2	8.148821274E+2	7.995123160E-4	2.967459441E-4	7.207993185E-4	-6.030082586E-4	1.462000000E+0
5.805903060E+0	-2.280150000E+2	8.149255941E+2	7.994668558E-4	2.970999922E-4	7.207033341E-4	-6.028969656E-4	1.462000000E+0
5.805903060E+0	-2.280150000E+2	8.149614565E+2	7.993926411E-4	2.974587551E-4	7.206248119E-4	-6.027471973E-4	1.462000000E+0
5.806734839E+0	-2.280150000E+2	8.150004531E+2	7.992856554E-4	2.978766279E-4	7.205615984E-4	-6.025748444E-4	1.462000000E+0
5.808452643E+0	-2.280150000E+2	8.150423603E+2	7.991707534E-4	2.982844890E-4	7.205203874E-4	-6.023845053E-4	1.462000000E+0
5.814284135E+0	-2.280150000E+2	8.150803778E+2	7.990622544E-4	2.986642940E-4	7.204783033E-4	-6.021484733E-4	1.462100000E+0
5.815260571E+0	-2.280150000E+2	8.151255845E+2	7.989099831E-4	2.992301015E-4	7.204361027E-4	-6.018102867E-4	1.462100000E+0
5.817638373E+0	-2.280150000E+2	8.151696837E+2	7.988081197E-4	2.996694820E-4	7.203915738E-4	-6.014810060E-4	1.462100000E+0
5.820884117E+0	-2.280150000E+2	8.152260754E+2	7.986958954E-4	3.003348247E-4	7.203366258E-4	-6.010115612E-4	1.462100000E+0
5.823542192E+0	-2.280150000E+2	8.152627494E+2	7.986567798E-4	3.007672494E-4	7.202941924E-4	-6.005612086E-4	1.462200000E+0
5.826824100E+0	-2.280150000E+2	8.153243814E+2	7.986591663E-4	3.014833201E-4	7.202679990E-4	-5.999615532E-4	1.462200000E+0
5.828677519E+0	-2.280150000E+2	8.153656777E+2	7.987130666E-4	3.019892902E-4	7.202623528E-4	-5.995705142E-4	1.462200000E+0
5.828677519E+0	-2.280150000E+2	8.154027982E+2	7.987996796E-4	3.024578618E-4	7.202627603E-4	-5.991634098E-4	1.462200000E+0
5.831091484E+0	-2.280150000E+2	8.154458975E+2	7.989231381E-4	3.029470390E-4	7.202590932E-4	-5.988416378E-4	1.462200000E+0
5.833604901E+0	-2.280150000E+2	8.154815237E+2	7.990514860E-4	3.033680259E-4	7.202309207E-4	-5.985563039E-4	1.462300000E+0
5.835349827E+0	-2.280150000E+2	8.155251692E+2	7.992538158E-4	3.039540024E-4	7.201664266E-4	-5.982533330E-4	1.462300000E+0
5.838776391E+0	-2.280150000E+2	8.155673519E+2	7.994031766E-4	3.043612814E-4	7.200944819E-4	-5.980790011E-4	1.462300000E+0
5.840277208E+0	-2.280150000E+2	8.156017514E+2	7.995551568E-4	3.047733917E-4	7.199895335E-4	-5.979103735E-4	1.462300000E+0
5.841958846E+0	-2.280150000E+2	8.156537676E+2	7.997801877E-4	3.054172266E-4	7.198221865E-4	-5.977296969E-4	1.462300000E+0
5.841958846E+0	-2.280150000E+2	8.156947682E+2	7.999066147E-4	3.058282309E-4	7.196763763E-4	-5.976218963E-4	1.462400000E+0
5.842826789E+0	-2.280150000E+2	8.157317861E+2	8.000052767E-4	3.062103642E-4	7.194831269E-4	-5.974815576E-4	1.462400000E+0
5.847962113E+0	-2.280150000E+2	8.157789050E+2	8.000886301E-4	3.066576028E-4	7.193156052E-4	-5.973638035E-4	1.462400000E+0
5.850412241E+0	-2.280150000E+2	8.158255275E+2	8.001223905E-4	3.070725361E-4	7.190963952E-4	-5.971876671E-4	1.462400000E+0
5.853097437E+0	-2.280150000E+2	8.158647396E+2	8.001106326E-4	3.073548141E-4	7.189171738E-4	-5.970288766E-4	1.462400000E+0
5.855619893E+0	-2.280150000E+2	8.159053367E+2	8.000691305E-4	3.075825807E-4	7.187411538E-4	-5.968547775E-4	1.462500000E+0
5.856451671E+0	-2.280150000E+2	8.159446398E+2	8.000020753E-4	3.077610163E-4	7.185861468E-4	-5.966718891E-4	1.462500000E+0
5.860854668E+0	-2.280150000E+2	8.159813313E+2	7.999176742E-4	3.078820300E-4	7.184286369E-4	-5.964742159E-4	1.462500000E+0
5.862671921E+0	-2.280150000E+2	8.160264648E+2	7.998134242E-4	3.079485905E-4	7.183046546E-4	-5.962796858E-4	1.462500000E+0
5.862671921E+0	-2.280150000E+2	8.160653533E+2	7.997175562E-4	3.079456510E-4	7.182204281E-4	-5.961260176E-4	1.462500000E+0
5.866062318E+0	-2.280150000E+2	8.161064892E+2	7.996446220E-4	3.078939044E-4	7.181792753E-4	-5.960249109E-4	1.462600000E+0
5.867780119E+0	-2.280150000E+2	8.161440441E+2	7.995873457E-4	3.077940492E-4	7.181603578E-4	-5.959614064E-4	1.462600000E+0
5.869488879E+0	-2.280150000E+2	8.161829763E+2	7.995596388E-4	3.076657886E-4	7.181559922E-4	-5.959388800E-4	1.462600000E+0
5.872843111E+0	-2.280150000E+2	8.162252336E+2	7.995653432E-4	3.074867709E-4	7.181799156E-4	-5.959405098E-4	1.462600000E+0
5.874416255E+0	-2.280150000E+2	8.162738347E+2	7.996281492E-4	3.072566469E-4	7.182310219E-4	-5.959755508E-4	1.462700000E+0
5.876269672E+0	-2.280150000E+2	8.163256697E+2	7.997717475E-4	3.069961385E-4	7.183377747E-4	-5.960522685E-4	1.462700000E+0
5.878746921E+0	-2.280150000E+2	8.163646677E+2	7.999099325E-4	3.068331862E-4	7.184265414E-4	-5.961239804E-4	1.462700000E+0
5.881368827E+0	-2.280150000E+2	8.164040433E+2	8.000900270E-4	3.066799836E-4	7.185302675E-4	-5.962067517E-4	1.462700000E+0
5.882941971E+0	-2.280150000E+2	8.164433588E+2	8.002943941E-4	3.065571363E-4	7.186558214E-4	-5.963038420E-4	1.462700000E+0
5.882941971E+0	-2.280150000E+2	8.164819014E+2	8.005152922E-4	3.064669436E-4	7.187881274E-4	-5.964154843E-4	1.462800000E+0
5.887064691E+0	-2.280150000E+2	8.165256127E+2	8.007821743E-4	3.064022458E-4	7.189682801E-4	-5.965517485E-4	1.462800000E+0
5.890554538E+0	-2.280150000E+2	8.165713003E+2	8.010747260E-4	3.063740733E-4	7.191952318E-4	-5.967185134E-4	1.462800000E+0
5.892932335E+0	-2.280150000E+2	8.166260642E+2	8.014418418E-4	3.063842887E-4	7.194909849E-4	-5.969066988E-4	1.462800000E+0
5.892932335E+0	-2.280150000E+2	8.166623052E+2	8.016639040E-4	3.064054763E-4	7.197654923E-4	-5.970703205E-4	1.462800000E+0
5.893773152E+0	-2.280150000E+2	8.167053389E+2	8.019201923E-4	3.064323391E-4	7.200383116E-4	-5.972134532E-4	1.462900000E+0
5.895617527E+0	-2.280150000E+2	8.167428664E+2	8.021419635E-4	3.064449120E-4	7.203511777E-4	-5.973541411E-4	1.462900000E+0
5.896286565E+0	-2.280150000E+2	8.167800056E+2	8.023268310E-4	3.064347839E-4	7.206904702E-4	-5.975015811E-4	1.462900000E+0
5.897922995E+0	-2.280150000E+2	8.168257383E+2	8.025513962E-4	3.063737240E-4	7.212201599E-4	-5.977138644E-4	1.462900000E+0
5.903935293E+0	-2.280150000E+2	8.168693714E+2	8.027693257E-4	3.062248579E-4	7.216896047E-4	-5.979136331E-4	1.463000000E+0
5.908094175E+0	-2.280150000E+2	8.169261803E+2	8.029562887E-4	3.059816372E-4	7.222319255E-4	-5.981420400E-4	1.463000000E+0
5.908862664E+0	-2.280150000E+2	8.169655112E+2	8.031009347E-4	3.056841961E-4	7.226381567E-4	-5.983182345E-4	1.463000000E+0
5.909739646E+0	-2.280150000E+2	8.170050414E+2	8.032165933E-4	3.053529654E-4	7.230554475E-4	-5.984877353E-4	1.463000000E+0
5.909739646E+0	-2.280150000E+2	8.170450862E+2	8.033232298E-4	3.049514489E-4	7.234109798E-4	-5.986191099E-4	1.463000000E+0
5.911484568E+0	-2.280150000E+2	8.170812307E+2	8.034104831E-4	3.045337799E-4	7.237555692E-4	-5.987362238E-4	1.463100000E+0
5.917180427E+0	-2.280150000E+2	8.171254810E+2	8.035142091E-4	3.038850846E-4	7.241592393E-4	-5.988389021E-4	1.463100000E+0
5.919033842E+0	-2.280150000E+2	8.171633242E+2	8.035735809E-4	3.033860703E-4	7.244615117E-4	-5.989011261E-4	1.463100000E+0
5.921547252E+0	-2.280150000E+2	8.172018116E+2	8.036213694E-4	3.028233186E-4	7.247717003E-4	-5.989454803E-4	1.463100000E+0
5.922207248E+0	-2.280150000E+2	8.172427133E+2	8.036480285E-4	3.022465098E-4	7.250585477E-4	-5.989688798E-4	1.463100000E+0
5.925669968E+0	-2.280150000E+2	8.172801019E+2	8.036480867E-4	3.016857663E-4	7.253375370E-4	-5.989958299E-4	1.463200000E+0
5.927523382E+0	-2.280150000E+2	8.173258583E+2	8.036092622E-4	3.010866640E-4	7.255985402E-4	-5.990199861E-4	1.463200000E+0
5.929159810E+0	-2.280150000E+2	8.173635231E+2	8.035378414E-4	3.006302286E-4	7.257970283E-4	-5.990544451E-4	1.463200000E+0
5.930732952E+0	-2.280150000E+2	8.174004478E+2	8.034292259E-4	3.002480371E-4	7.259849808E-4	-5.991007201E-4	1.463200000E+0
5.933987727E+0	-2.280150000E+2	8.174417208E+2	8.032637997E-4	2.999188728E-4	7.261559367E-4	-5.991611397E-4	1.463200000E+0
5.935868263E+0	-2.280150000E+2	8.174825397E+2	8.030454046E-4	2.996912226E-4	7.263148436E-4	-5.992499064E-4	1.463300000E+0
5.937441404E+0	-2.280150000E+2	8.175255617E+2	8.027720614E-4	2.995733812E-4	7.264566957E-4	-5.993493251E-4	1.463300000E+0
5.939123038E+0	-2.280150000E+2	8.175724785E+2	8.023928385E-4	2.995785035E-4	7.265911554E-4	-5.994776730E-4	1.463300000E+0
5.942893151E+0	-2.280150000E+2	8.176267447E+2	8.018409717E-4	2.997830161E-4	7.267471519E-4	-5.996398395E-4	1.463300000E+0
5.942893151E+0	-2.280150000E+2	8.176660838E+2	8.014028426E-4	3.000474244E-4	7.268119953E-4	-5.997422850E-4	1.463300000E+0
5.943526024E+0	-2.280150000E+2	8.177036903E+2	8.009572630E-4	3.003786842E-4	7.268508198E-4	-5.998397246E-4	1.463400000E+0
5.949077221E+0	-2.280150000E+2	8.177526971E+2	8.003217517E-4	3.009305801E-4	7.268312620E-4	-5.999670247E-4	1.463400000E+0
5.950686525E+0	-2.280150000E+2	8.177942782E+2	7.997114444E-4	3.015271504E-4	7.267717738E-4	-6.000594585E-4	1.463400000E+0
5.953968422E+0	-2.280150000E+2	8.178351927E+2	7.992372266E-4	3.020270669E-4	7.266746834E-4	-6.001261645E-4	1.463400000E+0
5.955650054E+0	-2.280150000E+2	8.178829575E+2	7.985633565E-4	3.027843486E-4	7.264952874E-4	-6.002044538E-4	1.463500000E+0
5.955650054E+0	-2.280150000E+2	8.179255503E+2	7.979130605E-4	3.035631089E-4	7.262690924E-4	-6.002592854E-4	1.463500000E+0
5.959736602E+0	-2.280150000E+2	8.179693733E+2	7.974535693E-4	3.041416639E-4	7.260672864E-4	-6.003028830E-4	1.463500000E+0
5.963994929E+0	-2.280150000E+2	8.180084753E+2	7.969822618E-4	3.047613136E-4	7.258560508E-4	-6.003365270E-4	1.463500000E+0
5.963994929E+0	-2.280150000E+2	8.180454385E+2	7.966175908E-4	3.052623652E-4	7.256504614E-4	-6.003680173E-4	1.463500000E+0
5.965676561E+0	-2.280150000E+2	8.180827843E+2	7.962616510E-4	3.057748254E-4	7.254735101E-4	-6.004046882E-4	1.463600000E+0
5.968958456E+0	-2.280150000E+2	8.181262227E+2	7.959436625E-4	3.062617616E-4	7.253180957E-4	-6.004479364E-4	1.463600000E+0
5.970739539E+0	-2.280150000E+2	8.181633476E+2	7.957291673E-4	3.066177305E-4	7.252308424E-4	-6.005036994E-4	1.463600000E+0
5.972421171E+0	-2.280150000E+2	8.182007483E+2	7.955647889E-4	3.069245431E-4	7.251928328E-4	-6.005629548E-4	1.463600000E+0
5.972421171E+0	-2.280150000E+2	8.182388350E+2	7.954745088E-4	3.071329556E-4	7.251951029E-4	-6.006283802E-4	1.463600000E+0
5.974093761E+0	-2.280150000E+2	8.182760339E+2	7.954366156E-4	3.072908730E-4	7.252622745E-4	-6.007021875E-4	1.463700000E+0
5.976543880E+0	-2.280150000E+2	8.183256009E+2	7.954886532E-4	3.073834523E-4	7.254265365E-4	-6.007625489E-4	1.463700000E+0
5.979021122E+0	-2.280150000E+2	8.183690585E+2	7.955833571E-4	3.073715780E-4	7.255991222E-4	-6.007752963E-4	1.463700000E+0
5.981570693E+0	-2.280150000E+2	8.184065648E+2	7.957408088E-4	3.072982945E-4	7.258102414E-4	-6.007393240E-4	1.463700000E+0
5.984192591E+0	-2.280150000E+2	8.184430419E+2	7.959240465E-4	3.071858955E-4	7.260210114E-4	-6.006762851E-4	1.463700000E+0
5.984192591E+0	-2.280150000E+2	8.184776723E+2	7.961424999E-4	3.070368839E-4	7.263111765E-4	-6.005675532E-4	1.463800000E+0
5.989011458E+0	-2.280150000E+2	8.185266949E+2	7.964908727E-4	3.067868529E-4	7.267027395E-4	-6.003790186E-4	1.463800000E+0
5.991669520E+0	-2.280150000E+2	8.185702753E+2	7.968769642E-4	3.065073106E-4	7.270706119E-4	-6.001931033E-4	1.463800000E+0
5.994327581E+0	-2.280150000E+2	8.186261041E+2	7.973740576E-4	3.061568132E-4	7.275416283E-4	-5.999447312E-4	1.463800000E+0
5.995159356E+0	-2.280150000E+2	8.186669959E+2	7.977101486E-4	3.059300943E-4	7.278554258E-4	-5.997988628E-4	1.463800000E+0
5.995159356E+0	-2.280150000E+2	8.187055722E+2	7.980850642E-4	3.056891728E-4	7.281895378E-4	-5.996442633E-4	1.463900000E+0
5.996804822E+0	-2.280150000E+2	8.187465803E+2	7.984376862E-4	3.054749104E-4	7.284986205E-4	-5.995100364E-4	1.463900000E+0
5.997645637E+0	-2.280150000E+2	8.187835677E+2	7.987745921E-4	3.052818065E-4	7.288538618E-4	-5.993704544E-4	1.463900000E+0
6.003513261E+0	-2.280150000E+2	8.188266844E+2	7.991237217E-4	3.050928644E-4	7.292121300E-4	-5.992442020E-4	1.463900000E+0
6.005185851E+0	-2.280150000E+2	8.188757477E+2	7.994605694E-4	3.049190564E-4	7.296491531E-4	-5.991299986E-4	1.464000000E+0
6.006722824E+0	-2.280150000E+2	8.189261155E+2	7.997286157E-4	3.047807841E-4	7.301071892E-4	-5.990517093E-4	1.464000000E+0
6.009209105E+0	-2.280150000E+2	8.189648429E+2	7.998760557E-4	3.046969650E-4	7.304256433E-4	-5.990396021E-4	1.464000000E+0
6.010845530E+0	-2.280150000E+2	8.189987795E+2	7.999694208E-4	3.046290367E-4	7.307575434E-4	-5.990491482E-4	1.464000000E+0
6.011794837E+0	-2.280150000E+2	8.190378836E+2	8.000141825E-4	3.045667545E-4	7.310589426E-4	-5.990844220E-4	1.464000000E+0
6.012563324E+0	-2.280150000E+2	8.190742646E+2	8.000045200E-4	3.045111662E-4	7.313460228E-4	-5.991326761E-4	1.464100000E+0
6.012563324E+0	-2.280150000E+2	8.191257157E+2	7.998820511E-4	3.044189944E-4	7.317168638E-4	-5.991913495E-4	1.464100000E+0
6.020139698E+0	-2.280150000E+2	8.191650498E+2	7.997340290E-4	3.043494362E-4	7.319430588E-4	-5.992109654E-4	1.464100000E+0
6.022625978E+0	-2.280150000E+2	8.192050442E+2	7.995222695E-4	3.042607859E-4	7.321111043E-4	-5.991882062E-4	1.464100000E+0
6.024542673E+0	-2.280150000E+2	8.192412558E+2	7.992911269E-4	3.041646560E-4	7.322515594E-4	-5.991320941E-4	1.464100000E+0
6.028177162E+0	-2.280150000E+2	8.192793819E+2	7.989953738E-4	3.040351148E-4	7.323684404E-4	-5.990345962E-4	1.464100000E+0
6.029994406E+0	-2.280150000E+2	8.193263978E+2	7.985928678E-4	3.038397699E-4	7.324937615E-4	-5.987744080E-4	1.464100000E+0
6.031712199E+0	-2.280150000E+2	8.193780049E+2	7.981247618E-4	3.035762929E-4	7.325518527E-4	-5.985394819E-4	1.464200000E+0
6.034957923E+0	-2.280150000E+2	8.194260059E+2	7.977312780E-4	3.033157263E-4	7.325880579E-4	-5.982593866E-4	1.464200000E+0
6.034957923E+0	-2.280150000E+2	8.194619690E+2	7.974446635E-4	3.030964872E-4	7.326169289E-4	-5.979704438E-4	1.464200000E+0
6.036630511E+0	-2.280150000E+2	8.195017204E+2	7.971134037E-4	3.028005594E-4	7.326315390E-4	-5.976945395E-4	1.464200000E+0
6.039216241E+0	-2.280150000E+2	8.195394515E+2	7.968530408E-4	3.025209880E-4	7.326332270E-4	-5.973971565E-4	1.464200000E+0
6.041666355E+0	-2.280150000E+2	8.195789263E+2	7.966428529E-4	3.022446763E-4	7.326336927E-4	-5.971148494E-4	1.464300000E+0
6.043338942E+0	-2.280150000E+2	8.196260598E+2	7.964606630E-4	3.019297728E-4	7.326236227E-4	-5.968349869E-4	1.464300000E+0
6.046765486E+0	-2.280150000E+2	8.196625674E+2	7.963660173E-4	3.016887640E-4	7.326191408E-4	-5.965815508E-4	1.464300000E+0
6.047533972E+0	-2.280150000E+2	8.196995095E+2	7.963234675E-4	3.014898684E-4	7.326076156E-4	-5.963842268E-4	1.464300000E+0
6.047533972E+0	-2.280150000E+2	8.197340129E+2	7.963252720E-4	3.012905654E-4	7.325794431E-4	-5.961909774E-4	1.464300000E+0
6.050960514E+0	-2.280150000E+2	8.197720600E+2	7.963716635E-4	3.011500521E-4	7.325367187E-4	-5.959958653E-4	1.464400000E+0
6.053365423E+0	-2.280150000E+2	8.198257842E+2	7.965247496E-4	3.010148357E-4	7.324480102E-4	-5.957882968E-4	1.464400000E+0
6.056972785E+0	-2.280150000E+2	8.198633753E+2	7.966614212E-4	3.009942884E-4	7.323756581E-4	-5.956743262E-4	1.464400000E+0
6.058473593E+0	-2.280150000E+2	8.199000591E+2	7.968389546E-4	3.010325308E-4	7.322529564E-4	-5.955607630E-4	1.464400000E+0
