Field_001	Motor_001	Timestamp_001	Sample1_X_001	Sample1_Y_001	Sample2_X_001	Sample2_Y_001	Sample_T_001
3.499954957E+1	-4.559850000E+2	1.417675659E+3	9.836322861E-4	1.319203642E-3	1.981036272E-3	1.016479218E-3	1.727600000E+0
3.499954055E+1	-4.559850000E+2	1.417712515E+3	9.837356629E-4	1.318786875E-3	1.980717061E-3	1.016366645E-3	1.727600000E+0
3.499953154E+1	-4.559850000E+2	1.417751127E+3	9.839582490E-4	1.318417606E-3	1.980266534E-3	1.016196562E-3	1.727600000E+0
3.499954055E+1	-4.559850000E+2	1.417797068E+3	9.843595326E-4	1.318048686E-3	1.979791559E-3	1.016030321E-3	1.727600000E+0
3.499953154E+1	-4.559850000E+2	1.417841769E+3	9.849040070E-4	1.317735296E-3	1.979233697E-3	1.015845221E-3	1.727600000E+0
3.499953154E+1	-4.559850000E+2	1.417880006E+3	9.854502277E-4	1.317510614E-3	1.978761749E-3	1.015714253E-3	1.727600000E+0
3.499953154E+1	-4.559850000E+2	1.417918423E+3	9.860978462E-4	1.317302580E-3	1.978281653E-3	1.015583752E-3	1.727600000E+0
3.499953154E+1	-4.559850000E+2	1.417955934E+3	9.868482593E-4	1.317104790E-3	1.977766166E-3	1.015444286E-3	1.727600000E+0
3.499953154E+1	-4.559850000E+2	1.417999300E+3	9.877961129E-4	1.316891401E-3	1.977295149E-3	1.015310525E-3	1.727600000E+0
3.499954055E+1	-4.559850000E+2	1.418039164E+3	9.887410561E-4	1.316700480E-3	1.976863947E-3	1.015172340E-3	1.727600000E+0
3.499954055E+1	-4.559850000E+2	1.418075849E+3	9.897388518E-4	1.316510956E-3	1.976379659E-3	1.015022281E-3	1.727600000E+0
3.499952252E+1	-4.559850000E+2	1.418126572E+3	9.911034722E-4	1.316259848E-3	1.975690015E-3	1.014802372E-3	1.727600000E+0
3.499953154E+1	-4.559850000E+2	1.418174782E+3	9.927233914E-4	1.315959729E-3	1.975109568E-3	1.014645910E-3	1.727600000E+0
3.499952252E+1	-4.559850000E+2	1.418217978E+3	9.938005824E-4	1.315753092E-3	1.974601066E-3	1.014529029E-3	1.727600000E+0
3.499952252E+1	-4.559850000E+2	1.418253808E+3	9.949967498E-4	1.315511297E-3	1.974036451E-3	1.014437177E-3	1.727600000E+0
3.499953154E+1	-4.559850000E+2	1.418294459E+3	9.961714968E-4	1.315255649E-3	1.973482315E-3	1.014383393E-3	1.727600000E+0
3.499953154E+1	-4.559850000E+2	1.418331676E+3	9.974343702E-4	1.314951689E-3	1.972873695E-3	1.014366164E-3	1.727600000E+0
3.499955858E+1	-4.559850000E+2	1.418374630E+3	9.986622026E-4	1.314615016E-3	1.972283470E-3	1.014419948E-3	1.727600000E+0
3.499955858E+1	-4.559850000E+2	1.418412247E+3	9.997646557E-4	1.314262510E-3	1.971764024E-3	1.014523092E-3	1.727600000E+0
3.499956760E+1	-4.559850000E+2	1.418460603E+3	1.001028926E-3	1.313769259E-3	1.971157966E-3	1.014753128E-3	1.727600000E+0
3.499955858E+1	-4.559850000E+2	1.418498415E+3	1.001955359E-3	1.313314424E-3	1.970677404E-3	1.015041955E-3	1.727600000E+0
3.499954957E+1	-4.559850000E+2	1.418542644E+3	1.002873061E-3	1.312732929E-3	1.970340498E-3	1.015357557E-3	1.727600000E+0
3.499955858E+1	-4.559850000E+2	1.418580711E+3	1.003560028E-3	1.312149805E-3	1.970066223E-3	1.015754649E-3	1.727600000E+0
3.499955858E+1	-4.559850000E+2	1.418621781E+3	1.004147460E-3	1.311453991E-3	1.969907433E-3	1.016170369E-3	1.727500000E+0
3.499956760E+1	-4.559850000E+2	1.418675651E+3	1.004688558E-3	1.310393331E-3	1.969843870E-3	1.016724040E-3	1.727500000E+0
3.499957661E+1	-4.559850000E+2	1.418713771E+3	1.004883903E-3	1.309634536E-3	1.969861565E-3	1.017123111E-3	1.727500000E+0
3.499957661E+1	-4.559850000E+2	1.418750662E+3	1.004963182E-3	1.308718231E-3	1.969921868E-3	1.017541974E-3	1.727500000E+0
3.499957661E+1	-4.559850000E+2	1.418788745E+3	1.004876103E-3	1.307543251E-3	1.970004290E-3	1.017993782E-3	1.727500000E+0
3.499958563E+1	-4.559850000E+2	1.418835289E+3	1.004679245E-3	1.306559076E-3	1.970066922E-3	1.018292736E-3	1.727500000E+0
3.499958563E+1	-4.559850000E+2	1.418875499E+3	1.004319871E-3	1.305351849E-3	1.970101148E-3	1.018621028E-3	1.727500000E+0
3.499959464E+1	-4.559850000E+2	1.418916920E+3	1.003904385E-3	1.304254518E-3	1.970069716E-3	1.018849318E-3	1.727500000E+0
3.499960365E+1	-4.559850000E+2	1.418975682E+3	1.003113808E-3	1.302521559E-3	1.969899517E-3	1.019041403E-3	1.727500000E+0
3.499960365E+1	-4.559850000E+2	1.419016593E+3	1.002568170E-3	1.301470795E-3	1.969693694E-3	1.019095886E-3	1.727500000E+0
3.499960365E+1	-4.559850000E+2	1.419053443E+3	1.001991681E-3	1.300443197E-3	1.969454112E-3	1.019112766E-3	1.727500000E+0
3.499964873E+1	-4.559850000E+2	1.419091059E+3	1.001463504E-3	1.299561351E-3	1.969139790E-3	1.019094023E-3	1.727500000E+0
3.499965774E+1	-4.559850000E+2	1.419128955E+3	1.000889693E-3	1.298662392E-3	1.968732802E-3	1.019049902E-3	1.727500000E+0
3.499965774E+1	-4.559850000E+2	1.419175371E+3	1.000250457E-3	1.297737705E-3	1.968181226E-3	1.019015675E-3	1.727500000E+0
3.499965774E+1	-4.559850000E+2	1.419216353E+3	9.997138986E-4	1.297039446E-3	1.967657590E-3	1.019011834E-3	1.727500000E+0
3.499965774E+1	-4.559850000E+2	1.419253093E+3	9.993268177E-4	1.296599163E-3	1.967119752E-3	1.019055140E-3	1.727500000E+0
3.499965774E+1	-4.559850000E+2	1.419291501E+3	9.989576647E-4	1.296254457E-3	1.966467593E-3	1.019147108E-3	1.727500000E+0
3.499965774E+1	-4.559850000E+2	1.419333422E+3	9.986099321E-4	1.296040253E-3	1.965818461E-3	1.019275864E-3	1.727500000E+0
3.499964873E+1	-4.559850000E+2	1.419375414E+3	9.983469499E-4	1.296005910E-3	1.965074567E-3	1.019440009E-3	1.727500000E+0
3.499964873E+1	-4.559850000E+2	1.419413492E+3	9.981686017E-4	1.296101254E-3	1.964442432E-3	1.019572839E-3	1.727500000E+0
3.499963070E+1	-4.559850000E+2	1.419462710E+3	9.979829192E-4	1.296427217E-3	1.963580959E-3	1.019746531E-3	1.727500000E+0
3.499962168E+1	-4.559850000E+2	1.419516264E+3	9.978713933E-4	1.296969247E-3	1.962716458E-3	1.019880758E-3	1.727500000E+0
3.499960365E+1	-4.559850000E+2	1.419553327E+3	9.978367016E-4	1.297491020E-3	1.962124836E-3	1.019964344E-3	1.727500000E+0
3.499960365E+1	-4.559850000E+2	1.419593988E+3	9.978418238E-4	1.298080315E-3	1.961464062E-3	1.020043273E-3	1.727500000E+0
3.499960365E+1	-4.559850000E+2	1.419643680E+3	9.979050374E-4	1.298921416E-3	1.960747875E-3	1.020149910E-3	1.727500000E+0
3.499960365E+1	-4.559850000E+2	1.419680945E+3	9.980039904E-4	1.299648895E-3	1.960109221E-3	1.020284370E-3	1.727500000E+0
3.499961267E+1	-4.559850000E+2	1.419720940E+3	9.981460171E-4	1.300396281E-3	1.959557878E-3	1.020448282E-3	1.727500000E+0
3.499960365E+1	-4.559850000E+2	1.419774008E+3	9.984443895E-4	1.301539713E-3	1.958641456E-3	1.020864700E-3	1.727500000E+0
3.499959464E+1	-4.559850000E+2	1.419815352E+3	9.987204103E-4	1.302360208E-3	1.958061010E-3	1.021253993E-3	1.727500000E+0
3.499957661E+1	-4.559850000E+2	1.419853062E+3	9.990561521E-4	1.303199562E-3	1.957483590E-3	1.021790202E-3	1.727500000E+0
3.499957661E+1	-4.559850000E+2	1.419897540E+3	9.995155269E-4	1.304185251E-3	1.956991153E-3	1.022395445E-3	1.727500000E+0
3.499959464E+1	-4.559850000E+2	1.419938815E+3	9.999695467E-4	1.305050566E-3	1.956601162E-3	1.023040037E-3	1.727500000E+0
3.499960365E+1	-4.559850000E+2	1.419977010E+3	1.000486664E-3	1.305959071E-3	1.956241904E-3	1.023809309E-3	1.727500000E+0
3.499960365E+1	-4.559850000E+2	1.420015696E+3	1.000989461E-3	1.306797029E-3	1.956015592E-3	1.024503959E-3	1.727500000E+0
3.499961267E+1	-4.559850000E+2	1.420052329E+3	1.001584809E-3	1.307760016E-3	1.955846092E-3	1.025333069E-3	1.727500000E+0
3.499962168E+1	-4.559850000E+2	1.420097130E+3	1.002319856E-3	1.308942097E-3	1.955780434E-3	1.026218408E-3	1.727500000E+0
3.499962168E+1	-4.559850000E+2	1.420136287E+3	1.002943493E-3	1.309965504E-3	1.955825137E-3	1.026948681E-3	1.727500000E+0
3.499962168E+1	-4.559850000E+2	1.420176932E+3	1.003514859E-3	1.310942462E-3	1.955943881E-3	1.027622959E-3	1.727500000E+0
3.499959464E+1	-4.559850000E+2	1.420215596E+3	1.004115096E-3	1.312036882E-3	1.956173917E-3	1.028298400E-3	1.727500000E+0
3.499958563E+1	-4.559850000E+2	1.420255547E+3	1.004638150E-3	1.313083339E-3	1.956465188E-3	1.028862549E-3	1.727500000E+0
3.499960365E+1	-4.559850000E+2	1.420295465E+3	1.005140948E-3	1.314234454E-3	1.956897555E-3	1.029412262E-3	1.727500000E+0
3.499961267E+1	-4.559850000E+2	1.420339344E+3	1.005493454E-3	1.315213507E-3	1.957258442E-3	1.029736712E-3	1.727500000E+0
3.499963070E+1	-4.559850000E+2	1.420378084E+3	1.005742350E-3	1.316129463E-3	1.957671950E-3	1.029999345E-3	1.727500000E+0
3.499963971E+1	-4.559850000E+2	1.420431863E+3	1.005897066E-3	1.317293732E-3	1.958198613E-3	1.030211686E-3	1.727500000E+0
3.499963070E+1	-4.559850000E+2	1.420476235E+3	1.005843864E-3	1.318020630E-3	1.958653331E-3	1.030302723E-3	1.727500000E+0
3.499963070E+1	-4.559850000E+2	1.420526528E+3	1.005583792E-3	1.318684546E-3	1.959232613E-3	1.030314015E-3	1.727500000E+0
3.499963070E+1	-4.559850000E+2	1.420575600E+3	1.005131518E-3	1.319092466E-3	1.959760208E-3	1.030231128E-3	1.727500000E+0
3.499963070E+1	-4.559850000E+2	1.420615617E+3	1.004634891E-3	1.319243107E-3	1.960271504E-3	1.030073850E-3	1.727500000E+0
3.499963070E+1	-4.559850000E+2	1.420656304E+3	1.003972487E-3	1.319228671E-3	1.960766036E-3	1.029852545E-3	1.727500000E+0
3.499963070E+1	-4.559850000E+2	1.420700982E+3	1.003227662E-3	1.319047296E-3	1.961288741E-3	1.029546140E-3	1.727500000E+0
3.499963070E+1	-4.559850000E+2	1.420736974E+3	1.002514851E-3	1.318769762E-3	1.961756498E-3	1.029227744E-3	1.727500000E+0
3.499964873E+1	-4.559850000E+2	1.420775398E+3	1.001655823E-3	1.318343682E-3	1.962206559E-3	1.028863364E-3	1.727500000E+0
3.499964873E+1	-4.559850000E+2	1.420811705E+3	1.000766410E-3	1.317828661E-3	1.962668262E-3	1.028440660E-3	1.727500000E+0
3.499965774E+1	-4.559850000E+2	1.420855704E+3	9.997679153E-4	1.317190472E-3	1.963145100E-3	1.027935650E-3	1.727500000E+0
3.499965774E+1	-4.559850000E+2	1.420894389E+3	9.987773374E-4	1.316519105E-3	1.963505056E-3	1.027506194E-3	1.727500000E+0
3.499964873E+1	-4.559850000E+2	1.420943054E+3	9.976242436E-4	1.315720030E-3	1.963985618E-3	1.026888261E-3	1.727500000E+0
3.499965774E+1	-4.559850000E+2	1.420988108E+3	9.966848884E-4	1.315081725E-3	1.964285271E-3	1.026496058E-3	1.727500000E+0
3.499965774E+1	-4.559850000E+2	1.421022470E+3	9.958693990E-4	1.314559835E-3	1.964570722E-3	1.026165555E-3	1.727500000E+0
3.499967577E+1	-4.559850000E+2	1.421076356E+3	9.948386578E-4	1.313989051E-3	1.965007512E-3	1.025746344E-3	1.727500000E+0
3.499967577E+1	-4.559850000E+2	1.421115045E+3	9.942007018E-4	1.313725603E-3	1.965312520E-3	1.025550882E-3	1.727500000E+0
3.499968478E+1	-4.559850000E+2	1.421162404E+3	9.934549453E-4	1.313582179E-3	1.965736505E-3	1.025413047E-3	1.727500000E+0
3.499967577E+1	-4.559850000E+2	1.421204909E+3	9.929732187E-4	1.313668094E-3	1.966070384E-3	1.025417703E-3	1.727500000E+0
3.499967577E+1	-4.559850000E+2	1.421244455E+3	9.925999912E-4	1.313939691E-3	1.966368873E-3	1.025524689E-3	1.727500000E+0
3.499967577E+1	-4.559850000E+2	1.421285470E+3	9.923413163E-4	1.314371009E-3	1.966615906E-3	1.025692094E-3	1.727500000E+0
3.499967577E+1	-4.559850000E+2	1.421321900E+3	9.921878809E-4	1.314890687E-3	1.966831507E-3	1.025921432E-3	1.727500000E+0
3.499967577E+1	-4.559850000E+2	1.421375333E+3	9.920803132E-4	1.315952861E-3	1.967126271E-3	1.026354148E-3	1.727500000E+0
3.499967577E+1	-4.559850000E+2	1.421424977E+3	9.921063902E-4	1.317093964E-3	1.967414981E-3	1.026798156E-3	1.727500000E+0
3.499967577E+1	-4.559850000E+2	1.421475745E+3	9.922218742E-4	1.318342751E-3	1.967734192E-3	1.027148217E-3	1.727500000E+0
3.499965774E+1	-4.559850000E+2	1.421538045E+3	9.924407350E-4	1.319869771E-3	1.968218014E-3	1.027374179E-3	1.727500000E+0
3.499966676E+1	-4.559850000E+2	1.421577076E+3	9.926129133E-4	1.320822746E-3	1.968593337E-3	1.027379651E-3	1.727500000E+0
3.499966676E+1	-4.559850000E+2	1.421617769E+3	9.927958017E-4	1.321687247E-3	1.968963305E-3	1.027304097E-3	1.727500000E+0
3.499967577E+1	-4.559850000E+2	1.421655074E+3	9.929835796E-4	1.322437776E-3	1.969396602E-3	1.027132967E-3	1.727500000E+0
3.499967577E+1	-4.559850000E+2	1.421696699E+3	9.932038374E-4	1.323140808E-3	1.969855046E-3	1.026895130E-3	1.727500000E+0
3.499967577E+1	-4.559850000E+2	1.421746992E+3	9.934690315E-4	1.323722652E-3	1.970464131E-3	1.026518643E-3	1.727500000E+0
3.499966676E+1	-4.559850000E+2	1.421784106E+3	9.936882416E-4	1.323985984E-3	1.970993122E-3	1.026139129E-3	1.727500000E+0
3.499965774E+1	-4.559850000E+2	1.421825151E+3	9.939274751E-4	1.324069919E-3	1.971482066E-3	1.025754143E-3	1.727500000E+0
3.499964873E+1	-4.559850000E+2	1.421875582E+3	9.942797478E-4	1.323887380E-3	1.972182887E-3	1.025117701E-3	1.727500000E+0
3.499964873E+1	-4.559850000E+2	1.421921951E+3	9.946415667E-4	1.323441626E-3	1.972585684E-3	1.024716883E-3	1.727500000E+0
3.499964873E+1	-4.559850000E+2	1.421975562E+3	9.950969834E-4	1.322669908E-3	1.973162405E-3	1.024064492E-3	1.727500000E+0
3.499964873E+1	-4.559850000E+2	1.422018893E+3	9.955224814E-4	1.321843360E-3	1.973514678E-3	1.023625024E-3	1.727500000E+0
3.499964873E+1	-4.559850000E+2	1.422081221E+3	9.962263284E-4	1.320399926E-3	1.973899547E-3	1.023009885E-3	1.727500000E+0
3.499964873E+1	-4.559850000E+2	1.422117597E+3	9.966499638E-4	1.319531933E-3	1.974063460E-3	1.022616401E-3	1.727500000E+0
3.499965774E+1	-4.559850000E+2	1.422173954E+3	9.973492706E-4	1.318148337E-3	1.974118408E-3	1.022168901E-3	1.727500000E+0
3.499965774E+1	-4.559850000E+2	1.422211926E+3	9.978380986E-4	1.317238668E-3	1.974050188E-3	1.021928037E-3	1.727500000E+0
3.499965774E+1	-4.559850000E+2	1.422248262E+3	9.983688360E-4	1.316322130E-3	1.973848091E-3	1.021727338E-3	1.727500000E+0
3.499967577E+1	-4.559850000E+2	1.422291434E+3	9.989799000E-4	1.315379282E-3	1.973539358E-3	1.021628967E-3	1.727500000E+0
3.499967577E+1	-4.559850000E+2	1.422333849E+3	9.994982975E-4	1.314694411E-3	1.973202219E-3	1.021635835E-3	1.727500000E+0
3.499967577E+1	-4.559850000E+2	1.422375608E+3	1.000073040E-3	1.314084278E-3	1.972727943E-3	1.021736069E-3	1.727500000E+0
3.499969380E+1	-4.559850000E+2	1.422418734E+3	1.000601798E-3	1.313686487E-3	1.972332364E-3	1.021878794E-3	1.727500000E+0
3.499969380E+1	-4.559850000E+2	1.422455075E+3	1.001065597E-3	1.313486719E-3	1.971955178E-3	1.022023731E-3	1.727500000E+0
3.499968478E+1	-4.559850000E+2	1.422493155E+3	1.001566765E-3	1.313446672E-3	1.971584745E-3	1.022169017E-3	1.727500000E+0
3.499969380E+1	-4.559850000E+2	1.422533105E+3	1.002015197E-3	1.313577639E-3	1.971281366E-3	1.022265875E-3	1.727500000E+0
3.499969380E+1	-4.559850000E+2	1.422575543E+3	1.002507517E-3	1.313911052E-3	1.970983343E-3	1.022317330E-3	1.727500000E+0
3.499968478E+1	-4.559850000E+2	1.422622590E+3	1.003010897E-3	1.314459369E-3	1.970672747E-3	1.022336539E-3	1.727500000E+0
3.499968478E+1	-4.559850000E+2	1.422676066E+3	1.003628364E-3	1.315415488E-3	1.970393118E-3	1.022301614E-3	1.727500000E+0
3.499967577E+1	-4.559850000E+2	1.422715911E+3	1.004017657E-3	1.316181733E-3	1.970227575E-3	1.022248645E-3	1.727500000E+0
3.499967577E+1	-4.559850000E+2	1.422755949E+3	1.004353049E-3	1.316955662E-3	1.970104408E-3	1.022153301E-3	1.727500000E+0
3.499966676E+1	-4.559850000E+2	1.422793499E+3	1.004638616E-3	1.317718532E-3	1.970008016E-3	1.022011274E-3	1.727500000E+0
3.499965774E+1	-4.559850000E+2	1.422830240E+3	1.004914287E-3	1.318599796E-3	1.969903242E-3	1.021801028E-3	1.727500000E+0
3.499965774E+1	-4.559850000E+2	1.422875926E+3	1.005127793E-3	1.319512725E-3	1.969773555E-3	1.021485776E-3	1.727500000E+0
3.499966676E+1	-4.559850000E+2	1.422916275E+3	1.005218713E-3	1.320218435E-3	1.969624311E-3	1.021151664E-3	1.727500000E+0
3.499967577E+1	-4.559850000E+2	1.422973720E+3	1.005154220E-3	1.321027754E-3	1.969392411E-3	1.020651078E-3	1.727500000E+0
3.499967577E+1	-4.559850000E+2	1.423018675E+3	1.004927559E-3	1.321394229E-3	1.969229197E-3	1.020356663E-3	1.727500000E+0
3.499967577E+1	-4.559850000E+2	1.423074282E+3	1.004328951E-3	1.321492833E-3	1.968984259E-3	1.019985531E-3	1.727500000E+0
3.499968478E+1	-4.559850000E+2	1.423113758E+3	1.003772137E-3	1.321277581E-3	1.968795434E-3	1.019796007E-3	1.727500000E+0
3.499967577E+1	-4.559850000E+2	1.423154289E+3	1.003097626E-3	1.320846728E-3	1.968617318E-3	1.019687159E-3	1.727500000E+0
3.499967577E+1	-4.559850000E+2	1.423191647E+3	1.002321485E-3	1.320212614E-3	1.968465047E-3	1.019670977E-3	1.727500000E+0
3.499966676E+1	-4.559850000E+2	1.423228456E+3	1.001339871E-3	1.319268136E-3	1.968297875E-3	1.019764575E-3	1.727500000E+0
3.499968478E+1	-4.559850000E+2	1.423277023E+3	1.000097254E-3	1.317903399E-3	1.968187746E-3	1.020029420E-3	1.727500000E+0
3.499968478E+1	-4.559850000E+2	1.423317203E+3	9.989790851E-4	1.316542388E-3	1.968176104E-3	1.020380878E-3	1.727500000E+0
3.499968478E+1	-4.559850000E+2	1.423361424E+3	9.976578876E-4	1.314785099E-3	1.968260622E-3	1.020931406E-3	1.727500000E+0
3.499968478E+1	-4.559850000E+2	1.423402901E+3	9.964578785E-4	1.313047484E-3	1.968397526E-3	1.021535485E-3	1.727500000E+0
3.499968478E+1	-4.559850000E+2	1.423453914E+3	9.949811501E-4	1.310701249E-3	1.968622673E-3	1.022478333E-3	1.727500000E+0
3.499968478E+1	-4.559850000E+2	1.423509322E+3	9.935743874E-4	1.308197039E-3	1.968831755E-3	1.023432007E-3	1.727500000E+0
3.499967577E+1	-4.559850000E+2	1.423547569E+3	9.927761275E-4	1.306614722E-3	1.968983328E-3	1.024263794E-3	1.727500000E+0
3.499968478E+1	-4.559850000E+2	1.423585649E+3	9.919997538E-4	1.304910751E-3	1.969113946E-3	1.025139238E-3	1.727500000E+0
3.499967577E+1	-4.559850000E+2	1.423625520E+3	9.912839159E-4	1.303112600E-3	1.969212899E-3	1.026161946E-3	1.727500000E+0
3.499968478E+1	-4.559850000E+2	1.423675941E+3	9.907054482E-4	1.301366021E-3	1.969273901E-3	1.027200255E-3	1.727500000E+0
3.499969380E+1	-4.559850000E+2	1.423717002E+3	9.903765749E-4	1.300116652E-3	1.969285542E-3	1.028101658E-3	1.727500000E+0
3.499969380E+1	-4.559850000E+2	1.423755163E+3	9.901516605E-4	1.298967865E-3	1.969272038E-3	1.029153471E-3	1.727500000E+0
3.499969380E+1	-4.559850000E+2	1.423800689E+3	9.900329169E-4	1.297964132E-3	1.969236415E-3	1.030104701E-3	1.727500000E+0
3.499969380E+1	-4.559850000E+2	1.423846960E+3	9.900107980E-4	1.297134557E-3	1.969175180E-3	1.031102613E-3	1.727500000E+0
3.499969380E+1	-4.559850000E+2	1.423886095E+3	9.900504956E-4	1.296617440E-3	1.969109522E-3	1.031929045E-3	1.727500000E+0
3.499969380E+1	-4.559850000E+2	1.423922930E+3	9.901062585E-4	1.296324888E-3	1.969005680E-3	1.032718224E-3	1.727500000E+0
3.499967577E+1	-4.559850000E+2	1.423975799E+3	9.901890298E-4	1.296133967E-3	1.968839904E-3	1.033629524E-3	1.727500000E+0
3.499966676E+1	-4.559850000E+2	1.424020243E+3	9.902159218E-4	1.296213944E-3	1.968653873E-3	1.034294372E-3	1.727500000E+0
3.499965774E+1	-4.559850000E+2	1.424076428E+3	9.901620215E-4	1.296512317E-3	1.968454104E-3	1.034799032E-3	1.727500000E+0
3.499966676E+1	-4.559850000E+2	1.424111794E+3	9.900579462E-4	1.296849572E-3	1.968240133E-3	1.035137917E-3	1.727500000E+0
3.499966676E+1	-4.559850000E+2	1.424151000E+3	9.898585267E-4	1.297361217E-3	1.968003344E-3	1.035381341E-3	1.727500000E+0
3.499966676E+1	-4.559850000E+2	1.424186684E+3	9.896287229E-4	1.297869487E-3	1.967755845E-3	1.035556314E-3	1.727500000E+0
3.499964873E+1	-4.559850000E+2	1.424221592E+3	9.893067181E-4	1.298512914E-3	1.967349788E-3	1.035715570E-3	1.727500000E+0
3.499964873E+1	-4.559850000E+2	1.424275945E+3	9.887275519E-4	1.299567288E-3	1.966926269E-3	1.035773661E-3	1.727500000E+0
3.499964873E+1	-4.559850000E+2	1.424309763E+3	9.882643353E-4	1.300357864E-3	1.966519514E-3	1.035746420E-3	1.727500000E+0
3.499964873E+1	-4.559850000E+2	1.424348690E+3	9.876850527E-4	1.301307464E-3	1.966086915E-3	1.035632449E-3	1.727500000E+0
3.499963070E+1	-4.559850000E+2	1.424395673E+3	9.869240457E-4	1.302510500E-3	1.965503441E-3	1.035377500E-3	1.727500000E+0
3.499963070E+1	-4.559850000E+2	1.424438810E+3	9.861297440E-4	1.303726342E-3	1.964896917E-3	1.034981105E-3	1.727500000E+0
3.499963070E+1	-4.559850000E+2	1.424482296E+3	9.853688534E-4	1.304856734E-3	1.964484341E-3	1.034631510E-3	1.727500000E+0
3.499963070E+1	-4.559850000E+2	1.424520081E+3	9.846137837E-4	1.305942307E-3	1.964112278E-3	1.034230692E-3	1.727500000E+0
3.499964873E+1	-4.559850000E+2	1.424575497E+3	9.834219236E-4	1.307565719E-3	1.963660819E-3	1.033532317E-3	1.727500000E+0
3.499964873E+1	-4.559850000E+2	1.424619841E+3	9.826903697E-4	1.308491454E-3	1.963443821E-3	1.033073175E-3	1.727500000E+0
3.499964873E+1	-4.559850000E+2	1.424655577E+3	9.819600964E-4	1.309346990E-3	1.963296439E-3	1.032627770E-3	1.727500000E+0
3.499963971E+1	-4.559850000E+2	1.424691052E+3	9.812356439E-4	1.310113818E-3	1.963199582E-3	1.032151398E-3	1.727500000E+0
3.499963070E+1	-4.559850000E+2	1.424737823E+3	9.803179419E-4	1.310944091E-3	1.963192131E-3	1.031715423E-3	1.727400000E+0
3.499963070E+1	-4.559850000E+2	1.424779648E+3	9.795932565E-4	1.311467262E-3	1.963243354E-3	1.031423220E-3	1.727400000E+0
3.499963070E+1	-4.559850000E+2	1.424825828E+3	9.786296869E-4	1.311946777E-3	1.963366754E-3	1.031074091E-3	1.727400000E+0
3.499963070E+1	-4.559850000E+2	1.424876625E+3	9.778329404E-4	1.312124543E-3	1.963498304E-3	1.030908665E-3	1.727400000E+0
3.499962168E+1	-4.559850000E+2	1.424915893E+3	9.772059275E-4	1.312099746E-3	1.963633345E-3	1.030837069E-3	1.727400000E+0
3.499962168E+1	-4.559850000E+2	1.424953375E+3	9.766619187E-4	1.311939326E-3	1.963829156E-3	1.030826475E-3	1.727400000E+0
3.499962168E+1	-4.559850000E+2	1.424995481E+3	9.760959074E-4	1.311605680E-3	1.964095747E-3	1.030880259E-3	1.727400000E+0
3.499962168E+1	-4.559850000E+2	1.425036670E+3	9.756420041E-4	1.311177737E-3	1.964375377E-3	1.030946732E-3	1.727400000E+0
3.499961267E+1	-4.559850000E+2	1.425076152E+3	9.752633050E-4	1.310662134E-3	1.964714844E-3	1.031031949E-3	1.727400000E+0
3.499961267E+1	-4.559850000E+2	1.425125529E+3	9.749138262E-4	1.309952117E-3	1.965148607E-3	1.031114138E-3	1.727400000E+0
3.499960365E+1	-4.559850000E+2	1.425176077E+3	9.747000295E-4	1.309178770E-3	1.965596573E-3	1.031166874E-3	1.727400000E+0
3.499960365E+1	-4.559850000E+2	1.425212964E+3	9.746518917E-4	1.308606472E-3	1.965887146E-3	1.031165477E-3	1.727400000E+0
3.499960365E+1	-4.559850000E+2	1.425261358E+3	9.747354779E-4	1.308005885E-3	1.966226147E-3	1.031107386E-3	1.727400000E+0
3.499959464E+1	-4.559850000E+2	1.425299816E+3	9.749283781E-4	1.307601458E-3	1.966412179E-3	1.031022170E-3	1.727400000E+0
3.499959464E+1	-4.559850000E+2	1.425337091E+3	9.752344922E-4	1.307316241E-3	1.966547221E-3	1.030883286E-3	1.727400000E+0
3.499958563E+1	-4.559850000E+2	1.425382972E+3	9.757125517E-4	1.307162689E-3	1.966579352E-3	1.030707848E-3	1.727400000E+0
3.499959464E+1	-4.559850000E+2	1.425421469E+3	9.762524860E-4	1.307189115E-3	1.966495067E-3	1.030527870E-3	1.727400000E+0
3.499960365E+1	-4.559850000E+2	1.425476820E+3	9.771755431E-4	1.307494589E-3	1.966237323E-3	1.030307729E-3	1.727400000E+0
3.499960365E+1	-4.559850000E+2	1.425518239E+3	9.780150140E-4	1.307944185E-3	1.965949545E-3	1.030153944E-3	1.727400000E+0
3.499960365E+1	-4.559850000E+2	1.425574531E+3	9.791939519E-4	1.308747334E-3	1.965502510E-3	1.029990963E-3	1.727400000E+0
3.499960365E+1	-4.559850000E+2	1.425611811E+3	9.801208507E-4	1.309474465E-3	1.965135103E-3	1.029888052E-3	1.727400000E+0
3.499961267E+1	-4.559850000E+2	1.425652627E+3	9.811184136E-4	1.310321037E-3	1.964741852E-3	1.029814594E-3	1.727400000E+0
3.499960365E+1	-4.559850000E+2	1.425688192E+3	9.820451960E-4	1.311149332E-3	1.964346738E-3	1.029799576E-3	1.727400000E+0
3.499960365E+1	-4.559850000E+2	1.425726161E+3	9.831057396E-4	1.312128385E-3	1.963965129E-3	1.029843581E-3	1.727400000E+0
3.499960365E+1	-4.559850000E+2	1.425776000E+3	9.844303131E-4	1.313372515E-3	1.963449642E-3	1.030036947E-3	1.727400000E+0
