Field_001	Motor_001	Timestamp_001	Sample1_X_001	Sample1_Y_001	Sample2_X_001	Sample2_Y_001	Sample_T_001
-2.573004705E+1	2.280150000E+2	1.208383329E+3	9.301520768E-4	1.022711629E-3	2.640771912E-3	1.000947552E-3	1.727800000E+0
-2.573383841E+1	2.280150000E+2	1.208446540E+3	9.297154611E-4	1.023115241E-3	2.641041298E-3	1.000838703E-3	1.727800000E+0
-2.573744923E+1	2.280150000E+2	1.208490131E+3	9.294396150E-4	1.023322344E-3	2.641340718E-3	1.000783523E-3	1.727800000E+0
-2.573826166E+1	2.280150000E+2	1.208556250E+3	9.290171438E-4	1.023559133E-3	2.642054576E-3	1.000696793E-3	1.727800000E+0
-2.573988653E+1	2.280150000E+2	1.208597237E+3	9.287725552E-4	1.023651566E-3	2.642598702E-3	1.000657794E-3	1.727800000E+0
-2.574476113E+1	2.280150000E+2	1.208645089E+3	9.284818079E-4	1.023715478E-3	2.643314889E-3	1.000619843E-3	1.727800000E+0
-2.574557356E+1	2.280150000E+2	1.208679309E+3	9.282969404E-4	1.023723395E-3	2.644092077E-3	1.000612625E-3	1.727800000E+0
-2.574828167E+1	2.280150000E+2	1.208721881E+3	9.281061357E-4	1.023687422E-3	2.644958440E-3	1.000621356E-3	1.727900000E+0
-2.575080924E+1	2.280150000E+2	1.208773736E+3	9.279434453E-4	1.023559249E-3	2.646213397E-3	1.000687364E-3	1.727900000E+0
-2.575414924E+1	2.280150000E+2	1.208817741E+3	9.278965299E-4	1.023374614E-3	2.647156129E-3	1.000775257E-3	1.727900000E+0
-2.575604492E+1	2.280150000E+2	1.208855855E+3	9.279343067E-4	1.023140387E-3	2.648047637E-3	1.000894583E-3	1.727900000E+0
-2.575703789E+1	2.280150000E+2	1.208893886E+3	9.280609665E-4	1.022822573E-3	2.648981754E-3	1.001051511E-3	1.728000000E+0
-2.575947519E+1	2.280150000E+2	1.208956135E+3	9.284935077E-4	1.022083918E-3	2.650528681E-3	1.001348370E-3	1.728000000E+0
-2.576308599E+1	2.280150000E+2	1.208999116E+3	9.289128357E-4	1.021468197E-3	2.651425311E-3	1.001542085E-3	1.728000000E+0
-2.576308599E+1	2.280150000E+2	1.209045083E+3	9.296395001E-4	1.020447467E-3	2.652540337E-3	1.001801807E-3	1.728000000E+0
-2.576561356E+1	2.280150000E+2	1.209094046E+3	9.303133120E-4	1.019495074E-3	2.653266769E-3	1.002007281E-3	1.728100000E+0
-2.577048814E+1	2.280150000E+2	1.209145466E+3	9.311759495E-4	1.018222538E-3	2.654010896E-3	1.002284349E-3	1.728100000E+0
-2.577048814E+1	2.280150000E+2	1.209183047E+3	9.318560478E-4	1.017151168E-3	2.654469805E-3	1.002543722E-3	1.728100000E+0
-2.577391840E+1	2.280150000E+2	1.209219480E+3	9.325853898E-4	1.015907386E-3	2.654900309E-3	1.002875739E-3	1.728100000E+0
-2.577473083E+1	2.280150000E+2	1.209262215E+3	9.333208436E-4	1.014514477E-3	2.655266086E-3	1.003281330E-3	1.728100000E+0
-2.577626542E+1	2.280150000E+2	1.209314034E+3	9.341806290E-4	1.012619701E-3	2.655636519E-3	1.003869693E-3	1.728100000E+0
-2.577716812E+1	2.280150000E+2	1.209353495E+3	9.346828447E-4	1.011299784E-3	2.655868418E-3	1.004355261E-3	1.728100000E+0
-2.577716812E+1	2.280150000E+2	1.209402561E+3	9.353134665E-4	1.009219093E-3	2.656151308E-3	1.005118596E-3	1.728200000E+0
-2.578303567E+1	2.280150000E+2	1.209445203E+3	9.356517112E-4	1.007687999E-3	2.656369936E-3	1.005772618E-3	1.728200000E+0
-2.578646593E+1	2.280150000E+2	1.209487568E+3	9.358854150E-4	1.006128034E-3	2.656572964E-3	1.006394625E-3	1.728200000E+0
-2.578890321E+1	2.280150000E+2	1.209536439E+3	9.360060212E-4	1.004516846E-3	2.656884957E-3	1.007202896E-3	1.728200000E+0
-2.579061834E+1	2.280150000E+2	1.209578083E+3	9.360140539E-4	1.003408921E-3	2.657136181E-3	1.007782295E-3	1.728200000E+0
-2.579143077E+1	2.280150000E+2	1.209615920E+3	9.359607357E-4	1.002368634E-3	2.657379257E-3	1.008253545E-3	1.728300000E+0
-2.579143077E+1	2.280150000E+2	1.209651674E+3	9.358633542E-4	1.001494704E-3	2.657657722E-3	1.008704887E-3	1.728300000E+0
-2.579233347E+1	2.280150000E+2	1.209690081E+3	9.357497329E-4	1.000840450E-3	2.657976002E-3	1.009144937E-3	1.728300000E+0
-2.580163125E+1	2.280150000E+2	1.209746279E+3	9.355730144E-4	1.000176533E-3	2.658430487E-3	1.009623404E-3	1.728300000E+0
-2.580163125E+1	2.280150000E+2	1.209780290E+3	9.354699287E-4	9.999464965E-4	2.658727113E-3	1.009879052E-3	1.728300000E+0
-2.580397826E+1	2.280150000E+2	1.209815147E+3	9.353816859E-4	9.998633759E-4	2.659090795E-3	1.010139822E-3	1.728300000E+0
-2.580587393E+1	2.280150000E+2	1.209851788E+3	9.353096248E-4	9.999168105E-4	2.659505932E-3	1.010423177E-3	1.728300000E+0
-2.580813067E+1	2.280150000E+2	1.209894096E+3	9.352370980E-4	1.000154065E-3	2.659927821E-3	1.010710723E-3	1.728400000E+0
-2.581065822E+1	2.280150000E+2	1.209945871E+3	9.351608460E-4	1.000614837E-3	2.660559956E-3	1.011144370E-3	1.728400000E+0
-2.581336630E+1	2.280150000E+2	1.209988038E+3	9.350836044E-4	1.001090976E-3	2.660948550E-3	1.011419226E-3	1.728400000E+0
-2.581598412E+1	2.280150000E+2	1.210025088E+3	9.349889588E-4	1.001545345E-3	2.661375096E-3	1.011711080E-3	1.728400000E+0
-2.581598412E+1	2.280150000E+2	1.210062024E+3	9.348279564E-4	1.002094476E-3	2.661780454E-3	1.012010267E-3	1.728400000E+0
-2.581751870E+1	2.280150000E+2	1.210113073E+3	9.345253929E-4	1.002758858E-3	2.662252169E-3	1.012395369E-3	1.728500000E+0
-2.582067814E+1	2.280150000E+2	1.210157960E+3	9.341585101E-4	1.003275393E-3	2.662553452E-3	1.012681751E-3	1.728500000E+0
-2.582347649E+1	2.280150000E+2	1.210195922E+3	9.337626398E-4	1.003656886E-3	2.662837971E-3	1.012965455E-3	1.728500000E+0
-2.582483053E+1	2.280150000E+2	1.210245462E+3	9.330587345E-4	1.004095306E-3	2.663265448E-3	1.013383735E-3	1.728500000E+0
-2.582645538E+1	2.280150000E+2	1.210281686E+3	9.325310239E-4	1.004303340E-3	2.663630294E-3	1.013735426E-3	1.728500000E+0
-2.582645538E+1	2.280150000E+2	1.210321462E+3	9.318750817E-4	1.004470745E-3	2.664019819E-3	1.014090260E-3	1.728500000E+0
-2.583006616E+1	2.280150000E+2	1.210364910E+3	9.310825262E-4	1.004579826E-3	2.664539730E-3	1.014569076E-3	1.728500000E+0
-2.583259370E+1	2.280150000E+2	1.210402077E+3	9.304572013E-4	1.004614518E-3	2.664989792E-3	1.014961046E-3	1.728600000E+0
-2.583466989E+1	2.280150000E+2	1.210445309E+3	9.296857752E-4	1.004612539E-3	2.665639855E-3	1.015499234E-3	1.728600000E+0
-2.583755851E+1	2.280150000E+2	1.210483523E+3	9.291059687E-4	1.004587626E-3	2.666160464E-3	1.015903894E-3	1.728600000E+0
-2.584035686E+1	2.280150000E+2	1.210520892E+3	9.285958950E-4	1.004555845E-3	2.666966757E-3	1.016464317E-3	1.728600000E+0
-2.584144009E+1	2.280150000E+2	1.210563098E+3	9.281098610E-4	1.004525460E-3	2.667936962E-3	1.017070957E-3	1.728600000E+0
-2.584487032E+1	2.280150000E+2	1.210610617E+3	9.277419303E-4	1.004519407E-3	2.668757690E-3	1.017522649E-3	1.728700000E+0
-2.584739786E+1	2.280150000E+2	1.210649162E+3	9.276006021E-4	1.004541991E-3	2.669546288E-3	1.017929870E-3	1.728700000E+0
-2.584739786E+1	2.280150000E+2	1.210684744E+3	9.275706834E-4	1.004591235E-3	2.670321148E-3	1.018298208E-3	1.728700000E+0
-2.584974486E+1	2.280150000E+2	1.210720727E+3	9.276691126E-4	1.004679245E-3	2.671544207E-3	1.018812298E-3	1.728700000E+0
-2.585227239E+1	2.280150000E+2	1.210767396E+3	9.279945516E-4	1.004841761E-3	2.672694158E-3	1.019211602E-3	1.728700000E+0
-2.585470966E+1	2.280150000E+2	1.210812776E+3	9.284085827E-4	1.005007885E-3	2.673520008E-3	1.019429648E-3	1.728700000E+0
-2.585651504E+1	2.280150000E+2	1.210849618E+3	9.288627189E-4	1.005171100E-3	2.674470423E-3	1.019624178E-3	1.728700000E+0
-2.585741773E+1	2.280150000E+2	1.210884503E+3	9.293982294E-4	1.005348400E-3	2.675424796E-3	1.019751304E-3	1.728700000E+0
-2.585904257E+1	2.280150000E+2	1.210925575E+3	9.301117389E-4	1.005567377E-3	2.676421311E-3	1.019834657E-3	1.728800000E+0
-2.586147984E+1	2.280150000E+2	1.210965575E+3	9.308770532E-4	1.005786588E-3	2.677299548E-3	1.019875170E-3	1.728800000E+0
-2.586409764E+1	2.280150000E+2	1.211002130E+3	9.316927171E-4	1.006008359E-3	2.678146819E-3	1.019884599E-3	1.728800000E+0
-2.586581275E+1	2.280150000E+2	1.211045367E+3	9.326225263E-4	1.006252598E-3	2.679089317E-3	1.019895892E-3	1.728800000E+0
-2.586752786E+1	2.280150000E+2	1.211081961E+3	9.335273062E-4	1.006488805E-3	2.680034377E-3	1.019913703E-3	1.728800000E+0
-2.587005539E+1	2.280150000E+2	1.211122253E+3	9.345989092E-4	1.006777165E-3	2.680959878E-3	1.019966789E-3	1.728900000E+0
-2.587095808E+1	2.280150000E+2	1.211162439E+3	9.355617804E-4	1.007054350E-3	2.681820653E-3	1.020066324E-3	1.728900000E+0
-2.587411749E+1	2.280150000E+2	1.211198909E+3	9.365738952E-4	1.007375307E-3	2.682771999E-3	1.020236989E-3	1.728900000E+0
-2.587583260E+1	2.280150000E+2	1.211245610E+3	9.379022522E-4	1.007862040E-3	2.683799481E-3	1.020531054E-3	1.728900000E+0
-2.587754770E+1	2.280150000E+2	1.211284157E+3	9.389971383E-4	1.008337829E-3	2.684618579E-3	1.020837226E-3	1.728900000E+0
-2.587845039E+1	2.280150000E+2	1.211322252E+3	9.399789851E-4	1.008837367E-3	2.685474930E-3	1.021216973E-3	1.729000000E+0
-2.587926281E+1	2.280150000E+2	1.211361836E+3	9.411099018E-4	1.009517931E-3	2.686279360E-3	1.021605451E-3	1.729000000E+0
-2.588097792E+1	2.280150000E+2	1.211399391E+3	9.421050199E-4	1.010230859E-3	2.686977852E-3	1.021924545E-3	1.729000000E+0
-2.588594270E+1	2.280150000E+2	1.211445521E+3	9.432737716E-4	1.011237735E-3	2.687708940E-3	1.022232464E-3	1.729000000E+0
-2.588774808E+1	2.280150000E+2	1.211482836E+3	9.442341398E-4	1.012238441E-3	2.688192762E-3	1.022394165E-3	1.729000000E+0
-2.589072694E+1	2.280150000E+2	1.211529693E+3	9.452460799E-4	1.013515168E-3	2.688552486E-3	1.022473792E-3	1.729000000E+0
-2.589072694E+1	2.280150000E+2	1.211565511E+3	9.460215224E-4	1.014701091E-3	2.688691020E-3	1.022470999E-3	1.729000000E+0
-2.589153936E+1	2.280150000E+2	1.211607864E+3	9.467168711E-4	1.015980029E-3	2.688672859E-3	1.022429555E-3	1.729100000E+0
-2.589316420E+1	2.280150000E+2	1.211646414E+3	9.473061073E-4	1.017298899E-3	2.688527107E-3	1.022387179E-3	1.729100000E+0
-2.589397661E+1	2.280150000E+2	1.211681899E+3	9.477394051E-4	1.018485520E-3	2.688305685E-3	1.022338285E-3	1.729100000E+0
-2.589569172E+1	2.280150000E+2	1.211715214E+3	9.480748558E-4	1.019620802E-3	2.687978325E-3	1.022280310E-3	1.729100000E+0
-2.590192025E+1	2.280150000E+2	1.211756825E+3	9.483670001E-4	1.020926284E-3	2.687559696E-3	1.022218727E-3	1.729100000E+0
-2.590336455E+1	2.280150000E+2	1.211797251E+3	9.485284681E-4	1.022014883E-3	2.687183907E-3	1.022161800E-3	1.729100000E+0
-2.590526019E+1	2.280150000E+2	1.211845450E+3	9.485959308E-4	1.023178222E-3	2.686688909E-3	1.022088109E-3	1.729100000E+0
-2.590860012E+1	2.280150000E+2	1.211883487E+3	9.485495975E-4	1.023877761E-3	2.686319873E-3	1.021999866E-3	1.729100000E+0
-2.591022495E+1	2.280150000E+2	1.211923968E+3	9.484291077E-4	1.024328289E-3	2.686072141E-3	1.021918142E-3	1.729200000E+0
-2.591329408E+1	2.280150000E+2	1.211965674E+3	9.481983725E-4	1.024530618E-3	2.685751300E-3	1.021737699E-3	1.729200000E+0
-2.591537025E+1	2.280150000E+2	1.212025775E+3	9.477977292E-4	1.024218625E-3	2.685606014E-3	1.021605683E-3	1.729200000E+0
-2.591861991E+1	2.280150000E+2	1.212066144E+3	9.474739782E-4	1.023662975E-3	2.685511950E-3	1.021520002E-3	1.729200000E+0
-2.592015447E+1	2.280150000E+2	1.212104683E+3	9.471171070E-4	1.022869605E-3	2.685429295E-3	1.021462842E-3	1.729300000E+0
-2.592015447E+1	2.280150000E+2	1.212145288E+3	9.467113414E-4	1.021837001E-3	2.685364801E-3	1.021463890E-3	1.729300000E+0
-2.592223065E+1	2.280150000E+2	1.212181351E+3	9.462892194E-4	1.020703581E-3	2.685321262E-3	1.021513948E-3	1.729300000E+0
-2.592593165E+1	2.280150000E+2	1.212223054E+3	9.457088891E-4	1.019167015E-3	2.685310086E-3	1.021636534E-3	1.729300000E+0
-2.592719540E+1	2.280150000E+2	1.212263083E+3	9.451957303E-4	1.017905539E-3	2.685313579E-3	1.021797070E-3	1.729300000E+0
-2.592800782E+1	2.280150000E+2	1.212304391E+3	9.444759926E-4	1.016354421E-3	2.685336629E-3	1.022016979E-3	1.729400000E+0
-2.593252123E+1	2.280150000E+2	1.212345094E+3	9.436925175E-4	1.014970359E-3	2.685345011E-3	1.022287412E-3	1.729400000E+0
-2.593333364E+1	2.280150000E+2	1.212383213E+3	9.429442580E-4	1.013921923E-3	2.685331041E-3	1.022574375E-3	1.729400000E+0
-2.593748598E+1	2.280150000E+2	1.212425606E+3	9.418696864E-4	1.012812136E-3	2.685272135E-3	1.022916986E-3	1.729400000E+0
-2.593838866E+1	2.280150000E+2	1.212465106E+3	9.407618782E-4	1.012064633E-3	2.685169922E-3	1.023229794E-3	1.729400000E+0
-2.593929134E+1	2.280150000E+2	1.212499174E+3	9.397382382E-4	1.011657878E-3	2.685034415E-3	1.023561461E-3	1.729400000E+0
-2.594091616E+1	2.280150000E+2	1.212545502E+3	9.381242562E-4	1.011448796E-3	2.684774576E-3	1.024075784E-3	1.729400000E+0
-2.594263126E+1	2.280150000E+2	1.212582854E+3	9.366329759E-4	1.011622371E-3	2.684501931E-3	1.024548197E-3	1.729400000E+0
-2.594597118E+1	2.280150000E+2	1.212625713E+3	9.347972227E-4	1.012208755E-3	2.684150823E-3	1.025101054E-3	1.729500000E+0
-2.594913056E+1	2.280150000E+2	1.212666167E+3	9.332883637E-4	1.012937282E-3	2.683795057E-3	1.025582547E-3	1.729500000E+0
-2.594994297E+1	2.280150000E+2	1.212701929E+3	9.315546486E-4	1.013998757E-3	2.683369676E-3	1.026105136E-3	1.729500000E+0
-2.595256074E+1	2.280150000E+2	1.212746046E+3	9.296539356E-4	1.015395042E-3	2.682828577E-3	1.026700134E-3	1.729500000E+0
-2.595346342E+1	2.280150000E+2	1.212782053E+3	9.280234808E-4	1.016759779E-3	2.682205057E-3	1.027318998E-3	1.729500000E+0
-2.595680333E+1	2.280150000E+2	1.212825964E+3	9.260930819E-4	1.018550713E-3	2.681542654E-3	1.027908875E-3	1.729500000E+0
-2.595680333E+1	2.280150000E+2	1.212866474E+3	9.244374232E-4	1.020222204E-3	2.680857666E-3	1.028432627E-3	1.729500000E+0
-2.596014324E+1	2.280150000E+2	1.212908090E+3	9.229689604E-4	1.021799282E-3	2.680167789E-3	1.028905390E-3	1.729600000E+0
-2.596176807E+1	2.280150000E+2	1.212946005E+3	9.217211045E-4	1.023199991E-3	2.679514466E-3	1.029297826E-3	1.729600000E+0
-2.596519824E+1	2.280150000E+2	1.212993197E+3	9.202754009E-4	1.024874509E-3	2.678587101E-3	1.029807609E-3	1.729600000E+0
-2.596673280E+1	2.280150000E+2	1.213045691E+3	9.190227138E-4	1.026330166E-3	2.677566372E-3	1.030366519E-3	1.729600000E+0
-2.596935056E+1	2.280150000E+2	1.213086549E+3	9.182490758E-4	1.027181512E-3	2.676831093E-3	1.030800282E-3	1.729700000E+0
-2.597205859E+1	2.280150000E+2	1.213145536E+3	9.174039587E-4	1.027933438E-3	2.675849246E-3	1.031451393E-3	1.729700000E+0
-2.597440556E+1	2.280150000E+2	1.213184847E+3	9.170532576E-4	1.028085360E-3	2.675148426E-3	1.031984691E-3	1.729700000E+0
-2.597666225E+1	2.280150000E+2	1.213244662E+3	9.166087257E-4	1.027842518E-3	2.674329793E-3	1.032709144E-3	1.729700000E+0
-2.597873840E+1	2.280150000E+2	1.213283364E+3	9.164410876E-4	1.027452410E-3	2.673908370E-3	1.033146400E-3	1.729700000E+0
-2.597873840E+1	2.280150000E+2	1.213328288E+3	9.162689093E-4	1.026744838E-3	2.673392184E-3	1.033756766E-3	1.729800000E+0
-2.598027295E+1	2.280150000E+2	1.213365569E+3	9.161276394E-4	1.025951002E-3	2.673001727E-3	1.034254208E-3	1.729800000E+0
-2.598198804E+1	2.280150000E+2	1.213407065E+3	9.159721667E-4	1.025003265E-3	2.672663890E-3	1.034717890E-3	1.729800000E+0
-2.598261991E+1	2.280150000E+2	1.213446972E+3	9.158025496E-4	1.024020836E-3	2.672363771E-3	1.035116846E-3	1.729800000E+0
-2.598758463E+1	2.280150000E+2	1.213485539E+3	9.156076121E-4	1.023009536E-3	2.672089497E-3	1.035486115E-3	1.729800000E+0
-2.599020239E+1	2.280150000E+2	1.213535579E+3	9.153369465E-4	1.021786011E-3	2.671675524E-3	1.035998459E-3	1.729800000E+0
-2.599363255E+1	2.280150000E+2	1.213582264E+3	9.150342667E-4	1.020592055E-3	2.671327209E-3	1.036363188E-3	1.729800000E+0
-2.599426443E+1	2.280150000E+2	1.213635907E+3	9.147368837E-4	1.019511139E-3	2.670827554E-3	1.036767964E-3	1.729900000E+0
-2.599606977E+1	2.280150000E+2	1.213676527E+3	9.145727963E-4	1.018894487E-3	2.670404268E-3	1.037022565E-3	1.729900000E+0
-2.599679191E+1	2.280150000E+2	1.213713371E+3	9.144641226E-4	1.018371899E-3	2.669917187E-3	1.037250389E-3	1.729900000E+0
-2.600274956E+1	2.280150000E+2	1.213753150E+3	9.144511423E-4	1.018002862E-3	2.669301582E-3	1.037461217E-3	1.729900000E+0
-2.600437438E+1	2.280150000E+2	1.213794234E+3	9.145817603E-4	1.017758390E-3	2.668751171E-3	1.037629787E-3	1.730000000E+0
-2.600636026E+1	2.280150000E+2	1.213845481E+3	9.149507387E-4	1.017692732E-3	2.667991444E-3	1.037869253E-3	1.730000000E+0
-2.601006122E+1	2.280150000E+2	1.213883319E+3	9.154284489E-4	1.017781324E-3	2.667506924E-3	1.038069953E-3	1.730000000E+0
-2.601159576E+1	2.280150000E+2	1.213920829E+3	9.161063354E-4	1.017984236E-3	2.667075722E-3	1.038325136E-3	1.730000000E+0
-2.601340111E+1	2.280150000E+2	1.213959191E+3	9.170495905E-4	1.018308103E-3	2.666755347E-3	1.038607908E-3	1.730000000E+0
-2.601601886E+1	2.280150000E+2	1.214000965E+3	9.181743953E-4	1.018706011E-3	2.666579792E-3	1.038886956E-3	1.730000000E+0
-2.601692153E+1	2.280150000E+2	1.214046121E+3	9.199363412E-4	1.019317773E-3	2.666535089E-3	1.039114664E-3	1.730000000E+0
-2.602008088E+1	2.280150000E+2	1.214100177E+3	9.220889187E-4	1.020033029E-3	2.666654531E-3	1.039148192E-3	1.730100000E+0
-2.602360130E+1	2.280150000E+2	1.214145713E+3	9.239689680E-4	1.020632335E-3	2.666843124E-3	1.038970077E-3	1.730100000E+0
-2.602441370E+1	2.280150000E+2	1.214183710E+3	9.258164791E-4	1.021205913E-3	2.667062217E-3	1.038654940E-3	1.730100000E+0
-2.602531637E+1	2.280150000E+2	1.214219054E+3	9.276135825E-4	1.021757140E-3	2.667279448E-3	1.038212096E-3	1.730100000E+0
-2.602856599E+1	2.280150000E+2	1.214257970E+3	9.298301884E-4	1.022440963E-3	2.667492256E-3	1.037602196E-3	1.730100000E+0
-2.603100320E+1	2.280150000E+2	1.214298839E+3	9.318689699E-4	1.023089979E-3	2.667662455E-3	1.036865520E-3	1.730200000E+0
-2.603181560E+1	2.280150000E+2	1.214346228E+3	9.341324330E-4	1.023858087E-3	2.667767927E-3	1.035975758E-3	1.730200000E+0
-2.603434308E+1	2.280150000E+2	1.214384955E+3	9.359545656E-4	1.024540164E-3	2.667803783E-3	1.035104389E-3	1.730200000E+0
-2.603768296E+1	2.280150000E+2	1.214428602E+3	9.378984105E-4	1.025374397E-3	2.667750698E-3	1.034116373E-3	1.730200000E+0
-2.603939803E+1	2.280150000E+2	1.214467329E+3	9.393878281E-4	1.026138780E-3	2.667629859E-3	1.033282955E-3	1.730200000E+0
-2.603939803E+1	2.280150000E+2	1.214511584E+3	9.408186306E-4	1.027060091E-3	2.667345572E-3	1.032284577E-3	1.730200000E+0
-2.604201577E+1	2.280150000E+2	1.214551377E+3	9.417871479E-4	1.027886290E-3	2.666992834E-3	1.031485153E-3	1.730200000E+0
-2.604535565E+1	2.280150000E+2	1.214591310E+3	9.425245225E-4	1.028764644E-3	2.666529268E-3	1.030723914E-3	1.730300000E+0
-2.604616805E+1	2.280150000E+2	1.214645561E+3	9.431418730E-4	1.030079089E-3	2.665861277E-3	1.029865351E-3	1.730300000E+0
-2.605041059E+1	2.280150000E+2	1.214682551E+3	9.432755760E-4	1.030920190E-3	2.665340900E-3	1.029278035E-3	1.730300000E+0
-2.605212566E+1	2.280150000E+2	1.214722688E+3	9.432182997E-4	1.031869207E-3	2.664827975E-3	1.028738101E-3	1.730300000E+0
-2.605456287E+1	2.280150000E+2	1.214761027E+3	9.429761558E-4	1.032798900E-3	2.664288273E-3	1.028176281E-3	1.730300000E+0
-2.605709033E+1	2.280150000E+2	1.214801475E+3	9.425405879E-4	1.033795648E-3	2.663780469E-3	1.027680933E-3	1.730400000E+0
-2.605853460E+1	2.280150000E+2	1.214846074E+3	9.418917471E-4	1.034879126E-3	2.663176041E-3	1.027108170E-3	1.730400000E+0
-2.605853460E+1	2.280150000E+2	1.214883792E+3	9.413251537E-4	1.035666210E-3	2.662670566E-3	1.026642625E-3	1.730400000E+0
-2.606205500E+1	2.280150000E+2	1.214922394E+3	9.406930185E-4	1.036454924E-3	2.662091516E-3	1.026130863E-3	1.730400000E+0
-2.606386034E+1	2.280150000E+2	1.214961777E+3	9.399492992E-4	1.037317095E-3	2.661443781E-3	1.025578938E-3	1.730400000E+0
-2.606611700E+1	2.280150000E+2	1.214999844E+3	9.393519722E-4	1.037987880E-3	2.660796512E-3	1.025088248E-3	1.730400000E+0
-2.606855420E+1	2.280150000E+2	1.215045766E+3	9.385620942E-4	1.038889633E-3	2.659875900E-3	1.024471130E-3	1.730400000E+0
-2.607135247E+1	2.280150000E+2	1.215086740E+3	9.380578995E-4	1.039513038E-3	2.659103600E-3	1.024046214E-3	1.730400000E+0
-2.607135247E+1	2.280150000E+2	1.215134330E+3	9.375580121E-4	1.040241448E-3	2.657944569E-3	1.023572753E-3	1.730500000E+0
-2.607387993E+1	2.280150000E+2	1.215171505E+3	9.372858913E-4	1.040767180E-3	2.657127334E-3	1.023365185E-3	1.730500000E+0
-2.607541446E+1	2.280150000E+2	1.215206850E+3	9.371009655E-4	1.041327137E-3	2.656126162E-3	1.023257151E-3	1.730500000E+0
-2.607812246E+1	2.280150000E+2	1.215246604E+3	9.370385669E-4	1.041893149E-3	2.655109623E-3	1.023293822E-3	1.730500000E+0
-2.607812246E+1	2.280150000E+2	1.215283694E+3	9.370928165E-4	1.042402582E-3	2.654104494E-3	1.023491379E-3	1.730500000E+0
-2.608317738E+1	2.280150000E+2	1.215320118E+3	9.372744244E-4	1.042980934E-3	2.652997617E-3	1.023881137E-3	1.730600000E+0
-2.608317738E+1	2.280150000E+2	1.215361184E+3	9.375935770E-4	1.043599565E-3	2.651966177E-3	1.024437486E-3	1.730600000E+0
-2.608380924E+1	2.280150000E+2	1.215400455E+3	9.380058036E-4	1.044197939E-3	2.651130781E-3	1.025072066E-3	1.730600000E+0
-2.608380924E+1	2.280150000E+2	1.215445830E+3	9.386470192E-4	1.044956152E-3	2.650242299E-3	1.026007347E-3	1.730600000E+0
-2.608534377E+1	2.280150000E+2	1.215487422E+3	9.392976062E-4	1.045618788E-3	2.649613656E-3	1.026935410E-3	1.730600000E+0
-2.609518281E+1	2.280150000E+2	1.215548312E+3	9.403342847E-4	1.046548830E-3	2.648963360E-3	1.028286759E-3	1.730600000E+0
-2.609518281E+1	2.280150000E+2	1.215586419E+3	9.410794010E-4	1.047147787E-3	2.648699796E-3	1.029069186E-3	1.730600000E+0
-2.609617574E+1	2.280150000E+2	1.215623900E+3	9.417555993E-4	1.047646510E-3	2.648485592E-3	1.029904350E-3	1.730700000E+0
-2.609798106E+1	2.280150000E+2	1.215661905E+3	9.424983291E-4	1.048142207E-3	2.648353810E-3	1.030714367E-3	1.730700000E+0
-2.609870319E+1	2.280150000E+2	1.215700819E+3	9.431912331E-4	1.048546401E-3	2.648273949E-3	1.031492837E-3	1.730700000E+0
-2.609960585E+1	2.280150000E+2	1.215745536E+3	9.439303540E-4	1.048891689E-3	2.648243215E-3	1.032295171E-3	1.730700000E+0
-2.610457050E+1	2.280150000E+2	1.215781779E+3	9.444566676E-4	1.049054437E-3	2.648250200E-3	1.033023465E-3	1.730700000E+0
-2.610800061E+1	2.280150000E+2	1.215819071E+3	9.449224453E-4	1.049094601E-3	2.648277208E-3	1.033781096E-3	1.730800000E+0
-2.610881301E+1	2.280150000E+2	1.215859732E+3	9.452872327E-4	1.048980164E-3	2.648326103E-3	1.034496469E-3	1.730800000E+0
-2.611115993E+1	2.280150000E+2	1.215899832E+3	9.455108666E-4	1.048715436E-3	2.648366848E-3	1.035092981E-3	1.730800000E+0
-2.611368738E+1	2.280150000E+2	1.215946551E+3	9.456074331E-4	1.048227656E-3	2.648429247E-3	1.035798341E-3	1.730800000E+0
-2.611459004E+1	2.280150000E+2	1.215985105E+3	9.455533582E-4	1.047663158E-3	2.648470923E-3	1.036250847E-3	1.730800000E+0
-2.611792988E+1	2.280150000E+2	1.216021769E+3	9.453724488E-4	1.046960475E-3	2.648503054E-3	1.036686939E-3	1.730900000E+0
-2.612036706E+1	2.280150000E+2	1.216062518E+3	9.450944490E-4	1.046203310E-3	2.648514695E-3	1.037137234E-3	1.730900000E+0
-2.612289451E+1	2.280150000E+2	1.216113927E+3	9.445080650E-4	1.044942415E-3	2.648439957E-3	1.037629787E-3	1.730900000E+0
-2.612542196E+1	2.280150000E+2	1.216154422E+3	9.439815185E-4	1.043977914E-3	2.648320747E-3	1.038012677E-3	1.730900000E+0
-2.612713701E+1	2.280150000E+2	1.216199095E+3	9.432943771E-4	1.042853459E-3	2.648137743E-3	1.038407907E-3	1.730900000E+0
-2.612948393E+1	2.280150000E+2	1.216245991E+3	9.425589815E-4	1.041771495E-3	2.647906076E-3	1.038832124E-3	1.730900000E+0
-2.613228217E+1	2.280150000E+2	1.216285278E+3	9.418767877E-4	1.040862058E-3	2.647721442E-3	1.039159601E-3	1.730900000E+0
-2.613228217E+1	2.280150000E+2	1.216331927E+3	9.410863859E-4	1.039916300E-3	2.647509798E-3	1.039538416E-3	1.731000000E+0
