Field_001	Motor_001	Timestamp_001	Sample1_X_001	Sample1_Y_001	Sample2_X_001	Sample2_Y_001	Sample_T_001
-1.489511532E+0	4.559985000E+3	7.335236520E+2	7.840684848E-4	2.770016727E-4	6.093461998E-4	-6.768451422E-4	1.408700000E+0
-1.491256595E+0	4.559985000E+3	7.335597887E+2	7.838629535E-4	2.770436695E-4	6.096056313E-4	-6.767215673E-4	1.408900000E+0
-1.491256595E+0	4.559985000E+3	7.336065719E+2	7.835582946E-4	2.770865976E-4	6.099208840E-4	-6.765407161E-4	1.408900000E+0
-1.492965491E+0	4.559985000E+3	7.336438358E+2	7.833136478E-4	2.771050786E-4	6.101737963E-4	-6.763533456E-4	1.408900000E+0
-1.496220530E+0	4.559985000E+3	7.336808494E+2	7.830695831E-4	2.771087457E-4	6.104258937E-4	-6.761466502E-4	1.409000000E+0
-1.498001760E+0	4.559985000E+3	7.337186181E+2	7.828279631E-4	2.770960855E-4	6.106696674E-4	-6.759320968E-4	1.409000000E+0
-1.501356259E+0	4.559985000E+3	7.337551319E+2	7.826157962E-4	2.770686406E-4	6.109343958E-4	-6.756755756E-4	1.409200000E+0
-1.504746925E+0	4.559985000E+3	7.338076578E+2	7.823286578E-4	2.769972198E-4	6.112690899E-4	-6.753670750E-4	1.409200000E+0
-1.504746925E+0	4.559985000E+3	7.338460825E+2	7.821577019E-4	2.769235871E-4	6.114973221E-4	-6.751649198E-4	1.409200000E+0
-1.506347319E+0	4.559985000E+3	7.338856137E+2	7.820245810E-4	2.768326958E-4	6.117228768E-4	-6.749912864E-4	1.409400000E+0
-1.509882653E+0	4.559985000E+3	7.339253757E+2	7.819302264E-4	2.767209953E-4	6.119512836E-4	-6.748339511E-4	1.409400000E+0
-1.510615037E+0	4.559985000E+3	7.339667628E+2	7.818815648E-4	2.765801619E-4	6.121856859E-4	-6.747138104E-4	1.409600000E+0
-1.510615037E+0	4.559985000E+3	7.340094862E+2	7.818838349E-4	2.764614474E-4	6.123636849E-4	-6.746575236E-4	1.409600000E+0
-1.514873713E+0	4.559985000E+3	7.340469270E+2	7.819312741E-4	2.763061493E-4	6.125355139E-4	-6.746344734E-4	1.409600000E+0
-1.518128752E+0	4.559985000E+3	7.340854009E+2	7.820117171E-4	2.761606593E-4	6.126730004E-4	-6.746680010E-4	1.409700000E+0
-1.519873815E+0	4.559985000E+3	7.341240545E+2	7.821338950E-4	2.759985509E-4	6.127941888E-4	-6.747581065E-4	1.409700000E+0
-1.519873815E+0	4.559985000E+3	7.341630202E+2	7.822787156E-4	2.758417686E-4	6.128616515E-4	-6.748985616E-4	1.409900000E+0
-1.524864874E+0	4.559985000E+3	7.342070581E+2	7.824972272E-4	2.756388567E-4	6.129062967E-4	-6.751352339E-4	1.409900000E+0
-1.524864874E+0	4.559985000E+3	7.342449823E+2	7.827052614E-4	2.754662419E-4	6.128956447E-4	-6.754057249E-4	1.410100000E+0
-1.530009643E+0	4.559985000E+3	7.343065525E+2	7.830406539E-4	2.752115542E-4	6.128291716E-4	-6.758008967E-4	1.410100000E+0
-1.531474411E+0	4.559985000E+3	7.343488185E+2	7.833485724E-4	2.749927517E-4	6.127101951E-4	-6.761633558E-4	1.410200000E+0
-1.531474411E+0	4.559985000E+3	7.344069219E+2	7.836755249E-4	2.747692633E-4	6.125274813E-4	-6.766023580E-4	1.410200000E+0
-1.536745765E+0	4.559985000E+3	7.344452681E+2	7.838900783E-4	2.746253449E-4	6.123404019E-4	-6.769613246E-4	1.410200000E+0
-1.536745765E+0	4.559985000E+3	7.344877001E+2	7.841545157E-4	2.744493540E-4	6.121496554E-4	-6.773039349E-4	1.410400000E+0
-1.539087584E+0	4.559985000E+3	7.345242477E+2	7.843599888E-4	2.743128280E-4	6.119184545E-4	-6.776706432E-4	1.410400000E+0
-1.541610239E+0	4.559985000E+3	7.345640140E+2	7.845834480E-4	2.741637581E-4	6.116872537E-4	-6.780066178E-4	1.410600000E+0
-1.543527095E+0	4.559985000E+3	7.346066705E+2	7.848187815E-4	2.740056370E-4	6.113904528E-4	-6.784193683E-4	1.410600000E+0
-1.543527095E+0	4.559985000E+3	7.346437852E+2	7.850220427E-4	2.738680341E-4	6.111346884E-4	-6.787501625E-4	1.410600000E+0
-1.546809258E+0	4.559985000E+3	7.346810697E+2	7.852172712E-4	2.737350587E-4	6.109083188E-4	-6.790524349E-4	1.410700000E+0
-1.547722477E+0	4.559985000E+3	7.347183107E+2	7.854226860E-4	2.735947201E-4	6.107116933E-4	-6.793147186E-4	1.410700000E+0
-1.547722477E+0	4.559985000E+3	7.347557963E+2	7.856050506E-4	2.734704176E-4	6.104948115E-4	-6.796070957E-4	1.410900000E+0
-1.549603166E+0	4.559985000E+3	7.348073779E+2	7.858747267E-4	2.732889552E-4	6.103406195E-4	-6.798280519E-4	1.410900000E+0
-1.551321103E+0	4.559985000E+3	7.348454187E+2	7.860548212E-4	2.731707937E-4	6.102482439E-4	-6.799631519E-4	1.410900000E+0
-1.556981252E+0	4.559985000E+3	7.348791420E+2	7.862335770E-4	2.730574051E-4	6.101925392E-4	-6.800829433E-4	1.411100000E+0
-1.559847494E+0	4.559985000E+3	7.349168523E+2	7.864264771E-4	2.729411935E-4	6.101895124E-4	-6.801696145E-4	1.411100000E+0
-1.562361106E+0	4.559985000E+3	7.349636232E+2	7.866467349E-4	2.728196268E-4	6.102283369E-4	-6.801966228E-4	1.411200000E+0
-1.563201991E+0	4.559985000E+3	7.350068616E+2	7.868690882E-4	2.727143001E-4	6.103363703E-4	-6.801784621E-4	1.411200000E+0
-1.564874719E+0	4.559985000E+3	7.350467095E+2	7.870315458E-4	2.726534149E-4	6.104410859E-4	-6.801375421E-4	1.411200000E+0
-1.565643269E+0	4.559985000E+3	7.350839662E+2	7.871924317E-4	2.726128150E-4	6.105807843E-4	-6.800747360E-4	1.411400000E+0
-1.565643269E+0	4.559985000E+3	7.351241113E+2	7.873350987E-4	2.726011444E-4	6.107095978E-4	-6.799910916E-4	1.411400000E+0
-1.571619880E+0	4.559985000E+3	7.351609828E+2	7.874506409E-4	2.726176172E-4	6.108420785E-4	-6.798868999E-4	1.411600000E+0
-1.574974377E+0	4.559985000E+3	7.352070074E+2	7.875854499E-4	2.726877283E-4	6.110224640E-4	-6.797037204E-4	1.411600000E+0
-1.576547645E+0	4.559985000E+3	7.352465757E+2	7.876683376E-4	2.727828687E-4	6.111658295E-4	-6.795325899E-4	1.411600000E+0
-1.578229414E+0	4.559985000E+3	7.352833404E+2	7.877260214E-4	2.729013795E-4	6.113242707E-4	-6.793549401E-4	1.411700000E+0
-1.579097424E+0	4.559985000E+3	7.353176076E+2	7.877668832E-4	2.730493434E-4	6.115428405E-4	-6.791149499E-4	1.411700000E+0
-1.581719538E+0	4.559985000E+3	7.353579548E+2	7.877941825E-4	2.732566500E-4	6.118267193E-4	-6.788415485E-4	1.411900000E+0
-1.584196983E+0	4.559985000E+3	7.354064221E+2	7.878007600E-4	2.735402086E-4	6.121856859E-4	-6.785322330E-4	1.411900000E+0
-1.586710595E+0	4.559985000E+3	7.354432768E+2	7.877838216E-4	2.738687326E-4	6.125921500E-4	-6.782065029E-4	1.412000000E+0
-1.589269416E+0	4.559985000E+3	7.355069142E+2	7.877430762E-4	2.742659708E-4	6.131191621E-4	-6.778062088E-4	1.412000000E+0
-1.590978310E+0	4.559985000E+3	7.355451374E+2	7.877029129E-4	2.745682432E-4	6.134890718E-4	-6.775330403E-4	1.412000000E+0
-1.594260472E+0	4.559985000E+3	7.355841156E+2	7.876555319E-4	2.748832922E-4	6.139247562E-4	-6.772239576E-4	1.412200000E+0
-1.596014576E+0	4.559985000E+3	7.356309399E+2	7.875961019E-4	2.752444416E-4	6.143862847E-4	-6.768917665E-4	1.412200000E+0
-1.596014576E+0	4.559985000E+3	7.356676099E+2	7.875435404E-4	2.755469759E-4	6.148186512E-4	-6.766032311E-4	1.412400000E+0
-1.599360030E+0	4.559985000E+3	7.357095861E+2	7.874876028E-4	2.758567862E-4	6.152372225E-4	-6.763261627E-4	1.412400000E+0
-1.601005632E+0	4.559985000E+3	7.357517225E+2	7.874210132E-4	2.762161312E-4	6.156232557E-4	-6.760641700E-4	1.412500000E+0
-1.604152168E+0	4.559985000E+3	7.358069546E+2	7.873638533E-4	2.765204990E-4	6.159332697E-4	-6.758091622E-4	1.412500000E+0
-1.606005730E+0	4.559985000E+3	7.358473877E+2	7.873204304E-4	2.767539700E-4	6.161169149E-4	-6.755694631E-4	1.412700000E+0
-1.609568187E+0	4.559985000E+3	7.359068707E+2	7.872722927E-4	2.770270221E-4	6.161745987E-4	-6.753010093E-4	1.412700000E+0
-1.613691233E+0	4.559985000E+3	7.359456908E+2	7.872489514E-4	2.771809523E-4	6.161269266E-4	-6.750458269E-4	1.412700000E+0
-1.613691233E+0	4.559985000E+3	7.359855122E+2	7.872352726E-4	2.773128508E-4	6.160156918E-4	-6.747565349E-4	1.412800000E+0
-1.615336835E+0	4.559985000E+3	7.360253926E+2	7.872347487E-4	2.773971646E-4	6.158558535E-4	-6.744588609E-4	1.412800000E+0
-1.617669611E+0	4.559985000E+3	7.360629322E+2	7.872475544E-4	2.774561872E-4	6.156387972E-4	-6.741093821E-4	1.413000000E+0
-1.620960814E+0	4.559985000E+3	7.361075358E+2	7.872811402E-4	2.774847962E-4	6.153687136E-4	-6.736988435E-4	1.413000000E+0
-1.620960814E+0	4.559985000E+3	7.361469582E+2	7.873284048E-4	2.774764143E-4	6.151050329E-4	-6.733097252E-4	1.413000000E+0
-1.621792657E+0	4.559985000E+3	7.361858532E+2	7.873917348E-4	2.774391032E-4	6.148137618E-4	-6.728535518E-4	1.413200000E+0
-1.625327988E+0	4.559985000E+3	7.362268108E+2	7.874836447E-4	2.773643646E-4	6.145112566E-4	-6.723798579E-4	1.413200000E+0
-1.627769265E+0	4.559985000E+3	7.362672388E+2	7.875783485E-4	2.772757143E-4	6.142469938E-4	-6.719563971E-4	1.413300000E+0
-1.631060468E+0	4.559985000E+3	7.363063985E+2	7.876944728E-4	2.771581931E-4	6.139857578E-4	-6.715341005E-4	1.413300000E+0
-1.631060468E+0	4.559985000E+3	7.363416330E+2	7.878103061E-4	2.770352003E-4	6.137255696E-4	-6.711201277E-4	1.413300000E+0
-1.632941156E+0	4.559985000E+3	7.363811067E+2	7.879678742E-4	2.768608974E-4	6.134439609E-4	-6.706428248E-4	1.413500000E+0
-1.636331818E+0	4.559985000E+3	7.364237432E+2	7.881155470E-4	2.766914258E-4	6.131905830E-4	-6.702088285E-4	1.413500000E+0
-1.638321007E+0	4.559985000E+3	7.364627455E+2	7.882657228E-4	2.765120589E-4	6.129769026E-4	-6.698208163E-4	1.413600000E+0
-1.640002775E+0	4.559985000E+3	7.365069214E+2	7.884349325E-4	2.762992517E-4	6.127516972E-4	-6.693867617E-4	1.413600000E+0
-1.643321103E+0	4.559985000E+3	7.365457676E+2	7.885608356E-4	2.761305077E-4	6.125568179E-4	-6.689980510E-4	1.413600000E+0
-1.643321103E+0	4.559985000E+3	7.365846290E+2	7.886874373E-4	2.759465424E-4	6.124204374E-4	-6.686988054E-4	1.413800000E+0
-1.645174665E+0	4.559985000E+3	7.366187543E+2	7.887900574E-4	2.757804759E-4	6.122791092E-4	-6.684085820E-4	1.413800000E+0
-1.648565327E+0	4.559985000E+3	7.366573031E+2	7.888862165E-4	2.755993628E-4	6.121376064E-4	-6.681567757E-4	1.414000000E+0
-1.648565327E+0	4.559985000E+3	7.367071839E+2	7.889734697E-4	2.753845474E-4	6.119637401E-4	-6.679455982E-4	1.414000000E+0
-1.651006604E+0	4.559985000E+3	7.367452219E+2	7.890167762E-4	2.752167347E-4	6.118144374E-4	-6.678536302E-4	1.414000000E+0
-1.651847488E+0	4.559985000E+3	7.367863196E+2	7.890342968E-4	2.750484855E-4	6.116579170E-4	-6.678040372E-4	1.414100000E+0
-1.653520215E+0	4.559985000E+3	7.368326157E+2	7.890199777E-4	2.748642874E-4	6.115261349E-4	-6.677978090E-4	1.414100000E+0
-1.654397266E+0	4.559985000E+3	7.368733444E+2	7.889788249E-4	2.747086110E-4	6.114355056E-4	-6.678045611E-4	1.414300000E+0
-1.656042867E+0	4.559985000E+3	7.369127908E+2	7.889165427E-4	2.745637030E-4	6.113856798E-4	-6.678120699E-4	1.414300000E+0
-1.661874805E+0	4.559985000E+3	7.369502150E+2	7.888442488E-4	2.744374797E-4	6.113805575E-4	-6.678266800E-4	1.414300000E+0
-1.664424583E+0	4.559985000E+3	7.369877186E+2	7.887482061E-4	2.743004588E-4	6.114201970E-4	-6.678352947E-4	1.414500000E+0
-1.665265467E+0	4.559985000E+3	7.370260242E+2	7.886351086E-4	2.741626813E-4	6.115052965E-4	-6.678455975E-4	1.414500000E+0
-1.667010527E+0	4.559985000E+3	7.370697378E+2	7.885206141E-4	2.740385535E-4	6.116326549E-4	-6.678429781E-4	1.414600000E+0
-1.667010527E+0	4.559985000E+3	7.371084799E+2	7.883993676E-4	2.739183837E-4	6.117575103E-4	-6.678228965E-4	1.414600000E+0
-1.667815244E+0	4.559985000E+3	7.371443214E+2	7.882901118E-4	2.738174808E-4	6.119044847E-4	-6.677875644E-4	1.414600000E+0
-1.674379565E+0	4.559985000E+3	7.371793957E+2	7.881703205E-4	2.737136383E-4	6.120746257E-4	-6.677157362E-4	1.414800000E+0
-1.676965509E+0	4.559985000E+3	7.372195534E+2	7.880576304E-4	2.736220194E-4	6.122452905E-4	-6.676189369E-4	1.414800000E+0
-1.678746737E+0	4.559985000E+3	7.372608283E+2	7.879419718E-4	2.735346207E-4	6.124355132E-4	-6.674953620E-4	1.415000000E+0
-1.681332681E+0	4.559985000E+3	7.373076724E+2	7.878178148E-4	2.734488225E-4	6.126535591E-4	-6.673232419E-4	1.415000000E+0
-1.681332681E+0	4.559985000E+3	7.373465655E+2	7.877294556E-4	2.733932925E-4	6.128451205E-4	-6.671628216E-4	1.415000000E+0
-1.683710664E+0	4.559985000E+3	7.373850679E+2	7.876431337E-4	2.733433794E-4	6.130707334E-4	-6.669553113E-4	1.415100000E+0
-1.686368943E+0	4.559985000E+3	7.374216506E+2	7.875639712E-4	2.733003639E-4	6.133372663E-4	-6.667166017E-4	1.415100000E+0
-1.688810219E+0	4.559985000E+3	7.374592937E+2	7.874667062E-4	2.732487628E-4	6.136817974E-4	-6.664412213E-4	1.415300000E+0
-1.690347318E+0	4.559985000E+3	7.375067091E+2	7.873562863E-4	2.731880522E-4	6.141151534E-4	-6.661312072E-4	1.415300000E+0
-1.693774146E+0	4.559985000E+3	7.375475548E+2	7.872483693E-4	2.731234126E-4	6.145645166E-4	-6.658697967E-4	1.415300000E+0
-1.693774146E+0	4.559985000E+3	7.375864178E+2	7.871192065E-4	2.730382548E-4	6.150306435E-4	-6.656360347E-4	1.415500000E+0
-1.696432424E+0	4.559985000E+3	7.376263869E+2	7.869379479E-4	2.729063272E-4	6.156450254E-4	-6.654026220E-4	1.415500000E+0
-1.698946034E+0	4.559985000E+3	7.376755480E+2	7.867548265E-4	2.727619139E-4	6.161735509E-4	-6.652499433E-4	1.415600000E+0
-1.701251683E+0	4.559985000E+3	7.377159028E+2	7.865502266E-4	2.725917439E-4	6.166407838E-4	-6.651596050E-4	1.415600000E+0
-1.702092567E+0	4.559985000E+3	7.377545375E+2	7.863155333E-4	2.723891812E-4	6.171549903E-4	-6.651150179E-4	1.415800000E+0
-1.706423570E+0	4.559985000E+3	7.378079806E+2	7.859428297E-4	2.720588818E-4	6.178023759E-4	-6.651423173E-4	1.415800000E+0
-1.709009514E+0	4.559985000E+3	7.378487178E+2	7.856166922E-4	2.717668540E-4	6.182427751E-4	-6.652221782E-4	1.415900000E+0
-1.711351330E+0	4.559985000E+3	7.379058997E+2	7.851287955E-4	2.713327121E-4	6.188242114E-4	-6.653895252E-4	1.415900000E+0
-1.713241058E+0	4.559985000E+3	7.379455972E+2	7.847328088E-4	2.709879482E-4	6.192616420E-4	-6.655621110E-4	1.416100000E+0
-1.714877617E+0	4.559985000E+3	7.380073828E+2	7.841592887E-4	2.705089864E-4	6.197735784E-4	-6.657926715E-4	1.416100000E+0
-1.715609999E+0	4.559985000E+3	7.380442806E+2	7.838110323E-4	2.702345373E-4	6.201152573E-4	-6.659490755E-4	1.416100000E+0
-1.720890387E+0	4.559985000E+3	7.380832538E+2	7.834330318E-4	2.699549368E-4	6.204657257E-4	-6.660912768E-4	1.416300000E+0
-1.723584832E+0	4.559985000E+3	7.381212663E+2	7.830567774E-4	2.697004529E-4	6.208482082E-4	-6.662291708E-4	1.416300000E+0
-1.723584832E+0	4.559985000E+3	7.381600113E+2	7.827192312E-4	2.694980358E-4	6.212169537E-4	-6.663299864E-4	1.416400000E+0
-1.726062274E+0	4.559985000E+3	7.382071454E+2	7.822883781E-4	2.692873822E-4	6.217088667E-4	-6.664303364E-4	1.416400000E+0
-1.727879668E+0	4.559985000E+3	7.382461604E+2	7.820003666E-4	2.691879927E-4	6.220842479E-4	-6.664866814E-4	1.416400000E+0
-1.731270327E+0	4.559985000E+3	7.382857160E+2	7.817383157E-4	2.691392729E-4	6.224162644E-4	-6.665215478E-4	1.416600000E+0
-1.733051554E+0	4.559985000E+3	7.383238271E+2	7.815069403E-4	2.691449481E-4	6.227325066E-4	-6.665593828E-4	1.416600000E+0
-1.733051554E+0	4.559985000E+3	7.383611124E+2	7.813242264E-4	2.691994305E-4	6.230430445E-4	-6.665923866E-4	1.416700000E+0
-1.736333712E+0	4.559985000E+3	7.384067538E+2	7.811511750E-4	2.693197748E-4	6.232965970E-4	-6.666257977E-4	1.416700000E+0
-1.737943145E+0	4.559985000E+3	7.384426285E+2	7.810424431E-4	2.694567956E-4	6.234846660E-4	-6.666531554E-4	1.416700000E+0
-1.740456754E+0	4.559985000E+3	7.384786518E+2	7.809614181E-4	2.696191077E-4	6.236137124E-4	-6.666644476E-4	1.416900000E+0
-1.743006530E+0	4.559985000E+3	7.385145283E+2	7.808952942E-4	2.698315366E-4	6.237208145E-4	-6.666716654E-4	1.416900000E+0
-1.744724464E+0	4.559985000E+3	7.385555370E+2	7.808510563E-4	2.700739133E-4	6.237876369E-4	-6.666532136E-4	1.417100000E+0
-1.747970455E+0	4.559985000E+3	7.386079484E+2	7.808208466E-4	2.704040962E-4	6.238003844E-4	-6.666131667E-4	1.417100000E+0
-1.747970455E+0	4.559985000E+3	7.386455151E+2	7.808108930E-4	2.706322120E-4	6.237890921E-4	-6.665780093E-4	1.417100000E+0
-1.749751682E+0	4.559985000E+3	7.386827122E+2	7.808044902E-4	2.708669636E-4	6.237500929E-4	-6.665369146E-4	1.417200000E+0
-1.753106174E+0	4.559985000E+3	7.387343940E+2	7.807958173E-4	2.711346024E-4	6.236899644E-4	-6.665110704E-4	1.417200000E+0
-1.754679440E+0	4.559985000E+3	7.387718723E+2	7.807837683E-4	2.713302674E-4	6.236316403E-4	-6.665032706E-4	1.417400000E+0
-1.754679440E+0	4.559985000E+3	7.388119060E+2	7.807642105E-4	2.715107403E-4	6.235548644E-4	-6.665228284E-4	1.417400000E+0
-1.755619782E+0	4.559985000E+3	7.388509792E+2	7.807379006E-4	2.716616145E-4	6.234653993E-4	-6.665548426E-4	1.417500000E+0
-1.763205816E+0	4.559985000E+3	7.389061919E+2	7.806916255E-4	2.718376927E-4	6.232622545E-4	-6.666261470E-4	1.417500000E+0
-1.763205816E+0	4.559985000E+3	7.389432420E+2	7.806575741E-4	2.719377517E-4	6.230809959E-4	-6.666854606E-4	1.417500000E+0
-1.764914708E+0	4.559985000E+3	7.389790332E+2	7.806209615E-4	2.720374905E-4	6.228616112E-4	-6.667420967E-4	1.417700000E+0
-1.768269200E+0	4.559985000E+3	7.390328552E+2	7.805686910E-4	2.722072240E-4	6.225381512E-4	-6.668230053E-4	1.417700000E+0
-1.770014259E+0	4.559985000E+3	7.390807306E+2	7.805494824E-4	2.723243379E-4	6.223125383E-4	-6.668621208E-4	1.417800000E+0
-1.770014259E+0	4.559985000E+3	7.391185963E+2	7.805449422E-4	2.724363294E-4	6.220833166E-4	-6.668887217E-4	1.417800000E+0
-1.771587525E+0	4.559985000E+3	7.391564147E+2	7.805578643E-4	2.726053062E-4	6.218212657E-4	-6.668741698E-4	1.418000000E+0
-1.777283831E+0	4.559985000E+3	7.392074348E+2	7.806067006E-4	2.728606632E-4	6.214936729E-4	-6.667956477E-4	1.418000000E+0
-1.777283831E+0	4.559985000E+3	7.392450435E+2	7.806704962E-4	2.730967826E-4	6.212232402E-4	-6.666657282E-4	1.418000000E+0
-1.779833606E+0	4.559985000E+3	7.392903444E+2	7.807759685E-4	2.734238806E-4	6.209224812E-4	-6.664671819E-4	1.418100000E+0
-1.782491882E+0	4.559985000E+3	7.393306203E+2	7.808949449E-4	2.737550822E-4	6.206740509E-4	-6.662599626E-4	1.418100000E+0
-1.785918707E+0	4.559985000E+3	7.393680727E+2	7.810223033E-4	2.740869531E-4	6.204289966E-4	-6.660240469E-4	1.418300000E+0
-1.788396148E+0	4.559985000E+3	7.394074427E+2	7.812010008E-4	2.745292149E-4	6.201679353E-4	-6.657525664E-4	1.418300000E+0
-1.788396148E+0	4.559985000E+3	7.394451633E+2	7.813676493E-4	2.749243868E-4	6.199294585E-4	-6.654523313E-4	1.418400000E+0
-1.793188278E+0	4.559985000E+3	7.395071559E+2	7.817226578E-4	2.757228503E-4	6.196941831E-4	-6.650300347E-4	1.418400000E+0
-1.795105130E+0	4.559985000E+3	7.395503383E+2	7.819558377E-4	2.762160730E-4	6.196373724E-4	-6.647613482E-4	1.418600000E+0
-1.797519278E+0	4.559985000E+3	7.396065488E+2	7.823279011E-4	2.769497223E-4	6.196763716E-4	-6.644043024E-4	1.418600000E+0
-1.799960551E+0	4.559985000E+3	7.396456824E+2	7.825851208E-4	2.774152381E-4	6.198071060E-4	-6.641509826E-4	1.418600000E+0
-1.799960551E+0	4.559985000E+3	7.396862147E+2	7.829025853E-4	2.779396309E-4	6.200157222E-4	-6.639176281E-4	1.418800000E+0
-1.801777944E+0	4.559985000E+3	7.397264841E+2	7.831669645E-4	2.783331729E-4	6.202784134E-4	-6.637321203E-4	1.418800000E+0
-1.805132435E+0	4.559985000E+3	7.397674413E+2	7.835068391E-4	2.787811973E-4	6.205624086E-4	-6.635770551E-4	1.418900000E+0
-1.806253612E+0	4.559985000E+3	7.398071208E+2	7.838410675E-4	2.791605948E-4	6.209447165E-4	-6.634293823E-4	1.418900000E+0
-1.809635228E+0	4.559985000E+3	7.398468501E+2	7.841733750E-4	2.794813772E-4	6.212945445E-4	-6.633215235E-4	1.418900000E+0
-1.812185002E+0	4.559985000E+3	7.398839204E+2	7.844576030E-4	2.797145571E-4	6.217072369E-4	-6.632218137E-4	1.419100000E+0
-1.813134386E+0	4.559985000E+3	7.399224669E+2	7.848055102E-4	2.799527720E-4	6.221574731E-4	-6.631421275E-4	1.419100000E+0
-1.814915611E+0	4.559985000E+3	7.399590808E+2	7.851723349E-4	2.801528317E-4	6.226885016E-4	-6.630650023E-4	1.419200000E+0
-1.817356884E+0	4.559985000E+3	7.400071819E+2	7.855898584E-4	2.803228563E-4	6.233725580E-4	-6.630116841E-4	1.419200000E+0
-1.819074817E+0	4.559985000E+3	7.400473084E+2	7.859340403E-4	2.804202086E-4	6.240128423E-4	-6.629867712E-4	1.419400000E+0
-1.823234023E+0	4.559985000E+3	7.401063935E+2	7.864164654E-4	2.804922697E-4	6.249610451E-4	-6.630126736E-4	1.419400000E+0
-1.824102031E+0	4.559985000E+3	7.401454674E+2	7.867136155E-4	2.804955002E-4	6.255973130E-4	-6.630602875E-4	1.419400000E+0
-1.827465563E+0	4.559985000E+3	7.401846677E+2	7.869782858E-4	2.804644173E-4	6.262649549E-4	-6.631441065E-4	1.419600000E+0
-1.829074995E+0	4.559985000E+3	7.402239898E+2	7.871899870E-4	2.804055985E-4	6.269542500E-4	-6.632538862E-4	1.419600000E+0
-1.829906836E+0	4.559985000E+3	7.402598574E+2	7.873537252E-4	2.803235257E-4	6.276745698E-4	-6.633840385E-4	1.419700000E+0
-1.831579560E+0	4.559985000E+3	7.403069834E+2	7.875137380E-4	2.801623486E-4	6.286916905E-4	-6.636029575E-4	1.419700000E+0
-1.834174543E+0	4.559985000E+3	7.403448560E+2	7.875669398E-4	2.800218063E-4	6.294869236E-4	-6.637820625E-4	1.419700000E+0
-1.837556157E+0	4.559985000E+3	7.403822839E+2	7.875688025E-4	2.798503847E-4	6.304979324E-4	-6.640389329E-4	1.419900000E+0
-1.839129422E+0	4.559985000E+3	7.404308037E+2	7.874797448E-4	2.795754990E-4	6.313411868E-4	-6.642762455E-4	1.419900000E+0
-1.839129422E+0	4.559985000E+3	7.404685126E+2	7.873392897E-4	2.793341701E-4	6.320942193E-4	-6.645111134E-4	1.420000000E+0
-1.844228969E+0	4.559985000E+3	7.405068094E+2	7.871545386E-4	2.790879516E-4	6.329335156E-4	-6.648012786E-4	1.420000000E+0
-1.844228969E+0	4.559985000E+3	7.405480774E+2	7.868839311E-4	2.787831181E-4	6.336290389E-4	-6.650625728E-4	1.420000000E+0
-1.846851077E+0	4.559985000E+3	7.405872303E+2	7.866016240E-4	2.784996468E-4	6.342424313E-4	-6.653311430E-4	1.420200000E+0
-1.849165765E+0	4.559985000E+3	7.406269331E+2	7.862812490E-4	2.782015945E-4	6.348342868E-4	-6.656176411E-4	1.420200000E+0
-1.849165765E+0	4.559985000E+3	7.406670092E+2	7.859100006E-4	2.778750495E-4	6.352842320E-4	-6.658654311E-4	1.420300000E+0
-1.852655880E+0	4.559985000E+3	7.407073900E+2	7.855361910E-4	2.775591274E-4	6.357535021E-4	-6.661599036E-4	1.420300000E+0
-1.854572731E+0	4.559985000E+3	7.407442631E+2	7.852182025E-4	2.772966982E-4	6.361412816E-4	-6.664321991E-4	1.420300000E+0
-1.856073661E+0	4.559985000E+3	7.407815948E+2	7.848854875E-4	2.770257415E-4	6.364899455E-4	-6.667273119E-4	1.420500000E+0
-1.856950711E+0	4.559985000E+3	7.408249867E+2	7.845424116E-4	2.767474798E-4	6.367558381E-4	-6.669843569E-4	1.420500000E+0
-1.858731936E+0	4.559985000E+3	7.408647292E+2	7.842770428E-4	2.765309764E-4	6.369437906E-4	-6.672114250E-4	1.420600000E+0
-1.859536651E+0	4.559985000E+3	7.409079699E+2	7.839844911E-4	2.762869408E-4	6.371520576E-4	-6.675244658E-4	1.420600000E+0
-1.865341454E+0	4.559985000E+3	7.409561049E+2	7.838328602E-4	2.761548676E-4	6.372503121E-4	-6.677208003E-4	1.420800000E+0
-1.868686901E+0	4.559985000E+3	7.410082154E+2	7.837096346E-4	2.760368807E-4	6.373464712E-4	-6.679700455E-4	1.420800000E+0
-1.869392157E+0	4.559985000E+3	7.410517124E+2	7.836806471E-4	2.759972704E-4	6.373825017E-4	-6.680986262E-4	1.421000000E+0
-1.871064880E+0	4.559985000E+3	7.411069485E+2	7.837236626E-4	2.760118514E-4	6.374025252E-4	-6.682146341E-4	1.421000000E+0
-1.872041389E+0	4.559985000E+3	7.411445172E+2	7.837996236E-4	2.760647330E-4	6.373918732E-4	-6.682476960E-4	1.421000000E+0
-1.873723154E+0	4.559985000E+3	7.411858402E+2	7.839119062E-4	2.761556534E-4	6.373628276E-4	-6.682507810E-4	1.421100000E+0
-1.879383288E+0	4.559985000E+3	7.412269494E+2	7.840370527E-4	2.762698277E-4	6.373274955E-4	-6.682159728E-4	1.421100000E+0
-1.880251296E+0	4.559985000E+3	7.412776210E+2	7.841840852E-4	2.764232049E-4	6.372654461E-4	-6.681527011E-4	1.421300000E+0
-1.883614826E+0	4.559985000E+3	7.413144741E+2	7.842991035E-4	2.765640966E-4	6.372019998E-4	-6.680888473E-4	1.421300000E+0
