Field_001	Motor_001	Timestamp_001	Sample1_X_001	Sample1_Y_001	Sample2_X_001	Sample2_Y_001	Sample_T_001
-3.322092364E+1	4.104000000E+3	1.361012522E+3	8.391007432E-4	4.860183399E-4	1.258561737E-3	4.134226590E-3	1.740400000E+0
-3.322326811E+1	4.104000000E+3	1.361053818E+3	8.394232718E-4	4.856816959E-4	1.260931371E-3	4.132872913E-3	1.740400000E+0
-3.322407965E+1	4.104000000E+3	1.361090289E+3	8.397186757E-4	4.855392035E-4	1.263411483E-3	4.131384194E-3	1.740500000E+0
-3.322750618E+1	4.104000000E+3	1.361130144E+3	8.400054066E-4	4.855620791E-4	1.266053878E-3	4.129683133E-3	1.740500000E+0
-3.322849807E+1	4.104000000E+3	1.361172142E+3	8.402706008E-4	4.857423773E-4	1.268375665E-3	4.128077999E-3	1.740600000E+0
-3.323093270E+1	4.104000000E+3	1.361211750E+3	8.405285771E-4	4.860957270E-4	1.270296867E-3	4.126609303E-3	1.740600000E+0
-3.323255579E+1	4.104000000E+3	1.361250305E+3	8.407449932E-4	4.865750670E-4	1.272240421E-3	4.124924075E-3	1.740600000E+0
-3.323679386E+1	4.104000000E+3	1.361307962E+3	8.409938891E-4	4.874850565E-4	1.274530892E-3	4.122459795E-3	1.740600000E+0
-3.323841694E+1	4.104000000E+3	1.361348204E+3	8.411093731E-4	4.882377398E-4	1.275924384E-3	4.120522179E-3	1.740600000E+0
-3.324184346E+1	4.104000000E+3	1.361399768E+3	8.411681629E-4	4.892229918E-4	1.277308445E-3	4.117926583E-3	1.740700000E+0
-3.324319603E+1	4.104000000E+3	1.361443644E+3	8.411409217E-4	4.899648484E-4	1.278017531E-3	4.116098862E-3	1.740700000E+0
-3.324319603E+1	4.104000000E+3	1.361479191E+3	8.410630981E-4	4.905408714E-4	1.278593205E-3	4.114015493E-3	1.740800000E+0
-3.324644221E+1	4.104000000E+3	1.361524815E+3	8.408806752E-4	4.911569413E-4	1.278899610E-3	4.112324212E-3	1.740800000E+0
-3.324869649E+1	4.104000000E+3	1.361560551E+3	8.406724664E-4	4.914791207E-4	1.279073767E-3	4.110724665E-3	1.740800000E+0
-3.325113112E+1	4.104000000E+3	1.361609040E+3	8.403090178E-4	4.916167236E-4	1.279126503E-3	4.108950030E-3	1.740800000E+0
-3.325311489E+1	4.104000000E+3	1.361647989E+3	8.399511571E-4	4.914395977E-4	1.279084478E-3	4.107633606E-3	1.740800000E+0
-3.325654140E+1	4.104000000E+3	1.361690092E+3	8.395199548E-4	4.909434938E-4	1.278970973E-3	4.106499255E-3	1.740900000E+0
-3.325654140E+1	4.104000000E+3	1.361731314E+3	8.390154690E-4	4.900570493E-4	1.278835698E-3	4.105664324E-3	1.740900000E+0
-3.325906619E+1	4.104000000E+3	1.361771068E+3	8.385607507E-4	4.890199052E-4	1.278684009E-3	4.105101805E-3	1.741000000E+0
-3.326150082E+1	4.104000000E+3	1.361809231E+3	8.379970677E-4	4.874540609E-4	1.278463518E-3	4.104644992E-3	1.741000000E+0
-3.326402561E+1	4.104000000E+3	1.361845303E+3	8.374527679E-4	4.856661544E-4	1.278218930E-3	4.104412161E-3	1.741000000E+0
-3.326573886E+1	4.104000000E+3	1.361888087E+3	8.368421695E-4	4.833468702E-4	1.277910429E-3	4.104387946E-3	1.741100000E+0
-3.326916536E+1	4.104000000E+3	1.361928425E+3	8.362835506E-4	4.809328238E-4	1.277600066E-3	4.104550928E-3	1.741100000E+0
-3.326916536E+1	4.104000000E+3	1.361964670E+3	8.356863982E-4	4.780316376E-4	1.277211821E-3	4.104953725E-3	1.741100000E+0
-3.327069827E+1	4.104000000E+3	1.362009514E+3	8.349263226E-4	4.738210409E-4	1.276674448E-3	4.105709493E-3	1.741100000E+0
-3.327340340E+1	4.104000000E+3	1.362056766E+3	8.343330701E-4	4.700821592E-4	1.276172930E-3	4.106563516E-3	1.741200000E+0
-3.327556751E+1	4.104000000E+3	1.362109459E+3	8.335577440E-4	4.644909350E-4	1.275336137E-3	4.108050838E-3	1.741200000E+0
-3.327908418E+1	4.104000000E+3	1.362152749E+3	8.330661804E-4	4.604436108E-4	1.274749055E-3	4.109083209E-3	1.741200000E+0
-3.328070725E+1	4.104000000E+3	1.362189084E+3	8.326460957E-4	4.566046991E-4	1.273993170E-3	4.110323265E-3	1.741300000E+0
-3.328242050E+1	4.104000000E+3	1.362228296E+3	8.321953355E-4	4.520129296E-4	1.273100963E-3	4.111691844E-3	1.741300000E+0
-3.328602734E+1	4.104000000E+3	1.362267747E+3	8.318172768E-4	4.476990434E-4	1.272114925E-3	4.113068338E-3	1.741300000E+0
-3.328602734E+1	4.104000000E+3	1.362309267E+3	8.314307779E-4	4.427563981E-4	1.271013403E-3	4.114429466E-3	1.741300000E+0
-3.328828161E+1	4.104000000E+3	1.362346325E+3	8.311283891E-4	4.384501080E-4	1.269805012E-3	4.115765449E-3	1.741300000E+0
-3.328927348E+1	4.104000000E+3	1.362385463E+3	8.308162796E-4	4.335650010E-4	1.268336899E-3	4.117201548E-3	1.741400000E+0
-3.329080639E+1	4.104000000E+3	1.362436596E+3	8.304692456E-4	4.276541586E-4	1.266366686E-3	4.118961282E-3	1.741400000E+0
-3.329170810E+1	4.104000000E+3	1.362476553E+3	8.301825146E-4	4.225549928E-4	1.264546183E-3	4.120490514E-3	1.741500000E+0
-3.329847090E+1	4.104000000E+3	1.362521853E+3	8.299179608E-4	4.178866220E-4	1.262707054E-3	4.121978767E-3	1.741500000E+0
-3.330090551E+1	4.104000000E+3	1.362563935E+3	8.296256419E-4	4.129983136E-4	1.260993769E-3	4.123325460E-3	1.741500000E+0
-3.330090551E+1	4.104000000E+3	1.362609402E+3	8.292964776E-4	4.079878563E-4	1.259029610E-3	4.124815576E-3	1.741500000E+0
-3.330252858E+1	4.104000000E+3	1.362658362E+3	8.289005491E-4	4.026699171E-4	1.256744959E-3	4.126511049E-3	1.741600000E+0
-3.330415165E+1	4.104000000E+3	1.362709477E+3	8.284423384E-4	3.972966224E-4	1.254575560E-3	4.128051456E-3	1.741600000E+0
-3.330523369E+1	4.104000000E+3	1.362744603E+3	8.280767361E-4	3.934470296E-4	1.252882299E-3	4.129215609E-3	1.741600000E+0
-3.330694693E+1	4.104000000E+3	1.362783209E+3	8.276331355E-4	3.891279048E-4	1.250975882E-3	4.130461719E-3	1.741700000E+0
-3.330748796E+1	4.104000000E+3	1.362822740E+3	8.271665429E-4	3.848515335E-4	1.249136752E-3	4.131605383E-3	1.741700000E+0
-3.331497211E+1	4.104000000E+3	1.362863647E+3	8.266114746E-4	3.799380502E-4	1.247200999E-3	4.132745322E-3	1.741800000E+0
-3.331587381E+1	4.104000000E+3	1.362909550E+3	8.260188042E-4	3.746925504E-4	1.245273277E-3	4.133818205E-3	1.741800000E+0
-3.331857892E+1	4.104000000E+3	1.362945131E+3	8.254614659E-4	3.695509222E-4	1.243194332E-3	4.134945106E-3	1.741800000E+0
-3.332101352E+1	4.104000000E+3	1.363009589E+3	8.247612277E-4	3.623801458E-4	1.240658341E-3	4.136256874E-3	1.741800000E+0
-3.332353829E+1	4.104000000E+3	1.363045043E+3	8.243495831E-4	3.574471921E-4	1.238864381E-3	4.137150478E-3	1.741800000E+0
-3.332597289E+1	4.104000000E+3	1.363088412E+3	8.239296731E-4	3.513375705E-4	1.237073913E-3	4.137988202E-3	1.741900000E+0
-3.332759595E+1	4.104000000E+3	1.363139070E+3	8.235488785E-4	3.437323612E-4	1.234790310E-3	4.139008000E-3	1.741900000E+0
-3.333120276E+1	4.104000000E+3	1.363180349E+3	8.233569679E-4	3.378765832E-4	1.233255491E-3	4.139672034E-3	1.742000000E+0
-3.333120276E+1	4.104000000E+3	1.363216209E+3	8.232396212E-4	3.317220835E-4	1.231569215E-3	4.140406847E-3	1.742000000E+0
-3.333381769E+1	4.104000000E+3	1.363256031E+3	8.231972461E-4	3.227359848E-4	1.229589106E-3	4.141305108E-3	1.742000000E+0
-3.333814586E+1	4.104000000E+3	1.363310321E+3	8.232634282E-4	3.142657515E-4	1.227533561E-3	4.142283462E-3	1.742000000E+0
-3.333814586E+1	4.104000000E+3	1.363351249E+3	8.233910776E-4	3.061615862E-4	1.226012362E-3	4.143068101E-3	1.742000000E+0
-3.334166249E+1	4.104000000E+3	1.363398696E+3	8.235986461E-4	2.959450358E-4	1.223963336E-3	4.144206643E-3	1.742100000E+0
-3.334256419E+1	4.104000000E+3	1.363439065E+3	8.237948641E-4	2.866804134E-4	1.222211053E-3	4.145295825E-3	1.742100000E+0
-3.334590048E+1	4.104000000E+3	1.363494400E+3	8.240167517E-4	2.742316574E-4	1.220244332E-3	4.146633204E-3	1.742200000E+0
-3.334833506E+1	4.104000000E+3	1.363536342E+3	8.241188480E-4	2.649993112E-4	1.218766556E-3	4.147730768E-3	1.742200000E+0
-3.335094999E+1	4.104000000E+3	1.363580189E+3	8.241405012E-4	2.537482360E-4	1.217163866E-3	4.148958251E-3	1.742200000E+0
-3.335347475E+1	4.104000000E+3	1.363622700E+3	8.240441093E-4	2.436689101E-4	1.215722645E-3	4.150084685E-3	1.742200000E+0
-3.335509780E+1	4.104000000E+3	1.363662328E+3	8.238472510E-4	2.344692039E-4	1.214416931E-3	4.151109140E-3	1.742300000E+0
-3.335599950E+1	4.104000000E+3	1.363709692E+3	8.234043489E-4	2.220755705E-4	1.212700969E-3	4.152480047E-3	1.742300000E+0
-3.335996697E+1	4.104000000E+3	1.363749308E+3	8.228677325E-4	2.116910473E-4	1.211318537E-3	4.153631628E-3	1.742300000E+0
-3.336249172E+1	4.104000000E+3	1.363790020E+3	8.222066681E-4	2.017202642E-4	1.210130984E-3	4.154640250E-3	1.742400000E+0
-3.336501648E+1	4.104000000E+3	1.363828191E+3	8.213684778E-4	1.913752203E-4	1.208818052E-3	4.155794159E-3	1.742400000E+0
-3.336681987E+1	4.104000000E+3	1.363872235E+3	8.204267360E-4	1.815197466E-4	1.207665307E-3	4.156834446E-3	1.742400000E+0
-3.336681987E+1	4.104000000E+3	1.363910770E+3	8.193824324E-4	1.719693682E-4	1.206735498E-3	4.157730378E-3	1.742400000E+0
-3.336925445E+1	4.104000000E+3	1.363946888E+3	8.182516904E-4	1.627357415E-4	1.205894863E-3	4.158623051E-3	1.742400000E+0
-3.337177920E+1	4.104000000E+3	1.363988094E+3	8.169094217E-4	1.528346620E-4	1.205172390E-3	4.159509204E-3	1.742500000E+0
-3.337502530E+1	4.104000000E+3	1.364035851E+3	8.148738998E-4	1.393842394E-4	1.204362721E-3	4.160860553E-3	1.742500000E+0
-3.337691886E+1	4.104000000E+3	1.364085273E+3	8.133651572E-4	1.303225581E-4	1.204007538E-3	4.161716905E-3	1.742600000E+0
-3.338025513E+1	4.104000000E+3	1.364122986E+3	8.116412209E-4	1.207040405E-4	1.203759573E-3	4.162603989E-3	1.742600000E+0
-3.338025513E+1	4.104000000E+3	1.364163436E+3	8.098523249E-4	1.114046245E-4	1.203606953E-3	4.163384438E-3	1.742700000E+0
-3.338178801E+1	4.104000000E+3	1.364209471E+3	8.073872305E-4	9.951422544E-5	1.203508466E-3	4.164338112E-3	1.742700000E+0
-3.338440292E+1	4.104000000E+3	1.364249773E+3	8.053276688E-4	9.024568135E-5	1.203482738E-3	4.165079445E-3	1.742700000E+0
-3.338692766E+1	4.104000000E+3	1.364287565E+3	8.030407480E-4	8.051895566E-5	1.203518943E-3	4.166044295E-3	1.742700000E+0
-3.338927207E+1	4.104000000E+3	1.364336250E+3	7.994235493E-4	6.606515672E-5	1.203593682E-3	4.166914150E-3	1.742700000E+0
-3.339179681E+1	4.104000000E+3	1.364374705E+3	7.963104290E-4	5.430347301E-5	1.203677617E-3	4.167757463E-3	1.742800000E+0
-3.339351002E+1	4.104000000E+3	1.364413764E+3	7.926748367E-4	4.113821706E-5	1.203775639E-3	4.168690648E-3	1.742800000E+0
-3.339351002E+1	4.104000000E+3	1.364451928E+3	7.884120569E-4	2.627046706E-5	1.203857246E-3	4.169787746E-3	1.742900000E+0
-3.339423138E+1	4.104000000E+3	1.364509607E+3	7.799898740E-4	-1.907740625E-6	1.203941065E-3	4.171790555E-3	1.742900000E+0
-3.339585442E+1	4.104000000E+3	1.364559139E+3	7.736405241E-4	-2.245683027E-5	1.203944092E-3	4.173263907E-3	1.742900000E+0
-3.340171542E+1	4.104000000E+3	1.364609439E+3	7.645688602E-4	-5.114982559E-5	1.203924534E-3	4.175239243E-3	1.742900000E+0
-3.340442049E+1	4.104000000E+3	1.364648213E+3	7.567711873E-4	-7.537005877E-5	1.203881693E-3	4.176856950E-3	1.742900000E+0
-3.340622387E+1	4.104000000E+3	1.364686341E+3	7.479813648E-4	-1.023175428E-4	1.203820808E-3	4.178742878E-3	1.743000000E+0
-3.340685505E+1	4.104000000E+3	1.364726746E+3	7.379589370E-4	-1.326977363E-4	1.203746302E-3	4.180697259E-3	1.743000000E+0
-3.340847810E+1	4.104000000E+3	1.364767720E+3	7.271046052E-4	-1.652815263E-4	1.203660737E-3	4.182670265E-3	1.743100000E+0
-3.340946996E+1	4.104000000E+3	1.364809290E+3	7.155017229E-4	-1.998272346E-4	1.203583903E-3	4.184769466E-3	1.743100000E+0
-3.341469975E+1	4.104000000E+3	1.364851688E+3	7.037639152E-4	-2.345369576E-4	1.203525579E-3	4.186545964E-3	1.743100000E+0
-3.341542111E+1	4.104000000E+3	1.364887792E+3	6.915649865E-4	-2.704065992E-4	1.203498919E-3	4.188495688E-3	1.743100000E+0
-3.341911803E+1	4.104000000E+3	1.364929994E+3	6.779963151E-4	-3.101074835E-4	1.203512307E-3	4.190425388E-3	1.743100000E+0
-3.342164276E+1	4.104000000E+3	1.364971506E+3	6.647873088E-4	-3.485990455E-4	1.203560969E-3	4.192294553E-3	1.743200000E+0
-3.342425765E+1	4.104000000E+3	1.365023445E+3	6.471780362E-4	-3.997397726E-4	1.203670399E-3	4.194775596E-3	1.743200000E+0
-3.342669221E+1	4.104000000E+3	1.365068059E+3	6.343602436E-4	-4.368912196E-4	1.203742111E-3	4.196422175E-3	1.743300000E+0
-3.342921693E+1	4.104000000E+3	1.365109086E+3	6.220327341E-4	-4.726129118E-4	1.203821623E-3	4.198038485E-3	1.743300000E+0
-3.343093014E+1	4.104000000E+3	1.365147496E+3	6.115060532E-4	-5.031548790E-4	1.203920925E-3	4.199721851E-3	1.743300000E+0
-3.343093014E+1	4.104000000E+3	1.365187442E+3	5.999652785E-4	-5.367508275E-4	1.204069471E-3	4.201248754E-3	1.743400000E+0
-3.343435655E+1	4.104000000E+3	1.365230080E+3	5.896969815E-4	-5.668374360E-4	1.204385073E-3	4.203332122E-3	1.743400000E+0
-3.343679110E+1	4.104000000E+3	1.365273082E+3	5.812581512E-4	-5.918142269E-4	1.204729546E-3	4.204907455E-3	1.743400000E+0
-3.343940599E+1	4.104000000E+3	1.365310427E+3	5.738956970E-4	-6.139297038E-4	1.205254695E-3	4.206740297E-3	1.743400000E+0
-3.344102902E+1	4.104000000E+3	1.365352013E+3	5.674259155E-4	-6.338092498E-4	1.205778448E-3	4.208236467E-3	1.743400000E+0
-3.344346357E+1	4.104000000E+3	1.365389413E+3	5.626734928E-4	-6.489043008E-4	1.206505578E-3	4.209928680E-3	1.743500000E+0
-3.344346357E+1	4.104000000E+3	1.365430173E+3	5.584474420E-4	-6.630596472E-4	1.207367168E-3	4.211592488E-3	1.743500000E+0
-3.344427509E+1	4.104000000E+3	1.365470308E+3	5.557309487E-4	-6.730584428E-4	1.208378235E-3	4.213181790E-3	1.743600000E+0
-3.344851301E+1	4.104000000E+3	1.365512794E+3	5.539653357E-4	-6.810235209E-4	1.209359616E-3	4.214460030E-3	1.743600000E+0
-3.345103772E+1	4.104000000E+3	1.365552532E+3	5.535368691E-4	-6.847700570E-4	1.210499206E-3	4.215681925E-3	1.743600000E+0
-3.345103772E+1	4.104000000E+3	1.365589023E+3	5.539819831E-4	-6.865201285E-4	1.211667899E-3	4.216681700E-3	1.743600000E+0
-3.345347227E+1	4.104000000E+3	1.365624795E+3	5.551495124E-4	-6.860310095E-4	1.212945324E-3	4.217559472E-3	1.743600000E+0
-3.345698883E+1	4.104000000E+3	1.365662722E+3	5.571873044E-4	-6.834114902E-4	1.214424265E-3	4.218317568E-3	1.743700000E+0
-3.345870203E+1	4.104000000E+3	1.365709693E+3	5.604833132E-4	-6.777711096E-4	1.215989003E-3	4.218881950E-3	1.743700000E+0
-3.346194808E+1	4.104000000E+3	1.365746675E+3	5.640739109E-4	-6.707449793E-4	1.217609504E-3	4.219244700E-3	1.743700000E+0
-3.346429246E+1	4.104000000E+3	1.365787963E+3	5.681575858E-4	-6.621057983E-4	1.219118247E-3	4.219404887E-3	1.743800000E+0
-3.346429246E+1	4.104000000E+3	1.365824497E+3	5.726340460E-4	-6.520822644E-4	1.220645732E-3	4.219431430E-3	1.743800000E+0
-3.346627616E+1	4.104000000E+3	1.365860181E+3	5.774173187E-4	-6.408782792E-4	1.222280553E-3	4.219317809E-3	1.743900000E+0
-3.346844019E+1	4.104000000E+3	1.365909782E+3	5.857857177E-4	-6.203074590E-4	1.224774052E-3	4.218942020E-3	1.743900000E+0
-3.347105507E+1	4.104000000E+3	1.365960041E+3	5.922990385E-4	-6.036023260E-4	1.226375927E-3	4.218564834E-3	1.743900000E+0
-3.347376011E+1	4.104000000E+3	1.366009606E+3	5.998259876E-4	-5.836872151E-4	1.228376408E-3	4.217933398E-3	1.743900000E+0
-3.347628481E+1	4.104000000E+3	1.366058066E+3	6.081339670E-4	-5.611021188E-4	1.229513786E-3	4.217460752E-3	1.744000000E+0
-3.347862918E+1	4.104000000E+3	1.366109299E+3	6.170863635E-4	-5.362437805E-4	1.230828813E-3	4.216800444E-3	1.744000000E+0
-3.347862918E+1	4.104000000E+3	1.366144198E+3	6.234943285E-4	-5.182282766E-4	1.231739996E-3	4.216230940E-3	1.744000000E+0
-3.348097355E+1	4.104000000E+3	1.366185828E+3	6.311336183E-4	-4.966185079E-4	1.232447219E-3	4.215719178E-3	1.744100000E+0
-3.348458026E+1	4.104000000E+3	1.366222362E+3	6.381688872E-4	-4.766799102E-4	1.233067713E-3	4.215215333E-3	1.744100000E+0
-3.348620328E+1	4.104000000E+3	1.366260150E+3	6.450208020E-4	-4.573031620E-4	1.233580406E-3	4.214752466E-3	1.744200000E+0
-3.348953949E+1	4.104000000E+3	1.366309818E+3	6.554255960E-4	-4.281019792E-4	1.234268188E-3	4.214104731E-3	1.744200000E+0
-3.349116251E+1	4.104000000E+3	1.366345640E+3	6.630321150E-4	-4.070174473E-4	1.234758878E-3	4.213609733E-3	1.744200000E+0
-3.349440855E+1	4.104000000E+3	1.366388013E+3	6.713923649E-4	-3.841777507E-4	1.235186472E-3	4.213161766E-3	1.744200000E+0
-3.349522006E+1	4.104000000E+3	1.366426905E+3	6.789714098E-4	-3.638219205E-4	1.235652133E-3	4.212610424E-3	1.744200000E+0
-3.349522006E+1	4.104000000E+3	1.366467234E+3	6.882615271E-4	-3.393699008E-4	1.236074720E-3	4.212046973E-3	1.744300000E+0
-3.349621191E+1	4.104000000E+3	1.366515015E+3	6.978603778E-4	-3.147166572E-4	1.236520475E-3	4.211377818E-3	1.744300000E+0
-3.349810543E+1	4.104000000E+3	1.366554284E+3	7.053700392E-4	-2.958720725E-4	1.236873912E-3	4.210758023E-3	1.744400000E+0
-3.350504834E+1	4.104000000E+3	1.366610408E+3	7.163485861E-4	-2.690108085E-4	1.237395103E-3	4.209684208E-3	1.744400000E+0
-3.350676152E+1	4.104000000E+3	1.366646823E+3	7.239997503E-4	-2.507502795E-4	1.237711869E-3	4.208881874E-3	1.744400000E+0
-3.350937638E+1	4.104000000E+3	1.366686532E+3	7.309612702E-4	-2.344356908E-4	1.238071709E-3	4.207878839E-3	1.744500000E+0
-3.350937638E+1	4.104000000E+3	1.366725857E+3	7.381165633E-4	-2.179283183E-4	1.238381257E-3	4.206909332E-3	1.744500000E+0
-3.351099939E+1	4.104000000E+3	1.366762412E+3	7.449491532E-4	-2.023651032E-4	1.238739933E-3	4.205722828E-3	1.744500000E+0
-3.351190107E+1	4.104000000E+3	1.366809381E+3	7.525890833E-4	-1.851150300E-4	1.239181263E-3	4.204167053E-3	1.744500000E+0
-3.351352408E+1	4.104000000E+3	1.366852007E+3	7.598985685E-4	-1.686461910E-4	1.239568694E-3	4.202696495E-3	1.744600000E+0
-3.351938496E+1	4.104000000E+3	1.366909750E+3	7.671900676E-4	-1.520758378E-4	1.240071608E-3	4.200641066E-3	1.744600000E+0
-3.352181948E+1	4.104000000E+3	1.366952534E+3	7.724217139E-4	-1.399463508E-4	1.240452519E-3	4.198943265E-3	1.744700000E+0
-3.352344249E+1	4.104000000E+3	1.367009933E+3	7.789262454E-4	-1.242933358E-4	1.240891521E-3	4.196811467E-3	1.744700000E+0
-3.352695901E+1	4.104000000E+3	1.367066071E+3	7.835318684E-4	-1.125230629E-4	1.241244609E-3	4.194763955E-3	1.744800000E+0
-3.352858202E+1	4.104000000E+3	1.367109971E+3	7.868782268E-4	-1.033567969E-4	1.241431921E-3	4.193340894E-3	1.744800000E+0
-3.353110671E+1	4.104000000E+3	1.367147067E+3	7.893111324E-4	-9.618011245E-5	1.241559628E-3	4.192037508E-3	1.744800000E+0
-3.353354122E+1	4.104000000E+3	1.367186000E+3	7.914735470E-4	-8.924656868E-5	1.241646474E-3	4.190789070E-3	1.744800000E+0
-3.353624623E+1	4.104000000E+3	1.367222866E+3	7.932386361E-4	-8.299125329E-5	1.241679187E-3	4.189589992E-3	1.744800000E+0
-3.353859058E+1	4.104000000E+3	1.367260868E+3	7.946533733E-4	-7.735995314E-5	1.241659746E-3	4.188102204E-3	1.744900000E+0
-3.354039392E+1	4.104000000E+3	1.367310536E+3	7.961823721E-4	-7.015180745E-5	1.241537160E-3	4.186793696E-3	1.744900000E+0
-3.354039392E+1	4.104000000E+3	1.367350714E+3	7.969948929E-4	-6.534355634E-5	1.241349732E-3	4.185806029E-3	1.744900000E+0
-3.354273826E+1	4.104000000E+3	1.367388526E+3	7.975255139E-4	-6.128835957E-5	1.241015503E-3	4.184766673E-3	1.745000000E+0
-3.354535310E+1	4.104000000E+3	1.367426933E+3	7.978612557E-4	-5.758484258E-5	1.240559970E-3	4.183902871E-3	1.745000000E+0
-3.354607444E+1	4.104000000E+3	1.367466046E+3	7.980124792E-4	-5.425030759E-5	1.240034588E-3	4.183242097E-3	1.745100000E+0
-3.355022212E+1	4.104000000E+3	1.367510930E+3	7.979655056E-4	-5.074130604E-5	1.239259611E-3	4.182644188E-3	1.745100000E+0
-3.355202545E+1	4.104000000E+3	1.367547592E+3	7.977857604E-4	-4.855548104E-5	1.238521887E-3	4.182287492E-3	1.745100000E+0
-3.355202545E+1	4.104000000E+3	1.367585884E+3	7.974430919E-4	-4.643817010E-5	1.237636083E-3	4.182032775E-3	1.745100000E+0
-3.355689446E+1	4.104000000E+3	1.367629024E+3	7.969767321E-4	-4.475352762E-5	1.236648299E-3	4.181866534E-3	1.745100000E+0
-3.355689446E+1	4.104000000E+3	1.367667823E+3	7.964670658E-4	-4.358527440E-5	1.235677628E-3	4.181785975E-3	1.745200000E+0
-3.355959947E+1	4.104000000E+3	1.367709791E+3	7.957479102E-4	-4.257481123E-5	1.234307070E-3	4.181786906E-3	1.745200000E+0
-3.356122247E+1	4.104000000E+3	1.367751038E+3	7.950197905E-4	-4.202629498E-5	1.233053743E-3	4.181874450E-3	1.745300000E+0
-3.356365697E+1	4.104000000E+3	1.367808220E+3	7.939276402E-4	-4.180079850E-5	1.231066999E-3	4.182170611E-3	1.745300000E+0
-3.356464880E+1	4.104000000E+3	1.367846613E+3	7.931260625E-4	-4.198089664E-5	1.229826012E-3	4.182423465E-3	1.745300000E+0
-3.356861613E+1	4.104000000E+3	1.367883876E+3	7.923552184E-4	-4.238573820E-5	1.228079898E-3	4.182869569E-3	1.745400000E+0
-3.357114080E+1	4.104000000E+3	1.367932034E+3	7.913134759E-4	-4.326616545E-5	1.226630411E-3	4.183276091E-3	1.745400000E+0
-3.357366546E+1	4.104000000E+3	1.367973329E+3	7.904448430E-4	-4.428961256E-5	1.225353451E-3	4.183659796E-3	1.745500000E+0
-3.357366546E+1	4.104000000E+3	1.368011288E+3	7.896361640E-4	-4.548931975E-5	1.224013395E-3	4.184069578E-3	1.745500000E+0
-3.357555896E+1	4.104000000E+3	1.368056689E+3	7.887404645E-4	-4.711896690E-5	1.222489518E-3	4.184540827E-3	1.745500000E+0
-3.357880495E+1	4.104000000E+3	1.368109963E+3	7.876083837E-4	-4.968381472E-5	1.220722566E-3	4.185084719E-3	1.745500000E+0
-3.358132961E+1	4.104000000E+3	1.368153418E+3	7.868147804E-4	-5.185768896E-5	1.219599857E-3	4.185428377E-3	1.745500000E+0
-3.358403461E+1	4.104000000E+3	1.368190455E+3	7.861502236E-4	-5.393844549E-5	1.218543970E-3	4.185768776E-3	1.745600000E+0
-3.358655926E+1	4.104000000E+3	1.368227649E+3	7.853668067E-4	-5.671112740E-5	1.217436162E-3	4.186139442E-3	1.745600000E+0
-3.358908392E+1	4.104000000E+3	1.368282688E+3	7.844134234E-4	-6.055575795E-5	1.216023113E-3	4.186693113E-3	1.745700000E+0
-3.359178891E+1	4.104000000E+3	1.368324935E+3	7.836945006E-4	-6.377949467E-5	1.215140452E-3	4.187100101E-3	1.745700000E+0
-3.359359223E+1	4.104000000E+3	1.368362589E+3	7.830540999E-4	-6.685897824E-5	1.214258256E-3	4.187590908E-3	1.745800000E+0
-3.359674805E+1	4.104000000E+3	1.368410364E+3	7.820780738E-4	-7.186068979E-5	1.212814124E-3	4.188596271E-3	1.745800000E+0
-3.359755955E+1	4.104000000E+3	1.368461782E+3	7.813292323E-4	-7.588555309E-5	1.211877679E-3	4.189419560E-3	1.745800000E+0
-3.359828088E+1	4.104000000E+3	1.368510666E+3	7.805231144E-4	-8.033747872E-5	1.210405957E-3	4.190998618E-3	1.745800000E+0
-3.360008420E+1	4.104000000E+3	1.368556971E+3	7.797458675E-4	-8.470276953E-5	1.209414098E-3	4.192262888E-3	1.745900000E+0
-3.360098586E+1	4.104000000E+3	1.368611061E+3	7.787502254E-4	-9.035635594E-5	1.207792782E-3	4.194576759E-3	1.745900000E+0
-3.360774832E+1	4.104000000E+3	1.368648161E+3	7.781843888E-4	-9.359366231E-5	1.206787420E-3	4.196147900E-3	1.745900000E+0
-3.360774832E+1	4.104000000E+3	1.368683905E+3	7.775764680E-4	-9.709689766E-5	1.205509761E-3	4.198263399E-3	1.746000000E+0
-3.361090413E+1	4.104000000E+3	1.368723804E+3	7.769493968E-4	-1.007527971E-4	1.204444096E-3	4.200096242E-3	1.746000000E+0
-3.361090413E+1	4.104000000E+3	1.368757973E+3	7.763879257E-4	-1.040847565E-4	1.203057822E-3	4.202564713E-3	1.746100000E+0
-3.361333861E+1	4.104000000E+3	1.368810972E+3	7.756351260E-4	-1.087029523E-4	1.201142673E-3	4.205983132E-3	1.746100000E+0
-3.361415010E+1	4.104000000E+3	1.368852131E+3	7.751125959E-4	-1.120789311E-4	1.199715654E-3	4.208520055E-3	1.746100000E+0
-3.362091254E+1	4.104000000E+3	1.368901488E+3	7.745875046E-4	-1.157239749E-4	1.197852893E-3	4.211738240E-3	1.746100000E+0
-3.362343718E+1	4.104000000E+3	1.368940612E+3	7.742168964E-4	-1.185589790E-4	1.196456258E-3	4.214079119E-3	1.746100000E+0
-3.362343718E+1	4.104000000E+3	1.368974766E+3	7.739308639E-4	-1.210145638E-4	1.194969984E-3	4.216494039E-3	1.746200000E+0
-3.362587166E+1	4.104000000E+3	1.369013879E+3	7.736648549E-4	-1.237029646E-4	1.193429343E-3	4.218882415E-3	1.746200000E+0
