Field_001	Motor_001	Timestamp_001	Sample1_X_001	Sample1_Y_001	Sample2_X_001	Sample2_Y_001	Sample_T_001
-9.342637346E+0	1.823985000E+3	5.114725106E+2	7.929684943E-4	3.369957849E-4	1.327737234E-3	-3.476095153E-4	1.488100000E+0
-9.336029192E+0	1.823985000E+3	5.115111255E+2	7.928857813E-4	3.372045176E-4	1.327212434E-3	-3.474294208E-4	1.488000000E+0
-9.334356814E+0	1.823985000E+3	5.115475421E+2	7.928355481E-4	3.374799271E-4	1.326686819E-3	-3.472292738E-4	1.488000000E+0
-9.333380506E+0	1.823985000E+3	5.115847595E+2	7.928282721E-4	3.377805406E-4	1.326239435E-3	-3.470608208E-4	1.488000000E+0
-9.331003017E+0	1.823985000E+3	5.116364527E+2	7.928988780E-4	3.383155854E-4	1.325506833E-3	-3.467671049E-4	1.488000000E+0
-9.331003017E+0	1.823985000E+3	5.116758871E+2	7.930184365E-4	3.387561883E-4	1.324993908E-3	-3.465543268E-4	1.488000000E+0
-9.329258319E+0	1.823985000E+3	5.117157363E+2	7.932047593E-4	3.392455401E-4	1.324545359E-3	-3.463563335E-4	1.487900000E+0
-9.328318171E+0	1.823985000E+3	5.117550919E+2	7.934584282E-4	3.397673427E-4	1.324096578E-3	-3.461452434E-4	1.487900000E+0
-9.323282954E+0	1.823985000E+3	5.117931485E+2	7.937798509E-4	3.403136507E-4	1.323656994E-3	-3.459392174E-4	1.487900000E+0
-9.319124605E+0	1.823985000E+3	5.118366632E+2	7.942022057E-4	3.409230267E-4	1.323238597E-3	-3.457472485E-4	1.487900000E+0
-9.317515504E+0	1.823985000E+3	5.118710113E+2	7.945764228E-4	3.413970990E-4	1.322854310E-3	-3.456056002E-4	1.487900000E+0
-9.315834085E+0	1.823985000E+3	5.119083804E+2	7.950766594E-4	3.419637214E-4	1.322485506E-3	-3.455070837E-4	1.487900000E+0
-9.314125545E+0	1.823985000E+3	5.119443390E+2	7.955656620E-4	3.424618335E-4	1.322107157E-3	-3.454369144E-4	1.487900000E+0
-9.312344686E+0	1.823985000E+3	5.119824881E+2	7.961483789E-4	3.429987119E-4	1.321687945E-3	-3.454004764E-4	1.487800000E+0
-9.309063205E+0	1.823985000E+3	5.120375503E+2	7.970325532E-4	3.437175474E-4	1.321112970E-3	-3.453831014E-4	1.487800000E+0
-9.309063205E+0	1.823985000E+3	5.120777908E+2	7.976631168E-4	3.441691515E-4	1.320621697E-3	-3.453991958E-4	1.487800000E+0
-9.304272061E+0	1.823985000E+3	5.121362995E+2	7.985897828E-4	3.447470372E-4	1.319919480E-3	-3.454241378E-4	1.487800000E+0
-9.304272061E+0	1.823985000E+3	5.121740897E+2	7.991952589E-4	3.450686927E-4	1.319331466E-3	-3.454278049E-4	1.487800000E+0
-9.301722810E+0	1.823985000E+3	5.122144413E+2	7.997595822E-4	3.453251265E-4	1.318778610E-3	-3.453966638E-4	1.487800000E+0
-9.298929481E+0	1.823985000E+3	5.122521174E+2	8.003296098E-4	3.455354599E-4	1.318212715E-3	-3.453212266E-4	1.487800000E+0
-9.296452549E+0	1.823985000E+3	5.122921446E+2	8.007597644E-4	3.456551349E-4	1.317694434E-3	-3.452112141E-4	1.487700000E+0
-9.296452549E+0	1.823985000E+3	5.123371721E+2	8.012620965E-4	3.457402927E-4	1.317140297E-3	-3.450073709E-4	1.487700000E+0
-9.291100928E+0	1.823985000E+3	5.123759755E+2	8.016398060E-4	3.457516141E-4	1.316763228E-3	-3.447963973E-4	1.487700000E+0
-9.291100928E+0	1.823985000E+3	5.124147817E+2	8.019589004E-4	3.457090061E-4	1.316523412E-3	-3.445772745E-4	1.487700000E+0
-9.288587835E+0	1.823985000E+3	5.124543306E+2	8.022288093E-4	3.456140694E-4	1.316395821E-3	-3.443769238E-4	1.487700000E+0
-9.286147061E+0	1.823985000E+3	5.124939072E+2	8.024184499E-4	3.454912221E-4	1.316362293E-3	-3.442008456E-4	1.487700000E+0
-9.283769567E+0	1.823985000E+3	5.125371774E+2	8.025902207E-4	3.452957317E-4	1.316428417E-3	-3.439978464E-4	1.487700000E+0
-9.281084715E+0	1.823985000E+3	5.125773338E+2	8.026804426E-4	3.451065859E-4	1.316549955E-3	-3.438825079E-4	1.487700000E+0
-9.281084715E+0	1.823985000E+3	5.126146584E+2	8.027246222E-4	3.449171781E-4	1.316747163E-3	-3.437755513E-4	1.487600000E+0
-9.280388642E+0	1.823985000E+3	5.126536147E+2	8.027337608E-4	3.447017225E-4	1.317004440E-3	-3.436853294E-4	1.487600000E+0
-9.276230285E+0	1.823985000E+3	5.126932174E+2	8.027107688E-4	3.445062321E-4	1.317300368E-3	-3.436244442E-4	1.487600000E+0
-9.273744310E+0	1.823985000E+3	5.127370306E+2	8.026583237E-4	3.443036112E-4	1.317597460E-3	-3.435853869E-4	1.487600000E+0
-9.270950978E+0	1.823985000E+3	5.127732611E+2	8.025889983E-4	3.441278532E-4	1.317939721E-3	-3.435775579E-4	1.487600000E+0
-9.270950978E+0	1.823985000E+3	5.128107450E+2	8.025134448E-4	3.439825377E-4	1.318221330E-3	-3.435820399E-4	1.487600000E+0
-9.268329404E+0	1.823985000E+3	5.128444862E+2	8.024241542E-4	3.438450221E-4	1.318569994E-3	-3.435918188E-4	1.487600000E+0
-9.266647981E+0	1.823985000E+3	5.128867283E+2	8.023182745E-4	3.437122796E-4	1.318898168E-3	-3.436063998E-4	1.487500000E+0
-9.263267054E+0	1.823985000E+3	5.129380676E+2	8.021916728E-4	3.435825347E-4	1.319439383E-3	-3.436295956E-4	1.487500000E+0
-9.263267054E+0	1.823985000E+3	5.129869790E+2	8.020707173E-4	3.434768296E-4	1.319836592E-3	-3.436660336E-4	1.487500000E+0
-9.257391109E+0	1.823985000E+3	5.130372079E+2	8.019623929E-4	3.433873935E-4	1.320352778E-3	-3.437138221E-4	1.487500000E+0
-9.257391109E+0	1.823985000E+3	5.130768150E+2	8.018871304E-4	3.433215897E-4	1.320750569E-3	-3.437629202E-4	1.487500000E+0
-9.255718725E+0	1.823985000E+3	5.131157502E+2	8.018115186E-4	3.432461817E-4	1.321228920E-3	-3.438228159E-4	1.487500000E+0
-9.253169468E+0	1.823985000E+3	5.131566451E+2	8.017324144E-4	3.431515652E-4	1.321709715E-3	-3.439076536E-4	1.487500000E+0
-9.250475573E+0	1.823985000E+3	5.131976079E+2	8.016550564E-4	3.430416109E-4	1.322181081E-3	-3.440168803E-4	1.487400000E+0
-9.248803188E+0	1.823985000E+3	5.132371706E+2	8.015750209E-4	3.429139324E-4	1.322675962E-3	-3.441688314E-4	1.487400000E+0
-9.245756735E+0	1.823985000E+3	5.132765813E+2	8.014861378E-4	3.427648335E-4	1.323159202E-3	-3.443760215E-4	1.487400000E+0
-9.245756735E+0	1.823985000E+3	5.133179574E+2	8.013611659E-4	3.425581381E-4	1.323655364E-3	-3.446617920E-4	1.487400000E+0
-9.243767952E+0	1.823985000E+3	5.133618420E+2	8.012267644E-4	3.423493181E-4	1.323994715E-3	-3.449438664E-4	1.487400000E+0
-9.242122687E+0	1.823985000E+3	5.133979598E+2	8.010809543E-4	3.421409347E-4	1.324300887E-3	-3.452946839E-4	1.487300000E+0
-9.241426613E+0	1.823985000E+3	5.134369699E+2	8.008842706E-4	3.418871493E-4	1.324512297E-3	-3.456819395E-4	1.487300000E+0
-9.241426613E+0	1.823985000E+3	5.134721572E+2	8.006735588E-4	3.416438994E-4	1.324638259E-3	-3.461143351E-4	1.487300000E+0
-9.239609588E+0	1.823985000E+3	5.135086911E+2	8.004017291E-4	3.413649392E-4	1.324680285E-3	-3.465490008E-4	1.487300000E+0
-9.232269170E+0	1.823985000E+3	5.135451341E+2	8.001121459E-4	3.411017242E-4	1.324636163E-3	-3.470272059E-4	1.487300000E+0
-9.232269170E+0	1.823985000E+3	5.135819489E+2	7.997409557E-4	3.408037592E-4	1.324520097E-3	-3.475369304E-4	1.487300000E+0
-9.228779758E+0	1.823985000E+3	5.136366473E+2	7.991658058E-4	3.404082090E-4	1.324232668E-3	-3.482774482E-4	1.487300000E+0
-9.228779758E+0	1.823985000E+3	5.136728418E+2	7.987290737E-4	3.401486320E-4	1.323959790E-3	-3.487998038E-4	1.487300000E+0
-9.227803446E+0	1.823985000E+3	5.137099287E+2	7.982311072E-4	3.398859408E-4	1.323634759E-3	-3.492921533E-4	1.487200000E+0
-9.226266658E+0	1.823985000E+3	5.137459407E+2	7.976578199E-4	3.396185639E-4	1.323242555E-3	-3.497713769E-4	1.487200000E+0
-9.226266658E+0	1.823985000E+3	5.137844279E+2	7.971122977E-4	3.393919032E-4	1.322818221E-3	-3.502162872E-4	1.487200000E+0
-9.220435904E+0	1.823985000E+3	5.138376640E+2	7.962147938E-4	3.390649508E-4	1.322027761E-3	-3.509063681E-4	1.487200000E+0
-9.217009770E+0	1.823985000E+3	5.138757832E+2	7.955898181E-4	3.388633195E-4	1.321317628E-3	-3.514597483E-4	1.487200000E+0
-9.214668427E+0	1.823985000E+3	5.139373679E+2	7.944770623E-4	3.385423042E-4	1.320342650E-3	-3.521267499E-4	1.487200000E+0
-9.212191485E+0	1.823985000E+3	5.139751240E+2	7.938771741E-4	3.383834555E-4	1.319629839E-3	-3.525725915E-4	1.487200000E+0
-9.208485112E+0	1.823985000E+3	5.140123004E+2	7.932374137E-4	3.382209106E-4	1.318853814E-3	-3.530079557E-4	1.487100000E+0
-9.206668085E+0	1.823985000E+3	5.140533670E+2	7.925861864E-4	3.380593844E-4	1.317966497E-3	-3.534673888E-4	1.487100000E+0
-9.206668085E+0	1.823985000E+3	5.140901615E+2	7.920588250E-4	3.379290865E-4	1.317147398E-3	-3.538563033E-4	1.487100000E+0
-9.204335781E+0	1.823985000E+3	5.141369213E+2	7.914074813E-4	3.377653484E-4	1.316112815E-3	-3.543030471E-4	1.487100000E+0
-9.201009084E+0	1.823985000E+3	5.141741367E+2	7.909577689E-4	3.376482637E-4	1.315225498E-3	-3.546666703E-4	1.487100000E+0
-9.198360382E+0	1.823985000E+3	5.142128780E+2	7.905383245E-4	3.375341476E-4	1.314276829E-3	-3.550251131E-4	1.487100000E+0
-9.197591987E+0	1.823985000E+3	5.142542940E+2	7.901465870E-4	3.374215157E-4	1.313307672E-3	-3.553805000E-4	1.487100000E+0
-9.195033684E+0	1.823985000E+3	5.142946809E+2	7.898979238E-4	3.373461950E-4	1.312459353E-3	-3.556768061E-4	1.487000000E+0
-9.193361295E+0	1.823985000E+3	5.143370781E+2	7.896698080E-4	3.372744832E-4	1.311516040E-3	-3.559907200E-4	1.487000000E+0
-9.191652746E+0	1.823985000E+3	5.143711950E+2	7.895473973E-4	3.372364445E-4	1.310687629E-3	-3.562548954E-4	1.487000000E+0
-9.190703552E+0	1.823985000E+3	5.144088718E+2	7.894753944E-4	3.372185456E-4	1.309863757E-3	-3.564885992E-4	1.487000000E+0
-9.186545177E+0	1.823985000E+3	5.144483424E+2	7.894649170E-4	3.372296924E-4	1.309006824E-3	-3.567140957E-4	1.487000000E+0
-9.185568863E+0	1.823985000E+3	5.144976556E+2	7.895331946E-4	3.372878127E-4	1.307900064E-3	-3.569711698E-4	1.486900000E+0
-9.182251203E+0	1.823985000E+3	5.145475155E+2	7.896882598E-4	3.374060616E-4	1.307205413E-3	-3.571319394E-4	1.486900000E+0
-9.180533614E+0	1.823985000E+3	5.145884016E+2	7.898306940E-4	3.375178785E-4	1.306649414E-3	-3.572676505E-4	1.486900000E+0
-9.178861223E+0	1.823985000E+3	5.146382666E+2	7.900895434E-4	3.377332177E-4	1.305928221E-3	-3.574851726E-4	1.486900000E+0
-9.177152673E+0	1.823985000E+3	5.146759104E+2	7.902808138E-4	3.379028640E-4	1.305490150E-3	-3.576695162E-4	1.486900000E+0
-9.173862132E+0	1.823985000E+3	5.147143490E+2	7.905004313E-4	3.381086863E-4	1.305057667E-3	-3.578972246E-4	1.486900000E+0
-9.172153581E+0	1.823985000E+3	5.147537365E+2	7.907298277E-4	3.383355506E-4	1.304689911E-3	-3.581523779E-4	1.486900000E+0
-9.169604315E+0	1.823985000E+3	5.147926387E+2	7.909676642E-4	3.385832242E-4	1.304326346E-3	-3.584629158E-4	1.486800000E+0
-9.167859604E+0	1.823985000E+3	5.148381457E+2	7.912080036E-4	3.388452169E-4	1.303962199E-3	-3.588564578E-4	1.486800000E+0
-9.164505782E+0	1.823985000E+3	5.148783023E+2	7.914195303E-4	3.390839556E-4	1.303745434E-3	-3.591718560E-4	1.486800000E+0
-9.164505782E+0	1.823985000E+3	5.149123821E+2	7.915981696E-4	3.392900690E-4	1.303566853E-3	-3.595172020E-4	1.486800000E+0
-9.162996109E+0	1.823985000E+3	5.149504250E+2	7.917837938E-4	3.395063395E-4	1.303452067E-3	-3.599064366E-4	1.486800000E+0
-9.159687486E+0	1.823985000E+3	5.149910575E+2	7.919436321E-4	3.396918473E-4	1.303425059E-3	-3.602411016E-4	1.486800000E+0
-9.158774450E+0	1.823985000E+3	5.150375655E+2	7.921407232E-4	3.399141715E-4	1.303481986E-3	-3.607248073E-4	1.486800000E+0
-9.155384467E+0	1.823985000E+3	5.150749199E+2	7.922614459E-4	3.400430432E-4	1.303608413E-3	-3.611211141E-4	1.486800000E+0
-9.153015998E+0	1.823985000E+3	5.151143733E+2	7.923859521E-4	3.401651920E-4	1.303802826E-3	-3.615732130E-4	1.486700000E+0
-9.153015998E+0	1.823985000E+3	5.151536079E+2	7.924898528E-4	3.402536677E-4	1.304062433E-3	-3.620616917E-4	1.486700000E+0
-9.150421529E+0	1.823985000E+3	5.151954056E+2	7.925860700E-4	3.403178125E-4	1.304373844E-3	-3.625801182E-4	1.486700000E+0
-9.147808981E+0	1.823985000E+3	5.152378541E+2	7.926635444E-4	3.403490409E-4	1.304730540E-3	-3.631790169E-4	1.486700000E+0
-9.146199868E+0	1.823985000E+3	5.152778059E+2	7.927256520E-4	3.403518349E-4	1.305047655E-3	-3.637463378E-4	1.486700000E+0
-9.143514999E+0	1.823985000E+3	5.153167710E+2	7.927790284E-4	3.403275332E-4	1.305365237E-3	-3.644560638E-4	1.486700000E+0
-9.143514999E+0	1.823985000E+3	5.153577796E+2	7.928217528E-4	3.402790462E-4	1.305597252E-3	-3.651726583E-4	1.486700000E+0
-9.140992850E+0	1.823985000E+3	5.153935831E+2	7.928549894E-4	3.402154252E-4	1.305724261E-3	-3.658521164E-4	1.486600000E+0
-9.139320456E+0	1.823985000E+3	5.154373171E+2	7.928922423E-4	3.401139402E-4	1.305742538E-3	-3.666589328E-4	1.486600000E+0
-9.138723819E+0	1.823985000E+3	5.154723288E+2	7.929275744E-4	3.399974666E-4	1.305635204E-3	-3.673824831E-4	1.486600000E+0
-9.137051425E+0	1.823985000E+3	5.155123373E+2	7.929673884E-4	3.398634144E-4	1.305358484E-3	-3.681412199E-4	1.486600000E+0
-9.135966630E+0	1.823985000E+3	5.155532724E+2	7.930179709E-4	3.397077962E-4	1.305017853E-3	-3.687228309E-4	1.486600000E+0
-9.130027372E+0	1.823985000E+3	5.155884556E+2	7.930868305E-4	3.395282547E-4	1.304401434E-3	-3.693796170E-4	1.486600000E+0
-9.127017062E+0	1.823985000E+3	5.156437226E+2	7.931992295E-4	3.392945800E-4	1.303873374E-3	-3.697337233E-4	1.486600000E+0
-9.125163869E+0	1.823985000E+3	5.156839013E+2	7.933297893E-4	3.390826460E-4	1.303324360E-3	-3.699394292E-4	1.486500000E+0
-9.124187552E+0	1.823985000E+3	5.157372316E+2	7.935453905E-4	3.388174227E-4	1.302724122E-3	-3.699953377E-4	1.486500000E+0
-9.122469957E+0	1.823985000E+3	5.157764353E+2	7.937327609E-4	3.386422177E-4	1.302326913E-3	-3.699031659E-4	1.486500000E+0
-9.122469957E+0	1.823985000E+3	5.158296174E+2	7.940736250E-4	3.384105221E-4	1.301938552E-3	-3.696480708E-4	1.486500000E+0
-9.116566856E+0	1.823985000E+3	5.158702984E+2	7.943900418E-4	3.382678260E-4	1.301753102E-3	-3.693698382E-4	1.486500000E+0
-9.113854864E+0	1.823985000E+3	5.159103513E+2	7.947211270E-4	3.381753049E-4	1.301632612E-3	-3.690151498E-4	1.486500000E+0
-9.110636633E+0	1.823985000E+3	5.159574763E+2	7.951422594E-4	3.381256829E-4	1.301612472E-3	-3.687334829E-4	1.486500000E+0
-9.109054637E+0	1.823985000E+3	5.159975901E+2	7.955757319E-4	3.381427086E-4	1.301651238E-3	-3.684314724E-4	1.486400000E+0
-9.106369764E+0	1.823985000E+3	5.160388604E+2	7.959724171E-4	3.382122086E-4	1.301751588E-3	-3.681763192E-4	1.486400000E+0
-9.106369764E+0	1.823985000E+3	5.160747375E+2	7.964104298E-4	3.383445728E-4	1.301913988E-3	-3.679348156E-4	1.486400000E+0
-9.102075774E+0	1.823985000E+3	5.161166093E+2	7.969205035E-4	3.385696327E-4	1.302117249E-3	-3.677339700E-4	1.486400000E+0
-9.101063296E+0	1.823985000E+3	5.161634027E+2	7.973992033E-4	3.388503392E-4	1.302396646E-3	-3.675518092E-4	1.486400000E+0
-9.098477862E+0	1.823985000E+3	5.162036911E+2	7.978274953E-4	3.391609644E-4	1.302664983E-3	-3.674183681E-4	1.486300000E+0
-9.097709464E+0	1.823985000E+3	5.162424371E+2	7.982088137E-4	3.394889063E-4	1.302941237E-3	-3.673184547E-4	1.486300000E+0
-9.094427950E+0	1.823985000E+3	5.162778615E+2	7.985482225E-4	3.398265981E-4	1.303224824E-3	-3.672309103E-4	1.486300000E+0
-9.092782674E+0	1.823985000E+3	5.163150420E+2	7.988911821E-4	3.402197908E-4	1.303555793E-3	-3.671537270E-4	1.486300000E+0
-9.091001797E+0	1.823985000E+3	5.163548107E+2	7.991900784E-4	3.406159813E-4	1.303922385E-3	-3.670885053E-4	1.486300000E+0
-9.088588121E+0	1.823985000E+3	5.163924514E+2	7.994583575E-4	3.410306235E-4	1.304406091E-3	-3.670133592E-4	1.486300000E+0
-9.086942844E+0	1.823985000E+3	5.164377403E+2	7.996650529E-4	3.414109815E-4	1.304901205E-3	-3.669692087E-4	1.486300000E+0
-9.083390130E+0	1.823985000E+3	5.164878242E+2	7.998255896E-4	3.417828120E-4	1.305600046E-3	-3.669427242E-4	1.486200000E+0
-9.080949333E+0	1.823985000E+3	5.165383876E+2	7.999052759E-4	3.420587455E-4	1.306347549E-3	-3.669785510E-4	1.486200000E+0
-9.078282537E+0	1.823985000E+3	5.165818544E+2	7.999133668E-4	3.422100563E-4	1.306921709E-3	-3.670366132E-4	1.486200000E+0
-9.075805579E+0	1.823985000E+3	5.166382108E+2	7.998496294E-4	3.422461450E-4	1.307751751E-3	-3.671757004E-4	1.486200000E+0
-9.075805579E+0	1.823985000E+3	5.166768911E+2	7.997691282E-4	3.421683214E-4	1.308298204E-3	-3.672864695E-4	1.486200000E+0
-9.075145660E+0	1.823985000E+3	5.167138966E+2	7.996767526E-4	3.420248104E-4	1.308776671E-3	-3.674098407E-4	1.486200000E+0
-9.070878785E+0	1.823985000E+3	5.167506199E+2	7.995601627E-4	3.417863045E-4	1.309301821E-3	-3.675641783E-4	1.486200000E+0
-9.068257187E+0	1.823985000E+3	5.167886978E+2	7.994448533E-4	3.414931416E-4	1.309752697E-3	-3.677118220E-4	1.486100000E+0
-9.065771189E+0	1.823985000E+3	5.168404445E+2	7.992883911E-4	3.409924684E-4	1.310358639E-3	-3.679399961E-4	1.486100000E+0
-9.063438870E+0	1.823985000E+3	5.168788353E+2	7.991769235E-4	3.405409516E-4	1.310691237E-3	-3.680648515E-4	1.486100000E+0
-9.063438870E+0	1.823985000E+3	5.169135152E+2	7.990889717E-4	3.400999121E-4	1.311064931E-3	-3.682086535E-4	1.486100000E+0
-9.061594711E+0	1.823985000E+3	5.169546541E+2	7.990044542E-4	3.395558742E-4	1.311416272E-3	-3.683325194E-4	1.486100000E+0
-9.058231833E+0	1.823985000E+3	5.169972192E+2	7.989391452E-4	3.389689664E-4	1.311730593E-3	-3.684466646E-4	1.486100000E+0
-9.056803513E+0	1.823985000E+3	5.170377278E+2	7.989000878E-4	3.384211159E-4	1.311991829E-3	-3.685447737E-4	1.486100000E+0
-9.053937834E+0	1.823985000E+3	5.170729148E+2	7.988819270E-4	3.379346454E-4	1.312223962E-3	-3.686243144E-4	1.486100000E+0
-9.051487994E+0	1.823985000E+3	5.171108868E+2	7.988786674E-4	3.374376974E-4	1.312416280E-3	-3.686921264E-4	1.486000000E+0
-9.051487994E+0	1.823985000E+3	5.171609187E+2	7.988996222E-4	3.367352765E-4	1.312617329E-3	-3.687372082E-4	1.486000000E+0
-9.049155674E+0	1.823985000E+3	5.172013295E+2	7.989354199E-4	3.362031130E-4	1.312720473E-3	-3.687370045E-4	1.486000000E+0
-9.046561194E+0	1.823985000E+3	5.172458685E+2	7.989719743E-4	3.358201939E-4	1.312776818E-3	-3.687147982E-4	1.486000000E+0
-9.044707993E+0	1.823985000E+3	5.172825778E+2	7.990181912E-4	3.354379442E-4	1.312805340E-3	-3.686808341E-4	1.485900000E+0
-9.042303353E+0	1.823985000E+3	5.173367605E+2	7.990889135E-4	3.349758335E-4	1.312815817E-3	-3.686828713E-4	1.485900000E+0
-9.039473831E+0	1.823985000E+3	5.173722065E+2	7.991379825E-4	3.347140155E-4	1.312804641E-3	-3.687290300E-4	1.485900000E+0
-9.036924550E+0	1.823985000E+3	5.174076934E+2	7.991896709E-4	3.344781580E-4	1.312781242E-3	-3.688395373E-4	1.485900000E+0
-9.035179829E+0	1.823985000E+3	5.174435877E+2	7.992362371E-4	3.342974524E-4	1.312754466E-3	-3.690175945E-4	1.485900000E+0
-9.035179829E+0	1.823985000E+3	5.174783337E+2	7.992822793E-4	3.341462288E-4	1.312704175E-3	-3.692801984E-4	1.485900000E+0
-9.034556069E+0	1.823985000E+3	5.175146059E+2	7.993367617E-4	3.340041149E-4	1.312615350E-3	-3.696803760E-4	1.485900000E+0
-9.032838467E+0	1.823985000E+3	5.175555917E+2	7.993765757E-4	3.339284740E-4	1.312508131E-3	-3.700505185E-4	1.485900000E+0
-9.026899182E+0	1.823985000E+3	5.175897321E+2	7.994087064E-4	3.338895622E-4	1.312340726E-3	-3.704767150E-4	1.485800000E+0
-9.024521659E+0	1.823985000E+3	5.176406186E+2	7.994458429E-4	3.338878450E-4	1.311972854E-3	-3.711820755E-4	1.485800000E+0
-9.024521659E+0	1.823985000E+3	5.176730551E+2	7.994603948E-4	3.339309769E-4	1.311594853E-3	-3.717018699E-4	1.485800000E+0
-9.022804057E+0	1.823985000E+3	5.177202006E+2	7.994594052E-4	3.340225958E-4	1.311010681E-3	-3.723296686E-4	1.485800000E+0
-9.021863896E+0	1.823985000E+3	5.177570878E+2	7.994405460E-4	3.341358970E-4	1.310441061E-3	-3.728090087E-4	1.485800000E+0
-9.021131655E+0	1.823985000E+3	5.177929318E+2	7.994008483E-4	3.342809214E-4	1.309822896E-3	-3.732412297E-4	1.485800000E+0
-9.019314613E+0	1.823985000E+3	5.178392149E+2	7.993226754E-4	3.344873257E-4	1.308964449E-3	-3.737501393E-4	1.485800000E+0
-9.013971965E+0	1.823985000E+3	5.178730488E+2	7.992383908E-4	3.346644226E-4	1.308295061E-3	-3.740850661E-4	1.485800000E+0
-9.013167403E+0	1.823985000E+3	5.179054109E+2	7.991286693E-4	3.348584869E-4	1.307369908E-3	-3.745029389E-4	1.485700000E+0
-9.009849718E+0	1.823985000E+3	5.179511206E+2	7.989708683E-4	3.350938496E-4	1.306590275E-3	-3.748149029E-4	1.485700000E+0
-9.009008996E+0	1.823985000E+3	5.179848753E+2	7.987687713E-4	3.353463544E-4	1.305555343E-3	-3.751910699E-4	1.485700000E+0
-9.005727470E+0	1.823985000E+3	5.180385815E+2	7.985003176E-4	3.356240050E-4	1.304379432E-3	-3.755681100E-4	1.485700000E+0
-9.004046026E+0	1.823985000E+3	5.180791378E+2	7.982645766E-4	3.358268587E-4	1.303403173E-3	-3.758314997E-4	1.485700000E+0
-8.999824337E+0	1.823985000E+3	5.181168582E+2	7.980167866E-4	3.360067494E-4	1.302217948E-3	-3.761059197E-4	1.485700000E+0
-8.999824337E+0	1.823985000E+3	5.181571439E+2	7.977508358E-4	3.361661802E-4	1.301113050E-3	-3.763030691E-4	1.485700000E+0
-8.997546252E+0	1.823985000E+3	5.181943300E+2	7.974714972E-4	3.362990392E-4	1.300027478E-3	-3.764548455E-4	1.485600000E+0
-8.995557447E+0	1.823985000E+3	5.182392173E+2	7.971669547E-4	3.364046279E-4	1.298582531E-3	-3.765880538E-4	1.485600000E+0
-8.993261282E+0	1.823985000E+3	5.182741315E+2	7.969299913E-4	3.364577424E-4	1.297484618E-3	-3.766408481E-4	1.485600000E+0
-8.993261282E+0	1.823985000E+3	5.183061770E+2	7.966770208E-4	3.364844597E-4	1.296215807E-3	-3.766620939E-4	1.485600000E+0
-8.990711995E+0	1.823985000E+3	5.183421236E+2	7.964560064E-4	3.364797449E-4	1.294891932E-3	-3.766233858E-4	1.485600000E+0
-8.988117508E+0	1.823985000E+3	5.183817468E+2	7.962164818E-4	3.364410368E-4	1.293574111E-3	-3.765328438E-4	1.485600000E+0
-8.985468780E+0	1.823985000E+3	5.184367090E+2	7.958825445E-4	3.363160940E-4	1.291625784E-3	-3.762952110E-4	1.485600000E+0
-8.984664218E+0	1.823985000E+3	5.184734959E+2	7.957033813E-4	3.362067509E-4	1.290285727E-3	-3.760494292E-4	1.485600000E+0
-8.984664218E+0	1.823985000E+3	5.185123334E+2	7.955245092E-4	3.360607079E-4	1.289028791E-3	-3.757594386E-4	1.485500000E+0
-8.981337488E+0	1.823985000E+3	5.185485892E+2	7.953822496E-4	3.359132388E-4	1.287984080E-3	-3.754684585E-4	1.485500000E+0
-8.977992678E+0	1.823985000E+3	5.185814319E+2	7.952454616E-4	3.357411188E-4	1.286789542E-3	-3.751015465E-4	1.485500000E+0
-8.975235469E+0	1.823985000E+3	5.186380143E+2	7.950488361E-4	3.354340151E-4	1.285261358E-3	-3.745650756E-4	1.485500000E+0
-8.973969864E+0	1.823985000E+3	5.186768607E+2	7.949255523E-4	3.352027270E-4	1.284271246E-3	-3.741770634E-4	1.485500000E+0
-8.972225138E+0	1.823985000E+3	5.187146608E+2	7.948226994E-4	3.349862818E-4	1.283527468E-3	-3.738579107E-4	1.485400000E+0
-8.968762806E+0	1.823985000E+3	5.187468461E+2	7.947253762E-4	3.347632883E-4	1.282648416E-3	-3.734336642E-4	1.485400000E+0
-8.968762806E+0	1.823985000E+3	5.187862646E+2	7.946285768E-4	3.345248697E-4	1.281877980E-3	-3.730278404E-4	1.485400000E+0
-8.965589754E+0	1.823985000E+3	5.188384022E+2	7.944924873E-4	3.341641859E-4	1.280863304E-3	-3.724192793E-4	1.485400000E+0
-8.965589754E+0	1.823985000E+3	5.188882595E+2	7.943740930E-4	3.338282986E-4	1.279976452E-3	-3.718281223E-4	1.485400000E+0
-8.958637967E+0	1.823985000E+3	5.189382888E+2	7.942682132E-4	3.335101355E-4	1.279215096E-3	-3.712539037E-4	1.485400000E+0
-8.958637967E+0	1.823985000E+3	5.189752858E+2	7.941955118E-4	3.332809138E-4	1.278721960E-3	-3.708492150E-4	1.485400000E+0
-8.956820920E+0	1.823985000E+3	5.190211296E+2	7.941006334E-4	3.329675819E-4	1.278058509E-3	-3.702277318E-4	1.485300000E+0
-8.954126988E+0	1.823985000E+3	5.190722817E+2	7.940151845E-4	3.326706938E-4	1.277479227E-3	-3.695871274E-4	1.485300000E+0
-8.951857939E+0	1.823985000E+3	5.191095961E+2	7.939515635E-4	3.324409190E-4	1.277093892E-3	-3.690825833E-4	1.485300000E+0
-8.949344807E+0	1.823985000E+3	5.191598189E+2	7.938789786E-4	3.321743279E-4	1.276675030E-3	-3.684409603E-4	1.485300000E+0
