Field_001	Motor_001	Timestamp_001	Sample1_X_001	Sample1_Y_001	Sample2_X_001	Sample2_Y_001	Sample_T_001
2.676952451E+0	2.280015000E+3	7.574396477E+2	7.827516529E-4	2.757816110E-4	6.690014852E-4	-6.441217265E-4	1.411600000E+0
2.677757159E+0	2.280015000E+3	7.574751642E+2	7.824939094E-4	2.761658689E-4	6.687024725E-4	-6.438544951E-4	1.411700000E+0
2.679393700E+0	2.280015000E+3	7.575107015E+2	7.821898325E-4	2.765673562E-4	6.684204563E-4	-6.435881951E-4	1.411700000E+0
2.679393700E+0	2.280015000E+3	7.575472819E+2	7.818308659E-4	2.769975690E-4	6.681648665E-4	-6.433291128E-4	1.411700000E+0
2.680270742E+0	2.280015000E+3	7.575842533E+2	7.813958800E-4	2.774756285E-4	6.679007784E-4	-6.430709036E-4	1.411800000E+0
2.681075450E+0	2.280015000E+3	7.576246794E+2	7.809833624E-4	2.778938215E-4	6.676866906E-4	-6.428644410E-4	1.411800000E+0
2.687883824E+0	2.280015000E+3	7.576620829E+2	7.805623463E-4	2.782885858E-4	6.674907054E-4	-6.426952896E-4	1.411900000E+0
2.690334115E+0	2.280015000E+3	7.577037733E+2	7.800875464E-4	2.786925179E-4	6.672837189E-4	-6.425593165E-4	1.411900000E+0
2.692151490E+0	2.280015000E+3	7.577440768E+2	7.796377759E-4	2.790279978E-4	6.671519368E-4	-6.424956373E-4	1.411900000E+0
2.692151490E+0	2.280015000E+3	7.577807008E+2	7.792719989E-4	2.792570158E-4	6.670569419E-4	-6.424823077E-4	1.412000000E+0
2.692956198E+0	2.280015000E+3	7.578139571E+2	7.789396914E-4	2.794188622E-4	6.669940776E-4	-6.425121101E-4	1.412000000E+0
2.693760906E+0	2.280015000E+3	7.578514109E+2	7.786093629E-4	2.795180772E-4	6.669593276E-4	-6.425891188E-4	1.412200000E+0
2.700397488E+0	2.280015000E+3	7.579038349E+2	7.782261237E-4	2.795114997E-4	6.669689319E-4	-6.427033222E-4	1.412200000E+0
2.703715778E+0	2.280015000E+3	7.579372475E+2	7.780183223E-4	2.794177853E-4	6.670114817E-4	-6.428106571E-4	1.412200000E+0
2.703715778E+0	2.280015000E+3	7.579698978E+2	7.778372383E-4	2.792481682E-4	6.670814473E-4	-6.429497735E-4	1.412300000E+0
2.705533152E+0	2.280015000E+3	7.580058848E+2	7.776734419E-4	2.789780556E-4	6.671855226E-4	-6.431238726E-4	1.412300000E+0
2.705533152E+0	2.280015000E+3	7.580409409E+2	7.775478880E-4	2.786421101E-4	6.673243479E-4	-6.433397648E-4	1.412300000E+0
2.708779109E+0	2.280015000E+3	7.580785879E+2	7.774477708E-4	2.782364609E-4	6.674546748E-4	-6.435633404E-4	1.412400000E+0
2.710533192E+0	2.280015000E+3	7.581118270E+2	7.773677353E-4	2.777695772E-4	6.676212070E-4	-6.438507699E-4	1.412400000E+0
2.710533192E+0	2.280015000E+3	7.581478732E+2	7.773014368E-4	2.772517328E-4	6.677814527E-4	-6.441309233E-4	1.412400000E+0
2.713851482E+0	2.280015000E+3	7.581816298E+2	7.772419485E-4	2.766946854E-4	6.679609069E-4	-6.444628234E-4	1.412500000E+0
2.717269230E+0	2.280015000E+3	7.582186846E+2	7.771767560E-4	2.760561474E-4	6.681675441E-4	-6.448274944E-4	1.412500000E+0
2.719086604E+0	2.280015000E+3	7.582584787E+2	7.771045784E-4	2.754176967E-4	6.683576503E-4	-6.451708614E-4	1.412600000E+0
2.721500727E+0	2.280015000E+3	7.583046810E+2	7.769927615E-4	2.746332611E-4	6.685857079E-4	-6.456004921E-4	1.412600000E+0
2.723806351E+0	2.280015000E+3	7.583397932E+2	7.768935757E-4	2.741026692E-4	6.687475834E-4	-6.459115539E-4	1.412600000E+0
2.724683392E+0	2.280015000E+3	7.583860994E+2	7.767130155E-4	2.733851725E-4	6.689594011E-4	-6.463492755E-4	1.412800000E+0
2.725659891E+0	2.280015000E+3	7.584222360E+2	7.765487535E-4	2.729068801E-4	6.691040471E-4	-6.466309424E-4	1.412800000E+0
2.726536932E+0	2.280015000E+3	7.584560413E+2	7.763632457E-4	2.724936639E-4	6.692443858E-4	-6.468986394E-4	1.412900000E+0
2.728245806E+0	2.280015000E+3	7.585045004E+2	7.760589942E-4	2.720092598E-4	6.694486365E-4	-6.472457317E-4	1.412900000E+0
2.732504428E+0	2.280015000E+3	7.585411928E+2	7.758174906E-4	2.717455209E-4	6.695917109E-4	-6.474441616E-4	1.412900000E+0
2.735063217E+0	2.280015000E+3	7.585749215E+2	7.755625993E-4	2.715548035E-4	6.697405479E-4	-6.476210547E-4	1.413000000E+0
2.737612965E+0	2.280015000E+3	7.586126293E+2	7.752887905E-4	2.714345173E-4	6.699062651E-4	-6.477579591E-4	1.413000000E+0
2.737612965E+0	2.280015000E+3	7.586492001E+2	7.750166114E-4	2.713944705E-4	6.700743688E-4	-6.478472496E-4	1.413100000E+0
2.743056044E+0	2.280015000E+3	7.587032633E+2	7.746457122E-4	2.714724687E-4	6.703647086E-4	-6.479313597E-4	1.413100000E+0
2.743056044E+0	2.280015000E+3	7.587380961E+2	7.744178874E-4	2.716140589E-4	6.706035929E-4	-6.479535950E-4	1.413100000E+0
2.743896918E+0	2.280015000E+3	7.587752428E+2	7.742322632E-4	2.718099859E-4	6.708540022E-4	-6.479628500E-4	1.413200000E+0
2.744629292E+0	2.280015000E+3	7.588117723E+2	7.740706787E-4	2.720910707E-4	6.711248425E-4	-6.479584263E-4	1.413200000E+0
2.749737829E+0	2.280015000E+3	7.588496186E+2	7.739730645E-4	2.723913058E-4	6.713696639E-4	-6.479424774E-4	1.413200000E+0
2.749737829E+0	2.280015000E+3	7.588824000E+2	7.739245775E-4	2.727297542E-4	6.716342177E-4	-6.479224539E-4	1.413400000E+0
2.751302035E+0	2.280015000E+3	7.589209981E+2	7.739305147E-4	2.731345012E-4	6.718961522E-4	-6.478854921E-4	1.413400000E+0
2.751302035E+0	2.280015000E+3	7.589560296E+2	7.739863941E-4	2.735094749E-4	6.721465616E-4	-6.478323485E-4	1.413500000E+0
2.754656490E+0	2.280015000E+3	7.590037049E+2	7.741469308E-4	2.740704804E-4	6.724314299E-4	-6.477538263E-4	1.413500000E+0
2.757278571E+0	2.280015000E+3	7.590383660E+2	7.743099122E-4	2.744654485E-4	6.726289866E-4	-6.476752460E-4	1.413500000E+0
2.759801193E+0	2.280015000E+3	7.590738518E+2	7.745202747E-4	2.748755214E-4	6.727967993E-4	-6.475984701E-4	1.413600000E+0
2.759801193E+0	2.280015000E+3	7.591080443E+2	7.747642812E-4	2.752735745E-4	6.729543675E-4	-6.475058035E-4	1.413600000E+0
2.763155647E+0	2.280015000E+3	7.591454902E+2	7.751131780E-4	2.757528564E-4	6.730788737E-4	-6.473799585E-4	1.413700000E+0
2.764828353E+0	2.280015000E+3	7.592038942E+2	7.755348924E-4	2.762352524E-4	6.731386529E-4	-6.472379318E-4	1.413700000E+0
2.768291307E+0	2.280015000E+3	7.592383564E+2	7.758318097E-4	2.765236422E-4	6.731299800E-4	-6.471175002E-4	1.413700000E+0
2.770696388E+0	2.280015000E+3	7.592730901E+2	7.761024171E-4	2.767519327E-4	6.730852183E-4	-6.470126682E-4	1.413800000E+0
2.770696388E+0	2.280015000E+3	7.593069845E+2	7.763923495E-4	2.769576968E-4	6.730016903E-4	-6.468918873E-4	1.413800000E+0
2.773074343E+0	2.280015000E+3	7.593459726E+2	7.766757626E-4	2.771130239E-4	6.728867302E-4	-6.467880448E-4	1.413800000E+0
2.776537297E+0	2.280015000E+3	7.593831640E+2	7.768904907E-4	2.771906729E-4	6.727600121E-4	-6.467073108E-4	1.414000000E+0
2.776537297E+0	2.280015000E+3	7.594168990E+2	7.770797820E-4	2.772168955E-4	6.726045976E-4	-6.466162158E-4	1.414000000E+0
2.778381794E+0	2.280015000E+3	7.594580129E+2	7.772839745E-4	2.771658474E-4	6.724534323E-4	-6.465364131E-4	1.414100000E+0
2.780063542E+0	2.280015000E+3	7.595045008E+2	7.774037076E-4	2.770453575E-4	6.723196129E-4	-6.464496837E-4	1.414100000E+0
2.780832082E+0	2.280015000E+3	7.595405502E+2	7.774638943E-4	2.768909908E-4	6.722295657E-4	-6.463757018E-4	1.414100000E+0
2.780832082E+0	2.280015000E+3	7.595728476E+2	7.774849073E-4	2.767210244E-4	6.721628597E-4	-6.463121390E-4	1.414200000E+0
2.782468621E+0	2.280015000E+3	7.596055082E+2	7.774737896E-4	2.764980600E-4	6.721155369E-4	-6.462322781E-4	1.414200000E+0
2.782468621E+0	2.280015000E+3	7.596427145E+2	7.774278638E-4	2.762514923E-4	6.720935926E-4	-6.461575977E-4	1.414200000E+0
2.789918943E+0	2.280015000E+3	7.596760358E+2	7.773464895E-4	2.759791678E-4	6.721038953E-4	-6.460829754E-4	1.414300000E+0
2.791835774E+0	2.280015000E+3	7.597132471E+2	7.772489335E-4	2.757348702E-4	6.721480749E-4	-6.460110890E-4	1.414300000E+0
2.792504856E+0	2.280015000E+3	7.597460684E+2	7.771222736E-4	2.754805027E-4	6.722199614E-4	-6.459340220E-4	1.414300000E+0
2.792504856E+0	2.280015000E+3	7.597832978E+2	7.769776275E-4	2.752454311E-4	6.723153638E-4	-6.458672578E-4	1.414400000E+0
2.794249895E+0	2.280015000E+3	7.598165782E+2	7.768282667E-4	2.750488347E-4	6.724364939E-4	-6.457865238E-4	1.414400000E+0
2.795090768E+0	2.280015000E+3	7.598503921E+2	7.766648778E-4	2.748807310E-4	6.725743879E-4	-6.456937408E-4	1.414600000E+0
2.801971465E+0	2.280015000E+3	7.599046665E+2	7.764221518E-4	2.747197286E-4	6.728255539E-4	-6.455237162E-4	1.414600000E+0
2.804910002E+0	2.280015000E+3	7.599407160E+2	7.762447349E-4	2.746796527E-4	6.730381865E-4	-6.453554961E-4	1.414600000E+0
2.804910002E+0	2.280015000E+3	7.599812616E+2	7.761003799E-4	2.747147228E-4	6.732239272E-4	-6.452051457E-4	1.414700000E+0
2.806618874E+0	2.280015000E+3	7.600182244E+2	7.759844302E-4	2.748174593E-4	6.734358612E-4	-6.450146320E-4	1.414700000E+0
2.809277119E+0	2.280015000E+3	7.600667337E+2	7.758763386E-4	2.750771237E-4	6.737095537E-4	-6.447742926E-4	1.414800000E+0
2.811718364E+0	2.280015000E+3	7.601046753E+2	7.758502034E-4	2.752903092E-4	6.739375531E-4	-6.445924519E-4	1.414800000E+0
2.811718364E+0	2.280015000E+3	7.601401045E+2	7.758638240E-4	2.756153699E-4	6.742019905E-4	-6.443991442E-4	1.414800000E+0
2.813400111E+0	2.280015000E+3	7.601772371E+2	7.759240107E-4	2.759517520E-4	6.744638085E-4	-6.442419835E-4	1.414900000E+0
2.816817855E+0	2.280015000E+3	7.602106806E+2	7.760230219E-4	2.762955264E-4	6.747656153E-4	-6.440887228E-4	1.414900000E+0
2.819684057E+0	2.280015000E+3	7.602457540E+2	7.761890301E-4	2.767179685E-4	6.751461769E-4	-6.439413992E-4	1.414900000E+0
2.819684057E+0	2.280015000E+3	7.602820583E+2	7.763941540E-4	2.771293221E-4	6.755169597E-4	-6.438430864E-4	1.415000000E+0
2.822414635E+0	2.280015000E+3	7.603157235E+2	7.766451454E-4	2.775471075E-4	6.759486278E-4	-6.437618285E-4	1.415000000E+0
2.823951715E+0	2.280015000E+3	7.603529563E+2	7.769162767E-4	2.779335482E-4	6.764795980E-4	-6.437209086E-4	1.415100000E+0
2.827405625E+0	2.280015000E+3	7.604042484E+2	7.774388068E-4	2.785579127E-4	6.770289037E-4	-6.437326083E-4	1.415100000E+0
2.827405625E+0	2.280015000E+3	7.604401610E+2	7.778080762E-4	2.789329446E-4	6.774662179E-4	-6.437855773E-4	1.415100000E+0
2.829955370E+0	2.280015000E+3	7.604732321E+2	7.781661698E-4	2.792577143E-4	6.779815303E-4	-6.438999553E-4	1.415200000E+0
2.830832409E+0	2.280015000E+3	7.605104482E+2	7.785574999E-4	2.795767505E-4	6.784017314E-4	-6.440235302E-4	1.415200000E+0
2.835027734E+0	2.280015000E+3	7.605421642E+2	7.789455704E-4	2.798613568E-4	6.789014442E-4	-6.442170707E-4	1.415200000E+0
2.837541311E+0	2.280015000E+3	7.605808136E+2	7.793196710E-4	2.801092633E-4	6.793346256E-4	-6.444172468E-4	1.415400000E+0
2.837541311E+0	2.280015000E+3	7.606135522E+2	7.796700229E-4	2.803192765E-4	6.798194954E-4	-6.446643965E-4	1.415400000E+0
2.839006058E+0	2.280015000E+3	7.606508084E+2	7.799870218E-4	2.804907563E-4	6.802254938E-4	-6.448954227E-4	1.415400000E+0
2.842713133E+0	2.280015000E+3	7.606836711E+2	7.802626351E-4	2.806238481E-4	6.806736928E-4	-6.451568333E-4	1.415500000E+0
2.844286379E+0	2.280015000E+3	7.607214086E+2	7.804897614E-4	2.807187848E-4	6.810572813E-4	-6.453842507E-4	1.415500000E+0
2.844286379E+0	2.280015000E+3	7.607544130E+2	7.806634530E-4	2.807761484E-4	6.814281223E-4	-6.456196425E-4	1.415600000E+0
2.845018753E+0	2.280015000E+3	7.608039042E+2	7.808088558E-4	2.807945712E-4	6.819017581E-4	-6.459337892E-4	1.415600000E+0
2.849385867E+0	2.280015000E+3	7.608409268E+2	7.808459923E-4	2.807610726E-4	6.821802235E-4	-6.461486337E-4	1.415600000E+0
2.849385867E+0	2.280015000E+3	7.608772953E+2	7.808227092E-4	2.806940465E-4	6.823904696E-4	-6.463369355E-4	1.415700000E+0
2.852568526E+0	2.280015000E+3	7.609104185E+2	7.807452348E-4	2.805893600E-4	6.825638120E-4	-6.465314655E-4	1.415700000E+0
2.854277397E+0	2.280015000E+3	7.609463052E+2	7.806181675E-4	2.804482938E-4	6.826667232E-4	-6.467105122E-4	1.415700000E+0
2.856754808E+0	2.280015000E+3	7.609805132E+2	7.804471534E-4	2.802709059E-4	6.827416946E-4	-6.469456712E-4	1.415800000E+0
2.859241260E+0	2.280015000E+3	7.610218037E+2	7.801754400E-4	2.799920330E-4	6.827446632E-4	-6.471833331E-4	1.415800000E+0
2.860181591E+0	2.280015000E+3	7.610631251E+2	7.799311425E-4	2.797347261E-4	6.827146281E-4	-6.473882240E-4	1.415900000E+0
2.864413080E+0	2.280015000E+3	7.611049020E+2	7.796111167E-4	2.793805615E-4	6.826442550E-4	-6.476729177E-4	1.415900000E+0
2.864413080E+0	2.280015000E+3	7.611397032E+2	7.793164114E-4	2.790324215E-4	6.825698074E-4	-6.479150034E-4	1.415900000E+0
2.865769326E+0	2.280015000E+3	7.611775818E+2	7.789829979E-4	2.786065743E-4	6.824936718E-4	-6.482072640E-4	1.416100000E+0
2.868707860E+0	2.280015000E+3	7.612213227E+2	7.787159993E-4	2.782356460E-4	6.824444863E-4	-6.484150654E-4	1.416100000E+0
2.871049646E+0	2.280015000E+3	7.612563439E+2	7.784644258E-4	2.778553171E-4	6.824128795E-4	-6.486292696E-4	1.416200000E+0
2.871049646E+0	2.280015000E+3	7.613041291E+2	7.781498134E-4	2.773244923E-4	6.824121228E-4	-6.488761865E-4	1.416200000E+0
2.872478225E+0	2.280015000E+3	7.613371317E+2	7.779573789E-4	2.769563289E-4	6.824429729E-4	-6.490377127E-4	1.416200000E+0
2.876112965E+0	2.280015000E+3	7.613752968E+2	7.778001600E-4	2.766170946E-4	6.825125311E-4	-6.491534878E-4	1.416300000E+0
2.877758544E+0	2.280015000E+3	7.614111083E+2	7.776566199E-4	2.762519580E-4	6.826299941E-4	-6.492289249E-4	1.416300000E+0
2.877758544E+0	2.280015000E+3	7.614512947E+2	7.775685517E-4	2.759648778E-4	6.827936159E-4	-6.492556422E-4	1.416400000E+0
2.881320950E+0	2.280015000E+3	7.615041500E+2	7.775183185E-4	2.756624890E-4	6.830455968E-4	-6.492197281E-4	1.416400000E+0
2.883002696E+0	2.280015000E+3	7.615402843E+2	7.775329868E-4	2.755278547E-4	6.832689396E-4	-6.491675158E-4	1.416400000E+0
2.884015359E+0	2.280015000E+3	7.615775896E+2	7.775843260E-4	2.754647867E-4	6.835186505E-4	-6.490978412E-4	1.416500000E+0
2.885443939E+0	2.280015000E+3	7.616147002E+2	7.776702987E-4	2.754680754E-4	6.838009576E-4	-6.490068627E-4	1.416500000E+0
2.886492769E+0	2.280015000E+3	7.616509288E+2	7.778040017E-4	2.755500318E-4	6.841173745E-4	-6.489139050E-4	1.416600000E+0
2.893689914E+0	2.280015000E+3	7.617047432E+2	7.780368323E-4	2.757818729E-4	6.846138858E-4	-6.487718783E-4	1.416600000E+0
2.895335493E+0	2.280015000E+3	7.617432307E+2	7.782459143E-4	2.760387142E-4	6.849311758E-4	-6.486994098E-4	1.416600000E+0
2.895335493E+0	2.280015000E+3	7.617784303E+2	7.784531917E-4	2.763200318E-4	6.853037630E-4	-6.486286875E-4	1.416700000E+0
2.897152862E+0	2.280015000E+3	7.618139473E+2	7.787013892E-4	2.766799007E-4	6.856286200E-4	-6.485780468E-4	1.416700000E+0
2.898753232E+0	2.280015000E+3	7.618507789E+2	7.789175142E-4	2.770071151E-4	6.859232089E-4	-6.485495833E-4	1.416900000E+0
2.899594104E+0	2.280015000E+3	7.619048922E+2	7.792766555E-4	2.775684115E-4	6.863318267E-4	-6.485151243E-4	1.416900000E+0
2.899594104E+0	2.280015000E+3	7.619402112E+2	7.795076817E-4	2.779357019E-4	6.865682080E-4	-6.485087797E-4	1.416900000E+0
2.906510958E+0	2.280015000E+3	7.619727924E+2	7.797383005E-4	2.783035161E-4	6.868084311E-4	-6.485062186E-4	1.417000000E+0
2.908400660E+0	2.280015000E+3	7.620091818E+2	7.799586747E-4	2.786535479E-4	6.869880599E-4	-6.485047052E-4	1.417000000E+0
2.908400660E+0	2.280015000E+3	7.620433428E+2	7.801649626E-4	2.789772989E-4	6.871569203E-4	-6.485126796E-4	1.417000000E+0
2.911791274E+0	2.280015000E+3	7.620805103E+2	7.803818444E-4	2.793112362E-4	6.872923696E-4	-6.485161139E-4	1.417100000E+0
2.915389845E+0	2.280015000E+3	7.621188789E+2	7.805448258E-4	2.795553883E-4	6.873838720E-4	-6.485191407E-4	1.417100000E+0
2.915389845E+0	2.280015000E+3	7.621552293E+2	7.806830108E-4	2.797554189E-4	6.874515093E-4	-6.485167541E-4	1.417200000E+0
2.918671959E+0	2.280015000E+3	7.622040808E+2	7.808294613E-4	2.799561480E-4	6.875207182E-4	-6.484784535E-4	1.417200000E+0
2.921782282E+0	2.280015000E+3	7.622427546E+2	7.809033268E-4	2.800481452E-4	6.875680992E-4	-6.484299083E-4	1.417200000E+0
2.921782282E+0	2.280015000E+3	7.622845749E+2	7.809412200E-4	2.800840593E-4	6.876172847E-4	-6.483592442E-4	1.417300000E+0
2.923735275E+0	2.280015000E+3	7.623202028E+2	7.809358649E-4	2.800624643E-4	6.876732223E-4	-6.482742028E-4	1.417300000E+0
2.926954097E+0	2.280015000E+3	7.623571649E+2	7.808954106E-4	2.799942158E-4	6.877565174E-4	-6.481701857E-4	1.417400000E+0
2.928699133E+0	2.280015000E+3	7.624040551E+2	7.807942457E-4	2.798464848E-4	6.878855056E-4	-6.480007432E-4	1.417400000E+0
2.931212707E+0	2.280015000E+3	7.624411285E+2	7.806827780E-4	2.796945628E-4	6.880105357E-4	-6.478492869E-4	1.417400000E+0
2.931212707E+0	2.280015000E+3	7.624768025E+2	7.805430214E-4	2.795121400E-4	6.881551235E-4	-6.476752460E-4	1.417500000E+0
2.933798615E+0	2.280015000E+3	7.625100359E+2	7.803773624E-4	2.793034073E-4	6.883468595E-4	-6.474381662E-4	1.417500000E+0
2.934540029E+0	2.280015000E+3	7.625464219E+2	7.801890024E-4	2.790723811E-4	6.885627518E-4	-6.471844390E-4	1.417500000E+0
2.938907138E+0	2.280015000E+3	7.625828061E+2	7.799355080E-4	2.787690610E-4	6.888502394E-4	-6.468413048E-4	1.417600000E+0
2.938907138E+0	2.280015000E+3	7.626230262E+2	7.797199069E-4	2.785157412E-4	6.891138619E-4	-6.465265760E-4	1.417600000E+0
2.940299549E+0	2.280015000E+3	7.626587259E+2	7.794830017E-4	2.782405645E-4	6.894007674E-4	-6.461894955E-4	1.417700000E+0
2.943934286E+0	2.280015000E+3	7.627043628E+2	7.791589596E-4	2.778670459E-4	6.898540887E-4	-6.456333795E-4	1.417700000E+0
2.945227239E+0	2.280015000E+3	7.627402867E+2	7.788728108E-4	2.775370085E-4	6.902655587E-4	-6.451297668E-4	1.417700000E+0
2.947288732E+0	2.280015000E+3	7.627812308E+2	7.786306087E-4	2.772553999E-4	6.906550261E-4	-6.446373300E-4	1.417800000E+0
2.948934309E+0	2.280015000E+3	7.628177514E+2	7.783595356E-4	2.769348794E-4	6.910320371E-4	-6.441495498E-4	1.417800000E+0
2.952107921E+0	2.280015000E+3	7.628545298E+2	7.781648310E-4	2.766986727E-4	6.915018312E-4	-6.435361574E-4	1.418000000E+0
2.952107921E+0	2.280015000E+3	7.629041984E+2	7.778456202E-4	2.762920922E-4	6.920240121E-4	-6.428167108E-4	1.418000000E+0
2.957315901E+0	2.280015000E+3	7.629444012E+2	7.776744314E-4	2.760564384E-4	6.924208719E-4	-6.422654260E-4	1.418000000E+0
2.957315901E+0	2.280015000E+3	7.629779066E+2	7.775436970E-4	2.758613264E-4	6.927962531E-4	-6.417307304E-4	1.418100000E+0
2.958717354E+0	2.280015000E+3	7.630116106E+2	7.774215774E-4	2.756567264E-4	6.932688993E-4	-6.410531350E-4	1.418100000E+0
2.962071799E+0	2.280015000E+3	7.630526704E+2	7.773032994E-4	2.754101006E-4	6.937569706E-4	-6.403662846E-4	1.418200000E+0
2.963925333E+0	2.280015000E+3	7.631041956E+2	7.772439858E-4	2.752128930E-4	6.942925393E-4	-6.396010285E-4	1.418200000E+0
2.967343069E+0	2.280015000E+3	7.631388506E+2	7.772324025E-4	2.750794229E-4	6.946956273E-4	-6.390379858E-4	1.418200000E+0
2.968111608E+0	2.280015000E+3	7.631723263E+2	7.772518438E-4	2.749676350E-4	6.951974356E-4	-6.383250584E-4	1.418300000E+0
2.969721018E+0	2.280015000E+3	7.632154475E+2	7.773118559E-4	2.748660045E-4	6.955864374E-4	-6.377516547E-4	1.418300000E+0
2.970769847E+0	2.280015000E+3	7.632488851E+2	7.773994585E-4	2.748003171E-4	6.959297461E-4	-6.372315111E-4	1.418300000E+0
2.973247253E+0	2.280015000E+3	7.632833999E+2	7.774846163E-4	2.747687395E-4	6.962615298E-4	-6.366840098E-4	1.418400000E+0
2.974928996E+0	2.280015000E+3	7.633171023E+2	7.776073180E-4	2.747524995E-4	6.965175853E-4	-6.362198037E-4	1.418400000E+0
2.976357574E+0	2.280015000E+3	7.633502468E+2	7.777453866E-4	2.747617254E-4	6.967873778E-4	-6.356724771E-4	1.418500000E+0
2.978907313E+0	2.280015000E+3	7.634042382E+2	7.779780426E-4	2.748281986E-4	6.970672403E-4	-6.349049509E-4	1.418500000E+0
2.980905513E+0	2.280015000E+3	7.634429748E+2	7.781359018E-4	2.749091655E-4	6.971883122E-4	-6.344228750E-4	1.418500000E+0
2.983211128E+0	2.280015000E+3	7.634784800E+2	7.782895700E-4	2.750222047E-4	6.972581032E-4	-6.339145475E-4	1.418600000E+0
2.984115290E+0	2.280015000E+3	7.635195448E+2	7.784570335E-4	2.752039290E-4	6.972669507E-4	-6.334506324E-4	1.418600000E+0
2.984115290E+0	2.280015000E+3	7.635604141E+2	7.785625639E-4	2.753786976E-4	6.972182891E-4	-6.329991738E-4	1.418700000E+0
2.986140615E+0	2.280015000E+3	7.636044185E+2	7.786416682E-4	2.755932219E-4	6.971287075E-4	-6.326567964E-4	1.418700000E+0
2.986909153E+0	2.280015000E+3	7.636388147E+2	7.786782808E-4	2.758075716E-4	6.970071699E-4	-6.323198322E-4	1.418700000E+0
2.994811535E+0	2.280015000E+3	7.636773521E+2	7.786718197E-4	2.761189826E-4	6.968317903E-4	-6.319454988E-4	1.418800000E+0
2.996520402E+0	2.280015000E+3	7.637214693E+2	7.786208880E-4	2.763820230E-4	6.966810324E-4	-6.316711661E-4	1.418800000E+0
2.998021312E+0	2.280015000E+3	7.637596555E+2	7.785227499E-4	2.766739344E-4	6.965061766E-4	-6.313409540E-4	1.418900000E+0
2.998021312E+0	2.280015000E+3	7.638042783E+2	7.783594774E-4	2.770155843E-4	6.963400520E-4	-6.310144090E-4	1.418900000E+0
2.999666888E+0	2.280015000E+3	7.638425800E+2	7.781715249E-4	2.773259184E-4	6.962258485E-4	-6.307462463E-4	1.418900000E+0
3.000471593E+0	2.280015000E+3	7.638825529E+2	7.779874140E-4	2.775876492E-4	6.961355102E-4	-6.305189454E-4	1.419100000E+0
3.001339589E+0	2.280015000E+3	7.639163291E+2	7.777904975E-4	2.778408816E-4	6.960541359E-4	-6.302887341E-4	1.419100000E+0
3.003057497E+0	2.280015000E+3	7.639532485E+2	7.775893319E-4	2.780825016E-4	6.960007595E-4	-6.300602690E-4	1.419200000E+0
3.009938174E+0	2.280015000E+3	7.640041508E+2	7.773012039E-4	2.784155076E-4	6.959658931E-4	-6.297857035E-4	1.419200000E+0
3.011303459E+0	2.280015000E+3	7.640404505E+2	7.771283272E-4	2.786188270E-4	6.959784077E-4	-6.295910571E-4	1.419200000E+0
3.014793526E+0	2.280015000E+3	7.640759521E+2	7.769819349E-4	2.788046550E-4	6.960043684E-4	-6.294164923E-4	1.419300000E+0
3.016475267E+0	2.280015000E+3	7.641102351E+2	7.768765208E-4	2.789614664E-4	6.960534956E-4	-6.292128237E-4	1.419300000E+0
3.016475267E+0	2.280015000E+3	7.641525046E+2	7.767914212E-4	2.791457227E-4	6.961131585E-4	-6.290402962E-4	1.419400000E+0
3.019124463E+0	2.280015000E+3	7.642041192E+2	7.767850184E-4	2.793391177E-4	6.961997715E-4	-6.288395962E-4	1.419400000E+0
3.021610909E+0	2.280015000E+3	7.642405124E+2	7.768446230E-4	2.794447646E-4	6.962802145E-4	-6.287237629E-4	1.419400000E+0
3.023283609E+0	2.280015000E+3	7.642763781E+2	7.769648801E-4	2.795411565E-4	6.963600754E-4	-6.286355783E-4	1.419500000E+0
3.024856852E+0	2.280015000E+3	7.643140034E+2	7.771285018E-4	2.796162735E-4	6.964547792E-4	-6.285735290E-4	1.419500000E+0
3.028283626E+0	2.280015000E+3	7.643501445E+2	7.773601101E-4	2.796824265E-4	6.965668872E-4	-6.285246345E-4	1.419600000E+0
3.030833364E+0	2.280015000E+3	7.644039490E+2	7.777388091E-4	2.797445050E-4	6.967429072E-4	-6.284788251E-4	1.419600000E+0
3.030833364E+0	2.280015000E+3	7.644384774E+2	7.780408487E-4	2.797705238E-4	6.968786474E-4	-6.284565316E-4	1.419600000E+0
3.033455434E+0	2.280015000E+3	7.644735600E+2	7.783900364E-4	2.797825728E-4	6.970171235E-4	-6.284319679E-4	1.419700000E+0
3.035860505E+0	2.280015000E+3	7.645119792E+2	7.787476643E-4	2.797782072E-4	6.971442490E-4	-6.284166011E-4	1.419700000E+0
3.035860505E+0	2.280015000E+3	7.645474049E+2	7.790949312E-4	2.797588240E-4	6.972733536E-4	-6.283983239E-4	1.419700000E+0
3.036629042E+0	2.280015000E+3	7.645849087E+2	7.794701960E-4	2.797209017E-4	6.973647978E-4	-6.283905823E-4	1.419800000E+0
3.041629058E+0	2.280015000E+3	7.646230665E+2	7.798004081E-4	2.796715125E-4	6.974304561E-4	-6.283974508E-4	1.419800000E+0
3.041629058E+0	2.280015000E+3	7.646554698E+2	7.801098400E-4	2.796091139E-4	6.974737043E-4	-6.284160190E-4	1.419900000E+0
3.043410257E+0	2.280015000E+3	7.647044354E+2	7.804933703E-4	2.795040782E-4	6.974780117E-4	-6.285015261E-4	1.419900000E+0
