Field_001	Motor_001	Timestamp_001	Sample1_X_001	Sample1_Y_001	Sample2_X_001	Sample2_Y_001	Sample_T_001
-1.090660365E+1	4.559850000E+2	4.793982383E+2	8.152200608E-4	4.092553281E-4	1.660190290E-3	-3.517172881E-4	1.515100000E+0
-1.090346705E+1	4.559850000E+2	4.794358665E+2	8.150000358E-4	4.092921154E-4	1.659996458E-3	-3.521783801E-4	1.515100000E+0
-1.090245467E+1	4.559850000E+2	4.794747440E+2	8.147630724E-4	4.093409807E-4	1.659838250E-3	-3.526119690E-4	1.515000000E+0
-1.090073722E+1	4.559850000E+2	4.795121714E+2	8.145039901E-4	4.094113829E-4	1.659705187E-3	-3.530095855E-4	1.515000000E+0
-1.089829664E+1	4.559850000E+2	4.795541331E+2	8.142216830E-4	4.095133627E-4	1.659598784E-3	-3.533498093E-4	1.515000000E+0
-1.089563913E+1	4.559850000E+2	4.795985834E+2	8.138919948E-4	4.096710763E-4	1.659494941E-3	-3.536752483E-4	1.515000000E+0
-1.089312623E+1	4.559850000E+2	4.796377790E+2	8.136425749E-4	4.098212812E-4	1.659414265E-3	-3.538532183E-4	1.515000000E+0
-1.089312623E+1	4.559850000E+2	4.796724845E+2	8.133957163E-4	4.099980870E-4	1.659325790E-3	-3.539849422E-4	1.515000000E+0
-1.089134552E+1	4.559850000E+2	4.797084927E+2	8.131263312E-4	4.102250969E-4	1.659210538E-3	-3.540259786E-4	1.515000000E+0
-1.088799198E+1	4.559850000E+2	4.797517315E+2	8.128555492E-4	4.104906111E-4	1.659102389E-3	-3.539659665E-4	1.514900000E+0
-1.088645532E+1	4.559850000E+2	4.797989135E+2	8.125517634E-4	4.108334542E-4	1.658984227E-3	-3.537370940E-4	1.514900000E+0
-1.088309274E+1	4.559850000E+2	4.798397455E+2	8.123280713E-4	4.111149465E-4	1.658913563E-3	-3.534337156E-4	1.514900000E+0
-1.088058889E+1	4.559850000E+2	4.798777244E+2	8.121121791E-4	4.114071780E-4	1.658896450E-3	-3.530582471E-4	1.514900000E+0
-1.088058889E+1	4.559850000E+2	4.799143446E+2	8.119259146E-4	4.116716445E-4	1.658921945E-3	-3.525923821E-4	1.514900000E+0
-1.087796752E+1	4.559850000E+2	4.799519431E+2	8.117313264E-4	4.119553778E-4	1.658995869E-3	-3.520671453E-4	1.514900000E+0
-1.087638566E+1	4.559850000E+2	4.799986138E+2	8.115083328E-4	4.122794780E-4	1.659170608E-3	-3.513427801E-4	1.514900000E+0
-1.087258921E+1	4.559850000E+2	4.800395647E+2	8.113505901E-4	4.124995903E-4	1.659354195E-3	-3.507946676E-4	1.514900000E+0
-1.087094407E+1	4.559850000E+2	4.800763056E+2	8.112203796E-4	4.126680142E-4	1.659588656E-3	-3.502593609E-4	1.514800000E+0
-1.086929894E+1	4.559850000E+2	4.801126153E+2	8.110976778E-4	4.128076253E-4	1.659871545E-3	-3.497134021E-4	1.514800000E+0
-1.086929894E+1	4.559850000E+2	4.801518574E+2	8.109917399E-4	4.129017470E-4	1.660166541E-3	-3.492500982E-4	1.514800000E+0
-1.086849445E+1	4.559850000E+2	4.801986758E+2	8.108859183E-4	4.129446170E-4	1.660583308E-3	-3.487279173E-4	1.514800000E+0
-1.086685836E+1	4.559850000E+2	4.802358753E+2	8.108356851E-4	4.129150766E-4	1.660937793E-3	-3.483965411E-4	1.514800000E+0
-1.086685836E+1	4.559850000E+2	4.802770307E+2	8.108090260E-4	4.128318978E-4	1.661305549E-3	-3.481634194E-4	1.514800000E+0
-1.086095576E+1	4.559850000E+2	4.803119875E+2	8.108072798E-4	4.127068096E-4	1.661661779E-3	-3.480258456E-4	1.514800000E+0
-1.085767453E+1	4.559850000E+2	4.803473674E+2	8.108276525E-4	4.125386768E-4	1.661972376E-3	-3.479911538E-4	1.514700000E+0
-1.085673446E+1	4.559850000E+2	4.803984879E+2	8.108993061E-4	4.122055543E-4	1.662469585E-3	-3.481028834E-4	1.514700000E+0
-1.085512548E+1	4.559850000E+2	4.804374526E+2	8.109742193E-4	4.119285440E-4	1.662754105E-3	-3.482973843E-4	1.514700000E+0
-1.085512548E+1	4.559850000E+2	4.804731899E+2	8.110586205E-4	4.116442869E-4	1.663085772E-3	-3.486946516E-4	1.514700000E+0
-1.085417636E+1	4.559850000E+2	4.805199831E+2	8.112000651E-4	4.111925373E-4	1.663317089E-3	-3.492055985E-4	1.514700000E+0
-1.084746928E+1	4.559850000E+2	4.805626432E+2	8.112982614E-4	4.108815920E-4	1.663459349E-3	-3.497378784E-4	1.514600000E+0
-1.084510101E+1	4.559850000E+2	4.805983095E+2	8.114032098E-4	4.105397093E-4	1.663539326E-3	-3.503260668E-4	1.514600000E+0
-1.084254291E+1	4.559850000E+2	4.806413859E+2	8.115062374E-4	4.101762024E-4	1.663543982E-3	-3.511483956E-4	1.514600000E+0
-1.084083450E+1	4.559850000E+2	4.806985230E+2	8.115983219E-4	4.097800993E-4	1.663431642E-3	-3.520761093E-4	1.514600000E+0
-1.083748096E+1	4.559850000E+2	4.807467404E+2	8.116369136E-4	4.094985488E-4	1.663219766E-3	-3.529386886E-4	1.514600000E+0
-1.083576351E+1	4.559850000E+2	4.807984590E+2	8.116263780E-4	4.092940071E-4	1.662913477E-3	-3.537830198E-4	1.514600000E+0
-1.083223822E+1	4.559850000E+2	4.808367726E+2	8.115895907E-4	4.092193849E-4	1.662631170E-3	-3.543755738E-4	1.514600000E+0
-1.083223822E+1	4.559850000E+2	4.808728473E+2	8.115280652E-4	4.091988667E-4	1.662303926E-3	-3.549508692E-4	1.514500000E+0
-1.083070155E+1	4.559850000E+2	4.809098332E+2	8.114410448E-4	4.092433955E-4	1.661887276E-3	-3.555567819E-4	1.514500000E+0
-1.082738416E+1	4.559850000E+2	4.809474498E+2	8.113496005E-4	4.093410098E-4	1.661388786E-3	-3.561941849E-4	1.514500000E+0
-1.082563959E+1	4.559850000E+2	4.809984707E+2	8.112032083E-4	4.095824261E-4	1.660696696E-3	-3.569550754E-4	1.514500000E+0
-1.082232220E+1	4.559850000E+2	4.810397956E+2	8.110816707E-4	4.098733189E-4	1.660028356E-3	-3.576276067E-4	1.514500000E+0
-1.082074938E+1	4.559850000E+2	4.810985254E+2	8.109622868E-4	4.102999810E-4	1.659178059E-3	-3.584245569E-4	1.514500000E+0
-1.081911328E+1	4.559850000E+2	4.811351189E+2	8.109032060E-4	4.106518463E-4	1.658463385E-3	-3.590774431E-4	1.514500000E+0
-1.081911328E+1	4.559850000E+2	4.811745841E+2	8.108730544E-4	4.110532464E-4	1.657734276E-3	-3.597272153E-4	1.514400000E+0
-1.081463887E+1	4.559850000E+2	4.812133876E+2	8.108796319E-4	4.114356998E-4	1.657001441E-3	-3.603471268E-4	1.514400000E+0
-1.081190902E+1	4.559850000E+2	4.812547279E+2	8.109267219E-4	4.118527286E-4	1.656293985E-3	-3.609133710E-4	1.514400000E+0
-1.080851931E+1	4.559850000E+2	4.812984947E+2	8.110317867E-4	4.123117833E-4	1.655239030E-3	-3.616601753E-4	1.514400000E+0
-1.080705496E+1	4.559850000E+2	4.813445005E+2	8.111673524E-4	4.126839631E-4	1.654427964E-3	-3.621727228E-4	1.514400000E+0
-1.080618719E+1	4.559850000E+2	4.813988966E+2	8.114052471E-4	4.131128662E-4	1.653342508E-3	-3.627499391E-4	1.514400000E+0
-1.080184837E+1	4.559850000E+2	4.814360793E+2	8.115868550E-4	4.133326875E-4	1.652628765E-3	-3.630713618E-4	1.514400000E+0
-1.080044729E+1	4.559850000E+2	4.814726892E+2	8.118060650E-4	4.135126364E-4	1.651869621E-3	-3.633428423E-4	1.514300000E+0
-1.080044729E+1	4.559850000E+2	4.815100180E+2	8.120473358E-4	4.136221251E-4	1.651198138E-3	-3.635139437E-4	1.514300000E+0
-1.079706662E+1	4.559850000E+2	4.815468453E+2	8.122748113E-4	4.136498610E-4	1.650581602E-3	-3.636083566E-4	1.514300000E+0
-1.079524973E+1	4.559850000E+2	4.815987890E+2	8.126272005E-4	4.135569325E-4	1.649841317E-3	-3.635991597E-4	1.514300000E+0
-1.079269163E+1	4.559850000E+2	4.816372336E+2	8.128990303E-4	4.133759648E-4	1.649407903E-3	-3.635230532E-4	1.514300000E+0
-1.079025104E+1	4.559850000E+2	4.816734070E+2	8.131468203E-4	4.131303285E-4	1.649037586E-3	-3.633883898E-4	1.514300000E+0
-1.078829856E+1	4.559850000E+2	4.817122583E+2	8.134398959E-4	4.127452848E-4	1.648721518E-3	-3.632127482E-4	1.514300000E+0
-1.078654495E+1	4.559850000E+2	4.817491835E+2	8.136966499E-4	4.123305262E-4	1.648483216E-3	-3.630132414E-4	1.514200000E+0
-1.078490885E+1	4.559850000E+2	4.817986127E+2	8.140578284E-4	4.116425116E-4	1.648258418E-3	-3.627286060E-4	1.514200000E+0
-1.078326371E+1	4.559850000E+2	4.818361026E+2	8.143284358E-4	4.110619775E-4	1.648157486E-3	-3.625303507E-4	1.514200000E+0
-1.077988304E+1	4.559850000E+2	4.818716452E+2	8.146385080E-4	4.103457904E-4	1.648105099E-3	-3.623124794E-4	1.514200000E+0
-1.077822886E+1	4.559850000E+2	4.819125887E+2	8.149566711E-4	4.095708719E-4	1.648101024E-3	-3.621467913E-4	1.514200000E+0
-1.077652044E+1	4.559850000E+2	4.819494472E+2	8.152741939E-4	4.087705456E-4	1.648148405E-3	-3.620116040E-4	1.514200000E+0
-1.077323920E+1	4.559850000E+2	4.819986535E+2	8.156831027E-4	4.077164340E-4	1.648236648E-3	-3.619187337E-4	1.514200000E+0
-1.077149463E+1	4.559850000E+2	4.820376583E+2	8.160060388E-4	4.068709386E-4	1.648353180E-3	-3.619064810E-4	1.514100000E+0
-1.076909019E+1	4.559850000E+2	4.821012779E+2	8.164895698E-4	4.055819008E-4	1.648504287E-3	-3.619955678E-4	1.514100000E+0
-1.076817722E+1	4.559850000E+2	4.821421075E+2	8.167625056E-4	4.048304982E-4	1.648591715E-3	-3.621263313E-4	1.514100000E+0
-1.076817722E+1	4.559850000E+2	4.821777724E+2	8.169928915E-4	4.041634093E-4	1.648657257E-3	-3.623033990E-4	1.514100000E+0
-1.076654112E+1	4.559850000E+2	4.822128727E+2	8.171490626E-4	4.036726023E-4	1.648690086E-3	-3.624964447E-4	1.514100000E+0
-1.076570047E+1	4.559850000E+2	4.822473399E+2	8.172818343E-4	4.031872086E-4	1.648711390E-3	-3.627550614E-4	1.514000000E+0
-1.076482367E+1	4.559850000E+2	4.822984537E+2	8.173687966E-4	4.026613897E-4	1.648694393E-3	-3.630883584E-4	1.514000000E+0
-1.075724878E+1	4.559850000E+2	4.823367684E+2	8.173522074E-4	4.024228256E-4	1.648667734E-3	-3.633601591E-4	1.514000000E+0
-1.075479914E+1	4.559850000E+2	4.823767703E+2	8.172577363E-4	4.022663343E-4	1.648632227E-3	-3.635713074E-4	1.514000000E+0
-1.075395849E+1	4.559850000E+2	4.824228548E+2	8.170302608E-4	4.022272769E-4	1.648551202E-3	-3.638581547E-4	1.514000000E+0
-1.075232239E+1	4.559850000E+2	4.824620220E+2	8.167574997E-4	4.023102229E-4	1.648466219E-3	-3.640559153E-4	1.514000000E+0
-1.075144558E+1	4.559850000E+2	4.825026232E+2	8.164123865E-4	4.024829250E-4	1.648340141E-3	-3.642624069E-4	1.514000000E+0
-1.075144558E+1	4.559850000E+2	4.825431077E+2	8.159857825E-4	4.027415998E-4	1.648198580E-3	-3.644502431E-4	1.513900000E+0
-1.074299388E+1	4.559850000E+2	4.825981573E+2	8.153101080E-4	4.031939898E-4	1.647937810E-3	-3.646774567E-4	1.513900000E+0
-1.074138490E+1	4.559850000E+2	4.826409216E+2	8.147572517E-4	4.035774909E-4	1.647735829E-3	-3.648034472E-4	1.513900000E+0
-1.074039962E+1	4.559850000E+2	4.826786968E+2	8.142545121E-4	4.039261257E-4	1.647530706E-3	-3.648915735E-4	1.513900000E+0
-1.073698278E+1	4.559850000E+2	4.827156493E+2	8.137635887E-4	4.042603832E-4	1.647318597E-3	-3.649628779E-4	1.513900000E+0
-1.073625060E+1	4.559850000E+2	4.827534530E+2	8.132858202E-4	4.045751120E-4	1.647078083E-3	-3.650053404E-4	1.513900000E+0
-1.073219197E+1	4.559850000E+2	4.827994068E+2	8.127348847E-4	4.049179552E-4	1.646811725E-3	-3.650152939E-4	1.513900000E+0
-1.073219197E+1	4.559850000E+2	4.828371950E+2	8.122954168E-4	4.051687138E-4	1.646595425E-3	-3.650008875E-4	1.513900000E+0
-1.073016718E+1	4.559850000E+2	4.828742926E+2	8.119411068E-4	4.053494486E-4	1.646400080E-3	-3.649684077E-4	1.513800000E+0
-1.072754579E+1	4.559850000E+2	4.829185589E+2	8.115476812E-4	4.055161844E-4	1.646179706E-3	-3.649284481E-4	1.513800000E+0
-1.072671418E+1	4.559850000E+2	4.829569126E+2	8.112661890E-4	4.056010512E-4	1.646008110E-3	-3.648891579E-4	1.513800000E+0
-1.072409280E+1	4.559850000E+2	4.829984295E+2	8.110071649E-4	4.056353937E-4	1.645848737E-3	-3.648592101E-4	1.513800000E+0
-1.072098329E+1	4.559850000E+2	4.830392811E+2	8.108248585E-4	4.056156904E-4	1.645721612E-3	-3.648261773E-4	1.513800000E+0
-1.072098329E+1	4.559850000E+2	4.830768472E+2	8.106834721E-4	4.055554164E-4	1.645593787E-3	-3.647631674E-4	1.513800000E+0
-1.071753029E+1	4.559850000E+2	4.831138819E+2	8.105778252E-4	4.054667661E-4	1.645497512E-3	-3.646847035E-4	1.513800000E+0
-1.071661732E+1	4.559850000E+2	4.831495803E+2	8.104840526E-4	4.053388839E-4	1.645408222E-3	-3.645412799E-4	1.513700000E+0
-1.071249542E+1	4.559850000E+2	4.831988290E+2	8.103827713E-4	4.051355936E-4	1.645321259E-3	-3.642547817E-4	1.513700000E+0
-1.071249542E+1	4.559850000E+2	4.832366236E+2	8.103050059E-4	4.049453710E-4	1.645304379E-3	-3.639659262E-4	1.513700000E+0
-1.070749670E+1	4.559850000E+2	4.832857788E+2	8.102033171E-4	4.046914401E-4	1.645362470E-3	-3.633232263E-4	1.513700000E+0
-1.070564365E+1	4.559850000E+2	4.833336647E+2	8.100745035E-4	4.043988883E-4	1.645493205E-3	-3.628015111E-4	1.513700000E+0
-1.070372733E+1	4.559850000E+2	4.833748959E+2	8.099386468E-4	4.041276697E-4	1.645719865E-3	-3.621772339E-4	1.513700000E+0
-1.070372733E+1	4.559850000E+2	4.834140477E+2	8.097810205E-4	4.038470215E-4	1.646026387E-3	-3.615787136E-4	1.513700000E+0
-1.070295899E+1	4.559850000E+2	4.834500931E+2	8.095951052E-4	4.035461752E-4	1.646510907E-3	-3.608711122E-4	1.513600000E+0
-1.069803259E+1	4.559850000E+2	4.834998352E+2	8.093289216E-4	4.031491408E-4	1.647136291E-3	-3.602008801E-4	1.513600000E+0
-1.069541120E+1	4.559850000E+2	4.835378627E+2	8.091220516E-4	4.028566182E-4	1.647764002E-3	-3.597042232E-4	1.513600000E+0
-1.069541120E+1	4.559850000E+2	4.835734164E+2	8.088615723E-4	4.024991940E-4	1.648444333E-3	-3.592996218E-4	1.513600000E+0
-1.069031304E+1	4.559850000E+2	4.836123892E+2	8.085936424E-4	4.021372879E-4	1.649262267E-3	-3.589766275E-4	1.513600000E+0
-1.069031304E+1	4.559850000E+2	4.836524823E+2	8.083147695E-4	4.017610918E-4	1.650076592E-3	-3.587917890E-4	1.513600000E+0
-1.068866789E+1	4.559850000E+2	4.836987617E+2	8.080003900E-4	4.013311118E-4	1.650922466E-3	-3.587603569E-4	1.513600000E+0
-1.068611882E+1	4.559850000E+2	4.837409225E+2	8.077059756E-4	4.009146651E-4	1.651662053E-3	-3.588760155E-4	1.513500000E+0
-1.068360590E+1	4.559850000E+2	4.837971194E+2	8.073677309E-4	4.004014481E-4	1.652533421E-3	-3.592505527E-4	1.513500000E+0
-1.068199691E+1	4.559850000E+2	4.838413973E+2	8.071925258E-4	4.001021152E-4	1.653002924E-3	-3.596138267E-4	1.513500000E+0
-1.067697106E+1	4.559850000E+2	4.838992518E+2	8.070444455E-4	3.997860185E-4	1.653366024E-3	-3.600982600E-4	1.513500000E+0
-1.067697106E+1	4.559850000E+2	4.839344856E+2	8.070050972E-4	3.996373853E-4	1.653511776E-3	-3.604430240E-4	1.513500000E+0
-1.067427736E+1	4.559850000E+2	4.839735297E+2	8.070196491E-4	3.995280422E-4	1.653559972E-3	-3.607783001E-4	1.513500000E+0
-1.067187291E+1	4.559850000E+2	4.840117301E+2	8.070844342E-4	3.994915460E-4	1.653530286E-3	-3.610865679E-4	1.513500000E+0
-1.067187291E+1	4.559850000E+2	4.840489952E+2	8.072117344E-4	3.995145380E-4	1.653413172E-3	-3.613801091E-4	1.513400000E+0
-1.066952269E+1	4.559850000E+2	4.840988292E+2	8.074452635E-4	3.996354353E-4	1.653164742E-3	-3.616792383E-4	1.513400000E+0
-1.066687418E+1	4.559850000E+2	4.841369370E+2	8.076770464E-4	3.997962340E-4	1.652883366E-3	-3.618804039E-4	1.513400000E+0
-1.066520191E+1	4.559850000E+2	4.841741963E+2	8.079357212E-4	4.000031040E-4	1.652510604E-3	-3.620604111E-4	1.513400000E+0
-1.066456916E+1	4.559850000E+2	4.842125604E+2	8.082216373E-4	4.002566275E-4	1.652002917E-3	-3.622436780E-4	1.513400000E+0
-1.066282458E+1	4.559850000E+2	4.842523197E+2	8.085365989E-4	4.005621013E-4	1.651417231E-3	-3.623971716E-4	1.513300000E+0
-1.065675017E+1	4.559850000E+2	4.842994460E+2	8.088785689E-4	4.009258700E-4	1.650646445E-3	-3.625746758E-4	1.513300000E+0
-1.065608127E+1	4.559850000E+2	4.843379972E+2	8.091582567E-4	4.012539866E-4	1.649883925E-3	-3.627303231E-4	1.513300000E+0
-1.065439996E+1	4.559850000E+2	4.843774005E+2	8.094175719E-4	4.015940940E-4	1.649075653E-3	-3.628853883E-4	1.513300000E+0
-1.065192319E+1	4.559850000E+2	4.844167791E+2	8.096250240E-4	4.019089101E-4	1.648288802E-3	-3.630220308E-4	1.513300000E+0
-1.065017861E+1	4.559850000E+2	4.844597870E+2	8.097944083E-4	4.022278590E-4	1.647459227E-3	-3.631358850E-4	1.513300000E+0
-1.064941027E+1	4.559850000E+2	4.844999283E+2	8.098934777E-4	4.024958471E-4	1.646565856E-3	-3.632390290E-4	1.513300000E+0
-1.064832555E+1	4.559850000E+2	4.845447398E+2	8.099358529E-4	4.027675896E-4	1.645777025E-3	-3.633030283E-4	1.513200000E+0
-1.064144664E+1	4.559850000E+2	4.845987504E+2	8.098903927E-4	4.030358395E-4	1.644830219E-3	-3.633679880E-4	1.513200000E+0
-1.063965686E+1	4.559850000E+2	4.846348869E+2	8.098061080E-4	4.031897697E-4	1.644136850E-3	-3.634006134E-4	1.513200000E+0
-1.063965686E+1	4.559850000E+2	4.846732160E+2	8.096772362E-4	4.033324367E-4	1.643454074E-3	-3.634328023E-4	1.513200000E+0
-1.063641175E+1	4.559850000E+2	4.847099865E+2	8.095008088E-4	4.034696613E-4	1.642780378E-3	-3.634665918E-4	1.513200000E+0
-1.063484795E+1	4.559850000E+2	4.847462592E+2	8.093068609E-4	4.035910533E-4	1.642076531E-3	-3.635005560E-4	1.513200000E+0
-1.063152149E+1	4.559850000E+2	4.847988679E+2	8.089854382E-4	4.037734761E-4	1.640953356E-3	-3.635830653E-4	1.513200000E+0
-1.063050908E+1	4.559850000E+2	4.848388047E+2	8.087448077E-4	4.039164924E-4	1.640134957E-3	-3.636461333E-4	1.513200000E+0
-1.062883681E+1	4.559850000E+2	4.848761222E+2	8.085313602E-4	4.040604399E-4	1.639239490E-3	-3.637177870E-4	1.513100000E+0
-1.062722782E+1	4.559850000E+2	4.849150843E+2	8.082762943E-4	4.042694345E-4	1.638179645E-3	-3.637755581E-4	1.513100000E+0
-1.062292511E+1	4.559850000E+2	4.849572613E+2	8.080698317E-4	4.044864036E-4	1.637120615E-3	-3.637850459E-4	1.513100000E+0
-1.062219292E+1	4.559850000E+2	4.849983739E+2	8.078887477E-4	4.047351831E-4	1.636152272E-3	-3.637505579E-4	1.513100000E+0
-1.061939977E+1	4.559850000E+2	4.850356378E+2	8.077399689E-4	4.050093994E-4	1.635195571E-3	-3.636590263E-4	1.513100000E+0
-1.061856816E+1	4.559850000E+2	4.850740232E+2	8.076194790E-4	4.053180746E-4	1.634318847E-3	-3.635371104E-4	1.513100000E+0
-1.061682357E+1	4.559850000E+2	4.851109149E+2	8.075420628E-4	4.056009056E-4	1.633556793E-3	-3.633942397E-4	1.513100000E+0
-1.061517841E+1	4.559850000E+2	4.851473416E+2	8.074855432E-4	4.059110943E-4	1.632962143E-3	-3.632604203E-4	1.513000000E+0
-1.061266549E+1	4.559850000E+2	4.851983506E+2	8.074447978E-4	4.063842643E-4	1.632173313E-3	-3.630825668E-4	1.513000000E+0
-1.061017967E+1	4.559850000E+2	4.852389677E+2	8.074456709E-4	4.067625268E-4	1.631760970E-3	-3.630061983E-4	1.513000000E+0
-1.060675377E+1	4.559850000E+2	4.852883634E+2	8.074771031E-4	4.071570875E-4	1.631473075E-3	-3.630293067E-4	1.513000000E+0
-1.060431316E+1	4.559850000E+2	4.853256357E+2	8.075225051E-4	4.074404133E-4	1.631371095E-3	-3.631507279E-4	1.513000000E+0
-1.060259569E+1	4.559850000E+2	4.853655516E+2	8.075921214E-4	4.077049962E-4	1.631377265E-3	-3.633741871E-4	1.513000000E+0
-1.060015507E+1	4.559850000E+2	4.854068271E+2	8.076653467E-4	4.078726924E-4	1.631482621E-3	-3.637154005E-4	1.513000000E+0
-1.060015507E+1	4.559850000E+2	4.854464241E+2	8.077617385E-4	4.079873324E-4	1.631643739E-3	-3.641586809E-4	1.512900000E+0
-1.059756982E+1	4.559850000E+2	4.854993854E+2	8.079184336E-4	4.080088111E-4	1.631901949E-3	-3.649089485E-4	1.512900000E+0
-1.059424335E+1	4.559850000E+2	4.855415302E+2	8.080534753E-4	4.079252831E-4	1.632059808E-3	-3.654796164E-4	1.512900000E+0
-1.059183889E+1	4.559850000E+2	4.855893985E+2	8.082513232E-4	4.077086924E-4	1.632234897E-3	-3.663680109E-4	1.512900000E+0
-1.058995871E+1	4.559850000E+2	4.856312548E+2	8.084516740E-4	4.074308090E-4	1.632301137E-3	-3.671412705E-4	1.512900000E+0
-1.058664128E+1	4.559850000E+2	4.856793886E+2	8.087225724E-4	4.070185532E-4	1.632283558E-3	-3.677628120E-4	1.512900000E+0
-1.058499612E+1	4.559850000E+2	4.857172735E+2	8.090070332E-4	4.065762623E-4	1.632210682E-3	-3.683003306E-4	1.512900000E+0
-1.058419162E+1	4.559850000E+2	4.857548462E+2	8.092728094E-4	4.061704385E-4	1.632088213E-3	-3.687373537E-4	1.512800000E+0
-1.058254646E+1	4.559850000E+2	4.857987453E+2	8.096863748E-4	4.055662721E-4	1.631929539E-3	-3.691083402E-4	1.512800000E+0
-1.057920191E+1	4.559850000E+2	4.858377135E+2	8.100839332E-4	4.050222051E-4	1.631783904E-3	-3.693061299E-4	1.512800000E+0
-1.057741212E+1	4.559850000E+2	4.858988196E+2	8.106851601E-4	4.042668734E-4	1.631691470E-3	-3.693547624E-4	1.512800000E+0
-1.057398622E+1	4.559850000E+2	4.859365325E+2	8.111301577E-4	4.037567996E-4	1.631726278E-3	-3.692652099E-4	1.512800000E+0
-1.057398622E+1	4.559850000E+2	4.859790009E+2	8.116451208E-4	4.032134893E-4	1.631901367E-3	-3.691092425E-4	1.512700000E+0
-1.057252185E+1	4.559850000E+2	4.860211964E+2	8.121047868E-4	4.027669784E-4	1.632158179E-3	-3.689655568E-4	1.512700000E+0
-1.056913209E+1	4.559850000E+2	4.860581927E+2	8.125095046E-4	4.024010850E-4	1.632509055E-3	-3.688494326E-4	1.512700000E+0
-1.056731519E+1	4.559850000E+2	4.860987154E+2	8.129613707E-4	4.020190099E-4	1.632985542E-3	-3.687711724E-4	1.512700000E+0
-1.056731519E+1	4.559850000E+2	4.861330917E+2	8.133260999E-4	4.017281753E-4	1.633433043E-3	-3.687478020E-4	1.512700000E+0
-1.056386216E+1	4.559850000E+2	4.861679781E+2	8.136621327E-4	4.014710139E-4	1.633982058E-3	-3.687852586E-4	1.512700000E+0
-1.056225316E+1	4.559850000E+2	4.862053998E+2	8.139643469E-4	4.012451100E-4	1.634533168E-3	-3.688712313E-4	1.512700000E+0
-1.056155713E+1	4.559850000E+2	4.862407564E+2	8.142283768E-4	4.010471457E-4	1.635061111E-3	-3.689979203E-4	1.512700000E+0
-1.056155713E+1	4.559850000E+2	4.862786253E+2	8.144704625E-4	4.008582036E-4	1.635568100E-3	-3.691648308E-4	1.512600000E+0
-1.055893572E+1	4.559850000E+2	4.863164313E+2	8.146722685E-4	4.006829695E-4	1.636029920E-3	-3.693497565E-4	1.512600000E+0
-1.055359347E+1	4.559850000E+2	4.863574152E+2	8.148070192E-4	4.005404189E-4	1.636424218E-3	-3.695545893E-4	1.512600000E+0
-1.055110765E+1	4.559850000E+2	4.863992068E+2	8.149022469E-4	4.003960057E-4	1.636774745E-3	-3.697771754E-4	1.512600000E+0
-1.054869415E+1	4.559850000E+2	4.864375956E+2	8.149389178E-4	4.002756032E-4	1.637009671E-3	-3.699687077E-4	1.512600000E+0
-1.054869415E+1	4.559850000E+2	4.864753637E+2	8.149328059E-4	4.001772613E-4	1.637194306E-3	-3.701584938E-4	1.512600000E+0
-1.054779021E+1	4.559850000E+2	4.865119571E+2	8.148897905E-4	4.000844783E-4	1.637348672E-3	-3.703452821E-4	1.512600000E+0
-1.054779021E+1	4.559850000E+2	4.865489078E+2	8.148017223E-4	3.999956825E-4	1.637474983E-3	-3.705517738E-4	1.512500000E+0
-1.054614505E+1	4.559850000E+2	4.865992169E+2	8.146447362E-4	3.999145993E-4	1.637615845E-3	-3.708542790E-4	1.512500000E+0
-1.053944689E+1	4.559850000E+2	4.866372665E+2	8.144854219E-4	3.998761822E-4	1.637677546E-3	-3.711021854E-4	1.512500000E+0
-1.053682548E+1	4.559850000E+2	4.866771130E+2	8.143001469E-4	3.998650645E-4	1.637694193E-3	-3.713637416E-4	1.512500000E+0
-1.053496338E+1	4.559850000E+2	4.867145092E+2	8.140817517E-4	3.998854663E-4	1.637634938E-3	-3.716420033E-4	1.512500000E+0
-1.053496338E+1	4.559850000E+2	4.867594789E+2	8.137723780E-4	3.999613400E-4	1.637458918E-3	-3.719300439E-4	1.512500000E+0
-1.052986518E+1	4.559850000E+2	4.867996779E+2	8.134897798E-4	4.000676272E-4	1.637213747E-3	-3.721417452E-4	1.512500000E+0
-1.052986518E+1	4.559850000E+2	4.868367980E+2	8.131725481E-4	4.002191126E-4	1.636904432E-3	-3.722900874E-4	1.512500000E+0
-1.052659293E+1	4.559850000E+2	4.868744040E+2	8.128798800E-4	4.003825015E-4	1.636537840E-3	-3.723879345E-4	1.512400000E+0
-1.052480314E+1	4.559850000E+2	4.869116287E+2	8.124985616E-4	4.006217932E-4	1.636122121E-3	-3.724271664E-4	1.512400000E+0
-1.052235348E+1	4.559850000E+2	4.869532671E+2	8.120948332E-4	4.008998512E-4	1.635641325E-3	-3.724442213E-4	1.512400000E+0
-1.051977726E+1	4.559850000E+2	4.869994052E+2	8.116329554E-4	4.012411227E-4	1.635122579E-3	-3.724564449E-4	1.512400000E+0
-1.051820441E+1	4.559850000E+2	4.870392928E+2	8.112321375E-4	4.015523009E-4	1.634515589E-3	-3.725036222E-4	1.512400000E+0
-1.051477849E+1	4.559850000E+2	4.870992603E+2	8.106126916E-4	4.020534106E-4	1.633861801E-3	-3.726040013E-4	1.512400000E+0
-1.051477849E+1	4.559850000E+2	4.871383872E+2	8.102579741E-4	4.023491929E-4	1.633292413E-3	-3.727187868E-4	1.512400000E+0
