Field_001	Motor_001	Timestamp_001	Sample1_X_001	Sample1_Y_001	Sample2_X_001	Sample2_Y_001	Sample_T_001
-7.567769696E+0	1.368000000E+3	5.485262862E+2	8.091011550E-4	3.364418226E-4	1.214951975E-3	-4.815171414E-4	1.466300000E+0
-7.567769696E+0	1.368000000E+3	5.485663232E+2	8.088365430E-4	3.363715659E-4	1.214735676E-3	-4.817786685E-4	1.466300000E+0
-7.566133357E+0	1.368000000E+3	5.486018515E+2	8.085776353E-4	3.362209536E-4	1.214540796E-3	-4.819641763E-4	1.466300000E+0
-7.564524139E+0	1.368000000E+3	5.486527106E+2	8.082395070E-4	3.358818940E-4	1.214360353E-3	-4.820403119E-4	1.466200000E+0
-7.558692983E+0	1.368000000E+3	5.486956326E+2	8.079713443E-4	3.354776127E-4	1.214299817E-3	-4.819679889E-4	1.466200000E+0
-7.556875832E+0	1.368000000E+3	5.487473063E+2	8.077082457E-4	3.349415201E-4	1.214341959E-3	-4.817428708E-4	1.466200000E+0
-7.553521787E+0	1.368000000E+3	5.487866588E+2	8.075135411E-4	3.344401484E-4	1.214472344E-3	-4.814444110E-4	1.466200000E+0
-7.552780461E+0	1.368000000E+3	5.488319134E+2	8.073051576E-4	3.337871167E-4	1.214669435E-3	-4.811095423E-4	1.466200000E+0
-7.551144121E+0	1.368000000E+3	5.488871527E+2	8.070989861E-4	3.329947940E-4	1.215028693E-3	-4.806143988E-4	1.466200000E+0
-7.551144121E+0	1.368000000E+3	5.489206194E+2	8.069817559E-4	3.324600984E-4	1.215372118E-3	-4.802398616E-4	1.466200000E+0
-7.550194863E+0	1.368000000E+3	5.489625892E+2	8.068723837E-4	3.318810777E-4	1.215765369E-3	-4.798836890E-4	1.466100000E+0
-7.542862971E+0	1.368000000E+3	5.490037053E+2	8.067712770E-4	3.312289191E-4	1.216187258E-3	-4.795948625E-4	1.466100000E+0
-7.541886591E+0	1.368000000E+3	5.490435951E+2	8.067090530E-4	3.306975414E-4	1.216569799E-3	-4.793916887E-4	1.466100000E+0
-7.539192505E+0	1.368000000E+3	5.490878663E+2	8.066708688E-4	3.301482939E-4	1.217004261E-3	-4.792500695E-4	1.466100000E+0
-7.537592326E+0	1.368000000E+3	5.491385580E+2	8.066784940E-4	3.295708448E-4	1.217446988E-3	-4.792209948E-4	1.466000000E+0
-7.534274440E+0	1.368000000E+3	5.491883444E+2	8.067328017E-4	3.292120818E-4	1.217696234E-3	-4.792870896E-4	1.466000000E+0
-7.531860610E+0	1.368000000E+3	5.492246542E+2	8.068064344E-4	3.289982560E-4	1.217901357E-3	-4.793973057E-4	1.466000000E+0
-7.529175564E+0	1.368000000E+3	5.492857220E+2	8.070036420E-4	3.287639993E-4	1.218033722E-3	-4.795642453E-4	1.466000000E+0
-7.527394573E+0	1.368000000E+3	5.493275235E+2	8.071664488E-4	3.287069267E-4	1.218045247E-3	-4.796764406E-4	1.466000000E+0
-7.525007864E+0	1.368000000E+3	5.493696769E+2	8.073739591E-4	3.287135623E-4	1.217975863E-3	-4.797849397E-4	1.466000000E+0
-7.523082224E+0	1.368000000E+3	5.494076705E+2	8.075886290E-4	3.287748841E-4	1.217826502E-3	-4.798968730E-4	1.466000000E+0
-7.519592566E+0	1.368000000E+3	5.494513785E+2	8.078850806E-4	3.289154265E-4	1.217591111E-3	-4.800046736E-4	1.465900000E+0
-7.518019507E+0	1.368000000E+3	5.494973837E+2	8.081308915E-4	3.290650202E-4	1.217352576E-3	-4.800947790E-4	1.465900000E+0
-7.517079288E+0	1.368000000E+3	5.495475620E+2	8.084542351E-4	3.292946494E-4	1.216943259E-3	-4.802082258E-4	1.465900000E+0
-7.515397743E+0	1.368000000E+3	5.495882502E+2	8.086999296E-4	3.294897033E-4	1.216582605E-3	-4.802950134E-4	1.465900000E+0
-7.512116017E+0	1.368000000E+3	5.496426524E+2	8.089491748E-4	3.297050716E-4	1.216143253E-3	-4.803812481E-4	1.465800000E+0
-7.508843331E+0	1.368000000E+3	5.496875619E+2	8.091479540E-4	3.298926458E-4	1.215690048E-3	-4.804904165E-4	1.465800000E+0
-7.506284850E+0	1.368000000E+3	5.497283524E+2	8.092614007E-4	3.300104872E-4	1.215316588E-3	-4.805962380E-4	1.465800000E+0
-7.505516402E+0	1.368000000E+3	5.497681291E+2	8.093371871E-4	3.301013203E-4	1.214956283E-3	-4.807308142E-4	1.465800000E+0
-7.502903677E+0	1.368000000E+3	5.498068544E+2	8.093642537E-4	3.301478282E-4	1.214648713E-3	-4.808713857E-4	1.465800000E+0
-7.502135228E+0	1.368000000E+3	5.498429612E+2	8.093531360E-4	3.301636607E-4	1.214284101E-3	-4.810577957E-4	1.465700000E+0
-7.497614942E+0	1.368000000E+3	5.498877701E+2	8.092871285E-4	3.301335091E-4	1.213893294E-3	-4.812933039E-4	1.465700000E+0
-7.495074541E+0	1.368000000E+3	5.499414795E+2	8.091507480E-4	3.300387762E-4	1.213520998E-3	-4.815275606E-4	1.465700000E+0
-7.492588383E+0	1.368000000E+3	5.499872137E+2	8.089980111E-4	3.299182863E-4	1.213239273E-3	-4.817275330E-4	1.465700000E+0
-7.490942999E+0	1.368000000E+3	5.500272927E+2	8.088406758E-4	3.297863295E-4	1.212999225E-3	-4.818880698E-4	1.465700000E+0
-7.487561823E+0	1.368000000E+3	5.500861125E+2	8.085826412E-4	3.295594652E-4	1.212721458E-3	-4.820435715E-4	1.465700000E+0
-7.485952601E+0	1.368000000E+3	5.501213800E+2	8.084280998E-4	3.294195340E-4	1.212536125E-3	-4.820986360E-4	1.465700000E+0
-7.484198729E+0	1.368000000E+3	5.501607593E+2	8.082544664E-4	3.292601323E-4	1.212333678E-3	-4.821115290E-4	1.465600000E+0
-7.480672903E+0	1.368000000E+3	5.502039262E+2	8.080725092E-4	3.290925233E-4	1.212175703E-3	-4.820697359E-4	1.465600000E+0
-7.480672903E+0	1.368000000E+3	5.502417781E+2	8.079244872E-4	3.289573360E-4	1.212039846E-3	-4.819779424E-4	1.465600000E+0
-7.479217370E+0	1.368000000E+3	5.502874793E+2	8.077643579E-4	3.288146108E-4	1.211954746E-3	-4.818555899E-4	1.465600000E+0
-7.479217370E+0	1.368000000E+3	5.503253975E+2	8.076599333E-4	3.287255240E-4	1.211929251E-3	-4.817225272E-4	1.465600000E+0
-7.475818112E+0	1.368000000E+3	5.503654240E+2	8.075700607E-4	3.286528517E-4	1.211947994E-3	-4.816087603E-4	1.465500000E+0
-7.472464057E+0	1.368000000E+3	5.503993378E+2	8.075110381E-4	3.286081483E-4	1.212009694E-3	-4.815069551E-4	1.465500000E+0
-7.470791549E+0	1.368000000E+3	5.504364202E+2	8.074707584E-4	3.285795101E-4	1.212085248E-3	-4.814291897E-4	1.465500000E+0
-7.467292844E+0	1.368000000E+3	5.504873452E+2	8.074521902E-4	3.285640560E-4	1.212196890E-3	-4.813766864E-4	1.465500000E+0
-7.465656498E+0	1.368000000E+3	5.505250565E+2	8.074703510E-4	3.285676357E-4	1.212256379E-3	-4.813614360E-4	1.465500000E+0
-7.464011112E+0	1.368000000E+3	5.505617000E+2	8.075204678E-4	3.285788116E-4	1.212295610E-3	-4.813639389E-4	1.465500000E+0
-7.463242662E+0	1.368000000E+3	5.506017100E+2	8.076076047E-4	3.285923740E-4	1.212311676E-3	-4.813555570E-4	1.465500000E+0
-7.463242662E+0	1.368000000E+3	5.506374398E+2	8.077250677E-4	3.286015126E-4	1.212283620E-3	-4.813144915E-4	1.465400000E+0
-7.462266279E+0	1.368000000E+3	5.506878416E+2	8.079488762E-4	3.285993589E-4	1.212212490E-3	-4.811990948E-4	1.465400000E+0
-7.455766098E+0	1.368000000E+3	5.507303540E+2	8.082119748E-4	3.285751445E-4	1.212129369E-3	-4.810271785E-4	1.465400000E+0
-7.453117206E+0	1.368000000E+3	5.507978682E+2	8.087155875E-4	3.284896666E-4	1.211991184E-3	-4.806544457E-4	1.465400000E+0
-7.450631044E+0	1.368000000E+3	5.508491828E+2	8.091520867E-4	3.283908882E-4	1.211868366E-3	-4.803084012E-4	1.465400000E+0
-7.449862594E+0	1.368000000E+3	5.508872819E+2	8.095685043E-4	3.282843391E-4	1.211774070E-3	-4.800277238E-4	1.465400000E+0
-7.448217207E+0	1.368000000E+3	5.509223659E+2	8.099746774E-4	3.281735990E-4	1.211669296E-3	-4.797493457E-4	1.465400000E+0
-7.447204661E+0	1.368000000E+3	5.509586259E+2	8.104061126E-4	3.280522069E-4	1.211546478E-3	-4.794822598E-4	1.465300000E+0
-7.447204661E+0	1.368000000E+3	5.509953123E+2	8.109090268E-4	3.279098310E-4	1.211396186E-3	-4.792082182E-4	1.465300000E+0
-7.440424218E+0	1.368000000E+3	5.510331464E+2	8.114117663E-4	3.277707146E-4	1.211183611E-3	-4.789281811E-4	1.465300000E+0
-7.437006874E+0	1.368000000E+3	5.510881415E+2	8.120997227E-4	3.275935305E-4	1.210802002E-3	-4.785807687E-4	1.465300000E+0
-7.437006874E+0	1.368000000E+3	5.511249053E+2	8.125533932E-4	3.274913761E-4	1.210474409E-3	-4.783748300E-4	1.465300000E+0
-7.433553367E+0	1.368000000E+3	5.511631292E+2	8.130007773E-4	3.274097689E-4	1.210061484E-3	-4.781986354E-4	1.465200000E+0
-7.433553367E+0	1.368000000E+3	5.512018645E+2	8.133731899E-4	3.273651237E-4	1.209612470E-3	-4.780638556E-4	1.465200000E+0
-7.430226428E+0	1.368000000E+3	5.512399035E+2	8.137075929E-4	3.273569164E-4	1.209056936E-3	-4.779580922E-4	1.465200000E+0
-7.426845246E+0	1.368000000E+3	5.512890377E+2	8.140259888E-4	3.274125629E-4	1.208238187E-3	-4.778633593E-4	1.465200000E+0
-7.425263141E+0	1.368000000E+3	5.513312131E+2	8.141835569E-4	3.275188210E-4	1.207552967E-3	-4.778205184E-4	1.465100000E+0
-7.423445981E+0	1.368000000E+3	5.513871998E+2	8.142304141E-4	3.277406213E-4	1.206613029E-3	-4.778253788E-4	1.465100000E+0
-7.420200406E+0	1.368000000E+3	5.514358922E+2	8.141378057E-4	3.279762168E-4	1.205911394E-3	-4.778806469E-4	1.465100000E+0
-7.418564058E+0	1.368000000E+3	5.514879454E+2	8.138983976E-4	3.283024998E-4	1.205063658E-3	-4.780206364E-4	1.465100000E+0
-7.415092468E+0	1.368000000E+3	5.515268016E+2	8.136400720E-4	3.285734565E-4	1.204563421E-3	-4.781443567E-4	1.465100000E+0
-7.414052799E+0	1.368000000E+3	5.515634203E+2	8.133637020E-4	3.288275620E-4	1.204071217E-3	-4.783148179E-4	1.465100000E+0
-7.414052799E+0	1.368000000E+3	5.516013569E+2	8.130191127E-4	3.291161847E-4	1.203554450E-3	-4.785388883E-4	1.465100000E+0
-7.408140245E+0	1.368000000E+3	5.516417870E+2	8.125980967E-4	3.294434864E-4	1.203009277E-3	-4.788374354E-4	1.465000000E+0
-7.408140245E+0	1.368000000E+3	5.516873841E+2	8.121957653E-4	3.297408402E-4	1.202541986E-3	-4.791390384E-4	1.465000000E+0
-7.406576221E+0	1.368000000E+3	5.517269226E+2	8.118594997E-4	3.299834207E-4	1.202133601E-3	-4.794256529E-4	1.465000000E+0
-7.403077507E+0	1.368000000E+3	5.517743967E+2	8.114353987E-4	3.302902332E-4	1.201583771E-3	-4.798412847E-4	1.465000000E+0
-7.401404996E+0	1.368000000E+3	5.518165415E+2	8.111403440E-4	3.305125865E-4	1.201178296E-3	-4.801381147E-4	1.465000000E+0
-7.400537097E+0	1.368000000E+3	5.518560726E+2	8.109043119E-4	3.307054576E-4	1.200833591E-3	-4.803941701E-4	1.464900000E+0
-7.396541150E+0	1.368000000E+3	5.518943849E+2	8.107350441E-4	3.308626474E-4	1.200523926E-3	-4.806154466E-4	1.464900000E+0
-7.393087638E+0	1.368000000E+3	5.519315780E+2	8.105932502E-4	3.310233296E-4	1.200195402E-3	-4.808471713E-4	1.464900000E+0
-7.391342801E+0	1.368000000E+3	5.519865588E+2	8.104701992E-4	3.312329936E-4	1.199784572E-3	-4.811497638E-4	1.464900000E+0
-7.388024897E+0	1.368000000E+3	5.520276919E+2	8.104326553E-4	3.313657071E-4	1.199522172E-3	-4.813590203E-4	1.464900000E+0
-7.388024897E+0	1.368000000E+3	5.520670741E+2	8.104235749E-4	3.315036884E-4	1.199288410E-3	-4.815963621E-4	1.464900000E+0
-7.386451831E+0	1.368000000E+3	5.521114966E+2	8.104381268E-4	3.316523798E-4	1.199114835E-3	-4.818228190E-4	1.464900000E+0
-7.383034480E+0	1.368000000E+3	5.521541227E+2	8.104588487E-4	3.317781084E-4	1.198981772E-3	-4.820857721E-4	1.464800000E+0
-7.382085216E+0	1.368000000E+3	5.521963019E+2	8.104746812E-4	3.318976960E-4	1.198898885E-3	-4.823283234E-4	1.464800000E+0
-7.380584475E+0	1.368000000E+3	5.522328512E+2	8.104760782E-4	3.319933021E-4	1.198841724E-3	-4.826015211E-4	1.464800000E+0
-7.375548854E+0	1.368000000E+3	5.522887297E+2	8.104392327E-4	3.321252589E-4	1.198833459E-3	-4.830157268E-4	1.464800000E+0
-7.375548854E+0	1.368000000E+3	5.523254863E+2	8.103764267E-4	3.321952245E-4	1.198868849E-3	-4.833483254E-4	1.464800000E+0
-7.373623203E+0	1.368000000E+3	5.523656715E+2	8.102856809E-4	3.322394914E-4	1.198936137E-3	-4.837059241E-4	1.464700000E+0
-7.371986852E+0	1.368000000E+3	5.524020462E+2	8.101682761E-4	3.322589036E-4	1.199002960E-3	-4.840751935E-4	1.464700000E+0
-7.371109912E+0	1.368000000E+3	5.524385852E+2	8.100018022E-4	3.322505509E-4	1.199053600E-3	-4.844711511E-4	1.464700000E+0
-7.367240529E+0	1.368000000E+3	5.524891600E+2	8.097250830E-4	3.321854165E-4	1.199073275E-3	-4.850469122E-4	1.464700000E+0
-7.364510263E+0	1.368000000E+3	5.525274263E+2	8.095083758E-4	3.321053518E-4	1.199017628E-3	-4.854182480E-4	1.464700000E+0
-7.362765423E+0	1.368000000E+3	5.525747679E+2	8.091212367E-4	3.319165844E-4	1.198775484E-3	-4.860155168E-4	1.464600000E+0
-7.361960808E+0	1.368000000E+3	5.526253312E+2	8.088100585E-4	3.317287192E-4	1.198513201E-3	-4.863502400E-4	1.464600000E+0
-7.361156193E+0	1.368000000E+3	5.526635763E+2	8.085314766E-4	3.315340436E-4	1.198209822E-3	-4.866278905E-4	1.464600000E+0
-7.359483679E+0	1.368000000E+3	5.527022502E+2	8.082539425E-4	3.313125053E-4	1.197820180E-3	-4.868769029E-4	1.464600000E+0
-7.354276282E+0	1.368000000E+3	5.527409233E+2	8.079884574E-4	3.310683533E-4	1.197408419E-3	-4.870731209E-4	1.464600000E+0
-7.351654502E+0	1.368000000E+3	5.527876507E+2	8.077210514E-4	3.307744919E-4	1.196860219E-3	-4.872403806E-4	1.464600000E+0
-7.349981987E+0	1.368000000E+3	5.528229854E+2	8.075497462E-4	3.305403516E-4	1.196376746E-3	-4.873267026E-4	1.464600000E+0
-7.349249697E+0	1.368000000E+3	5.528591337E+2	8.074147627E-4	3.302962869E-4	1.195885125E-3	-4.873706203E-4	1.464500000E+0
-7.347495816E+0	1.368000000E+3	5.528977441E+2	8.073323406E-4	3.300576936E-4	1.195374760E-3	-4.873737635E-4	1.464500000E+0
-7.346664079E+0	1.368000000E+3	5.529350201E+2	8.073091158E-4	3.298134252E-4	1.194863464E-3	-4.873607831E-4	1.464500000E+0
-7.345859463E+0	1.368000000E+3	5.529882272E+2	8.074027719E-4	3.294873459E-4	1.194178709E-3	-4.873224243E-4	1.464500000E+0
-7.339178442E+0	1.368000000E+3	5.530301994E+2	8.075587102E-4	3.292806214E-4	1.193785691E-3	-4.873082798E-4	1.464500000E+0
-7.338165892E+0	1.368000000E+3	5.530674672E+2	8.077604580E-4	3.291100438E-4	1.193472650E-3	-4.873044381E-4	1.464400000E+0
-7.335761086E+0	1.368000000E+3	5.531056963E+2	8.080506814E-4	3.289351880E-4	1.193197793E-3	-4.873284197E-4	1.464400000E+0
-7.333238751E+0	1.368000000E+3	5.531557689E+2	8.085143636E-4	3.287309082E-4	1.192948897E-3	-4.874662845E-4	1.464400000E+0
-7.330517522E+0	1.368000000E+3	5.532043699E+2	8.090749616E-4	3.285397834E-4	1.192859141E-3	-4.876448948E-4	1.464400000E+0
-7.327895740E+0	1.368000000E+3	5.532474427E+2	8.095309604E-4	3.284050326E-4	1.192826428E-3	-4.878989130E-4	1.464400000E+0
-7.325346282E+0	1.368000000E+3	5.532876151E+2	8.100200794E-4	3.282681864E-4	1.192813390E-3	-4.882446665E-4	1.464400000E+0
-7.323746091E+0	1.368000000E+3	5.533289348E+2	8.104771841E-4	3.281391400E-4	1.192796161E-3	-4.886350362E-4	1.464400000E+0
-7.323746091E+0	1.368000000E+3	5.533665732E+2	8.109256742E-4	3.280035744E-4	1.192765078E-3	-4.891251447E-4	1.464300000E+0
-7.320346813E+0	1.368000000E+3	5.534028585E+2	8.112997748E-4	3.278763324E-4	1.192716300E-3	-4.895605380E-4	1.464300000E+0
-7.318638134E+0	1.368000000E+3	5.534375916E+2	8.116156678E-4	3.277513024E-4	1.192645053E-3	-4.900684580E-4	1.464300000E+0
-7.315284059E+0	1.368000000E+3	5.534877249E+2	8.120465791E-4	3.275312483E-4	1.192494063E-3	-4.907753318E-4	1.464300000E+0
-7.313566339E+0	1.368000000E+3	5.535269052E+2	8.122849977E-4	3.273572365E-4	1.192322467E-3	-4.913443699E-4	1.464300000E+0
-7.311830537E+0	1.368000000E+3	5.535673468E+2	8.124595042E-4	3.271655587E-4	1.192143653E-3	-4.918316845E-4	1.464200000E+0
-7.310881271E+0	1.368000000E+3	5.536043407E+2	8.125627064E-4	3.269593290E-4	1.191933057E-3	-4.923024098E-4	1.464200000E+0
-7.310881271E+0	1.368000000E+3	5.536398824E+2	8.125957102E-4	3.267622669E-4	1.191728748E-3	-4.927164991E-4	1.464200000E+0
-7.307011879E+0	1.368000000E+3	5.536876965E+2	8.125542081E-4	3.264734405E-4	1.191426068E-3	-4.932172014E-4	1.464200000E+0
-7.303648762E+0	1.368000000E+3	5.537253213E+2	8.124666638E-4	3.262499813E-4	1.191150863E-3	-4.935711622E-4	1.464200000E+0
-7.301036018E+0	1.368000000E+3	5.537695546E+2	8.122937288E-4	3.259490186E-4	1.190824085E-3	-4.938797792E-4	1.464200000E+0
-7.298513680E+0	1.368000000E+3	5.538088918E+2	8.120964631E-4	3.256732307E-4	1.190472394E-3	-4.941087682E-4	1.464200000E+0
-7.297781388E+0	1.368000000E+3	5.538498838E+2	8.118550759E-4	3.253732284E-4	1.190116163E-3	-4.942578380E-4	1.464100000E+0
-7.297781388E+0	1.368000000E+3	5.538878810E+2	8.115982637E-4	3.250731970E-4	1.189730247E-3	-4.943281528E-4	1.464100000E+0
-7.293450922E+0	1.368000000E+3	5.539242433E+2	8.113601361E-4	3.248008143E-4	1.189392526E-3	-4.943385720E-4	1.464100000E+0
-7.293450922E+0	1.368000000E+3	5.539601130E+2	8.110913914E-4	3.244914406E-4	1.188970287E-3	-4.942892119E-4	1.464100000E+0
-7.288451447E+0	1.368000000E+3	5.540005991E+2	8.108140901E-4	3.241625964E-4	1.188541879E-3	-4.942007363E-4	1.464100000E+0
-7.288451447E+0	1.368000000E+3	5.540364257E+2	8.105448214E-4	3.238272038E-4	1.188040711E-3	-4.940713989E-4	1.464000000E+0
-7.286815091E+0	1.368000000E+3	5.540876354E+2	8.101808489E-4	3.233361640E-4	1.187397982E-3	-4.938630154E-4	1.464000000E+0
-7.285034085E+0	1.368000000E+3	5.541244836E+2	8.099462721E-4	3.229890135E-4	1.186900539E-3	-4.936819896E-4	1.464000000E+0
-7.281743290E+0	1.368000000E+3	5.541627175E+2	8.096958045E-4	3.225841210E-4	1.186366309E-3	-4.934563767E-4	1.464000000E+0
-7.280179259E+0	1.368000000E+3	5.542021786E+2	8.094725199E-4	3.221876104E-4	1.185823930E-3	-4.932180164E-4	1.464000000E+0
-7.280179259E+0	1.368000000E+3	5.542372674E+2	8.092788048E-4	3.218123456E-4	1.185378875E-3	-4.930151626E-4	1.464000000E+0
-7.274971847E+0	1.368000000E+3	5.542884936E+2	8.089944022E-4	3.212024167E-4	1.184688648E-3	-4.926928086E-4	1.464000000E+0
-7.274971847E+0	1.368000000E+3	5.543237262E+2	8.087862516E-4	3.207094269E-4	1.184144989E-3	-4.924415262E-4	1.464000000E+0
-7.271545442E+0	1.368000000E+3	5.543673817E+2	8.085892186E-4	3.202076186E-4	1.183585147E-3	-4.921587533E-4	1.463900000E+0
-7.269728272E+0	1.368000000E+3	5.544080913E+2	8.084020228E-4	3.197042388E-4	1.183004235E-3	-4.918454215E-4	1.463900000E+0
-7.266338029E+0	1.368000000E+3	5.544570654E+2	8.081996348E-4	3.191400901E-4	1.182572916E-3	-4.915828467E-4	1.463900000E+0
-7.265470126E+0	1.368000000E+3	5.544938815E+2	8.080442203E-4	3.187027469E-4	1.182114589E-3	-4.912902368E-4	1.463900000E+0
-7.263824728E+0	1.368000000E+3	5.545340074E+2	8.078924147E-4	3.182828368E-4	1.181757078E-3	-4.910489661E-4	1.463800000E+0
-7.259810679E+0	1.368000000E+3	5.545867046E+2	8.076945669E-4	3.177663311E-4	1.181242405E-3	-4.906966351E-4	1.463800000E+0
-7.259810679E+0	1.368000000E+3	5.546236284E+2	8.075610967E-4	3.174533777E-4	1.180942869E-3	-4.905136884E-4	1.463800000E+0
-7.258092956E+0	1.368000000E+3	5.546620458E+2	8.074337966E-4	3.171975259E-4	1.180676976E-3	-4.903695662E-4	1.463800000E+0
-7.257261216E+0	1.368000000E+3	5.546989495E+2	8.073330973E-4	3.170366981E-4	1.180436346E-3	-4.902766668E-4	1.463800000E+0
-7.255507329E+0	1.368000000E+3	5.547360076E+2	8.072277415E-4	3.169237170E-4	1.180178020E-3	-4.902139772E-4	1.463700000E+0
-7.254775036E+0	1.368000000E+3	5.547879776E+2	8.071101038E-4	3.168968833E-4	1.179891522E-3	-4.901919747E-4	1.463700000E+0
-7.249630905E+0	1.368000000E+3	5.548208703E+2	8.070378681E-4	3.169601550E-4	1.179630752E-3	-4.902196233E-4	1.463700000E+0
-7.247126643E+0	1.368000000E+3	5.548608343E+2	8.069689502E-4	3.171104181E-4	1.179394196E-3	-4.902667133E-4	1.463700000E+0
-7.246249700E+0	1.368000000E+3	5.548981976E+2	8.069130126E-4	3.173342557E-4	1.179159968E-3	-4.903472727E-4	1.463700000E+0
-7.244468690E+0	1.368000000E+3	5.549388455E+2	8.068640018E-4	3.176469763E-4	1.178940642E-3	-4.904606030E-4	1.463700000E+0
-7.243664072E+0	1.368000000E+3	5.549877825E+2	8.068152238E-4	3.181060310E-4	1.178701758E-3	-4.906496615E-4	1.463700000E+0
-7.237579710E+0	1.368000000E+3	5.550283578E+2	8.067798335E-4	3.185221285E-4	1.178589999E-3	-4.908129922E-4	1.463700000E+0
-7.234162341E+0	1.368000000E+3	5.550760693E+2	8.067239542E-4	3.191627620E-4	1.178498962E-3	-4.910725402E-4	1.463600000E+0
-7.232589266E+0	1.368000000E+3	5.551224730E+2	8.066750597E-4	3.196056641E-4	1.178488950E-3	-4.912710865E-4	1.463600000E+0
-7.229162856E+0	1.368000000E+3	5.551627130E+2	8.066062583E-4	3.200632345E-4	1.178511768E-3	-4.914894816E-4	1.463600000E+0
-7.229162856E+0	1.368000000E+3	5.552020442E+2	8.065177244E-4	3.204741515E-4	1.178557053E-3	-4.917265615E-4	1.463600000E+0
-7.227553618E+0	1.368000000E+3	5.552420776E+2	8.063959540E-4	3.208589915E-4	1.178628416E-3	-4.919890780E-4	1.463500000E+0
-7.224940867E+0	1.368000000E+3	5.552877999E+2	8.062209818E-4	3.212184529E-4	1.178717357E-3	-4.923144006E-4	1.463500000E+0
-7.222427562E+0	1.368000000E+3	5.553265132E+2	8.060294204E-4	3.214702592E-4	1.178810024E-3	-4.926238325E-4	1.463500000E+0
-7.222427562E+0	1.368000000E+3	5.553662578E+2	8.058154490E-4	3.216513433E-4	1.178888255E-3	-4.929156276E-4	1.463500000E+0
-7.217500400E+0	1.368000000E+3	5.554048680E+2	8.055506041E-4	3.217865305E-4	1.178943552E-3	-4.931743024E-4	1.463500000E+0
-7.217500400E+0	1.368000000E+3	5.554381005E+2	8.052833728E-4	3.218600177E-4	1.178980805E-3	-4.934201133E-4	1.463400000E+0
-7.215845959E+0	1.368000000E+3	5.554883280E+2	8.048765594E-4	3.218969214E-4	1.178972190E-3	-4.937154590E-4	1.463400000E+0
-7.212464750E+0	1.368000000E+3	5.555285399E+2	8.045193972E-4	3.218832426E-4	1.178929233E-3	-4.938955535E-4	1.463400000E+0
-7.210719901E+0	1.368000000E+3	5.555681570E+2	8.041164838E-4	3.218378115E-4	1.178828301E-3	-4.940390354E-4	1.463400000E+0
-7.209011215E+0	1.368000000E+3	5.556108450E+2	8.037255611E-4	3.217778867E-4	1.178696170E-3	-4.941208172E-4	1.463400000E+0
-7.209011215E+0	1.368000000E+3	5.556505888E+2	8.033594349E-4	3.217179910E-4	1.178550301E-3	-4.941397347E-4	1.463400000E+0
-7.205648086E+0	1.368000000E+3	5.556877538E+2	8.030350436E-4	3.216696496E-4	1.178368926E-3	-4.941286752E-4	1.463400000E+0
-7.202194551E+0	1.368000000E+3	5.557267475E+2	8.027208969E-4	3.216356563E-4	1.178172184E-3	-4.940908402E-4	1.463400000E+0
-7.200720922E+0	1.368000000E+3	5.557719217E+2	8.024055860E-4	3.216288169E-4	1.177949482E-3	-4.940397921E-4	1.463300000E+0
-7.198876625E+0	1.368000000E+3	5.558118205E+2	8.021932445E-4	3.216591140E-4	1.177730272E-3	-4.940028884E-4	1.463300000E+0
-7.195585821E+0	1.368000000E+3	5.558626184E+2	8.020278765E-4	3.217473277E-4	1.177438069E-3	-4.939794890E-4	1.463300000E+0
-7.194817363E+0	1.368000000E+3	5.559057993E+2	8.019807283E-4	3.218579222E-4	1.177170198E-3	-4.940070794E-4	1.463300000E+0
-7.190631532E+0	1.368000000E+3	5.559497924E+2	8.020185051E-4	3.220086801E-4	1.176932128E-3	-4.940567305E-4	1.463300000E+0
-7.189655139E+0	1.368000000E+3	5.559881015E+2	8.021303220E-4	3.221684892E-4	1.176644117E-3	-4.941528314E-4	1.463300000E+0
-7.187901248E+0	1.368000000E+3	5.560286572E+2	8.023084374E-4	3.223388922E-4	1.176320016E-3	-4.942876403E-4	1.463200000E+0
-7.186084073E+0	1.368000000E+3	5.560874684E+2	8.027132135E-4	3.226156405E-4	1.175865997E-3	-4.945148248E-4	1.463200000E+0
-7.183570765E+0	1.368000000E+3	5.561235855E+2	8.029941237E-4	3.227631678E-4	1.175570185E-3	-4.946882254E-4	1.463200000E+0
-7.180252837E+0	1.368000000E+3	5.561584034E+2	8.033401100E-4	3.229121794E-4	1.175204525E-3	-4.949168651E-4	1.463200000E+0
-7.178544149E+0	1.368000000E+3	5.561984944E+2	8.037781226E-4	3.230593575E-4	1.174841775E-3	-4.951723386E-4	1.463200000E+0
-7.175949475E+0	1.368000000E+3	5.562373033E+2	8.041621768E-4	3.231549344E-4	1.174484263E-3	-4.954268225E-4	1.463100000E+0
-7.173544654E+0	1.368000000E+3	5.562883359E+2	8.047626470E-4	3.232455347E-4	1.173943514E-3	-4.958093050E-4	1.463100000E+0
-7.171763640E+0	1.368000000E+3	5.563293381E+2	8.052462363E-4	3.232662275E-4	1.173619530E-3	-4.960290971E-4	1.463100000E+0
-7.168373385E+0	1.368000000E+3	5.563683422E+2	8.056582883E-4	3.232449817E-4	1.173231401E-3	-4.962708917E-4	1.463100000E+0
-7.166908795E+0	1.368000000E+3	5.564153189E+2	8.061712724E-4	3.231643641E-4	1.172851655E-3	-4.964917898E-4	1.463100000E+0
