Field_001	Motor_001	Timestamp_001	Sample1_X_001	Sample1_Y_001	Sample2_X_001	Sample2_Y_001	Sample_T_001
4.970362638E+0	3.191985000E+3	6.046238432E+2	7.857248420E-4	2.734294685E-4	8.475246141E-4	-5.627308274E-4	1.449300000E+0
4.967740668E+0	3.191985000E+3	6.046655607E+2	7.858773461E-4	2.734997834E-4	8.475847426E-4	-5.630630767E-4	1.449200000E+0
4.965055409E+0	3.191985000E+3	6.047075006E+2	7.860516780E-4	2.736098249E-4	8.476240910E-4	-5.634414847E-4	1.449200000E+0
4.963409896E+0	3.191985000E+3	6.047486696E+2	7.862125640E-4	2.737358445E-4	8.476382354E-4	-5.638193106E-4	1.449100000E+0
4.962641388E+0	3.191985000E+3	6.047986775E+2	7.864157669E-4	2.739271440E-4	8.476389921E-4	-5.643648328E-4	1.449100000E+0
4.958410070E+0	3.191985000E+3	6.048393775E+2	7.866030210E-4	2.741375065E-4	8.476065705E-4	-5.648230435E-4	1.449100000E+0
4.955860429E+0	3.191985000E+3	6.048980470E+2	7.868206012E-4	2.744350349E-4	8.475368377E-4	-5.654387642E-4	1.449100000E+0
4.954115463E+0	3.191985000E+3	6.049371254E+2	7.869512774E-4	2.746554383E-4	8.474597125E-4	-5.658465670E-4	1.449100000E+0
4.952542280E+0	3.191985000E+3	6.049762576E+2	7.870520349E-4	2.748647239E-4	8.473767666E-4	-5.661958130E-4	1.449000000E+0
4.949920309E+0	3.191985000E+3	6.050161061E+2	7.871314301E-4	2.750827698E-4	8.472774643E-4	-5.664736382E-4	1.449000000E+0
4.949920309E+0	3.191985000E+3	6.050524412E+2	7.871760754E-4	2.752746805E-4	8.471497567E-4	-5.667313817E-4	1.449000000E+0
4.945698031E+0	3.191985000E+3	6.050992614E+2	7.871876587E-4	2.754982852E-4	8.469767636E-4	-5.669706152E-4	1.449000000E+0
4.944161013E+0	3.191985000E+3	6.051404549E+2	7.871574489E-4	2.756397880E-4	8.468173328E-4	-5.671180552E-4	1.449000000E+0
4.944161013E+0	3.191985000E+3	6.051771293E+2	7.870962727E-4	2.757374314E-4	8.466358995E-4	-5.672380794E-4	1.448900000E+0
4.940625872E+0	3.191985000E+3	6.052164184E+2	7.870059926E-4	2.757882175E-4	8.464349667E-4	-5.673053674E-4	1.448900000E+0
4.937307722E+0	3.191985000E+3	6.052588807E+2	7.868835819E-4	2.757806797E-4	8.462179103E-4	-5.673334235E-4	1.448900000E+0
4.934794245E+0	3.191985000E+3	6.053100762E+2	7.867097738E-4	2.756724425E-4	8.459053934E-4	-5.673056585E-4	1.448900000E+0
4.933917241E+0	3.191985000E+3	6.053500804E+2	7.865865482E-4	2.755311143E-4	8.456611540E-4	-5.672645057E-4	1.448800000E+0
4.930743750E+0	3.191985000E+3	6.053987674E+2	7.864332292E-4	2.752595174E-4	8.453708724E-4	-5.671808612E-4	1.448800000E+0
4.929062071E+0	3.191985000E+3	6.054358090E+2	7.863315404E-4	2.749838168E-4	8.451227914E-4	-5.670904065E-4	1.448800000E+0
4.926412975E+0	3.191985000E+3	6.054736360E+2	7.862586062E-4	2.746875398E-4	8.448724402E-4	-5.669756793E-4	1.448700000E+0
4.926412975E+0	3.191985000E+3	6.055140732E+2	7.862033090E-4	2.742969955E-4	8.446374559E-4	-5.668448866E-4	1.448700000E+0
4.924107447E+0	3.191985000E+3	6.055552092E+2	7.861831109E-4	2.738835174E-4	8.444514824E-4	-5.667173537E-4	1.448700000E+0
4.921449309E+0	3.191985000E+3	6.055984044E+2	7.862004568E-4	2.733756846E-4	8.442932158E-4	-5.665511126E-4	1.448700000E+0
4.918131157E+0	3.191985000E+3	6.056353745E+2	7.862517959E-4	2.728947438E-4	8.441914688E-4	-5.663840566E-4	1.448600000E+0
4.916485643E+0	3.191985000E+3	6.056975467E+2	7.863900391E-4	2.721273631E-4	8.441449609E-4	-5.661066389E-4	1.448600000E+0
4.911350191E+0	3.191985000E+3	6.057461453E+2	7.865080261E-4	2.716372546E-4	8.441579412E-4	-5.659317248E-4	1.448500000E+0
4.911350191E+0	3.191985000E+3	6.057987907E+2	7.866670494E-4	2.710729022E-4	8.441941463E-4	-5.657034344E-4	1.448500000E+0
4.909704677E+0	3.191985000E+3	6.058358609E+2	7.867745007E-4	2.707288659E-4	8.442032267E-4	-5.655675195E-4	1.448500000E+0
4.909704677E+0	3.191985000E+3	6.058694005E+2	7.868770044E-4	2.704208309E-4	8.442009566E-4	-5.654137349E-4	1.448500000E+0
4.906042955E+0	3.191985000E+3	6.059098136E+2	7.869849214E-4	2.701162011E-4	8.441575337E-4	-5.652575637E-4	1.448500000E+0
4.904397440E+0	3.191985000E+3	6.059506024E+2	7.870732225E-4	2.698860481E-4	8.440862293E-4	-5.651321262E-4	1.448400000E+0
4.901006956E+0	3.191985000E+3	6.059988726E+2	7.871596026E-4	2.696954762E-4	8.439276717E-4	-5.649720551E-4	1.448400000E+0
4.899397606E+0	3.191985000E+3	6.060423315E+2	7.872155402E-4	2.696255106E-4	8.437538054E-4	-5.648819497E-4	1.448400000E+0
4.894225988E+0	3.191985000E+3	6.060994699E+2	7.872572751E-4	2.696850861E-4	8.435144555E-4	-5.648093647E-4	1.448400000E+0
4.894225988E+0	3.191985000E+3	6.061366888E+2	7.872750284E-4	2.698320895E-4	8.432927425E-4	-5.647820653E-4	1.448400000E+0
4.892589514E+0	3.191985000E+3	6.061801355E+2	7.872871356E-4	2.700808109E-4	8.430930902E-4	-5.647599464E-4	1.448300000E+0
4.891821004E+0	3.191985000E+3	6.062189024E+2	7.872967399E-4	2.704116923E-4	8.428405272E-4	-5.647297949E-4	1.448300000E+0
4.890076034E+0	3.191985000E+3	6.062601234E+2	7.873090799E-4	2.708701359E-4	8.425406413E-4	-5.646714708E-4	1.448200000E+0
4.890076034E+0	3.191985000E+3	6.063019798E+2	7.873276481E-4	2.714629809E-4	8.422363317E-4	-5.645808997E-4	1.448200000E+0
4.889126699E+0	3.191985000E+3	6.063431843E+2	7.873493596E-4	2.720640623E-4	8.419513470E-4	-5.644807243E-4	1.448200000E+0
4.878928119E+0	3.191985000E+3	6.064005171E+2	7.873885333E-4	2.730768756E-4	8.414664189E-4	-5.642401520E-4	1.448200000E+0
4.878928119E+0	3.191985000E+3	6.064434786E+2	7.874167059E-4	2.738615731E-4	8.411923773E-4	-5.640634918E-4	1.448100000E+0
4.876550258E+0	3.191985000E+3	6.064996475E+2	7.874449366E-4	2.749762498E-4	8.408512222E-4	-5.637825234E-4	1.448100000E+0
4.875646128E+0	3.191985000E+3	6.065351796E+2	7.874506991E-4	2.757128386E-4	8.406277629E-4	-5.635764683E-4	1.448100000E+0
4.875646128E+0	3.191985000E+3	6.065755174E+2	7.874374278E-4	2.766068501E-4	8.404130931E-4	-5.633457913E-4	1.448000000E+0
4.868865156E+0	3.191985000E+3	6.066162740E+2	7.873992436E-4	2.774191380E-4	8.402044186E-4	-5.631158128E-4	1.448000000E+0
4.866378799E+0	3.191985000E+3	6.066678660E+2	7.873048307E-4	2.784247045E-4	8.399685030E-4	-5.628442159E-4	1.448000000E+0
4.864534374E+0	3.191985000E+3	6.067168115E+2	7.871528505E-4	2.793541062E-4	8.397010388E-4	-5.625744234E-4	1.448000000E+0
4.862192677E+0	3.191985000E+3	6.067564807E+2	7.869938272E-4	2.800056245E-4	8.394680917E-4	-5.623758188E-4	1.447900000E+0
4.859643031E+0	3.191985000E+3	6.067985396E+2	7.867821259E-4	2.806335106E-4	8.391853771E-4	-5.621874589E-4	1.447900000E+0
4.857093385E+0	3.191985000E+3	6.068410586E+2	7.865439984E-4	2.811541781E-4	8.389261202E-4	-5.620646407E-4	1.447900000E+0
4.855520198E+0	3.191985000E+3	6.068775744E+2	7.862894563E-4	2.815743210E-4	8.386103436E-4	-5.619564326E-4	1.447900000E+0
4.855520198E+0	3.191985000E+3	6.069177816E+2	7.860169280E-4	2.819165238E-4	8.383197128E-4	-5.619063741E-4	1.447900000E+0
4.853739062E+0	3.191985000E+3	6.069681056E+2	7.856409065E-4	2.822564566E-4	8.379159844E-4	-5.618996220E-4	1.447800000E+0
4.850448028E+0	3.191985000E+3	6.070125873E+2	7.853502757E-4	2.824372205E-4	8.376263431E-4	-5.619454896E-4	1.447800000E+0
4.847030416E+0	3.191985000E+3	6.070512233E+2	7.850744878E-4	2.825527627E-4	8.373425808E-4	-5.620355369E-4	1.447700000E+0
4.843639928E+0	3.191985000E+3	6.070990124E+2	7.847457891E-4	2.826234850E-4	8.370237774E-4	-5.621957243E-4	1.447700000E+0
4.842139071E+0	3.191985000E+3	6.071475777E+2	7.845495129E-4	2.826288110E-4	8.368553245E-4	-5.623359466E-4	1.447700000E+0
4.840385059E+0	3.191985000E+3	6.071988400E+2	7.843625499E-4	2.826006094E-4	8.366752882E-4	-5.625464837E-4	1.447700000E+0
4.837030735E+0	3.191985000E+3	6.072348892E+2	7.842585328E-4	2.825614065E-4	8.365800022E-4	-5.627226783E-4	1.447700000E+0
4.837030735E+0	3.191985000E+3	6.072745749E+2	7.841986953E-4	2.825177216E-4	8.364957175E-4	-5.629249499E-4	1.447600000E+0
4.833748741E+0	3.191985000E+3	6.073149132E+2	7.841813494E-4	2.824784606E-4	8.364247624E-4	-5.631201784E-4	1.447600000E+0
4.832003769E+0	3.191985000E+3	6.073534046E+2	7.842025952E-4	2.824486874E-4	8.363605593E-4	-5.633403780E-4	1.447500000E+0
4.829526451E+0	3.191985000E+3	6.074005767E+2	7.842762861E-4	2.824340481E-4	8.362840163E-4	-5.635840935E-4	1.447500000E+0
4.829526451E+0	3.191985000E+3	6.074373653E+2	7.843525382E-4	2.824421390E-4	8.362114313E-4	-5.638053408E-4	1.447500000E+0
4.828577114E+0	3.191985000E+3	6.074763284E+2	7.844570209E-4	2.824715048E-4	8.361199871E-4	-5.640172167E-4	1.447500000E+0
4.823586313E+0	3.191985000E+3	6.075155648E+2	7.845724467E-4	2.825222618E-4	8.360049105E-4	-5.642367178E-4	1.447500000E+0
4.821660514E+0	3.191985000E+3	6.075523105E+2	7.846883964E-4	2.825912088E-4	8.358623600E-4	-5.644796765E-4	1.447400000E+0
4.818306189E+0	3.191985000E+3	6.075987340E+2	7.848186069E-4	2.826920536E-4	8.356812177E-4	-5.647651269E-4	1.447400000E+0
4.816696836E+0	3.191985000E+3	6.076412431E+2	7.849244284E-4	2.827973804E-4	8.355230675E-4	-5.650669336E-4	1.447400000E+0
4.814915698E+0	3.191985000E+3	6.076975779E+2	7.850421243E-4	2.829546283E-4	8.353551966E-4	-5.654689740E-4	1.447400000E+0
4.814915698E+0	3.191985000E+3	6.077446266E+2	7.851106347E-4	2.830901067E-4	8.352384321E-4	-5.658934242E-4	1.447300000E+0
4.808170881E+0	3.191985000E+3	6.077994255E+2	7.851439295E-4	2.832088212E-4	8.351372671E-4	-5.663436023E-4	1.447300000E+0
4.806597693E+0	3.191985000E+3	6.078359565E+2	7.851478295E-4	2.832739847E-4	8.350888966E-4	-5.666239886E-4	1.447300000E+0
4.806597693E+0	3.191985000E+3	6.078749202E+2	7.851343835E-4	2.833336184E-4	8.350295248E-4	-5.669632228E-4	1.447200000E+0
4.804753265E+0	3.191985000E+3	6.079114341E+2	7.851136033E-4	2.833597246E-4	8.349720738E-4	-5.672711413E-4	1.447200000E+0
4.801462228E+0	3.191985000E+3	6.079487510E+2	7.850805996E-4	2.833684266E-4	8.349225973E-4	-5.675557768E-4	1.447200000E+0
4.799644924E+0	3.191985000E+3	6.079989045E+2	7.850324037E-4	2.833433973E-4	8.348351694E-4	-5.679839523E-4	1.447200000E+0
4.796227308E+0	3.191985000E+3	6.080472795E+2	7.849883405E-4	2.832814644E-4	8.347881958E-4	-5.682334304E-4	1.447100000E+0
4.794482334E+0	3.191985000E+3	6.080990407E+2	7.849592948E-4	2.831937163E-4	8.347299299E-4	-5.684833741E-4	1.447100000E+0
4.791155131E+0	3.191985000E+3	6.081359688E+2	7.849515532E-4	2.831119636E-4	8.346974500E-4	-5.686439690E-4	1.447100000E+0
4.790422784E+0	3.191985000E+3	6.081772622E+2	7.849612157E-4	2.830224985E-4	8.346756222E-4	-5.687385565E-4	1.447000000E+0
4.789518653E+0	3.191985000E+3	6.082167078E+2	7.849912508E-4	2.829323639E-4	8.346694522E-4	-5.687961820E-4	1.447000000E+0
4.787836968E+0	3.191985000E+3	6.082521167E+2	7.850424154E-4	2.828481374E-4	8.346819086E-4	-5.688082892E-4	1.447000000E+0
4.787836968E+0	3.191985000E+3	6.082994825E+2	7.851308328E-4	2.827597782E-4	8.346991963E-4	-5.687875091E-4	1.447000000E+0
4.782005320E+0	3.191985000E+3	6.083471525E+2	7.852624403E-4	2.826803247E-4	8.347214316E-4	-5.687396624E-4	1.446900000E+0
4.779518958E+0	3.191985000E+3	6.083986876E+2	7.854346768E-4	2.826183627E-4	8.347100811E-4	-5.686911172E-4	1.446900000E+0
4.777674529E+0	3.191985000E+3	6.084336959E+2	7.855633739E-4	2.825881820E-4	8.346832474E-4	-5.686499644E-4	1.446900000E+0
4.776029009E+0	3.191985000E+3	6.084846770E+2	7.858042372E-4	2.825496194E-4	8.345959359E-4	-5.685891374E-4	1.446900000E+0
4.775332828E+0	3.191985000E+3	6.085270238E+2	7.859915495E-4	2.825257543E-4	8.345029200E-4	-5.685448414E-4	1.446900000E+0
4.773587854E+0	3.191985000E+3	6.085644373E+2	7.861737977E-4	2.825009287E-4	8.343817317E-4	-5.684915231E-4	1.446800000E+0
4.772674680E+0	3.191985000E+3	6.086023537E+2	7.863708888E-4	2.824666153E-4	8.342222427E-4	-5.684398348E-4	1.446800000E+0
4.766074518E+0	3.191985000E+3	6.086441316E+2	7.865820080E-4	2.824138501E-4	8.340574568E-4	-5.683891941E-4	1.446700000E+0
4.765197510E+0	3.191985000E+3	6.086989301E+2	7.868589019E-4	2.823029354E-4	8.338101907E-4	-5.683519412E-4	1.446700000E+0
4.761707560E+0	3.191985000E+3	6.087414568E+2	7.870101836E-4	2.822109964E-4	8.336704923E-4	-5.683507770E-4	1.446700000E+0
4.760062040E+0	3.191985000E+3	6.087808593E+2	7.871742127E-4	2.820713853E-4	8.335208986E-4	-5.683744675E-4	1.446700000E+0
4.757584718E+0	3.191985000E+3	6.088191662E+2	7.872918504E-4	2.819319197E-4	8.334055892E-4	-5.684274947E-4	1.446700000E+0
4.756780040E+0	3.191985000E+3	6.088576540E+2	7.874062867E-4	2.817435015E-4	8.332901052E-4	-5.685078795E-4	1.446600000E+0
4.753244883E+0	3.191985000E+3	6.088997096E+2	7.875007577E-4	2.815159678E-4	8.331908612E-4	-5.686147488E-4	1.446600000E+0
4.750876057E+0	3.191985000E+3	6.089448596E+2	7.875697920E-4	2.812600869E-4	8.330947021E-4	-5.687622470E-4	1.446500000E+0
4.748425858E+0	3.191985000E+3	6.089989861E+2	7.876212476E-4	2.809303405E-4	8.330122800E-4	-5.689352402E-4	1.446500000E+0
4.746536221E+0	3.191985000E+3	6.090404847E+2	7.876429590E-4	2.806695411E-4	8.329776465E-4	-5.690631806E-4	1.446500000E+0
4.744827411E+0	3.191985000E+3	6.090775381E+2	7.876545424E-4	2.804209071E-4	8.329564007E-4	-5.691925180E-4	1.446500000E+0
4.743462171E+0	3.191985000E+3	6.091172296E+2	7.876624586E-4	2.801953815E-4	8.329634438E-4	-5.693300627E-4	1.446500000E+0
4.740876352E+0	3.191985000E+3	6.091548070E+2	7.876731688E-4	2.799691283E-4	8.329902194E-4	-5.694694119E-4	1.446400000E+0
4.739836600E+0	3.191985000E+3	6.091988917E+2	7.876937743E-4	2.797475609E-4	8.330409182E-4	-5.696578883E-4	1.446400000E+0
4.739836600E+0	3.191985000E+3	6.092345063E+2	7.877239841E-4	2.795808541E-4	8.331186837E-4	-5.698548048E-4	1.446400000E+0
4.734728251E+0	3.191985000E+3	6.092781014E+2	7.877817261E-4	2.794144384E-4	8.332177531E-4	-5.700709298E-4	1.446300000E+0
4.733155060E+0	3.191985000E+3	6.093184196E+2	7.878539618E-4	2.793069580E-4	8.333475562E-4	-5.702903145E-4	1.446300000E+0
4.730641571E+0	3.191985000E+3	6.093593798E+2	7.879520417E-4	2.792355372E-4	8.334937738E-4	-5.705061485E-4	1.446300000E+0
4.728751934E+0	3.191985000E+3	6.093989661E+2	7.880599587E-4	2.792080340E-4	8.336710161E-4	-5.707467790E-4	1.446300000E+0
4.727214908E+0	3.191985000E+3	6.094322252E+2	7.881790516E-4	2.792148152E-4	8.338744519E-4	-5.709844991E-4	1.446300000E+0
4.725542262E+0	3.191985000E+3	6.094708958E+2	7.883272483E-4	2.792599844E-4	8.341154899E-4	-5.712543498E-4	1.446200000E+0
4.722079434E+0	3.191985000E+3	6.095115662E+2	7.884839433E-4	2.793411841E-4	8.343514055E-4	-5.715088337E-4	1.446200000E+0
4.722079434E+0	3.191985000E+3	6.095488926E+2	7.886434323E-4	2.794536704E-4	8.345920942E-4	-5.717681488E-4	1.446200000E+0
4.720479118E+0	3.191985000E+3	6.096023111E+2	7.889001281E-4	2.796945628E-4	8.349452983E-4	-5.721974885E-4	1.446200000E+0
4.717124785E+0	3.191985000E+3	6.096457751E+2	7.890420966E-4	2.798626665E-4	8.351046126E-4	-5.724128569E-4	1.446200000E+0
4.713490170E+0	3.191985000E+3	6.096778127E+2	7.891712594E-4	2.800420043E-4	8.352358709E-4	-5.726270611E-4	1.446100000E+0
4.710063506E+0	3.191985000E+3	6.097159845E+2	7.893034490E-4	2.802600211E-4	8.353529847E-4	-5.728597171E-4	1.446100000E+0
4.710063506E+0	3.191985000E+3	6.097592945E+2	7.894450100E-4	2.805523982E-4	8.353887242E-4	-5.730435369E-4	1.446000000E+0
4.705099814E+0	3.191985000E+3	6.098089148E+2	7.895326125E-4	2.807885758E-4	8.353663143E-4	-5.731515121E-4	1.446000000E+0
4.705099814E+0	3.191985000E+3	6.098449270E+2	7.895863964E-4	2.809774596E-4	8.352983277E-4	-5.732089048E-4	1.446000000E+0
4.703318672E+0	3.191985000E+3	6.098997518E+2	7.896410534E-4	2.812680032E-4	8.351309225E-4	-5.732113495E-4	1.446000000E+0
4.701745480E+0	3.191985000E+3	6.099350063E+2	7.896570023E-4	2.814456529E-4	8.349698619E-4	-5.731428391E-4	1.446000000E+0
4.698327856E+0	3.191985000E+3	6.099724141E+2	7.896588650E-4	2.816130000E-4	8.347858093E-4	-5.730381818E-4	1.445900000E+0
4.696646168E+0	3.191985000E+3	6.100112473E+2	7.896485040E-4	2.817630011E-4	8.345830720E-4	-5.728938268E-4	1.445900000E+0
4.694828860E+0	3.191985000E+3	6.100467051E+2	7.896339521E-4	2.818661742E-4	8.343886584E-4	-5.727350363E-4	1.445800000E+0
4.693327998E+0	3.191985000E+3	6.101009488E+2	7.895990275E-4	2.820189984E-4	8.340251516E-4	-5.724213552E-4	1.445800000E+0
4.689937497E+0	3.191985000E+3	6.101475566E+2	7.895670715E-4	2.821153321E-4	8.337165927E-4	-5.721286289E-4	1.445800000E+0
4.688228685E+0	3.191985000E+3	6.101990090E+2	7.895355811E-4	2.821898670E-4	8.333157748E-4	-5.717356689E-4	1.445800000E+0
4.686510831E+0	3.191985000E+3	6.102382824E+2	7.895143936E-4	2.822317183E-4	8.330446435E-4	-5.714570871E-4	1.445800000E+0
4.685679028E+0	3.191985000E+3	6.102772934E+2	7.894997252E-4	2.822576207E-4	8.327607647E-4	-5.711877602E-4	1.445700000E+0
4.684838184E+0	3.191985000E+3	6.103163449E+2	7.894888986E-4	2.822745591E-4	8.324870141E-4	-5.709421821E-4	1.445700000E+0
4.683129371E+0	3.191985000E+3	6.103549154E+2	7.894831942E-4	2.822813985E-4	8.321955684E-4	-5.707197706E-4	1.445600000E+0
4.678093346E+0	3.191985000E+3	6.103989805E+2	7.894820883E-4	2.822772658E-4	8.318365435E-4	-5.704992800E-4	1.445600000E+0
4.675543688E+0	3.191985000E+3	6.104390661E+2	7.894852897E-4	2.822639362E-4	8.315569139E-4	-5.703508505E-4	1.445600000E+0
4.673165816E+0	3.191985000E+3	6.104781610E+2	7.894921000E-4	2.822376264E-4	8.312486461E-4	-5.702223862E-4	1.445600000E+0
4.671493168E+0	3.191985000E+3	6.105188026E+2	7.895017043E-4	2.821973467E-4	8.309438708E-4	-5.701228511E-4	1.445600000E+0
4.671493168E+0	3.191985000E+3	6.105722227E+2	7.895173039E-4	2.821175149E-4	8.305902011E-4	-5.700764596E-4	1.445500000E+0
4.670507662E+0	3.191985000E+3	6.106114364E+2	7.895282470E-4	2.820484224E-4	8.303513168E-4	-5.701005575E-4	1.445500000E+0
4.668726518E+0	3.191985000E+3	6.106463934E+2	7.895392482E-4	2.819637011E-4	8.301482885E-4	-5.701624323E-4	1.445500000E+0
4.663066639E+0	3.191985000E+3	6.107086145E+2	7.895580493E-4	2.817587229E-4	8.297411841E-4	-5.704315845E-4	1.445500000E+0
4.660661642E+0	3.191985000E+3	6.107503685E+2	7.895661402E-4	2.816117485E-4	8.295110892E-4	-5.706440425E-4	1.445400000E+0
4.658075818E+0	3.191985000E+3	6.107990058E+2	7.895711460E-4	2.813949250E-4	8.291802951E-4	-5.710284459E-4	1.445400000E+0
4.655137382E+0	3.191985000E+3	6.108381949E+2	7.895691669E-4	2.811993472E-4	8.289007819E-4	-5.713852588E-4	1.445400000E+0
4.653564188E+0	3.191985000E+3	6.108764801E+2	7.895609015E-4	2.810000442E-4	8.286173688E-4	-5.717730965E-4	1.445300000E+0
4.651783044E+0	3.191985000E+3	6.109150679E+2	7.895434392E-4	2.807725978E-4	8.282838389E-4	-5.722377682E-4	1.445300000E+0
4.648745152E+0	3.191985000E+3	6.109550535E+2	7.895127055E-4	2.805118857E-4	8.279392496E-4	-5.727097159E-4	1.445300000E+0
4.646050832E+0	3.191985000E+3	6.109989956E+2	7.894698065E-4	2.802502422E-4	8.275659056E-4	-5.732334685E-4	1.445300000E+0
4.646050832E+0	3.191985000E+3	6.110376150E+2	7.894122391E-4	2.799805952E-4	8.272382547E-4	-5.736764870E-4	1.445300000E+0
4.643573503E+0	3.191985000E+3	6.110763190E+2	7.893500733E-4	2.797441848E-4	8.269071113E-4	-5.741261411E-4	1.445200000E+0
4.641864689E+0	3.191985000E+3	6.111120828E+2	7.892717258E-4	2.794938628E-4	8.265534416E-4	-5.746126408E-4	1.445200000E+0
4.639278864E+0	3.191985000E+3	6.111528911E+2	7.891618297E-4	2.791966544E-4	8.262462798E-4	-5.750459386E-4	1.445100000E+0
4.638365688E+0	3.191985000E+3	6.111988973E+2	7.890271372E-4	2.788870479E-4	8.259332972E-4	-5.755348248E-4	1.445100000E+0
4.636060144E+0	3.191985000E+3	6.112401537E+2	7.888954715E-4	2.786225232E-4	8.256918518E-4	-5.759162013E-4	1.445100000E+0
4.631557553E+0	3.191985000E+3	6.112975343E+2	7.886576932E-4	2.782082884E-4	8.253641427E-4	-5.764425732E-4	1.445100000E+0
4.629776408E+0	3.191985000E+3	6.113381451E+2	7.884837105E-4	2.779429487E-4	8.251386462E-4	-5.767822731E-4	1.445100000E+0
4.627253872E+0	3.191985000E+3	6.113809066E+2	7.882859209E-4	2.776714682E-4	8.249257225E-4	-5.771142896E-4	1.445000000E+0
4.627253872E+0	3.191985000E+3	6.114203878E+2	7.880711346E-4	2.774078166E-4	8.247436490E-4	-5.774003221E-4	1.445000000E+0
4.623863366E+0	3.191985000E+3	6.114583058E+2	7.878629258E-4	2.771800791E-4	8.245491772E-4	-5.777141196E-4	1.444900000E+0
4.622263047E+0	3.191985000E+3	6.114992756E+2	7.875991287E-4	2.769276907E-4	8.244009805E-4	-5.779734347E-4	1.444900000E+0
4.620617521E+0	3.191985000E+3	6.115375542E+2	7.873701397E-4	2.767392143E-4	8.242515032E-4	-5.782338558E-4	1.444900000E+0
4.620617521E+0	3.191985000E+3	6.115708033E+2	7.871274720E-4	2.765686950E-4	8.241200121E-4	-5.784920650E-4	1.444900000E+0
4.613836508E+0	3.191985000E+3	6.116173705E+2	7.867977256E-4	2.763815865E-4	8.239687304E-4	-5.788302515E-4	1.444900000E+0
4.613836508E+0	3.191985000E+3	6.116555761E+2	7.864999934E-4	2.762534132E-4	8.238460869E-4	-5.791668664E-4	1.444800000E+0
4.612896207E+0	3.191985000E+3	6.116991936E+2	7.861356717E-4	2.761445648E-4	8.237628499E-4	-5.795041216E-4	1.444800000E+0
4.608845682E+0	3.191985000E+3	6.117406959E+2	7.857729797E-4	2.760842035E-4	8.237077273E-4	-5.798168131E-4	1.444800000E+0
4.607163990E+0	3.191985000E+3	6.117786507E+2	7.854818832E-4	2.760678180E-4	8.236856665E-4	-5.801178049E-4	1.444700000E+0
4.605491340E+0	3.191985000E+3	6.118183684E+2	7.851647679E-4	2.760808566E-4	8.236852009E-4	-5.804144894E-4	1.444700000E+0
4.605491340E+0	3.191985000E+3	6.118527497E+2	7.848754176E-4	2.761204669E-4	8.236969588E-4	-5.806655390E-4	1.444700000E+0
4.601368483E+0	3.191985000E+3	6.119012268E+2	7.844715146E-4	2.762220101E-4	8.237517322E-4	-5.810770672E-4	1.444700000E+0
4.597941809E+0	3.191985000E+3	6.119471543E+2	7.841390325E-4	2.763533557E-4	8.237804286E-4	-5.813420285E-4	1.444600000E+0
4.596332448E+0	3.191985000E+3	6.119991886E+2	7.838744204E-4	2.765041136E-4	8.237963775E-4	-5.815917975E-4	1.444600000E+0
4.593818951E+0	3.191985000E+3	6.120412455E+2	7.837164449E-4	2.766335383E-4	8.237810107E-4	-5.817973870E-4	1.444600000E+0
4.592770154E+0	3.191985000E+3	6.120781693E+2	7.836256991E-4	2.767483820E-4	8.237585425E-4	-5.819784128E-4	1.444500000E+0
4.589560473E+0	3.191985000E+3	6.121127942E+2	7.835864671E-4	2.768693666E-4	8.237067959E-4	-5.822306266E-4	1.444500000E+0
4.587842615E+0	3.191985000E+3	6.121552448E+2	7.836257573E-4	2.769894782E-4	8.236375288E-4	-5.824831896E-4	1.444500000E+0
4.585889682E+0	3.191985000E+3	6.121994539E+2	7.837362937E-4	2.770766732E-4	8.235513815E-4	-5.827508867E-4	1.444500000E+0
4.584388816E+0	3.191985000E+3	6.122370170E+2	7.839162718E-4	2.771417785E-4	8.234387496E-4	-5.830283626E-4	1.444500000E+0
4.583584136E+0	3.191985000E+3	6.122768799E+2	7.841557963E-4	2.771819709E-4	8.233150584E-4	-5.833211471E-4	1.444400000E+0
4.582670958E+0	3.191985000E+3	6.123181371E+2	7.844784413E-4	2.771980362E-4	8.231836255E-4	-5.835894844E-4	1.444400000E+0
4.580925976E+0	3.191985000E+3	6.123547650E+2	7.847853703E-4	2.771897125E-4	8.230353706E-4	-5.838543293E-4	1.444400000E+0
4.580925976E+0	3.191985000E+3	6.123990814E+2	7.852548151E-4	2.771473955E-4	8.228109800E-4	-5.841718521E-4	1.444400000E+0
4.575266086E+0	3.191985000E+3	6.124382404E+2	7.856595912E-4	2.770887804E-4	8.226069622E-4	-5.843820400E-4	1.444400000E+0
4.571947907E+0	3.191985000E+3	6.124768198E+2	7.860633195E-4	2.770123538E-4	8.223843179E-4	-5.845678970E-4	1.444300000E+0
4.570971440E+0	3.191985000E+3	6.125138470E+2	7.864704821E-4	2.769172715E-4	8.221546304E-4	-5.847124849E-4	1.444300000E+0
4.570058262E+0	3.191985000E+3	6.125498800E+2	7.868116954E-4	2.768222184E-4	8.219289593E-4	-5.848343717E-4	1.444200000E+0
4.569289747E+0	3.191985000E+3	6.125991301E+2	7.872849237E-4	2.766616235E-4	8.216683636E-4	-5.849474110E-4	1.444200000E+0
4.567580930E+0	3.191985000E+3	6.126359868E+2	7.876034942E-4	2.765271638E-4	8.215067210E-4	-5.850030575E-4	1.444200000E+0
