B(T),MR(%)
2.4281892387448414,116.34075219668557
2.427956101816996,116.32683959559455
2.4277230096530507,116.31292699450356
2.427489962240113,116.30645012832326
2.4272569595652964,116.30011921178115
2.4270240016157203,116.29378829523904
2.426791088378508,116.28738343290537
2.4265582198407887,116.27524769718775
2.4263253959896947,116.26311196147014
2.4260926168123658,116.25097622575252
2.425859882295944,116.2388404900349
2.4256271924275783,116.2267047543173
2.425394547194422,116.21456901859968
2.425161946583633,116.20243328288205
2.4249293905823746,116.19029754716445
2.424696879177815,116.17816181144683
2.4244644123571266,116.1660260757292
2.4242319901074874,116.15099707292357
2.4239996124160808,116.13178042606481
2.4237672792700935,116.11256377920606
2.4235349906567185,116.09334713234728
2.4233027465631536,116.07413048548851
2.4230705469766005,116.05491383862974
2.4228383918842673,116.03569719177096
2.4226062812733655,116.0164805449122
2.4223742151311134,115.99726389805345
2.422142193444732,115.97804725119468
2.4219102162014474,115.9588306043359
2.421678283388493,115.9390819013665
2.4214463949931053,115.91862164673759
2.421214551002525,115.89816139210868
2.420982751403999,115.87770113747978
2.4207509961847786,115.85724088285087
2.4205192853321202,115.83678062822196
2.4202876188332856,115.81632037359306
2.420055996675539,115.79586011896416
2.4198244188461526,115.77923955812594
2.4195928853324014,115.76596368162774
2.419361396121567,115.75268780512954
2.4191299512009334,115.73789476107164
2.4188985505577922,115.72105129530988
2.418667194179439,115.70420782954811
2.418435882053172,115.68736436378634
2.418204614166297,115.67052089802456
2.4179733905061243,115.6536774322628
2.4177422110599682,115.63683396650102
2.4175110758151477,115.62146250769453
2.417279984758988,115.61419145030973
2.417048937878817,115.60692039292493
2.41681793516197,115.59964933554015
2.4165869765957857,115.59237827815537
2.4163560621676066,115.58177765653019
2.4161251918647824,115.56983743107793
2.415894365674666,115.55789720562568
2.4156635835846156,115.54595698017343
2.4154328455819947,115.53401675472116
2.4152021516541704,115.5220765292689
2.414971501788516,115.51013630381664
2.414740895972409,115.49819607836439
2.414510334193231,115.49173929937277
2.4142798164383694,115.48532393639249
2.4140493426952165,115.46875707580323
2.413818912951169,115.45146661706713
2.4135885271936286,115.43417615833106
2.4133581854100012,115.41688569959497
2.4131278875876983,115.39959524085887
2.4128976337141363,115.38391841072566
2.4126674237767354,115.36852713849692
2.4124372577629214,115.35613728558285
2.4122071356601245,115.34658325893714
2.4119770574557804,115.33702923229146
2.4117470231373286,115.32747520564575
2.4115170326922137,115.31792117900005
2.411287086107887,115.30836715235435
2.4110571833718,115.29881312570866
2.410827324471414,115.28925909906296
2.4105975093941923,115.27970507241727
2.4103677381276034,115.27015104577156
2.410138010659121,115.26059701912587
2.4099083269762236,115.24796120071174
2.4096786870663935,115.23903677714625
2.409449090917119,115.24404402566773
2.4092195385158934,115.24905127418924
2.4089900298502127,115.25405852271075
2.4087605649075794,115.25906577123223
2.4085311436755004,115.26407301975374
2.408301766141488,115.26908026827523
2.408072432293057,115.27227341995277
2.40784314211773,115.26286846912774
2.407613895603033,115.25346351830274
2.4073846927364957,115.24240277768001
2.407155533505654,115.23018010714287
2.406926417898047,115.21795743660573
2.4066973459012213,115.20573476606859
2.406468317502725,115.19351209553145
2.4062393326901135,115.1812894249943
2.406010391450945,115.16906675445716
2.405781493772784,115.15784083997325
2.4055526396431994,115.15348487299224
2.405323829049763,115.14912890601124
2.405095061980054,115.14477293903022
2.4048663384216553,115.14041697204922
2.4046376583621534,115.1360610050682
2.4044090217891414,115.13323332241919
2.4041804286902155,115.13099062990592
2.4039518790529777,115.12874793739269
2.4037233728650342,115.12650524487943
2.403494910113996,115.12426255236616
2.4032664907874786,115.12201985985291
2.403038114873103,115.11977716733965
2.4028097823584944,115.11753447482639
2.402581493231282,115.11529178231314
2.402353247479101,115.11541113828486
2.40212504508959,115.11704849351094
2.401896886050394,115.11868584873702
2.401668770349161,115.1203232039631
2.401440697973544,115.12196055918918
2.4012126689112017,115.12566872879583
2.400984683149796,115.13175790056434
2.400756740676995,115.13784707233285
2.400528841480471,115.14393624410135
2.4003009855479003,115.15002541586989
2.4000731728669646,115.1561145876384
2.3998454034253496,115.1622037594069
2.3996176772107463,115.16350445568307
2.3993899942108503,115.16293148210539
2.3991623544133613,115.1623585085277
2.3989347578059848,115.16178553495001
2.39870720437643,115.16121256137232
2.398479694112411,115.16063958779463
2.3982522270016466,115.16006661421696
2.3980248030318605,115.15949364063927
2.3977974221907803,115.15582949820089
