Timestamp_002	Field_002	Motor_position_002	Cernox_T_002	RuO2_T_002	S1_X_002	S1_Y_002	S2_X_002	S2_Y_002
6.867429002E+2	-4.892078995E-1	3.739950000E+2	1.370500000E+0	1.352200000E+0	8.266931400E-4	7.676443784E-4	1.680625486E-3	-2.437366731E-2
6.867945581E+2	-4.877702500E-1	3.739950000E+2	1.370500000E+0	1.352200000E+0	8.244867786E-4	7.673293585E-4	1.674428000E-3	-2.436999977E-2
6.868378724E+2	-4.833759251E-1	3.739950000E+2	1.370500000E+0	1.352200000E+0	8.243199554E-4	7.687678444E-4	1.664224430E-3	-2.437049709E-2
6.868949888E+2	-4.833759251E-1	3.739950000E+2	1.370500000E+0	1.352200000E+0	8.245278150E-4	7.675142842E-4	1.654401654E-3	-2.437663637E-2
6.869373171E+2	-4.771913197E-1	3.739950000E+2	1.370300000E+0	1.352300000E+0	8.232355467E-4	7.683268050E-4	1.646888675E-3	-2.438485809E-2
6.869978124E+2	-4.756180428E-1	3.739950000E+2	1.370300000E+0	1.352300000E+0	8.239169838E-4	7.698921836E-4	1.646843390E-3	-2.439107187E-2
6.870440280E+2	-4.732762112E-1	3.739950000E+2	1.370300000E+0	1.352300000E+0	8.234642446E-4	7.684036391E-4	1.648695208E-3	-2.439756319E-2
6.870935192E+2	-4.706902504E-1	3.739950000E+2	1.370300000E+0	1.352300000E+0	8.227123180E-4	7.697943365E-4	1.650102087E-3	-2.440261096E-2
6.871391598E+2	-4.683484187E-1	3.739950000E+2	1.370000000E+0	1.352400000E+0	8.231238462E-4	7.697998080E-4	1.649546786E-3	-2.440749668E-2
6.872007900E+2	-4.656629978E-1	3.739950000E+2	1.370000000E+0	1.352400000E+0	8.217067807E-4	7.676542737E-4	1.651206869E-3	-2.441306785E-2
6.872485280E+2	-4.639088845E-1	3.739950000E+2	1.370000000E+0	1.352400000E+0	8.210224914E-4	7.691092906E-4	1.649771817E-3	-2.441756055E-2
6.872931672E+2	-4.616393874E-1	3.739950000E+2	1.370000000E+0	1.352400000E+0	8.210764499E-4	7.672395441E-4	1.648292178E-3	-2.441617474E-2
6.873408066E+2	-4.589810920E-1	3.739950000E+2	1.369700000E+0	1.352500000E+0	8.184400504E-4	7.668993203E-4	1.643491327E-3	-2.442143671E-2
6.873920935E+2	-4.573445223E-1	3.739950000E+2	1.369700000E+0	1.352500000E+0	8.186051855E-4	7.673748769E-4	1.645957469E-3	-2.443159558E-2
6.874366361E+2	-4.539538393E-1	3.739950000E+2	1.369700000E+0	1.352500000E+0	8.169796201E-4	7.652736967E-4	1.655410626E-3	-2.444520034E-2
6.874879690E+2	-4.514040456E-1	3.739950000E+2	1.369700000E+0	1.352500000E+0	8.153241361E-4	7.663624128E-4	1.658630790E-3	-2.445124276E-2
6.875317873E+2	-4.497584341E-1	3.739950000E+2	1.369500000E+0	1.352600000E+0	8.155223331E-4	7.665398880E-4	1.674063387E-3	-2.447231114E-2
6.875929645E+2	-4.462321237E-1	3.739950000E+2	1.369500000E+0	1.352600000E+0	8.135777898E-4	7.652061177E-4	1.680285321E-3	-2.447706275E-2
6.876400731E+2	-4.438902919E-1	3.739950000E+2	1.369500000E+0	1.352600000E+0	8.122069994E-4	7.666548481E-4	1.689515426E-3	-2.447034419E-2
6.876937665E+2	-4.421813877E-1	3.739950000E+2	1.369500000E+0	1.352600000E+0	8.132937364E-4	7.657125243E-4	1.697873930E-3	-2.446270175E-2
6.877374799E+2	-4.387183700E-1	3.739950000E+2	1.369200000E+0	1.352700000E+0	8.109742776E-4	7.655048394E-4	1.701793983E-3	-2.445797436E-2
6.877964693E+2	-4.369371311E-1	3.739950000E+2	1.369200000E+0	1.352700000E+0	8.111735806E-4	7.675057859E-4	1.698067645E-3	-2.445060760E-2
6.878390962E+2	-4.347038011E-1	3.739950000E+2	1.369200000E+0	1.352700000E+0	8.109172923E-4	7.656799280E-4	1.700482564E-3	-2.444006130E-2
6.878940486E+2	-4.311413233E-1	3.739950000E+2	1.369200000E+0	1.352700000E+0	8.097837563E-4	7.669701008E-4	1.700008637E-3	-2.443429083E-2
6.879395219E+2	-4.311413233E-1	3.739950000E+2	1.368900000E+0	1.352700000E+0	8.113444783E-4	7.675816305E-4	1.695133396E-3	-2.443256974E-2
6.879963739E+2	-4.311413233E-1	3.739950000E+2	1.368900000E+0	1.352700000E+0	8.095767698E-4	7.666374440E-4	1.687674201E-3	-2.442820743E-2
6.880431531E+2	-4.311413233E-1	3.739950000E+2	1.368900000E+0	1.352700000E+0	8.077985840E-4	7.691258215E-4	1.685482799E-3	-2.440954372E-2
6.880942760E+2	-4.261411958E-1	3.739950000E+2	1.368900000E+0	1.352700000E+0	8.077343809E-4	7.679741830E-4	1.686047181E-3	-2.439039014E-2
6.881370870E+2	-4.190524073E-1	3.739950000E+2	1.368700000E+0	1.352800000E+0	8.043969865E-4	7.686815807E-4	1.692229300E-3	-2.437292598E-2
6.881943271E+2	-4.160143551E-1	3.739950000E+2	1.368700000E+0	1.352800000E+0	8.048638119E-4	7.698776317E-4	1.692033606E-3	-2.436310612E-2
6.882386322E+2	-4.123795426E-1	3.739950000E+2	1.368700000E+0	1.352800000E+0	8.037373773E-4	7.680937997E-4	1.697871252E-3	-2.435269020E-2
6.882947615E+2	-4.098659160E-1	3.739950000E+2	1.368700000E+0	1.352800000E+0	8.019282832E-4	7.693380467E-4	1.699839951E-3	-2.434328943E-2
6.883400325E+2	-4.074879167E-1	3.739950000E+2	1.368400000E+0	1.352800000E+0	8.031098987E-4	7.690646453E-4	1.699068933E-3	-2.433137782E-2
6.883920643E+2	-4.050104574E-1	3.739950000E+2	1.368400000E+0	1.352800000E+0	8.015026688E-4	7.681777934E-4	1.700037508E-3	-2.431469970E-2
6.884354571E+2	-4.030483820E-1	3.739950000E+2	1.368400000E+0	1.352800000E+0	8.014861378E-4	7.696134853E-4	1.700398163E-3	-2.429414168E-2
6.884976511E+2	-4.008512191E-1	3.739950000E+2	1.368400000E+0	1.352800000E+0	8.025706047E-4	7.685785531E-4	1.696250285E-3	-2.428620309E-2
6.885442372E+2	-3.983375925E-1	3.739950000E+2	1.368100000E+0	1.352900000E+0	8.005178533E-4	7.684077136E-4	1.686011674E-3	-2.428493835E-2
6.885962793E+2	-3.953628329E-1	3.739950000E+2	1.368100000E+0	1.352900000E+0	8.005450363E-4	7.704540039E-4	1.682180562E-3	-2.428763919E-2
6.886444973E+2	-3.929577081E-1	3.739950000E+2	1.368100000E+0	1.352900000E+0	8.000081289E-4	7.691773353E-4	1.682472066E-3	-2.429512329E-2
6.886961043E+2	-3.894223555E-1	3.739950000E+2	1.368100000E+0	1.352900000E+0	7.978210342E-4	7.709132042E-4	1.680952730E-3	-2.430150472E-2
6.887388850E+2	-3.878490783E-1	3.739950000E+2	1.367900000E+0	1.352900000E+0	7.977160858E-4	7.715761894E-4	1.674800762E-3	-2.430940233E-2
6.887956433E+2	-3.846030640E-1	3.739950000E+2	1.367900000E+0	1.352900000E+0	7.954805042E-4	7.701509749E-4	1.670303056E-3	-2.431914024E-2
6.888412404E+2	-3.818814753E-1	3.739950000E+2	1.367900000E+0	1.352900000E+0	7.937817136E-4	7.715917309E-4	1.658130786E-3	-2.433378063E-2
6.888946590E+2	-3.803714909E-1	3.739950000E+2	1.367900000E+0	1.352900000E+0	7.940952782E-4	7.703340962E-4	1.643619733E-3	-2.434747852E-2
6.889422806E+2	-3.788072556E-1	3.739950000E+2	1.367600000E+0	1.353000000E+0	7.919108611E-4	7.701329305E-4	1.635502675E-3	-2.436514013E-2
6.889970865E+2	-3.755160321E-1	3.739950000E+2	1.367600000E+0	1.353000000E+0	7.910495042E-4	7.721327711E-4	1.627937774E-3	-2.437784523E-2
6.890404303E+2	-3.726588161E-1	3.739950000E+2	1.367600000E+0	1.353000000E+0	7.900927449E-4	7.710439968E-4	1.613623113E-3	-2.438780479E-2
6.890917191E+2	-3.694399271E-1	3.739950000E+2	1.367600000E+0	1.353000000E+0	7.877150783E-4	7.722087903E-4	1.601607190E-3	-2.439307235E-2
6.891350776E+2	-3.677310226E-1	3.739950000E+2	1.367300000E+0	1.353000000E+0	7.869267720E-4	7.735615363E-4	1.579337171E-3	-2.440278605E-2
6.891979797E+2	-3.640600424E-1	3.739950000E+2	1.367300000E+0	1.353000000E+0	7.849551621E-4	7.719036657E-4	1.569377608E-3	-2.440549061E-2
6.892417365E+2	-3.625229325E-1	3.739950000E+2	1.367300000E+0	1.353000000E+0	7.830737159E-4	7.733945386E-4	1.557583455E-3	-2.440780960E-2
6.892947507E+2	-3.601811003E-1	3.739950000E+2	1.367300000E+0	1.353000000E+0	7.836610894E-4	7.725462201E-4	1.549803419E-3	-2.441118471E-2
6.893399506E+2	-3.577036408E-1	3.739950000E+2	1.367000000E+0	1.353100000E+0	7.811739924E-4	7.714517997E-4	1.544625731E-3	-2.441747859E-2
6.893979944E+2	-3.527396798E-1	3.739950000E+2	1.367000000E+0	1.353100000E+0	7.807800430E-4	7.731976802E-4	1.542905928E-3	-2.442377061E-2
6.894445688E+2	-3.527396798E-1	3.739950000E+2	1.367000000E+0	1.353100000E+0	7.811089163E-4	7.715920219E-4	1.538609155E-3	-2.441936918E-2
6.894923727E+2	-3.507866460E-1	3.739950000E+2	1.367000000E+0	1.353100000E+0	7.795101264E-4	7.719842834E-4	1.522923936E-3	-2.441079728E-2
6.895438091E+2	-3.461391489E-1	3.739950000E+2	1.366800000E+0	1.353100000E+0	7.807844086E-4	7.724441821E-4	1.513411175E-3	-2.439791150E-2
6.895940417E+2	-3.440776131E-1	3.739950000E+2	1.366800000E+0	1.353100000E+0	7.803389453E-4	7.702652365E-4	1.512704766E-3	-2.438578382E-2
6.896420112E+2	-3.407230967E-1	3.739950000E+2	1.366800000E+0	1.353100000E+0	7.794109988E-4	7.711016806E-4	1.518856268E-3	-2.438083105E-2
6.896988815E+2	-3.407230967E-1	3.739950000E+2	1.366800000E+0	1.353100000E+0	7.809348754E-4	7.703190786E-4	1.527363085E-3	-2.438243479E-2
6.897430996E+2	-3.389780247E-1	3.739950000E+2	1.366500000E+0	1.353200000E+0	7.788149524E-4	7.686460740E-4	1.534956973E-3	-2.438889258E-2
6.897908307E+2	-3.356235082E-1	3.739950000E+2	1.366500000E+0	1.353200000E+0	7.795614656E-4	7.693705847E-4	1.542645041E-3	-2.438759990E-2
6.898372990E+2	-3.328567102E-1	3.739950000E+2	1.366500000E+0	1.353200000E+0	7.791831740E-4	7.673455984E-4	1.548727276E-3	-2.438623831E-2
6.898919820E+2	-3.303069160E-1	3.739950000E+2	1.366500000E+0	1.353200000E+0	7.776597631E-4	7.676944370E-4	1.549617620E-3	-2.438941784E-2
6.899370348E+2	-3.300266195E-1	3.739950000E+2	1.366200000E+0	1.353200000E+0	7.783913752E-4	7.663986180E-4	1.544920844E-3	-2.439231612E-2
6.900004103E+2	-3.300266195E-1	3.739950000E+2	1.366200000E+0	1.353200000E+0	7.782361936E-4	7.634171634E-4	1.541543054E-3	-2.439283393E-2
6.900475817E+2	-3.300266195E-1	3.739950000E+2	1.366200000E+0	1.353200000E+0	7.755348342E-4	7.634351496E-4	1.539044431E-3	-2.439155430E-2
6.900927091E+2	-3.196194804E-1	3.739950000E+2	1.366200000E+0	1.353200000E+0	7.757627172E-4	7.621861878E-4	1.537008560E-3	-2.438446134E-2
6.901375546E+2	-3.163011311E-1	3.739950000E+2	1.366000000E+0	1.353200000E+0	7.737238775E-4	7.616229705E-4	1.537217176E-3	-2.437639609E-2
6.901951151E+2	-3.156320362E-1	3.739950000E+2	1.366000000E+0	1.353200000E+0	7.724718889E-4	7.635398651E-4	1.538252924E-3	-2.437348477E-2
6.902377468E+2	-3.128742799E-1	3.739950000E+2	1.366000000E+0	1.353200000E+0	7.716570981E-4	7.627287414E-4	1.538352109E-3	-2.437141724E-2
6.902914548E+2	-3.099085617E-1	3.739950000E+2	1.366000000E+0	1.353200000E+0	7.685918245E-4	7.632165798E-4	1.535062096E-3	-2.436686121E-2
6.903382672E+2	-3.076028966E-1	3.739950000E+2	1.365700000E+0	1.353200000E+0	7.677779649E-4	7.644509315E-4	1.528208493E-3	-2.436345816E-2
6.903935960E+2	-3.051525623E-1	3.739950000E+2	1.365700000E+0	1.353200000E+0	7.661745767E-4	7.625923608E-4	1.521615777E-3	-2.436317317E-2
6.904378495E+2	-3.032989884E-1	3.739950000E+2	1.365700000E+0	1.353200000E+0	7.634960348E-4	7.635336369E-4	1.513419091E-3	-2.436562255E-2
6.904970454E+2	-2.999806390E-1	3.739950000E+2	1.365700000E+0	1.353200000E+0	7.638100069E-4	7.630340988E-4	1.509293681E-3	-2.436825819E-2
6.905427735E+2	-2.974308446E-1	3.739950000E+2	1.365400000E+0	1.353200000E+0	7.618687232E-4	7.613914786E-4	1.501314691E-3	-2.437509224E-2
6.905967320E+2	-2.950890122E-1	3.739950000E+2	1.365400000E+0	1.353200000E+0	7.611287292E-4	7.627707091E-4	1.494088327E-3	-2.437999658E-2
6.906427745E+2	-2.899894234E-1	3.739950000E+2	1.365400000E+0	1.353200000E+0	7.616395014E-4	7.616280345E-4	1.493000542E-3	-2.438541316E-2
6.906941318E+2	-2.883166860E-1	3.739950000E+2	1.365400000E+0	1.353200000E+0	7.594490889E-4	7.624267601E-4	1.490450115E-3	-2.438851632E-2
6.907357757E+2	-2.856945570E-1	3.739950000E+2	1.365200000E+0	1.353200000E+0	7.608149899E-4	7.632552297E-4	1.491179224E-3	-2.439291962E-2
6.907908226E+2	-2.832442226E-1	3.739950000E+2	1.365200000E+0	1.353200000E+0	7.597436197E-4	7.618559175E-4	1.493852353E-3	-2.440015972E-2
6.908357836E+2	-2.815714851E-1	3.739950000E+2	1.365200000E+0	1.353200000E+0	7.589950110E-4	7.635648944E-4	1.493799267E-3	-2.440780960E-2
6.908911992E+2	-2.781446337E-1	3.739950000E+2	1.365200000E+0	1.353200000E+0	7.598943193E-4	7.631130866E-4	1.492202631E-3	-2.441228740E-2
6.909338333E+2	-2.776202079E-1	3.739950000E+2	1.364900000E+0	1.353200000E+0	7.576860953E-4	7.634150679E-4	1.491095754E-3	-2.441655286E-2
6.909949606E+2	-2.748986188E-1	3.739950000E+2	1.364900000E+0	1.353200000E+0	7.572305040E-4	7.656341768E-4	1.489813556E-3	-2.442204580E-2
6.910418664E+2	-2.715441020E-1	3.739950000E+2	1.364900000E+0	1.353200000E+0	7.563242107E-4	7.650745101E-4	1.486410736E-3	-2.443093807E-2
6.910957819E+2	-2.681895851E-1	3.739950000E+2	1.364900000E+0	1.353200000E+0	7.534914184E-4	7.648189785E-4	1.483194646E-3	-2.443469502E-2
6.911412968E+2	-2.665801404E-1	3.739950000E+2	1.364600000E+0	1.353200000E+0	7.538575446E-4	7.656628150E-4	1.478834194E-3	-2.443934791E-2
6.911992853E+2	-2.632979581E-1	3.739950000E+2	1.364600000E+0	1.353200000E+0	7.533369935E-4	7.638732786E-4	1.477251411E-3	-2.444200218E-2
6.912446325E+2	-2.604678671E-1	3.739950000E+2	1.364600000E+0	1.353200000E+0	7.516049081E-4	7.646609447E-4	1.474853023E-3	-2.444378100E-2
6.912952624E+2	-2.578819053E-1	3.739950000E+2	1.364600000E+0	1.353200000E+0	7.525374531E-4	7.649522158E-4	1.472682925E-3	-2.444397472E-2
6.913433045E+2	-2.563809624E-1	3.739950000E+2	1.364300000E+0	1.353200000E+0	7.509991410E-4	7.642434793E-4	1.471666270E-3	-2.444142662E-2
6.913919431E+2	-2.528908181E-1	3.739950000E+2	1.364300000E+0	1.353200000E+0	7.505092653E-4	7.660957053E-4	1.470571267E-3	-2.443835512E-2
6.914379678E+2	-2.501963544E-1	3.739950000E+2	1.364300000E+0	1.353200000E+0	7.512028678E-4	7.651945925E-4	1.469484414E-3	-2.443301305E-2
6.914895426E+2	-2.475742252E-1	3.739950000E+2	1.364300000E+0	1.353200000E+0	7.490658900E-4	7.657810929E-4	1.469021663E-3	-2.442748100E-2
6.915332303E+2	-2.453047273E-1	3.739950000E+2	1.364100000E+0	1.353300000E+0	7.491884171E-4	7.670663181E-4	1.468224684E-3	-2.441873960E-2
6.915948619E+2	-2.428272673E-1	3.739950000E+2	1.364100000E+0	1.353300000E+0	7.488541305E-4	7.650725893E-4	1.467729337E-3	-2.441150509E-2
6.916420781E+2	-2.409736932E-1	3.739950000E+2	1.364100000E+0	1.353300000E+0	7.461143541E-4	7.655970985E-4	1.467426424E-3	-2.440443449E-2
6.916915639E+2	-2.386318606E-1	3.739950000E+2	1.364100000E+0	1.353300000E+0	7.472520811E-4	7.657590322E-4	1.467191963E-3	-2.439752035E-2
6.917350800E+2	-2.360458987E-1	3.739950000E+2	1.363800000E+0	1.353300000E+0	7.449369295E-4	7.632352645E-4	1.466796617E-3	-2.438831888E-2
6.917911765E+2	-2.334237696E-1	3.739950000E+2	1.363800000E+0	1.353300000E+0	7.442748174E-4	7.645754959E-4	1.464051660E-3	-2.438107319E-2
6.918389060E+2	-2.308739750E-1	3.739950000E+2	1.363800000E+0	1.353300000E+0	7.449208642E-4	7.625639555E-4	1.458210987E-3	-2.437437698E-2
6.918965708E+2	-2.266876101E-1	3.739950000E+2	1.363800000E+0	1.353300000E+0	7.430086262E-4	7.614325732E-4	1.456116210E-3	-2.437025867E-2
6.919416072E+2	-2.249696633E-1	3.739950000E+2	1.363600000E+0	1.353300000E+0	7.437203312E-4	7.620766410E-4	1.455344609E-3	-2.436654270E-2
6.919970776E+2	-2.249696633E-1	3.739950000E+2	1.363600000E+0	1.353300000E+0	7.439467590E-4	7.592568872E-4	1.454924699E-3	-2.436422929E-2
6.920450272E+2	-2.249696633E-1	3.739950000E+2	1.363600000E+0	1.353300000E+0	7.419150788E-4	7.590292371E-4	1.452021068E-3	-2.436177432E-2
6.920962043E+2	-2.249696633E-1	3.739950000E+2	1.363600000E+0	1.353300000E+0	7.430680562E-4	7.584043196E-4	1.447320683E-3	-2.436142974E-2
6.921443690E+2	-2.197344467E-1	3.739950000E+2	1.363400000E+0	1.353300000E+0	7.414685097E-4	7.557574427E-4	1.445731265E-3	-2.436065674E-2
6.922001175E+2	-2.121121883E-1	3.739950000E+2	1.363400000E+0	1.353300000E+0	7.395403809E-4	7.560048252E-4	1.447996358E-3	-2.436337993E-2
6.922520288E+2	-2.095985609E-1	3.739950000E+2	1.363400000E+0	1.353300000E+0	7.402619231E-4	7.554356707E-4	1.448389259E-3	-2.436484024E-2
6.922980165E+2	-2.072928956E-1	3.739950000E+2	1.363400000E+0	1.353300000E+0	7.389076054E-4	7.542452076E-4	1.447872259E-3	-2.436533198E-2
6.923568862E+2	-2.065966750E-1	3.739950000E+2	1.363300000E+0	1.353400000E+0	7.381273317E-4	7.559832884E-4	1.445010421E-3	-2.436606400E-2
6.924028617E+2	-2.031698233E-1	3.739950000E+2	1.363300000E+0	1.353400000E+0	7.391698309E-4	7.549036527E-4	1.443656394E-3	-2.436561324E-2
6.924459984E+2	-2.012529564E-1	3.739950000E+2	1.363300000E+0	1.353400000E+0	7.374100387E-4	7.559307269E-4	1.440326101E-3	-2.436654083E-2
6.924946415E+2	-1.978261047E-1	3.739950000E+2	1.363300000E+0	1.353400000E+0	7.385479985E-4	7.569919690E-4	1.437228639E-3	-2.436996065E-2
6.925414321E+2	-1.953124773E-1	3.739950000E+2	1.363100000E+0	1.353400000E+0	7.369376253E-4	7.567870780E-4	1.435337705E-3	-2.437525056E-2
6.925934935E+2	-1.937753670E-1	3.739950000E+2	1.363100000E+0	1.353400000E+0	7.358230650E-4	7.592121838E-4	1.432996360E-3	-2.438176237E-2
6.926408299E+2	-1.912255723E-1	3.739950000E+2	1.363100000E+0	1.353400000E+0	7.361737080E-4	7.591003086E-4	1.431069686E-3	-2.438645437E-2
6.926893623E+2	-1.887752377E-1	3.739950000E+2	1.363100000E+0	1.353400000E+0	7.338344585E-4	7.598874508E-4	1.431067241E-3	-2.438975498E-2
6.927336564E+2	-1.862977776E-1	3.739950000E+2	1.362900000E+0	1.353500000E+0	7.323812460E-4	7.614991628E-4	1.428907970E-3	-2.439196222E-2
6.927974943E+2	-1.818944087E-1	3.739950000E+2	1.362900000E+0	1.353500000E+0	7.318674470E-4	7.605386781E-4	1.429525088E-3	-2.438671701E-2
6.928412926E+2	-1.787116862E-1	3.739950000E+2	1.362900000E+0	1.353500000E+0	7.294275565E-4	7.616900257E-4	1.434843754E-3	-2.438105829E-2
6.928887204E+2	-1.776628345E-1	3.739950000E+2	1.362900000E+0	1.353500000E+0	7.306933403E-4	7.621199475E-4	1.439501648E-3	-2.437836118E-2
6.929350996E+2	-1.759177622E-1	3.739950000E+2	1.362800000E+0	1.353500000E+0	7.296719123E-4	7.607496809E-4	1.443810295E-3	-2.437326871E-2
6.929978546E+2	-1.734764693E-1	3.739950000E+2	1.362800000E+0	1.353500000E+0	7.279116544E-4	7.622213452E-4	1.443138695E-3	-2.436979487E-2
6.930434297E+2	-1.701581194E-1	3.739950000E+2	1.362800000E+0	1.353500000E+0	7.282695151E-4	7.615326904E-4	1.440817607E-3	-2.436428890E-2
6.930917427E+2	-1.668036022E-1	3.739950000E+2	1.362800000E+0	1.353500000E+0	7.256613462E-4	7.603433332E-4	1.440376858E-3	-2.436028048E-2
6.931390446E+2	-1.640729710E-1	3.739950000E+2	1.362600000E+0	1.353600000E+0	7.250280469E-4	7.612944464E-4	1.439724816E-3	-2.435739152E-2
6.931944437E+2	-1.614237161E-1	3.739950000E+2	1.362600000E+0	1.353600000E+0	7.254938828E-4	7.588657900E-4	1.438691164E-3	-2.435854264E-2
6.932396971E+2	-1.590818833E-1	3.739950000E+2	1.362600000E+0	1.353600000E+0	7.230983465E-4	7.593561313E-4	1.437346451E-3	-2.436187305E-2
6.932899120E+2	-1.567762178E-1	3.739950000E+2	1.362600000E+0	1.353600000E+0	7.247607573E-4	7.599212113E-4	1.435652841E-3	-2.436740696E-2
6.933379374E+2	-1.548864763E-1	3.739950000E+2	1.362400000E+0	1.353700000E+0	7.239468396E-4	7.579312078E-4	1.431546058E-3	-2.437426709E-2
6.933946966E+2	-1.524451834E-1	3.739950000E+2	1.362400000E+0	1.353700000E+0	7.230531191E-4	7.582009421E-4	1.424202230E-3	-2.438159846E-2
6.934459309E+2	-1.501395179E-1	3.739950000E+2	1.362400000E+0	1.353700000E+0	7.244615117E-4	7.574560586E-4	1.418538042E-3	-2.438655309E-2
6.934911187E+2	-1.472370920E-1	3.739950000E+2	1.362400000E+0	1.353700000E+0	7.224439760E-4	7.559470250E-4	1.415621489E-3	-2.439117990E-2
6.935403354E+2	-1.446511299E-1	3.739950000E+2	1.362300000E+0	1.353700000E+0	7.228645263E-4	7.564488333E-4	1.415026374E-3	-2.439264208E-2
6.935922120E+2	-1.433219815E-1	3.739950000E+2	1.362300000E+0	1.353700000E+0	7.230374031E-4	7.544016698E-4	1.413196907E-3	-2.439453267E-2
6.936407765E+2	-1.422731297E-1	3.739950000E+2	1.362300000E+0	1.353700000E+0	7.210525801E-4	7.546751294E-4	1.409829943E-3	-2.439851128E-2
6.936995397E+2	-1.378697607E-1	3.739950000E+2	1.362300000E+0	1.353700000E+0	7.214801735E-4	7.556292112E-4	1.406618743E-3	-2.440184914E-2
6.937448890E+2	-1.351843385E-1	3.739950000E+2	1.362100000E+0	1.353800000E+0	7.209176547E-4	7.533796015E-4	1.403915114E-3	-2.440395206E-2
6.937906532E+2	-1.330504677E-1	3.739950000E+2	1.362100000E+0	1.353800000E+0	7.199544343E-4	7.546059205E-4	1.401756308E-3	-2.440490387E-2
6.938399511E+2	-1.278423761E-1	3.739950000E+2	1.362100000E+0	1.353800000E+0	7.201192784E-4	7.539314683E-4	1.402182505E-3	-2.440427989E-2
6.938953887E+2	-1.250846193E-1	3.739950000E+2	1.362100000E+0	1.353800000E+0	7.184479618E-4	7.523717941E-4	1.403973787E-3	-2.440368943E-2
6.939423347E+2	-1.236560108E-1	3.739950000E+2	1.361900000E+0	1.353800000E+0	7.183234557E-4	7.539394428E-4	1.405138872E-3	-2.439851314E-2
6.939924692E+2	-1.236560108E-1	3.739950000E+2	1.361900000E+0	1.353800000E+0	7.187955780E-4	7.526526460E-4	1.404782175E-3	-2.439220808E-2
6.940368420E+2	-1.236560108E-1	3.739950000E+2	1.361900000E+0	1.353800000E+0	7.172742044E-4	7.526909467E-4	1.404887065E-3	-2.439005673E-2
6.940946781E+2	-1.236560108E-1	3.739950000E+2	1.361900000E+0	1.353800000E+0	7.179314271E-4	7.543434040E-4	1.402875408E-3	-2.439128049E-2
6.941405252E+2	-1.185473793E-1	3.739950000E+2	1.361800000E+0	1.353900000E+0	7.176715881E-4	7.530087605E-4	1.400325797E-3	-2.439526282E-2
6.941933266E+2	-1.125436071E-1	3.739950000E+2	1.361800000E+0	1.353900000E+0	7.163902628E-4	7.545037079E-4	1.396003296E-3	-2.439841814E-2
6.942372367E+2	-1.102379415E-1	3.739950000E+2	1.361800000E+0	1.353900000E+0	7.180204266E-4	7.544457330E-4	1.390997670E-3	-2.440397255E-2
6.942907244E+2	-1.076881466E-1	3.739950000E+2	1.361800000E+0	1.353900000E+0	7.161627873E-4	7.540350198E-4	1.389035839E-3	-2.440869622E-2
6.943403632E+2	-1.049936826E-1	3.739950000E+2	1.361600000E+0	1.353900000E+0	7.158889202E-4	7.559101214E-4	1.387773082E-3	-2.441304177E-2
6.943944683E+2	-1.002467240E-1	3.739950000E+2	1.361600000E+0	1.353900000E+0	7.163996343E-4	7.542379899E-4	1.388765988E-3	-2.441578358E-2
6.944401372E+2	-1.002467240E-1	3.739950000E+2	1.361600000E+0	1.353900000E+0	7.132100873E-4	7.541646482E-4	1.390192541E-3	-2.441732585E-2
6.944940099E+2	-9.766076186E-2	3.739950000E+2	1.361600000E+0	1.353900000E+0	7.140865782E-4	7.552739116E-4	1.389647019E-3	-2.441725880E-2
6.945402492E+2	-9.427007719E-2	3.739950000E+2	1.361500000E+0	1.354000000E+0	7.139603840E-4	7.532996824E-4	1.389488461E-3	-2.441707626E-2
6.945937095E+2	-9.234416829E-2	3.739950000E+2	1.361500000E+0	1.354000000E+0	7.127737044E-4	7.544804830E-4	1.389132463E-3	-2.441773750E-2
6.946402680E+2	-9.025550653E-2	3.739950000E+2	1.361500000E+0	1.354000000E+0	7.149995072E-4	7.543652900E-4	1.389618614E-3	-2.441773377E-2
6.946998489E+2	-8.553567345E-2	3.739950000E+2	1.361500000E+0	1.354000000E+0	7.146924036E-4	7.522024680E-4	1.391420024E-3	-2.441754192E-2
6.947451707E+2	-8.197319406E-2	3.739950000E+2	1.361300000E+0	1.354000000E+0	7.144281408E-4	7.531809970E-4	1.391631668E-3	-2.441714518E-2
6.947952349E+2	-8.053554375E-2	3.739950000E+2	1.361300000E+0	1.354000000E+0	7.154055638E-4	7.509856368E-4	1.391723636E-3	-2.441676334E-2
6.948407577E+2	-7.792245608E-2	3.739950000E+2	1.361300000E+0	1.354000000E+0	7.135982742E-4	7.510256837E-4	1.390626072E-3	-2.441699617E-2
6.948915148E+2	-7.547212127E-2	3.739950000E+2	1.361300000E+0	1.354000000E+0	7.152334438E-4	7.515545003E-4	1.389038167E-3	-2.441826090E-2
6.949349630E+2	-7.389884357E-2	3.739950000E+2	1.361200000E+0	1.354100000E+0	7.144989213E-4	7.501061191E-4	1.386019052E-3	-2.441671491E-2
6.949925440E+2	-7.226227308E-2	3.739950000E+2	1.361200000E+0	1.354100000E+0	7.131451275E-4	7.511393633E-4	1.384823816E-3	-2.441727929E-2
6.950345033E+2	-6.967631088E-2	3.739950000E+2	1.361200000E+0	1.354100000E+0	7.137649227E-4	7.505716057E-4	1.383444527E-3	-2.441690676E-2
