Frequency (T),Intensities (arb. units)
9172.926407062832,25.994783058834972
9175.057168132998,32.95117346820513
9177.187929203163,33.23722350240297
9179.318690273329,33.4824373648233
9181.449451343495,27.37636275578222
9183.58021241366,19.51363920805496
9185.710973483825,19.29166687334673
9187.841734553991,14.444955664801125
9189.972495624157,7.519860454409142
9192.103256694323,9.7822171438637
9194.234017764487,13.085299740368852
9196.364778834653,16.675372258795896
9198.49553990482,13.301627017425867
9200.626300974985,13.627304702734445
9202.75706204515,16.300961080081382
9204.887823115316,12.663140824019084
9207.018584185482,10.510524862722185
9209.149345255648,5.946552569877474
9211.280106325812,12.227221988375556
9213.410867395978,15.212948574862576
9215.541628466144,15.373215791522913
9217.672389536308,12.986790735203167
9219.803150606474,12.641930714924932
9221.93391167664,14.17571318224162
9224.064672746807,15.168695143109982
9226.19543381697,27.395312687779033
9228.326194887137,30.137057702222187
9230.456955957303,29.696675375584796
9232.587717027469,22.601522822904162
9234.718478097633,23.64570113733614
9236.8492391678,19.07871679338149
9238.980000237965,6.870521319353594
9241.110761308131,11.433480070152477
9243.241522378295,8.378409519453422
9245.372283448462,10.682263386223816
9247.503044518628,8.406859102733948
9249.633805588794,13.549332937913366
9251.764566658958,13.94731654760726
9253.895327729124,4.813603350094419
9256.02608879929,10.749310475539648
9258.156849869456,16.82067886866651
9260.28761093962,20.3713732686437
9262.418372009786,20.843571015362294
9264.549133079952,23.786431025548605
9266.679894150118,19.313884482683335
9268.810655220283,13.852039595999125
9270.941416290449,7.412664519982098
9273.072177360615,16.09697908136276
9275.20293843078,13.064066401988676
9277.333699500945,12.374697818624837
9279.464460571111,5.374160181147665
9281.595221641277,9.923773895032214
9283.725982711443,0.40011041318355345
9285.856743781607,1.7325652298568834
9287.987504851773,4.420451988390058
9290.11826592194,9.45225446089418
9292.249026992105,13.4693447938559
9294.37978806227,15.606819460208017
9296.510549132436,22.149828010496808
9298.641310202602,24.73351202282626
9300.772071272768,23.209738489206064
9302.902832342932,18.690775709335018
9305.033593413098,26.97108013589051
9307.164354483264,24.537721319840994
9309.29511555343,21.09521723786082
9311.425876623594,17.430369266518813
9313.55663769376,24.69467714226393
9315.687398763926,24.008997844846466
9317.818159834093,27.570547530114347
9319.948920904257,24.10829032558545
9322.079681974423,16.19272405663613
9324.210443044589,11.813013778633785
9326.341204114755,9.896020167027656
9328.47196518492,13.1728185210503
9330.602726255085,11.734531213762725
9332.733487325251,8.809504275436067
9334.864248395415,4.942396523505972
9336.995009465581,5.561368074170033
9339.125770535748,5.738060594841688
9341.256531605914,4.360549332270894
9343.387292676078,4.758557205345428
9345.518053746244,8.94917640571079
9347.64881481641,17.102003920576994
9349.779575886576,17.302147499066944
9351.91033695674,20.350622556824266
9354.041098026906,21.483094225950783
9356.171859097072,23.224479940085008
9358.302620167238,25.170086098571097
9360.433381237403,26.099174697159988
9362.564142307569,23.432883602943164
9364.694903377735,25.287144607445203
9366.8256644479,14.597280200723134
9368.956425518065,15.770249434996037
9371.08718658823,20.234259639638392
9373.217947658397,18.96800150083367
9375.348708728563,16.74811438706648
9377.479469798727,13.508737815866056
9379.610230868893,13.523102968589486
9381.74099193906,17.003409196332573
9383.871753009225,19.552118602691404
9386.00251407939,16.215632027474626
9388.133275149556,19.348809918743896
9390.264036219722,10.779732569127793
9392.394797289888,16.850655638388137
9394.525558360052,17.358510280763472
9396.656319430218,19.30855694131422
9398.787080500384,24.974575246322534
9400.91784157055,21.680972951012695
9403.048602640714,24.262276305842747
9405.17936371088,21.864915160220008
9407.310124781046,11.42765374670072
9409.440885851212,6.106840471449917
9411.571646921377,7.196639343467606
9413.702407991543,8.262865689071653
9415.833169061709,12.646534969954908
9417.963930131875,11.30502434987425
9420.094691202039,14.230999587383426
9422.225452272205,15.91707395051722
9424.356213342371,13.836719261951012
9426.486974412537,13.735335606147006
9428.617735482701,9.78625333895264
9430.748496552867,14.567527386709765
9432.879257623033,11.552697485646995
9435.0100186932,2.125595651120762
9437.140779763364,1.4701410159038213
9439.27154083353,2.0935304271187714
9441.402301903696,12.507750832739008
9443.533062973862,13.763331301561411
9445.663824044026,15.919684508727688
9447.794585114192,14.085126316345233
9449.925346184358,14.07897061646939
9452.056107254524,10.731663432393782
9454.186868324688,8.374664122811891
9456.317629394855,9.40616428743166
9458.44839046502,8.805876709368679
9460.579151535185,14.328406552552632
9462.70991260535,14.034043220290535
9464.840673675517,11.913764458522651
9466.971434745683,13.590863311602511
9469.102195815847,11.840464677549011
9471.232956886013,15.124703846757127
9473.36371795618,19.803458731886614
9475.494479026345,25.251222217544765
9477.62524009651,22.523354421258936
9479.756001166676,23.76446057676023
9481.886762236842,21.659787837950567
9484.017523307008,28.023861359490784
9486.148284377172,25.0318497947317
9488.279045447338,22.246763013837313
9490.409806517504,17.732498148086737
9492.54056758767,23.40268233097524
9494.671328657834,14.793869272999673
9496.802089728,20.448570354649164
9498.932850798166,22.4195028512809
9501.063611868332,21.694941587099574
9503.194372938497,16.076587466983522
9505.325134008663,11.384740825179385
9507.455895078829,12.200673866200418
9509.586656148995,10.146329235204885
9511.717417219159,10.492403584876433
9513.848178289325,9.524356632833682
9515.978939359491,13.232040339549647
9518.109700429657,16.42032471060643
9520.240461499821,18.43915252587588
9522.371222569987,19.890478138037942
9524.501983640153,18.633027683237877
9526.63274471032,17.01633810589466
9528.763505780484,19.893341329253516
9530.89426685065,16.27813878880269
9533.025027920816,16.376489122980516
9535.155788990982,11.447790595433979
9537.286550061146,10.74231317855723
9539.417311131312,13.024417039902948
9541.548072201478,11.942279979432975
9543.678833271644,14.146577475070954
9545.809594341808,10.401444763759567
