B(T),MR(%)
3.454489452427515,354.27088813293665
3.4540176109366283,354.0566607066458
3.4535458983238234,354.0279234749421
3.4530743145363054,353.9821079362489
3.4526028595213076,353.922973493772
3.452131533226093,353.45891723894533
3.4516603355979534,353.41508422006814
3.4511892665842074,353.37125120119094
3.450718326132206,353.334829799947
3.4502475141893245,353.3237099021146
3.4497768307029704,353.31259000428224
3.449306275620578,353.30147010644987
3.4488358488896114,353.2903502086175
3.448365550457563,353.2792303107852
3.4478953802719534,353.26811041295275
3.4474253382803335,353.25699051512044
3.446955424430279,353.2458706172881
3.4464856386693983,353.23475071945575
3.4460159809453264,353.2236308216234
3.445546451205727,353.212510923791
3.445077049398292,353.2013910259586
3.4446077754707436,353.19027112812626
3.44413862937083,353.1787847895148
3.443669611046329,353.1594544060255
3.443200720445048,353.1401240225361
3.44273195751482,353.1207936390468
3.4422633222035093,353.1014632555574
3.4417948144590067,353.0821328720681
3.441326434229232,353.06280248857877
3.4408581814621337,353.04347210508934
3.4403900561056884,353.0241417216
3.439922058107901,352.9577015174185
3.439454187416804,352.8851258339864
3.4389864439804585,352.81255015055433
3.4385188277469547,352.5069524008177
3.4380513386644105,352.41224060818513
3.4375839766809717,352.3254596327073
3.4371167417448127,352.2530398843924
3.436649633804136,352.18062013607744
3.4361826528071715,352.1082003877625
3.4357157987021796,352.0357806394477
3.4352490714374446,351.99623244536906
3.434782470961283,351.9493131876542
3.4343159972220376,351.8949552419365
3.433849650168079,351.8405972962188
3.4333834297478067,351.7862393505011
3.4329173359096474,351.73154477554147
3.4324513686020577,351.5753425239538
3.4319855277735183,351.4164555713759
3.4315198133725415,351.2575686187979
3.4310542253476664,351.17987142803446
3.4305887636474597,351.16468332991417
3.430123428220516,351.1494952317938
3.4296582190154585,351.1343071336735
3.4291931359809373,351.1191190355531
3.428728179065631,351.0988535538205
3.4282633482182465,351.07290334874256
3.427798643387517,351.04025148238196
3.427334064522204,350.9819610871691
3.4268696115710986,350.9236706919562
3.4264052844830166,350.8653802967433
3.4259410832068045,350.7997198233724
3.425477007691334,350.72528059532084
3.425013057885507,350.64808401467565
3.4245492337382504,350.56682207799895
3.4240855351985204,350.4855601413223
3.4236219622153006,350.40429820464567
3.4231585147376022,350.35250239125753
3.4226951927144644,350.30199735130236
3.4222319960949528,350.26407302296076
3.4217689248281618,350.22748129057516
